author,text,likes,published_at
@Eunjiliiii,My karina ❤,0,2025-04-22T10:12:50Z
@karinawxsl,KARİNA BEST LOVER👄🔥💋😻,0,2025-04-21T17:43:44Z
@Smallpan2424,<3,0,2025-04-21T17:03:26Z
@glennMaruli,Your birthday same my birthday 10 april,0,2025-04-21T13:24:52Z
@문성현-o4r,뭐야~~카리나야?,0,2025-04-21T12:10:35Z
@VACci_A-515,"Aa@☝️😇🌍😁
👀😲
👍😄👍📲",0,2025-04-21T07:46:49Z
@nayeon-t3u,So cute ♥︎>,0,2025-04-21T00:52:58Z
@ecelover,bu türk sanatı değil mi?,0,2025-04-20T18:06:49Z
@MINJKTH_KIMLIPZ.1,"Mommy Jimin, where's your husband? He's supposed to be behind you 🤭, where's Daddy Minjeong, Mommy? I'm waiting for him behind you 🤭🤭🤭",1,2025-04-20T17:52:56Z
@pasyalenemman,happy making day and night too jimin,0,2025-04-20T13:04:39Z
@SabilaSabila-br4ul,Cantik bnget ❤,0,2025-04-20T03:24:34Z
@Easymoney-l1c,I was on that plate,0,2025-04-19T13:46:06Z
@drivernight-q3u,아름답다 😊,1,2025-04-19T13:29:42Z
@진라면-q9r,❤❤❤❤❤나의최애카리나❤❤❤❤❤❤❤❤❤❤❤,2,2025-04-19T06:46:06Z
@marinabalabanova2806,아름다운 데에는 이유가 있다!,1,2025-04-19T06:42:10Z
@SSSMMM-t7k,❤,0,2025-04-19T05:09:56Z
@安田有紀-b8b,美しすぎてキュン死する❤❤,1,2025-04-19T02:40:30Z
@DirceSoares-l6v,Beautiful you Karina ❤❤❤🩷🩷🩷💗💗💓💓🩵🩵🩵🩵,2,2025-04-19T02:37:19Z
@JuniorTeixeira-c9y,Karina ❤🤌,0,2025-04-18T21:45:18Z
@PhiVaGoo,❤️,1,2025-04-18T17:35:36Z
@СайгибатМагомедова-ш6ч,❤,0,2025-04-18T15:54:10Z
@aeD4RK,Looking so seductive doing absolutely nothing.... KARINA'S CHARM IS IRRESISTIBLE!,11,2025-04-18T13:21:48Z
@밀크티-non112,기여움 한도초가❤❤❤,0,2025-04-18T13:09:33Z
@顏靖維-l9g,you are my no 1,0,2025-04-18T10:53:23Z
@ninndyut,my love 😍😊,1,2025-04-18T08:37:42Z
@류천금-t6j,Gorgeous 🫶😊💜💜,5,2025-04-18T08:30:44Z
@CYJ-i2t,Karina's heart for making pottery is pretty and cute. Making pottery is making hearts.,10,2025-04-18T03:13:53Z
@뽀료-y9g,도자기도 잘만드는 카'리나'씨 ㅋㅋ😊,3,2025-04-17T23:49:04Z
@user-ws4dz7ss3n,Love you 💋💋,0,2025-04-17T17:33:39Z
@user-fc1yl2xi1r,カリナー❤Happy Birthday🎉,1,2025-04-17T13:44:07Z
@horay3526,퉁 퉁 퉁 퉁 퉁 퉁 퉁 사후르,0,2025-04-17T13:36:49Z
@쟩,늦었지만 마이가 너무너무 생일축하해!!,0,2025-04-17T13:36:49Z
@shibainukotaro4963,カリナの存在がもう映画❤,2,2025-04-17T11:33:18Z
@mpm9dp18,"私のも見て~
プロフに載っけた~‼︎😅❤❤❤",0,2025-04-17T10:05:55Z
@curiosity_boss,그래서 뭘 만드신거죠??,0,2025-04-17T05:50:55Z
@Hansy724,🥰❤😍,0,2025-04-17T04:38:39Z
@ngoclinhnhinguyen3904,Wow 🤩,1,2025-04-17T03:47:43Z
@saminakhan1452,Happy birthday rina unnie its so satisfying and relaxing to watch❤,0,2025-04-17T02:55:50Z
@Celeste-luvs,HAPPY BIRTHDAY KARINAA,1,2025-04-17T01:04:39Z
@kenkaneki-ghoul-5701,Bella mi esposa ❤,0,2025-04-16T23:20:11Z
@haticeeistee,Cok sammimi,0,2025-04-16T18:40:53Z
