author,text,likes,published_at
@TessyGift-o2u,i lovesdanielle so much 2:12 ❤,0,2025-04-21T04:28:19Z
@TessyGift-o2u,they are my role models,1,2025-04-21T04:26:52Z
@mycreat5976,Love her voice 💛,1,2025-04-19T12:46:23Z
@beautiful2826,목소리 이쁘다,1,2025-04-18T11:12:37Z
@Aelegant_,Wasted potential..,2,2025-04-16T11:29:42Z
@padimamung,Reality reality reality,0,2025-04-14T17:53:22Z
@championrd8557,Happy Belated Birthday Danielle Marsh!!!!!!🥳🎉🎂 04/12/25 Her Birthday yesterday like One Day,2,2025-04-12T20:51:36Z
@ethanLiuuu-hs1tl,nc,0,2025-04-12T14:51:41Z
@maryssarosie,happy birthday my dear.. hope you will come back stronger in 2025...,2,2025-04-11T11:52:40Z
@lphuogw3138,Dani happy bdayyyyy,1,2025-04-11T07:57:55Z
@therealmvp123,wow sunflower Dani sings very well and a great choice of a song 🌻❤,1,2025-04-09T17:53:18Z
@hwangdaeil,5명중에 노래 제일 잘부르는듯,1,2025-04-09T09:52:48Z
@bd5758,"I'll let you go, Dani. I loved you so much.",1,2025-04-08T12:11:39Z
@miram.7906,Sigh. Come back. Be well.,0,2025-04-04T12:40:28Z
@yygvdjj6558,NJZ😍,1,2025-03-30T10:59:27Z
@shiny_9990,She's talented,2,2025-03-25T07:52:31Z
@Lao-h2q,오늘도 들으러 옴,5,2025-03-19T23:25:42Z
@yeogurt_444,this hits different now,5,2025-03-16T05:23:14Z
@arquives,"i'm addicted huhu i can play this for months. stimming real hard. thank you, danielle.",3,2025-03-06T03:59:27Z
@Samiaaktermaria08,♥️♥️♥️,2,2025-03-04T17:41:47Z
@sinachairoufe-eb1pj,We miss 😢,7,2025-02-28T14:49:54Z
@Rujin-j3s,I don't want you to leave me alone 😢,2,2025-02-27T15:10:27Z
@LEGENDARYxGOAT,Beautiful queen!!💛💛💛💛💛,5,2025-02-23T05:39:37Z
@chocolate010,다니엘 최고❤❤❤,5,2025-02-22T12:17:05Z
@marisaguedes,"Well you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go
And you let her go

Staring at the bottom of your glass
Hoping one day you'll make a dream last
But dreams come slow and they go so fast
You see her when you close your eyes
Maybe one day you'll understand why
Everything you touch surely dies

But you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go

Staring at the ceiling in the dark
Same old empty feeling in your heart
'Cause love comes slow and it goes so fast
Well you see her when you fall asleep
But never to touch and never to keep
'Cause you loved her too much and you dive too deep

Well you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go
And you let her go
Oh oh oh no
And you let her go
Oh oh oh no
Well you let her go

'Cause you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go

'Cause you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go
And you let her go",4,2025-02-18T17:39:27Z
@Lisa-by6cv,I am learning and listening to this song❤so grateful🥰❤️,3,2025-02-11T21:13:30Z
@yunjinn-dz6jf,Love Dani sweet voice,4,2025-02-02T08:05:31Z
@nono-p7e,2.1M views,2,2025-01-31T02:19:43Z
@JeansNew-k1v,Dani voice makes me feel so relaxed 💛,8,2025-01-26T15:28:56Z
@nannonaha8393,Dani ☀️,4,2025-01-25T23:04:01Z
@judykroeker4915,you are the best,5,2025-01-24T22:17:56Z
@Nini-nb7nj,I need to hear more of Danielle's voice it's so magnificent a true hidden treasure waiting to shine brightly PERFECTION 💜 DIVINE MASTERPIECE,6,2025-01-24T16:01:07Z
@ShivamBhagat-f9k,Reminds of my first friend,2,2025-01-24T15:50:44Z
@nafishashamimshamim989,Anyone in 2025??😭,32,2025-01-24T03:44:47Z
@nwvr-za,"I can't stop watching this whenever it pops up in my recommended list, but sometimes I just want to listen to it. There are a select few videos that I can just watch or listen to over and over again, and this is one of them.",8,2025-01-22T23:00:23Z
@user-draco998,보기와 다르게 보컬이 성숙한 다니엘,5,2025-01-21T09:48:39Z
@LongbeTajo-t7e,I'm in love with Danielle's singing ❤,7,2025-01-20T16:50:15Z
@mowarleng4439,Fans too,3,2025-01-17T05:44:46Z
@phoebeau7213,I came here again in 2025💛💕,13,2025-01-12T15:51:43Z
@JohannaKöhler-l1e,How Rami and Ahyeon try to hold it back ❤,2,2025-01-11T07:29:55Z
@JIMMYZRivz,,2,2025-01-08T08:14:43Z
