author,text,likes,published_at
@Elfangor-Sirinial-Shamtul,The girl with the pretty smile: Kim Dahyun. 🤍,0,2024-12-02T17:24:00Z
@Isitorrescea77781,Es la mamá de dahyun??,1,2024-09-15T18:33:48Z
@진님팬-p3b,最高の組み合わせ！❤,0,2024-07-18T17:12:50Z
@Kimtaehyung-j6b,احس الي معاها لابسه ملابس عربيه😭😭😭,0,2023-09-09T22:24:06Z
@アリガトウ-q6n,名古屋に来て！,0,2023-08-15T13:52:05Z
@angel_canfly,This woman look soo funny and cute 😭🫶🏻,1,2023-06-09T18:33:24Z
@lorenayesmiolanolezama1769,Dahyun is very  pretty mi dubu  😍🥰🥰🥰,0,2023-04-22T18:25:29Z
@jurisreighn,I LOVE U E,0,2023-04-04T02:49:05Z
@ranjanadhingra7496,Yeongmi gives Indian vibes esp her dress 😭❤️,0,2023-02-28T11:42:34Z
@mitasuku,えげつない笑顔や,0,2023-02-19T01:16:53Z
@siyona2344,Ok bro doesnt know the steps that was me at once so im not making fun,0,2023-02-15T10:04:04Z
@ımadaxwq,Dahyun karim,0,2022-12-28T09:56:48Z
@francescog3801,Fantastic.. both are beautiful 🤩🤩🌹,0,2022-12-25T08:53:05Z
@AlissonSilva-rq5lv,🤣😂😅💓♥️💕💕♥️🌺🌸🌼🌼💌😘😉😻🤩🥳🥳🥳🥳🥳💘✌️,0,2022-12-11T05:56:41Z
@Jennie20122,🇰🇷🦋,0,2022-12-06T09:37:12Z
@kookeibunny,Dahyun is sooooooooooooooooooo pretty 😍 😍🥰😍🥰😍🥰😍🥰,0,2022-11-28T12:17:58Z
@愛那高橋,ダヒョン可愛すぎダヒョンしか勝たん,0,2022-11-26T08:10:48Z
@Dan-kr9ns,yang pke daster ini siapa namanyaaaaa,0,2022-11-26T04:19:19Z
@nad1275,dubuu dubuu dubuu,0,2022-11-22T09:50:01Z
@Dunia_k4,لبسها كأنو لبس عربي,0,2022-11-21T11:31:09Z
@tomashernandez6383,다현이 너무 이쁘다 다현이 되고싶다면,0,2022-11-20T17:25:10Z
@xuan2200,Dahyun unnie xinh quá aaaa 😍,0,2022-11-19T13:52:04Z
@elephant7439,"ダヒョンちゃん見ると
泣いててもニコニコしちゃう❤",1,2022-11-18T01:48:53Z
@federicorodriguez9792,Quién es la otra chica??,0,2022-11-08T05:13:53Z
@jiyachakravarti649,Dahyun is looking cute but wait the lady wore indian dress ( suit),0,2022-11-04T14:30:14Z
@emojk137,Dahyun queen (👑),2,2022-10-30T23:12:42Z
@المشاركةالتابعة,cute <3,0,2022-10-28T10:25:38Z
@hikari.1117,🥰🥰🥰🥰🥰,0,2022-10-25T17:03:09Z
@adrianaduarte8228,Yo en la vida soy la del vestido aprendiendo talk that talk,0,2022-10-11T16:00:22Z
@Vic_eww,Dayeon i so pretty and beautiful :),1,2022-10-10T18:52:38Z
@-mimi-4364,ITS SO FUNNYYYY ☠️,0,2022-10-07T10:07:36Z
@surojitguha8054,She is ware Indian cloth,0,2022-10-07T06:08:13Z
@friedrichnietzsche3227,다현씨 톰브라운 이쁘네여,0,2022-10-06T23:50:32Z
@T_14_7,داهيون 🫠😩,0,2022-10-04T18:27:11Z
@dark_moon6282,아니씹 안영미는 좀;;,0,2022-10-04T09:30:31Z
@สุริยา-ฐ6ฆ,😍😍😍😍,0,2022-10-03T11:08:59Z
@آمڼۃ-ق1ح,هاي شنو لابسة كلبية❤😂,0,2022-10-03T04:12:33Z
@Banen-mx5tq,هاي البنية الي وياها لابس تشداشة عربية وات,0,2022-10-03T02:28:27Z
@cristoferdlopezhannover,Que linda y hermosa es Dahyun,0,2022-10-02T20:35:18Z
@naro-bi,ذيك البنت لابسة زي روب جدتي بروح اسرقه 🌚,1,2022-10-01T12:00:04Z
@Этопростоя-ь7н,"это ее мама?
хахаахахаха",0,2022-09-30T15:40:20Z
@nuridaezic7599,You are so cute Dahyun,0,2022-09-26T12:21:28Z
@萌八ヶ代,ダヒョンちゃんめっちゃくちゃ可愛いすぎる〜❤流石私の推し〜,0,2022-09-23T11:27:35Z
@idontKnow-mf8oh,الي مع داهيون لابسة دشداشة😭😭,0,2022-09-21T11:48:00Z
@-ivanjk,جبة ماني وش تدير عندك؟.,1,2022-09-21T11:14:40Z
@janamairif4630,👏👏😍♥️♥️♥️🥰😘💯🔥🥇🏆,0,2022-09-20T14:56:03Z
@js-704,다현아 그리 웃지마라 나 심장이 쿵쾅한다,0,2022-09-20T07:20:31Z
@АндрейЗавернягин-н8ю,Замечательно 🤟🤟🤟 получилось молодцы 😍👍👌🙏🙏,0,2022-09-19T07:36:36Z
@bamtorifamicom,DAHYUN I LOVE YOU 😤😄🫶😴🫶🔥🤨😴🙏😀😅😊😂🙁🤣🙁😇🔥😊,0,2022-09-19T06:19:17Z
@maria-v1d8e,الي جنب داهيون فيها عرق سعودي,0,2022-09-19T00:11:03Z
@Lu-jq3pg,💖💖,1,2022-09-17T16:41:13Z
@annasophia9052,Lindas!💕,1,2022-09-16T23:15:20Z
@s6xnhd065,جبة,0,2022-09-14T11:53:40Z
@mara6121,لابسه لبس عربي!!,0,2022-09-12T13:34:56Z
@Lucianaa_9,다현이 너에게 기도해 💜,1,2022-09-12T13:20:54Z
@firenickel1700,역시 안영미...~ 귀여워~,0,2022-09-10T13:00:20Z
@orianamandi,"Dahyun, my ultimate bias😍😍😍😍",0,2022-09-10T13:00:11Z
@parmissh3737,Love my ❤🤍,0,2022-09-10T09:23:13Z
@ayahnone,Her laugh at the end 😭🖐🏿,0,2022-09-08T22:30:52Z
