author,text,likes,published_at
@Guavasworld,Yunjin is so casually cool.,0,2025-04-22T03:59:34Z
@Matriochkaa,"Hobi même avec une danse chill c'est une tuerie, Army 💜🫰",0,2025-04-21T09:03:23Z
@MIJK97,Waiting for taehyung and yunjin,0,2025-04-21T08:55:11Z
@ShirleyVillamar-pl2ix,Bello ❤,0,2025-04-21T06:54:15Z
@donaldliden4545,I want to see more collabs between them..more songs please maybe a EP as a duo?,0,2025-04-21T04:58:52Z
@melannyaguilardimas1060,❤❤❤❤❤,0,2025-04-21T04:01:26Z
@melannyaguilardimas1060,❤❤❤❤❤❤,0,2025-04-21T04:01:23Z
@melannyaguilardimas1060,❤❤❤❤❤,0,2025-04-21T04:01:19Z
@melannyaguilardimas1060,❤❤❤❤❤,0,2025-04-21T04:00:56Z
@melannyaguilardimas1060,❤❤❤❤❤❤❤,0,2025-04-21T04:00:52Z
@melannyaguilardimas1060,Tu simpre tan perfecto jhope,0,2025-04-21T04:00:47Z
@melannyaguilardimas1060,Hobiiii simpre el mejor bailarin,0,2025-04-21T04:00:36Z
@melannyaguilardimas1060,Hobiiii BTS ❤❤,0,2025-04-21T04:00:20Z
@melannyaguilardimas1060,❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-21T04:00:10Z
@melannyaguilardimas1060,Hobiiiiiiiiii,0,2025-04-21T04:00:05Z
@melannyaguilardimas1060,Hobiiiiiiiiii,0,2025-04-21T03:58:42Z
@melannyaguilardimas1060,Te amo hobi,0,2025-04-21T03:58:34Z
@melannyaguilardimas1060,Hobi el mejor ❤❤❤,0,2025-04-21T03:58:25Z
@melannyaguilardimas1060,❤❤❤❤❤❤❤❤,0,2025-04-21T03:58:17Z
@melannyaguilardimas1060,❤❤❤❤❤,0,2025-04-21T03:58:13Z
@melannyaguilardimas1060,❤❤❤❤❤,0,2025-04-21T03:58:09Z
@melannyaguilardimas1060,❤❤❤❤❤ hobi,0,2025-04-21T03:56:53Z
@melannyaguilardimas1060,❤❤❤❤❤❤❤❤,0,2025-04-21T03:56:47Z
@melannyaguilardimas1060,❤❤❤❤❤❤,0,2025-04-21T03:56:42Z
@melannyaguilardimas1060,Te amo jhope,0,2025-04-21T03:56:28Z
@melannyaguilardimas1060,Jhope my only love,0,2025-04-21T03:56:19Z
@melannyaguilardimas1060,Jhope my only love,0,2025-04-21T03:56:13Z
@melannyaguilardimas1060,Jhope❤❤❤❤ BTE,0,2025-04-21T03:55:42Z
@hutao3557,yunjin dance so well with j-hope,0,2025-04-20T09:36:49Z
@hutao3557,yunjin so prettyyy 😍,0,2025-04-20T09:35:53Z
@chickenpapaya3399,I really liked,0,2025-04-19T22:38:34Z
@Aesthetic_x_Nini201ৎ,So smooth our hope 💗,0,2025-04-19T18:22:53Z
@이리저리코끼리,윤진이 바지 이쁘다 어디걸까,0,2025-04-19T17:33:23Z
@LEE_KNOW-SKZ-K,احححح انا اوريك يا نسونجي 🤌🏻🤌🏻,1,2025-04-19T11:54:38Z
@thiikibella5351,The haaaaaair!!! So gorgeous,0,2025-04-19T10:13:09Z
@YashikaRathore-t8b,Hobi ❤,0,2025-04-19T09:51:34Z
@Nanunancy123,Jungwon’s outfit is everything ❤,0,2025-04-18T20:20:30Z
@Nanunancy123,Hobii💜💜 you’re perfect,0,2025-04-18T20:19:21Z
@chrissyqueen999,FINALLY MALE ND FEMALE IDOLS INTERACTION R GETTING NORMAL!😭❤️,1,2025-04-18T16:17:42Z
@박호준-m2c,16만빠,1,2025-04-18T11:49:03Z
@Ilaria-v1p,Love you both❤❤❤,0,2025-04-18T11:02:32Z
@ZintlePeter,How are they so in sync 😭,0,2025-04-18T05:53:56Z
@Just_Eunchii,"I've been listening to Hot since it came out, it's a really great song",1,2025-04-16T17:02:54Z
@Purple_venœm,This duo are.🔥😫🤭💗,0,2025-04-16T16:55:21Z
@gno666666,긍정의 아이콘 둘이 모였네.  잘 살아라!,0,2025-04-16T16:08:56Z
@Kpoptz001,Wow just illustrious ✨️,0,2025-04-16T10:01:44Z
@DramaWorld231,My sunshineeeeeeée,0,2025-04-16T07:34:53Z
@natashaprillegi7372,Hobiiiii 💜💜💜💜💜💜💜💜,0,2025-04-16T02:26:03Z
@sodapop9569,🇫🇷💜 U,0,2025-04-15T17:20:48Z
@sakura-cl6fc,ユンジン可愛いすぎ💕,0,2025-04-15T13:38:09Z
@atharvsharma6803,It looks like it is jhope’s choreo,0,2025-04-15T12:07:36Z
@짜방-y5n,우리 호석이 오늘 무등산에 약초 캐러 가니? ㅎㅎㅎ 귀엽다,2,2025-04-15T03:46:38Z
@alskdkfhgh,둘 조합이 되게 잘 어울어지네. 그림체가 다른데 비슷하고 잘 어울리고 ㅋㅋ 좋다 좋다~,0,2025-04-14T15:21:37Z
@shells7346,"Nawwwww, I wish he had done the full challenge😭😭😭💜",2,2025-04-14T14:43:13Z
@HANA_HEARTYOUTUBE,The moonwalk is soooooooooo smooth BROOO!!!!,0,2025-04-13T14:34:15Z
@guadalupesancamp2897,What!? Hobi looks small next to her 😂❤😭,0,2025-04-13T03:26:04Z
@ГериханКоригов,Джей Хоуп на конец вышел на публику😂а где другие арми? ❤😢если это не Шуга❤ато я их немного путаю❤,0,2025-04-12T19:28:08Z
@Sharif-f7o,Bro doesn't need romance bro just needs a jacket,0,2025-04-11T19:27:52Z
@현수-i2g,무슨 발걸음이 저래가벼워,0,2025-04-11T17:23:13Z
@LisaKhanyow,"그녀가 제이홉과 함께 춤을 추는 동안 왜 그렇게 행복해하는지, 그리고 그게 괜찮은지, 하지만 그녀는 그와 너무 많은 눈을 마주치고 있습니다.",0,2025-04-11T15:41:12Z
@current1243,Wow,0,2025-04-11T15:22:23Z
@KAZAKHCAT,NEXT WITH NJZ❤❤❤,0,2025-04-11T15:15:56Z
