author,text,likes,published_at
@flyingforeign99,❤,0,2025-03-16T22:56:56Z
@user-fo1mg9cv9i,I need you,0,2025-03-03T11:55:25Z
@user-qp3xx4mw1e,"가장 편한 방식이 아닌 더 나은 사람이 될 수 있는 방식으로 살아간다는 것 자체가 엄청난 사랑이다
스스로를 사랑하지 못하는 사람들은 변하지 않아 편하게 살고 싶어서 그저 회피하기 바쁨
나는 그냥 그게 바로 마크가 자신을 사랑하는 방식이라고 생각해
충분한 사랑을 위한 과정일 뿐이지
이미 스스로에게도 좋은 사람일지도 몰라",3,2025-02-28T21:16:10Z
@용맹강아띠,"3년만에보는영상
볼때마다기분참이상하고ㅋㅋ
마크님 행복했으면해",1,2025-02-22T15:37:31Z
@farmarkfarm,"힘들때마다 오는곳.. 사춘기를 겪지 못했을만큼 꿈을 위해 노력한사람, 꿈을 위해 청춘을 바친사람, 예쁜 가사로 맘 깊은곳에서 날 꺼내주는 사람. 너무나도 어렸을 캐나다의 한소년이 꿈을 위해 사춘기를 겪지 못하고 꿈을위해 청춘을 바치고, 지금은 사춘기를 겪는, 아픔을 겪는 청춘을 위로할 수 있는 사람이 되었다는게 너무 맘이 이상하다..누군가의 청춘의 대상이 된게 너무 아름답다.. 마크가 행복했으면 좋겠다… 그 누구보다 자신을 가장 사랑했으면 좋겠다.",0,2025-02-17T19:00:03Z
@user-ik2nh5wr4c,너가 항상 행복하길 바라 민형아,1,2025-02-13T07:05:19Z
@of_us_,"너는 평범해
그 전에 지내던 사람도 이렇게 지내왔을거고

... 이러는데 이마크 삶은 진짜 상위 몇퍼만 살것같다
두 그룹에 솔로,음악작업까지 준비하는데..
그럼에도 본인의지와 열정 목표를 향한 끝없는 나아감이 원동력이 난 팬이지만서도 한 인간으로도 감탄과 존경이 언제나 함께함 ㅠ
그러면서 애가 번아웃이 왔었을텐데 또 올수도 있을텐데 걱정과 우려도 항상 맘속에 존재하고...

자기 기준이 높아서 더 힘든 고생을 하겠지만 그만큼 마크의 성장도 끝없을듯 (지금까지도 끝없는 성장을 하고도 남았지만..)
마크한텐 진짜 배울점이 차고차고 넘친다 ㅜ 나도 열심히 살게
그렇게 최애를 좋아만 하는게 아닌 깊은 깨달음도 , 한번씩 내 인생을 다잡게 만드는 순간도 선사해줘서 고마워!!!!",1,2025-02-11T19:46:52Z
@SamanthaLee-w7p,Thank youu Mark for that i have illness 🤒 i watch nct 127 all the time ⏲️ when im not feeling happy 😁 nct dream I've looked up them all my life you're making stronger 💪 💖 🫰✌️🦋💜🩵💛💚💙✨️🫡✌️☺️🔥,0,2025-02-08T02:16:21Z
@user-yeeea.z1_,"억지로 눈을 뜬 피곤한 아침도 이상하리만큼 상쾌했으면 좋겠고, 매 순간 예쁜 것만 보고 들으며 너의 몸과 마음이 항상 건강했으면 해. 다른 사람들이 너에게 하는 말들은 다 네 마음에 한 송이 꽃을 심어주듯 아름다운 말들 뿐이었으면 좋겠고 먹고 싶은 건 다 먹었으면 좋겠다. 잠들기 전에는 널 행복하게 만들어줬던 아름다운 추억들 속에서 단잠에 푹 빠졌으면 좋겠어. 네가 모두에게 넘치도록 사랑을 받았으면 좋겠다. 그리고 간절하게 바라는 모든 것들이 전부 기적처럼 다 이루어졌으면 좋겠네. 미래에 대해 생각할 때에는 불안이 아닌 기대와 확신으로만 가득찼으면 하고, 널 괴롭게 하는 것들은 너의 삶에 더이상 존재하지 않았으면 좋겠어. 혹여 힘든 일이 생기더라도 널 더 굳세고 씩씩하게 만들어 줄 정도로만, 네가 거뜬히 이겨낼 수 있을 정도로만 너에게 찾아왔으면 좋겠어. 그렇게 너의 삶이 고요하고 평화롭게, 때로는 뜨겁게 흘러갔으면 좋겠다. 마지막으로 나는 온 세상이 네게 다정했으면 해.

장담한건대 너는 반드시 행복해질거야.",1,2025-02-06T07:08:51Z
@aeaechon,3주년 축하해ㅐ,0,2025-02-04T12:54:59Z
@우르롸뀌,11:12 그래서 마크야 지금은 너에게 좋은 사람이 되어가고 있는 것 같은지 물어보고싶어요...,0,2025-02-04T09:40:56Z
@galmaengee,차일드 3주년 축하해 마크야,1,2025-02-03T15:28:23Z
@Marklee_GOAT,"우리 마크 차일드 3주년 너무너무 축하해❤❤❤❤❤
이미 너무너무 잘하는데도 항상 더 발전된 모습을 보여주는 마크 너무너무 리스펙하고 솔로 앨범 기다리는데 하루하루가 너무너무 설레❤ 
항해 홧팅🤟",2,2025-02-03T13:01:35Z
@a2ongi,10:55,0,2025-01-31T18:31:50Z
@april9997,"Mark - I know this is easier said than done, but I really hope that you are intentionally setting time to temporarily let go of all expectations and pour love to yourself. Your work ethic continues to inspire your fans, and your songs and lyrics show how much love and effort you put into these products. And even if they are not the best in your lens, that's okay, because we're not made to be perfect, and your best intentions will be there and communicated. 응원할게요, 화이팅!",0,2025-01-28T07:35:42Z
@mark___lee,마크야 아이돌 해 줘서 진짜 고마워,0,2025-01-24T16:43:29Z
@시방_8방,마크가 겪어던 모든것에 마크는 너무 어렸고 성숙했다,0,2025-01-23T05:42:36Z
@chelseagayle9179,I really loved this I loved how mark expressed his ways and how he felt about it and other things too I would love to see more videos like this in the future 😊❤❤,0,2025-01-16T19:15:59Z
@a앨리,"이 영상에 답이 다 있네
마크에게 던지는 모든 질문들에 대한",0,2025-01-10T17:07:42Z
@Cloud-fg9ij,같은 이유로 우울해서 찾아보네요,0,2024-12-31T17:32:44Z
@kuntiernaningsih4268,"semakin mengenal mark lebih dalam, semakin mencintai diri sendiri, success for the future💗❤",0,2024-12-31T06:25:48Z
