author,text,likes,published_at
@aniyadavis2743,"Karina a normani fan, period 💗",0,2025-01-22T15:12:16Z
@Yakki_Sobah,Beautiful Karina 😍,0,2024-10-25T00:12:34Z
@AdminLogistik-so2bg,❤❤❤❤❤❤❤,0,2024-10-21T11:56:36Z
@ONLY.ForYoo,🥰🫶🏻,0,2024-10-20T09:28:07Z
@Aurora-ae,"Our highschool crush Karina ❤😮
so gorgeous",0,2024-10-18T00:34:02Z
@sonoroprosound2919,Karina são muitas em uma! 🤩🇧🇷💙,0,2024-10-16T16:49:27Z
@MagicBySG,❤,0,2024-10-16T03:54:33Z
@jonodistefano1726,Karina is always wonderful,4,2024-10-10T20:46:40Z
@Aurora-ae,Sweet Sweet Karina ❤,10,2024-10-10T13:54:22Z
@Jungwoo_lovely,"너무 이쁘다..💓💓🫧
스타일링 잘 어울린다🍀🍀",2,2024-10-04T04:05:46Z
@shanteysarahiboddenmanzanr8516,Preciosa .❤,4,2024-10-04T00:22:55Z
@taitana5418,カリナ最高,0,2024-09-30T05:18:40Z
@VanessaSantos087,Perfeita,3,2024-09-26T21:27:49Z
@私はシルだよ,이날 헤매코 ㄹㅈㄷ,0,2024-09-24T13:15:13Z
@dreamfactory-j9v,이쁘다!,3,2024-09-22T13:14:41Z
@AnnaSophiaLuna,I love you ❤aespa so much my forever winter karina ningning giselle ❤u all so much ❤,2,2024-09-13T02:45:30Z
@Meraba_ben_goreliyim,Robot?,0,2024-09-10T15:55:53Z
@fanzfeng,❤❤❤,0,2024-09-10T10:51:04Z
@user-cocoro,카리나 스모키메이크업 진짜 잘어울려,1,2024-09-09T11:26:22Z
@AESPA_X_MYS,I JUST CANT UNDERSTAND SOMETIMES THAT WHY KARINA CAN HOT AND SWEET AT SAME TIME!!!! KARINA VISUAL NEED A OSCAR 😫✨🔥,2,2024-09-02T16:22:37Z
@김라임-p6l,카리나 춤선 진짜 예뿌당💗,1,2024-09-01T13:50:25Z
@PhiNguyen-l8b,❤❤❤❤,0,2024-09-01T13:36:55Z
@아임유키,"카리나 너무 이뻐ㅠㅠ
사라내ㅐㅐㅐㅐㅐ",3,2024-08-31T01:59:22Z
@Hazeliliwis,HII KARINAA,0,2024-08-30T08:40:23Z
@kariinaeverse,"카리나, 정말 멋진 반바지를 많이 만들어줘서 고마워!! 항상 내 하루를 즐겁게 만들어줘",2,2024-08-26T20:35:02Z
@kariinaeverse,"카리나의 춤은 정말 대단해, 진짜 메인 댄서야!! 짜릿하고 달콤해!!!",1,2024-08-26T20:34:34Z
@kariinaeverse,Her dancing + Makeup + Wavy hair + Crop top = _A MASTERPIECE!!_ May be one of my favorite Karina looks! ⭐~~,0,2024-08-26T20:33:51Z
@kariinaeverse,THE ENDING POSE!!! We can all agree she stole all our hearts!!! No doubt! ~~,0,2024-08-26T20:32:54Z
@kariinaeverse,_That top + KARINA'S BEAUTY = STUNNING KARINA!!!! IT GOES SO WELL AND MATCHES HER MAKEUP!_,0,2024-08-26T20:32:04Z
@kariinaeverse,WOW!!! Karinas makeup today is so cool!! It suits her!! ⭐💙,0,2024-08-26T20:31:26Z
@BaharUral-tu3lc,Karina offical😂,1,2024-08-26T18:27:48Z
@Miraculous_Selin_is_finished,KARINA가 아무리 뜨겁더라도 이 달콤함은 결코 끝나지 않을 것입니다 ❤❤,0,2024-08-26T15:05:14Z
@Aep1nk_bluu,"SWEET?! NAH, THE SWEETEST!",1,2024-08-25T13:02:01Z
@shiamesihame9139,😊❤❤❤❤❤❤🎉🎉😮😮😮😮😮👏,0,2024-08-24T22:59:13Z
@Aep1nk_bluu,MY SOUL IS SATISFIED BY HER BEAUTY,1,2024-08-22T14:02:56Z
@Aep1nk_bluu,THIS FIT + KARINA + THE SONG = PERFECTIONNN,1,2024-08-22T14:02:41Z
@Aep1nk_bluu,OMGGGG SHES SO PRETTY,0,2024-08-22T14:02:22Z
@Aep1nk_bluu,sweet? NAH THE SWEETEST! 😍😍😍,0,2024-08-22T14:01:58Z
@martaadamek1789,카린은 내 가장 친한 친구야,0,2024-08-20T11:47:57Z
@Jimmy690818,❤,0,2024-08-20T07:52:08Z
@Johnny_mv,Sweeter than candy ❤,0,2024-08-17T08:33:57Z
@Azrararara,Sweet sweet #KARINA #AESPA,2,2024-08-16T12:47:38Z
@TanviSumanBlinkbp,Karina is so SWEET🍭 SWEET🍬,3,2024-08-15T17:43:18Z
