author,text,likes,published_at
@rahuljondhale2200,"Sooo cute and soo adorable you my dear Darling TZUYU, I❤U too soo much🥰🥰👑 ❤❤❤🌹🎂🎉",0,2025-04-29T08:41:10Z
@linsen8890,"Unbelievably gorgeous. And incredibly talented, and smart, and funny. No one is perfect, but Tzuyu is pretty darn close.",0,2025-04-27T06:17:49Z
@El-1-Sacristan,Con razón estás tan  dudativa sorry mi Amor hay mucho Galan en Espera  hasta mañana Tzuyu sayonara byebe chao belisimas 😊🎉💋💘🧑‍🍳🎼🎶🩰🎹📖🎇🌠✨⭐🦋🎸🐅🧬🎵🎥🐇🐓🛵🏍️,0,2025-04-22T20:46:47Z
@hectormanecare,So sweet love 🥰🥰🥰,0,2025-04-21T21:51:48Z
@hectormanecare,😏💓💖💓😏💓😏,0,2025-04-21T21:51:36Z
@rahuljondhale2200,You TZUYU? 🥰🥰❤❤❤🌹🎂🍩🍰🎉💋,0,2025-04-02T10:18:39Z
@Avitz2,Tzuyu amor mío 🥰,0,2025-02-24T01:35:22Z
@Ovdoes,❤❤❤❤,0,2025-02-23T11:25:05Z
@eddywu6937,請問這個現在哪邊還可以收藏~,2,2025-01-09T18:17:40Z
@Ovdoes,❤❤❤,1,2025-01-09T10:07:48Z
@Elfangor-Sirinial-Shamtul,I remember when this series of photobooks first started my mind was racing thinking of how each member would bring such different vibes to their photoshoots. Seeing Tzuyu be the first was the ideal choice because she has the kind of beauty that deserves to be remembered forever. ♾,2,2025-01-05T16:34:05Z
@FizzaFatima-zg1sm,❤❤❤ tzuyu mina Sana nayeon chaeyeong so cute and wow😊,1,2024-12-15T03:50:14Z
@manhoi0920,Tzuyu😍,0,2024-11-19T14:58:49Z
@motownstickman8959,Tzuyu is like the Audrey Hepburn of K-pop women.,0,2024-09-26T12:03:51Z
@nogi.naniwa_love,まだ見てる人いる？🥺,5,2024-09-06T08:17:41Z
@vul3196_ssc,"美死我了
救命",1,2024-08-28T17:19:55Z
@ShivamRawat113,She's the prettiest girl ever😭💗,1,2024-08-27T20:04:06Z
@ShivamRawat113,Waiting for her solo debut 💗💗💗🥂,0,2024-08-27T20:03:05Z
@ShivamRawat113,"Can we have ""Yes I'm Tzuyu"" once again?❤",0,2024-08-27T20:02:38Z
@lauragreco5136,La amoo❤😊,1,2024-08-22T01:57:17Z
@Didish0708,Beautiful Beautiful CHOU TZUYU ❤️,1,2024-08-13T17:50:49Z
@성이름-i5h5u,지금 다시 봐도 넘 예쁘다 ❤ 포토북 또 내줬으면 좋겠다,3,2024-08-13T14:38:59Z
@Imyourjaqueline,Que musica é essa..?,2,2024-08-06T23:43:02Z
@kimtzu8181,Pretty tzu look like angel❤❤,0,2024-07-22T09:22:53Z
@championrd8557,Happy Belated Birthday TZUYU!!!!!!!!! 🥳🎉🎂 06/15/24,2,2024-06-15T21:57:12Z
@poseidon8052,🥰🥰🥰❤❤❤,1,2024-05-20T03:52:32Z
@潘婷婷-n3m,有第二本嗎？😊😊,1,2024-05-20T01:40:54Z
