author,text,likes,published_at
@NCTsmtown,"❮THE MUSIC FILM❯ Full Ver. https://youtu.be/Rn6GOQu-d5Q
NCT DOJAEJUNG The 1st Mini Album 'Perfume' https://NCTDOJAEJUNG.lnk.to/Perfume",147,2023-04-09T03:08:03Z
@Doyoung-726,아 미친 노래 너무 좋아,0,2025-04-23T14:38:16Z
@ratnaratna7103,Jaehyun ❤,0,2025-04-17T02:29:31Z
@Youngestaroha-p9s,What in the world,1,2025-04-07T18:29:08Z
@marionriemann3777,Love you love you love you love you love you love you,1,2025-04-04T15:59:55Z
@letsstayarmyczennie4ever682,This is my all time fave ❤❤,1,2025-04-04T10:17:28Z
@wishuupop,Please come back,1,2025-03-31T23:20:55Z
@appelliefie,bring them back i’m gnawing at the bars of my cage,1,2025-03-30T18:17:00Z
@campanella79,아따 잘생겼다,1,2025-03-24T04:49:02Z
@ИвановаЕлена-е2х,ВОТ ТАК ВЫГЛЯДИТ СЧАСТЬЕ СИДЖЕНИ 💚😍🫰,0,2025-03-21T15:20:25Z
@아이스베어-u2t,재현이가... 미안하다고 하는데... 안풀리는 마음은 어떤 마음일까.... 그냥... 궁금해짐... 하아.,4,2025-03-19T09:33:01Z
@fr_mlittlewave,셋다전역하고도재정콘서트를낄여오거라.,2,2025-02-06T20:05:40Z
@Lisa-fk2mb,미쳤나봐 진짜..,8,2025-01-23T04:17:39Z
@ranakh9299,I need him in an romace series,0,2025-01-21T13:56:20Z
@exo_house,그.....재현이는 미안해하지마 저 여자분께서 잘못하신거야 응.. 죄송해요,1,2025-01-21T03:29:27Z
@jim_in1024,그래 재현아 그 여자 냅두고 시즈니들한테 와,0,2025-01-07T10:40:22Z
@T_Y_Track,개개개개개개느좋,2,2024-12-24T17:49:39Z
@sitinuratiqah1184,Bring them backkkkk,0,2024-11-21T14:45:21Z
@Yeee_7,하.. 후유증 남는다,1,2024-11-08T14:08:44Z
@_sooo2.19,"유사를 걍 떠먹여주는 전설의 그룹. 
제발 한번만 더 와줘..",1,2024-10-29T12:00:17Z
@VKook139,yuta？JAEHYUN？,0,2024-10-29T04:04:40Z
@許瓊薇,Jaehyun is so handsome❤,0,2024-10-29T01:47:26Z
@사모예드가젤조아,재현이 연애하면 실제로도 저럴거 같아,1,2024-10-20T14:24:46Z
@탑_러브,정재현 너무 잘생겼엉❤❤,3,2024-10-09T08:08:22Z
@eunbong,아니 이거 뭐야...? ㅁㅊ🤯,1,2024-09-18T00:45:45Z
@yeondukkong,진짜 후유증 오네 도재정 어디까지왔니......😢,2,2024-09-16T18:16:09Z
@Pepperpowder,부럽다 나때문에 괴로워하는 존잘남..,0,2024-09-15T12:15:50Z
@Meow_Zzs,내가 미안해 받았잖아? 여기서 괴로울일 하나도 없어,1,2024-09-13T14:04:22Z
