author,text,likes,published_at
@ShoGunGrebby,"If anyone wonders why the polar ice caps are melting, it's Chaewon's smile... beautiful and radiant, I could stare at her for the rest of my days and not be satiated.",0,2025-04-21T19:25:21Z
@Priwwwwe,Yeeaa 🦢🐯,0,2025-04-20T11:38:53Z
@Chaew_Niss2012,Chaewonshii cutenessss and prettyyy💕😭,2,2025-04-19T17:43:18Z
@전진_미아,😍😍😍,0,2025-04-19T03:14:35Z
@ちぇる-d2o,チェウォンのビジュ爆発してる❤❤❤,0,2025-04-19T01:41:32Z
@やっちゃん-q8s9v,チェウォンちゃんめっちゃダンス素敵過ぎる✨️めちゃめちゃ可愛い︎💕︎大好き✨️❤2人とも💃ダンス素敵過ぎる✨️,0,2025-04-16T20:37:02Z
@Priwwwwe,Chaewon and Kazuha duo is on fire 🔥💋,0,2025-04-16T14:29:07Z
@temuulen.x587,😊🥰🔥🤍🌸👍,0,2025-04-15T04:10:43Z
@iloveebppandskz,Chaewon and Kazuha are successful idols and their voices are perfect🤍⭐,0,2025-04-14T17:18:35Z
@MdRifat-fv1qc,Love from Bangladesh 🇧🇩🇧🇩💓🥰😘💓💞,0,2025-04-13T08:52:51Z
@유미-i6h123,카즈하🌹🌹🌹,0,2025-04-11T13:39:59Z
@muhdsuhaimi3179,Chaewom😊😊😊,0,2025-04-11T11:55:50Z
@Bediaswlii,Cheawon's hair will remain iconic!,3,2025-04-11T08:56:19Z
@diru500,사랑해 썸머즈ㅠㅠㅠㅠㅠ 나의 큰뽀삐 작은뽀삐들아ㅠㅠㅠㅠㅠㅠㅠㅠ,0,2025-04-11T05:27:19Z
@tmtm9675,チェウォン見てると色気って胸やお尻の大きさじゃないのすごく分かりやすい。レベルの高いプロの証拠だけど本当に天性の色気があって同性から見ても魅力的！,6,2025-04-10T22:32:35Z
@ivanescence666,chaewon the best body goals,1,2025-04-10T19:58:14Z
@수원총각,ㅋㅋㅋ,0,2025-04-10T17:58:54Z
@みどり瀬戸-q4v,チェウォンの首の角度と腰のアイソレがうますぎて見惚れる,7,2025-04-10T16:19:48Z
@i_tt_a,一葉1番好き,0,2025-04-10T14:11:26Z
@hamham5992,流石だなぁ,0,2025-04-10T10:27:54Z
@zaralaskarr,CHERI CHERI LADY 😼,0,2025-04-10T03:16:49Z
@凛亜-f2w,チェウォン女優みたいな見た目で大好き,2,2025-04-09T12:21:29Z
@movie60547,솔까 김채원 카즈하.너무 잘해서 깔 게 없음. 갓벽,0,2025-04-08T20:11:35Z
@junjunky492,みんな上手いけどチェウォンちゃんてパフォーマンスのセンス神じゃね,21,2025-04-08T16:02:29Z
@미니미니m2m2,왜케 귀엽고 이쁨ㅎㅎ,0,2025-04-08T01:06:39Z
@귄재하,넘 멋찌다😮😮😮,1,2025-04-07T22:47:21Z
@Julie_Jewelz4456,💙💙💙,0,2025-04-07T21:46:21Z
@wonyun79,이건뜬다😮,0,2025-04-07T18:02:16Z
@انادازايانتحارمزدوج,Main dancers let's goooo,0,2025-04-07T17:22:02Z
@Cottonkpop,Chae looks beautiful with her curly hair and kazuah look amazing I love her fit,4,2025-04-07T14:50:57Z
@hhhchoi8839,김채원 넌 장발은 아니다 이마리가 낫다,0,2025-04-07T13:53:04Z
@Kkori_0-23,Моииииииииииии❤❤❤❤❤❤❤,0,2025-04-07T11:38:25Z
@レ未レ未,チェウォ〜〜〜〜〜ン❤,0,2025-04-07T10:31:28Z
