author,text,likes,published_at
@SarahMavis-m5k,I can always recognise Felix lol 😊,0,2025-04-22T19:44:12Z
@brookewilson36,"Han:POSSESSED BY THE SONG JJAM🍯
Felix:CUTEY dance
I love you skz!!!!! I LOVE YOUUUU",0,2025-04-22T17:51:34Z
@Belezaedits,How cute Felix ❤❤❤❤❤,0,2025-04-22T16:04:00Z
@mxnsung1,HANS HAIRSTYLE ATE LOWKEY-,2,2025-04-21T20:50:58Z
@FelipeLeite-w9l,Música dos animais você não tá feliz e Han minha prima gosta de você 🫵,0,2025-04-21T15:37:54Z
@Gabivivitete,felix im gay for you!,0,2025-04-20T20:37:38Z
@elenaterra5765,I see him calm Han 😂😂😂is the best ❤❤❤,0,2025-04-20T18:48:31Z
@AlesiaStroie-f3o,Jªm,0,2025-04-20T13:02:19Z
@Maycee21233,HELP WHY IS HE LOKEY LOOKIN KINDA LIKE HERO FROM BIG HERO SIX😭🙏,0,2025-04-19T22:59:27Z
@Isabelcorrea23,"Jam
JAMMMM",0,2025-04-19T13:29:40Z
@EvelynOssai-b7t,Felix love the smoothness Han I get ur annoyance 😅😮,0,2025-04-19T00:12:05Z
@TherianRoxyonpaws,"I love Jilixx ❤ Felix was my first Bias, then Han became by Bias wrecker and now he is my Bias and Felix my Bias Wrecker ❤❤❤❤",1,2025-04-18T18:14:50Z
@Hanniee-Quokkaa,HAAAAAAN MI QUOKAKOLITO TE AMO MI ARDILLITA 😭❤🔥💗,0,2025-04-18T02:56:19Z
@paolalezama1561,"Han:team exagerado♡
Felix:team Coket❤",0,2025-04-18T02:50:30Z
@char_1260,Felix:🥱 Han:🤪,0,2025-04-17T01:24:12Z
@HumehrMohta,"Han: 😃😃😃😃😃😃😃😃😃🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😆😆😆😆😆😆😆😆😆😆😍😍😍😍😍😍😍😍😍😍😍😍😍😝😝😝😝😝😝😝😝😝😝😝
Felix: My LiFe iS sO UnFaIR 😭",0,2025-04-16T22:56:33Z
@AymiraTuncer,FLeKs❤😊😊,0,2025-04-16T13:31:50Z
@AymiraTuncer,😅😂,0,2025-04-16T13:29:48Z
@RosarioNuñez-v2z,Han mi patron 🐿️🫦🫦,0,2025-04-16T11:38:56Z
@Rini_tomboy_stay,Thsi is the real examole of me and my little brother😂😂😂,0,2025-04-16T10:07:31Z
@Little_stay-g34,Han qui donne tout 😂😂😂et puis ya Félix qui a trop la flemme de dansé 😂😂😂,0,2025-04-16T10:03:05Z
@Serenaluzdeluna-pr5td,I love My Beautyful Prince Félix 💖💝💞💕💘💞💗,0,2025-04-16T05:48:39Z
@Serenaluzdeluna-pr5td,I love you Félix 💖😍🥰💖,0,2025-04-16T05:48:21Z
@FrankieCervantesJr,I’m a hugeeeee fan I’m going to your concert in June 18 New York in Citi feild 😭😭😭😭😭😂😂❤❤❤❤❤❤❤❤❤ I’m so exited ❤❤,0,2025-04-15T16:51:50Z
@Skz_fan_143_han,Ma’m this is a chick-fa-lay not a jam store. 🤨,0,2025-04-15T09:50:49Z
@MakhosiNene-n1o,So cool❤❤,0,2025-04-15T09:29:26Z
@SkzStay_DeluluKid012,My Aussie boy 😊,1,2025-04-15T08:00:29Z
@honeycheshire106,"Han giving ""you just got SERVED"" Energy 😂",0,2025-04-15T04:36:43Z
@Deepak-v9l8r,എനിക്ക് നിങ്ങളെ കാണാൻ താൽപര്യമുണ്ട് പക്ഷേ ഞാൻ താമസിക്കുന്നത് ഇന്ത്യയിലാണ് അതുകൊണ്ട് എനിക്കൊരു ഡയറ്റ് വരാനുള്ള ഫ്ലൈറ്റ് ടിക്കറ്റ് കിട്ടത്തില്ല,0,2025-04-15T02:25:12Z
@MariapazBorda-g5e,Félix 💕,0,2025-04-15T00:06:06Z
@Slaywhatyouwanttoslay-w2m,Felix has a therian tail,0,2025-04-14T20:02:19Z
@RohiniIngole-p4r,OMG why Han is dancing like a drunk uncle 😂😂,1,2025-04-14T10:11:02Z
@STAY-therian-143,HAN I rocking it 😂,0,2025-04-14T09:53:41Z
@Кошак-у1ь,хан чувствует не по детски,0,2025-04-13T22:53:01Z
@kpopwould-448n,"Felix as the calmest person in the world and Han went crazy, beautiful ❤❤",0,2025-04-13T20:37:44Z
@sarapatricia7756,❤❤❤❤❤❤,0,2025-04-13T15:56:19Z
@koyabts7,Low energy+ high energy fomulation,0,2025-04-13T08:58:18Z
@lisbhedortega4999,Is slime this so beautiful ❤,0,2025-04-13T01:42:05Z
@STEYSDESKZ259,"FELIX: 5%
HAN: 100%",0,2025-04-13T01:05:34Z
@anavalentinapuertocortes941,❤❤❤❤❤❤❤,0,2025-04-12T21:16:20Z
@user-do5im2rh2f,I think Han too much redbull….😂😂😂😂,0,2025-04-12T18:55:53Z
@Nadia-qg3ft,1 shot vs 2 shot.,0,2025-04-12T16:33:05Z
@Cikletchanell,Türklerin yanlış anlayış😂❤,0,2025-04-12T06:50:03Z
@KateIdemudia-g9z,BRO CHILL😂😂,0,2025-04-12T06:26:53Z
@KelseyPierce-j8i,I feel channeled more than anything,0,2025-04-12T04:46:35Z
@straykidsk-pop-u4c,"Хан очень энергичный❤
Только вот жалко, что скз не читают наши комментарии😢😢😢
Я так хотела бы,что бы Хан прочитал мои комментарии, я всегда пишу ""я люблю Хана"" ""он моя жизнь"" но он даже не читает мои комменты, да точно, я же для него какая-то сумасшедшая фанатка как и все, я для него никто😭😭😭😭😭😭😭😭😭",1,2025-04-12T04:07:28Z
@Motocasfuriosas,Eu quando escrevo Félix ao invés de Felix,0,2025-04-11T22:07:24Z
@Khiara_mp3,They always have that energy!!,0,2025-04-11T22:02:55Z
@Chanberry101,Felix is dancing like me when I actually TRY😭🤚,0,2025-04-09T21:49:01Z
