author,text,likes,published_at
@LaraTomic-c3g,😂😂😂,0,2025-04-23T12:40:56Z
@eliane1306-l3k,We love,0,2025-04-18T10:29:39Z
@DezereaHunter,You know how I know all this I'm your number one army fan and you can't disclose nothing for me and the very truth about I know it's Uncle j hope that's been helping you out too also uncle Uncle Jim has done it too,1,2025-04-16T12:16:12Z
@DezereaHunter,You know how I know all this I'm your number one army fan and you can't disclose nothing for me and the very truth about I know it's Uncle j hope that's been helping you out too,1,2025-04-16T12:15:56Z
@DezereaHunter,You know how I know all this I'm your number one army fan and you can't disclose nothing for me and the very truth about,1,2025-04-16T12:15:29Z
@DezereaHunter,Hi Uncle RM I know that you're the one getting ready to help all the others who you sent to keep a watch on me with straight kids and BTS so I know that you're working undercover to keep a watch on me 😉 you know how I know it you have personally online have sent Uncle Jungkook what does secretly keep an eye on me and Uncle Felix has been there too,1,2025-04-16T12:15:03Z
@DezereaHunter,Uncle Jim and Uncle taeyang are playing tag together on the skating rink that is silly,1,2025-04-16T12:03:37Z
@DezereaHunter,If you guys want to know one secret to that thing that you're doing keep your knees bent out like an eagle,1,2025-04-16T12:02:42Z
@DezereaHunter,What's a touch insight for me Uncle Jim and helping uncle j-hope on his skates that just touches my heart 0 an old fashioned skating rink that is just nicest he can be,2,2025-04-16T12:02:11Z
@DezereaHunter,Is one of them knows that we want to get married because of my mother my father's request,1,2025-04-16T12:01:41Z
@DezereaHunter,Is one of them knows that we want to get married because of my mother my father's request,1,2025-04-16T12:00:44Z
@DezereaHunter,Uncle Jungkook husband me too so has Uncle sugar,1,2025-04-16T11:59:42Z
@MdThoyobHossain,지민아 나도 사랑해,0,2025-04-14T04:30:43Z
@MujahadAbbas-i1g,😂😂😂😂😂😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-11T07:20:53Z
@alnoormobile1062,Tae bar bar hiring Jari ha,0,2025-04-08T12:40:31Z
@dominicsunilsunil1972,Ayirrunnu,0,2025-04-07T17:35:30Z
@dominicsunilsunil1972,Shivani v nis song ❤❤❤❤❤😊😊❤❤,0,2025-04-07T17:32:50Z
@lynmarvidal7051,"JAJAJAJAJA  Jhope y Tae , me río pero soy igual que ellos 😂😂😂",0,2025-04-06T14:54:21Z
@꽃뜨레-m6c,뭘해도 귀여운 아가 태태😊😊🥰🥰🥰💜💜💜💜💜💜💜,0,2025-04-01T08:04:50Z
@AshokTito,Jimin my favourite bts member 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2025-03-28T04:18:01Z
@이은주-d8e,귀여워💗💗💗💗,1,2025-03-25T23:01:16Z
@shabtsfanart,That roller and skating rink is afraid of them that time 😂😂😂,0,2025-03-24T01:12:58Z
@smitaburagohain9744j,V is fall that seems very funny that time😂😂😂😂😂 haha,0,2025-03-23T09:46:07Z
@rhmkkt,jimin ❤,1,2025-03-21T15:40:06Z
@mustakimsaify,"J-Hope always best.
Love you Hobi.",0,2025-03-20T17:03:24Z
@Kby1203,"우리 지민아~~
너가 젤 잘나가  😂",2,2025-03-20T14:54:23Z
@MdNajibullah-f1r,ILOVEYOU BTS 🔮🔮🔮🔮🔮💜💜,1,2025-03-20T13:11:36Z
@veracruzana0481able,Im in love with all these videos,0,2025-03-20T12:23:17Z
@xelilsido3897,❤❤❤❤,0,2025-03-19T23:18:19Z
@Bts_x_kpop097,After seeing his skating skills me be like: Jimin you nice keep going,1,2025-03-19T06:54:32Z
@vickynayak9622,Jhope and v so funny 🤣🤣🤣🤣 suga and jimin so cute 🥰🥰🥰🥰,1,2025-03-12T11:46:29Z
@RiyaRiya-ci6hd,울어 호 안에💜💜,0,2025-03-10T11:57:39Z
@doraoliveira1008,🤩🤩🤩🤩🤩🇧🇷🥰🎉,0,2025-03-09T20:33:21Z
@MuradSamad-v1q,Juqay mn tanha hemna💋❤,0,2025-03-05T18:56:28Z
@Nikita_2201,Jiminaahhhh ❤❤❤,1,2025-02-27T08:03:58Z
@jeonpreeti-1997,We miss you bangtan King's!!,0,2025-02-25T09:25:41Z
@ИмяФамилияолга,"Господи ну какие молодцы  , что собрали вместе таких мальчишек , маленьких , талантливых. Робких неуверенных, и своим трудолюбием помогли им стать такими звёздочками. Всем на загляденье, такие классные звёздные мальчики 💖💖💖💖💖💖💖",0,2025-02-24T18:00:51Z
@Vivian-t5d,How tf do jk and jimin know how to rollerskate so well even going fast at the corners 😮💜,1,2025-02-23T08:08:34Z
@SorayaEsfandiary_,I only like Jimin.,1,2025-02-21T00:01:54Z
@milagros4926,Son las 3a.m y ando viendo estos vídeos porque los extraño :(,0,2025-02-20T06:24:18Z
@KhanRema-w6n,V 💜💜💜💜💜,0,2025-02-16T15:13:53Z
@elnaraqadira4069,Miss you bts,0,2025-02-15T06:58:38Z
@阿人没有,Am kura bo dagry zor jwana,0,2025-02-14T22:40:08Z
@AnneKook,💜💜💜🔥🔥🔥,0,2025-01-31T13:41:00Z
