author,text,likes,published_at
@act_pretty,The fact that she's a rapper! But she's so cutee,0,2025-04-22T13:56:44Z
@ШаршенбекТермечиков-э8л,😂😂😂😂😂😂🤢🤢🤮🤮🤮👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎❌❌❌❌❌❌❌❌❌🫣🫣🫣🫣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤮🤮🤮🤮🤮💩💩💩💩💩💩💩,0,2025-04-22T13:24:25Z
@수한김-o2r,귀여워!!!!!!!,0,2025-04-22T13:11:46Z
@ppae1,뒤통수진짜뽀짝해!!,0,2025-04-22T12:52:07Z
@La_razann1225,Is cuteeee,0,2025-04-22T12:00:42Z
@ghyzlanenoukhale3575,Cringe😂,0,2025-04-22T07:30:20Z
@doraaaa199,마음이 아프신가요?✨🌷,0,2025-04-22T07:17:31Z
@블루루-t2,하하하하와이,0,2025-04-22T06:48:07Z
@AetherSynth,Me nasayko kakawy e,0,2025-04-22T04:20:15Z
@emsantiago7895,So cuteeeeeeeeewe,0,2025-04-22T04:17:17Z
@JubileeWalker,It would be a hit if you did the ash Trevino make up while doing it,0,2025-04-22T02:34:48Z
@mochi_v2-r4e,Que no lo vea @Johanspeak,0,2025-04-22T01:28:00Z
@holensoysher,Jskaja😂😂😂😂😂,0,2025-04-22T01:03:44Z
@MAXMUE1325,Bro is small,0,2025-04-22T00:43:40Z
@Max19023-maxy,She is so cute!,0,2025-04-22T00:20:36Z
@한소희_1bp,Kawai💗👁️👄👁️,0,2025-04-22T00:14:33Z
@Carouselmuniz,This is so funny😂😂😂,0,2025-04-22T00:10:06Z
@LizgabrielaVelazquezlopez,😼😼,0,2025-04-21T23:24:30Z
@LizgabrielaVelazquezlopez,Cute love kawuai,0,2025-04-21T23:24:21Z
@Florez947-t2t,Gringe,0,2025-04-21T23:09:19Z
@mariadejesuspalma6543,ㅋ,0,2025-04-21T23:08:45Z
@귀염뽀짝민주-u2z,귀엽 심장마비 올듯,0,2025-04-21T23:07:34Z
@Sunny1620-r5t,Kaw a a a iii (^ ^),0,2025-04-21T21:36:37Z
@unbreakableboy4346,Why you doing the cat part?,0,2025-04-21T21:16:45Z
@Ilovejesus_love-y3n,GYATTTT,0,2025-04-21T21:04:26Z
