author,text,likes,published_at
@KpopStarzz,I legit thought that Yoongi was woozi for a seconds 😂,0,2025-04-23T17:05:33Z
@madin.017,Woozi so tall,0,2025-04-20T08:47:41Z
@Masuma-h5j,😂😊❤,0,2025-04-18T14:26:08Z
@jorgemartinez7662,Sevetnnee suga amor mucho 💗❤️❤️  BTS,0,2025-04-12T01:54:18Z
@FaresyaPutri_offcial,싸이야 키라숙아BTS,0,2025-04-08T09:41:09Z
@김지은-c2n3m,"넵 ~
♡ 세븐틴 ♡
^ ^    파이팅   ^ ^",0,2025-04-02T05:21:36Z
@yo_gunnnu,In his ghosting era.. I'll cry.,0,2025-04-01T12:00:59Z
@GP...,Soooooooooo cute 😭✊🏻💜,0,2025-03-29T22:32:36Z
@한댕씌,본진과 부본진들에 챌린지라...아주 좋아(?),0,2025-03-28T11:09:42Z
@VahidYaghoubi-z3d,"شوگا جونم اینجا چی کار میکنه ؟❤❤❤❤ 
عشق های منین شماها همتون❤❤❤ 
عاشقتونم❤❤❤❤❤",0,2025-03-26T20:13:29Z
@Kimjiny1,Suga😮,0,2025-03-25T00:42:03Z
@완식최-h2g,"이거 저희 반이 학예회 때 했었어요!!!!
이 노래 엄총 좋았고 추억이 맴도내요",0,2025-03-24T10:07:09Z
@Corarii,thank you for reminding me of this interaction,0,2025-03-23T19:48:32Z
@AngelaBordaje,"SEVENTEEN❤❤❤❤
😊",0,2025-03-23T09:31:42Z
@규리-c4k,파이팅 하다 음주 스쿠터까지 해버리신;,2,2025-03-23T08:03:50Z
@2NisargaYogesh,Yoongi is so cute,0,2025-03-22T06:56:27Z
@hanna-t6y,술먹고 운전은 하지마라. 그게 살인이다.,0,2025-03-19T00:10:26Z
@오잼-y8z,하.하.하 ㅠㅠㅠ 슈가형…,0,2025-03-17T13:13:07Z
@seselyana21,I miss Yoongi 😭😭😭,0,2025-03-17T05:24:23Z
@kimsuzuyu5903,Seventeen always make BTS smile and this is my favourite thing to watch ❤,0,2025-03-15T12:59:42Z
@kavyagoyal,I miss him ❤,0,2025-03-12T19:02:03Z
@S_A_V_A_N_A19,بزونتتنننهههه,0,2025-03-12T00:25:48Z
@violetae_gux7,Is thatt yooonngiiii!!!?? Mamaaaaa!!!!😭💜 my boii,0,2025-03-11T15:03:27Z
@divayanihutagalung1814,Kangen pangsit rebusss kuuu❤,0,2025-03-10T12:53:59Z
@Jahnvii-r4m,"Taller version of woozi😂
Happy to see interaction btw bts and svt (army+carat💜💖)",0,2025-03-05T07:05:05Z
@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2025.01.27💗💍💐,1,2025-03-04T11:28:53Z
@putrimonata_Coups,💖SEVENTEEN FOREVER💙2025.01.27🤍,1,2025-03-04T11:28:48Z
@YasodaMayawan,Now Suga ❤❤❤,0,2025-03-03T09:17:17Z
@S_L_H_K_-ih7me,❤,0,2025-02-28T17:38:35Z
@ADARSH_YADAV_01,Yoongi marry me,0,2025-02-28T16:51:03Z
@samsunnahar-q5q,My mew mew suga husband 💝😍,0,2025-02-27T14:34:57Z
@Jimin_loveforever7.,Suga's smile 😃,0,2025-02-27T06:12:17Z
@TerianaBarnett-d4w,❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹💖💖💖💖💖💖,1,2025-02-27T03:03:30Z
@Sugar-yv3rl,SUGA SUGA i can be a mother for yaaaaaaaaaaaaa MINECRAFT ANYMORE,0,2025-02-26T20:36:02Z
@Jimin_is_my_Soulmate,My little ARMY CARAT heart 😩💜💎,0,2025-02-26T16:46:08Z
@karynegarcia7399,짜증나긴 하지만 정말 아름다워요 ❣️,0,2025-02-25T01:39:14Z
@みゆき-o6g,さすがシュガだなぁ。さりげなく踊ってるのに、細かい振りが魅力的でダントツかっこいいよ！,0,2025-02-23T12:46:46Z
@remmi2k,I used to think Suga was Woozi's brother😂❤,1,2025-02-21T05:57:22Z
@irmacarrascoabasto2450,#ILOVEYOUSUGA_BTS_RM_JIN_SUGA_JHOPE_JIMIN_V_JUNGKOOK_ARMY_TOGETHET_2025🫡🫡🫡🫡🫡🫡🫡🤴🏻7️⃣💜♾️💐,0,2025-02-20T00:33:49Z
@Mariacelinajmiranda,Suga jugkook jimin teeunygn jugkook jimin BTS curtir ❤❤❤❤❤❤❤❤ diga aí Diego ❤❤❤❤❤,0,2025-02-17T23:36:58Z
@Aoi_Oki,Suga,0,2025-02-17T05:43:52Z
@로블계_쿄유,미늉기 마지막에 읏는거보고 심쿵..으악 설렌댜..🐱🐱,0,2025-02-09T16:30:51Z
@Magic_of_ot7,윤기의 표정과 역할에 대한 헌신이 대단하네요 와우,0,2025-02-07T16:40:19Z
