video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
5BNGMryQ8Xk,Ugxdriwa4S-dOKcABel4AaABAg,@jini719,UCJ8sOpR8OREg3tUqboxDofA,하 너무 사랑스러운데?,0,2022-01-21T20:29:52Z,,0
5BNGMryQ8Xk,UgyYWxOAWV6hIV8CZkp4AaABAg,@Duney_studio,UCHODzSAvDSgaCIgbmkrSX2g,눈나 7년전이면 딱 내가 수능볼때야 고마어,2,2021-08-21T22:04:29Z,,0
5BNGMryQ8Xk,UgzitDVSUbjJRHzVUcF4AaABAg,@무야호-j8l,UC5fGgzpNLVu3RYhW_JWGpdg,이때 수능 봤는데 그때는 이걸 못 보고 27살인 지금 보네ㅋㅋ,1,2021-08-01T11:50:46Z,,0
5BNGMryQ8Xk,UgxM6OUqi8BV_aPI_D14AaABAg,@pmpp2736,UC8C4T5KM9Tv66RD6UP9BmUg,이영상 왜 갑자기 유튜브 추천동영상에 뜨는거죠ㅋㅋㅋㅋㅋ,1,2021-06-14T16:59:52Z,,0
5BNGMryQ8Xk,UgzpKChy545_codZtDZ4AaABAg,@paintpurple0918,UCLbEm4kcCKzC7J8xZlkpIzg,단발레전드날이다,0,2021-01-28T16:48:20Z,,0
5BNGMryQ8Xk,UgzLYRpcA5jB21LX-p54AaABAg,@user-xt6yd9nc8q,UCXta5LekbLeMQtasnSu76qg,💜,0,2020-11-15T08:37:32Z,,0
5BNGMryQ8Xk,Ugx9fdS0vxu-vQFtVs14AaABAg,@junobuchen,UCKo9mBQVsr0GQYF0y7h8KzQ,22살 때인가 ?? ❤️❤️,0,2020-09-06T22:42:06Z,,0
5BNGMryQ8Xk,Ugxwf4qxOcNmZAIcQoF4AaABAg,@eddiekim958,UCMwsA8BAGcA8SrO9OVQ7mQw,이거보고 수능 만점맞아서 하바드졸업하고 포보스가 선정한 호텔들한테서 스카웃당했어요... 고마워용,0,2019-09-02T06:12:57Z,,0
5BNGMryQ8Xk,Ugx3ZjW2OYQDnn6tjmV4AaABAg,@mikevictorvesubio8813,UCzvPhnvnS7K3TQrQPhfuJHA,Amor sarang amor sarang❤❤❤🤗🤗🤗👏👏👏🙇‍♂️🙇‍♂️🙇‍♂️🙋‍♂️🇨🇱,0,2019-03-12T01:30:21Z,,0
5BNGMryQ8Xk,Ugy32WLW3MxABSnNrQ94AaABAg,@IPFC,UC9IvaXZps2zipO6fe5mho0w,IU我愛妳,0,2018-10-27T21:23:47Z,,0
5BNGMryQ8Xk,UggEF5lwmu3gOXgCoAEC,@렌오지,UCgyntHdiXBMZpnmCAY2ibRQ,으아ㅏㅠㅠㅠ 졸귀스럽다 ㅠㅠㅠㅠㅠㅠ,2,2015-02-24T10:06:23Z,,0
5BNGMryQ8Xk,UgjJGIGMG33AqHgCoAEC,@moonyuki2465,UC37yxrqyNqwNIb9ch_NPbFg,I love your hair and you look more mature in short hair. Good luck on your next year comeback~,2,2014-12-05T14:16:59Z,,0
5BNGMryQ8Xk,UggIyTJx7e1EX3gCoAEC,@taek6137,UCCAcqTdfg8iHFW_8ZRa_gRg,11월 7일 ???,0,2014-11-12T11:59:52Z,,0
5BNGMryQ8Xk,Ughm-SQk8mLzr3gCoAEC,@오나경-v9r,UC4vF4fg_2DXvmBKky1Qi1PQ,언니!수능잘봐야해!,0,2014-03-31T11:01:32Z,,0
5BNGMryQ8Xk,UgiYHgDAdo_y93gCoAEC,@nurico201,UCJj91KD_wCI1AwunRvj736w,translations please :3,1,2014-01-30T06:04:37Z,,0
5BNGMryQ8Xk,UgjZYzciIBzTHHgCoAEC,@magicacool7059,UCY_lymO_j_pq4d925RmGkcw,IU❤️❤️❤️❤️❤️,1,2013-12-15T08:25:08Z,,0
5BNGMryQ8Xk,Ugg2SJwVRqvh3HgCoAEC,@tentenonetrick,UCW_cNqwlmg5-QA2s0ApUDXQ,sometime I say to myself I should learn korean,4,2013-12-08T21:38:07Z,,0
5BNGMryQ8Xk,UgjjW1c2fVRRpHgCoAEC,@arronlee33,UCedHRYUKMiE4xMYwvVAhIAQ,"IU, this week will be very cold in Seoul due to the ""Arctic Blast"" affecting the Canada, US, Europe, Russia & North Asia.
Please dress warmly to prevent catching a cold. ;-]",4,2013-12-06T02:06:14Z,,1
5BNGMryQ8Xk,UgjjW1c2fVRRpHgCoAEC.7-H0Z7-Oc2p7FYZkJPokiZ,@LilHunter026,UCv9j4HaB0Tk9swExEmz4aHw,Stoppp flirting to my wife..... XD,0,2015-01-14T14:03:07Z,UgjjW1c2fVRRpHgCoAEC,0
5BNGMryQ8Xk,UgjPiod5qoHAcngCoAEC,@HiYeLynn,UCkamljNLYscjXXh3QYz0wkQ,아이유짱♥,1,2013-12-01T06:35:40Z,,0
5BNGMryQ8Xk,Ughh1GumBmwO13gCoAEC,@risolli1239,UC6iItJWoMr8lmaoZ6OOuCww,iiiiiiiiiiiiiiiiiuuuuuuuuuuuu <3,1,2013-11-07T07:19:13Z,,0
5BNGMryQ8Xk,UgyNRwEYRzn_tkMNjdJ4AaABAg,@abc960725,UCdGftNpAXszSeWC4PfieBMQ,야......진짜 천사다,0,2013-11-06T15:51:09Z,,0
5BNGMryQ8Xk,UgzXI8awd4vT3jXKD5d4AaABAg,@안정빈-u2j,UCSfEIIQy0X4uw4dl90vbhaA,수능 잘보고 부산에서 아이유누나 볼 수있게해주세요!,0,2013-11-06T14:46:09Z,,0
5BNGMryQ8Xk,UgzUtedIdZF6cuOCij94AaABAg,@zxc3584,UCBvafRSvmxicXi52_fDCccg,화이팅!!!!♥♥,3,2013-11-06T13:25:44Z,,0
5BNGMryQ8Xk,Ugz-49nE1R-UwdEP0yN4AaABAg,@dnrh15,UC71L8mogJc4URI1lOxtx6MA,사랑해♥♥♥♥♥,0,2013-11-06T11:18:14Z,,0
5BNGMryQ8Xk,UgwORTgNgNsnwuwAwA14AaABAg,@fcduck16,UCxEYaP7f6b5VkfEv1Sfl4MA,역쒸 IU 수능 안떨고 잘볼게U,0,2013-11-06T08:03:13Z,,0
5BNGMryQ8Xk,Ugy6ks0RtJnjfh97LQp4AaABAg,@ing-mon,UC_rKyVF2UFPjhbbzwQIyoug,수능 편하게 볼게요ㅋㅋ,1,2013-11-06T05:09:01Z,,0
5BNGMryQ8Xk,Ugxd4KoUC5cgpU7MVs94AaABAg,@evzln666,UCM5sz2Ia724fJxmRyTxN5kA,IU love you,0,2013-11-06T04:59:19Z,,0
5BNGMryQ8Xk,Ugy6o0arTKwIXNHiKft4AaABAg,@kaliyba8410,UC3kAs9RkzUUh2ExhndrWu-Q,IU saranghae,0,2013-11-06T04:50:45Z,,0
5BNGMryQ8Xk,UgxQXJsTi4wt7eWx_r94AaABAg,@yee2minty,UCLMMt4XHtq6N_uNMCFBtHFQ,IU! Why you gotta be so pretty! I <3 YOU! (:,1,2013-11-06T04:17:37Z,,0
5BNGMryQ8Xk,UgxgwTu3_JTiPsAnVzl4AaABAg,@emagrg6024,UCtqEkaIkReXIbcFRRwyjJxA,<33 IU,0,2013-11-06T04:16:48Z,,0
5BNGMryQ8Xk,UgxB6l-TU69sbQ7UnE94AaABAg,@AndrewManroe,UCJOGD-gFhIgNL1Oj39S_N1Q,당신은 당신의 머리를 잘라!,0,2013-11-06T03:58:54Z,,0
5BNGMryQ8Xk,Ugyre-N7FMPBIktxy1h4AaABAg,@sjk5006,UCZteIAe7ITfYZNZ3f9BEiCQ,수능 잘볼게요!,0,2013-11-06T01:46:03Z,,0
5BNGMryQ8Xk,UgwhQjAQqR8W6yr3sRJ4AaABAg,@07RockerGirl,UCiiJc-vMXzVlgz9kdZFQwGw,UR HAIR!!!!!,0,2013-11-05T19:05:06Z,,0
5BNGMryQ8Xk,Ugyd8tUrAqTJyMpbcUx4AaABAg,@laklegy,UCbgVNZk_KPDv9fziFBJu7RQ,재작년 수능볼때 우리 수능때문에 2집 앨범 좀 미뤄준 아이유양... 천사..,0,2013-11-05T17:56:44Z,,0
5BNGMryQ8Xk,UgxCVQlCvSPbv1Wt6p94AaABAg,@shineegeneration29,UC-UWKevhTfX1MqWhb3vAvwQ,damn i miss her hair... T.T,1,2013-11-05T15:42:01Z,,0
5BNGMryQ8Xk,UgyfuJAiuMNa_rHOPtJ4AaABAg,@EloiHim21,UCy7fZJUAMIRuRZW_dLBfEfA,Thk you IU..fighting!,1,2013-11-05T15:40:35Z,,0
5BNGMryQ8Xk,UgzK7UcHNjF5P-_Tflp4AaABAg,@bible_ajn2946,UCho26Nqesy62TT5hfBkYeFw,LOve IUUUUUUUUU,0,2013-11-05T14:01:28Z,,0
5BNGMryQ8Xk,Ugzgz8wqzJ4ExOaSfnd4AaABAg,@강동민-h9x,UCEzJNIM6H6TmH8OKn0iG6iA,짱짱 여신,0,2013-11-05T13:40:38Z,,0
