video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
rawHmfnpGY8,UgwiL6AqNglOx1ybqEB4AaABAg,@xx-ari.eru-xx9293,UCGcn9ZUDmePlwscl37ZbFbQ,A crecido mucho IU ahora tiene más de treinta y se ve incluso más hermosa que a sus 20,0,2025-01-11T09:28:51Z,,0
rawHmfnpGY8,UgwEE-xWh9JZFkivMYx4AaABAg,@biam7150,UCChncJt-VBg2r5SYblwoIIQ,고기도 먹어본 놈이 먹는다곸ㅋㅋㅋㅋ,0,2024-12-16T09:24:51Z,,0
rawHmfnpGY8,Ugyg4_o6KBIfRTRts5Z4AaABAg,@Sugat-t3d,UCjjWzq4N_ldURQNPyFM3hkw,31살의 아이유도 미치게 귀엽고 20살의 아이유도 미치게 기엽다ㅋㄱㅋㅋ 소즁해 이런 영상,1,2024-11-29T18:05:02Z,,0
rawHmfnpGY8,UgyA4gnXXBdS76iIHsx4AaABAg,@Blackpinkumdaleohwangie,UCxQM3zqY5rZz5Yq8cfuwHWA,Hindi pa uso ang eng subs..😅,0,2024-07-20T09:39:11Z,,0
rawHmfnpGY8,UgyPIY5bGaei1T0R8rR4AaABAg,@nana-hz5qk,UCDUVpQrx8Q-8gEnl_LzYZvQ,可愛い❤❤❤,1,2024-03-25T10:58:04Z,,0
rawHmfnpGY8,Ugy2c442aX7zyQcgg7t4AaABAg,@juyeonpark-rx5zm,UCW6lQAuv6iJOXEEd4YAU-gQ,2024년에도 로엔티비를 보는 나.. 매년 다시봐도 좋다 ❤,4,2024-02-15T20:24:38Z,,0
rawHmfnpGY8,UgweBivLOcNdql4TwCZ4AaABAg,@상헌-q6v,UCHCdZjjC8NdJB7WBTsYc6aA,이지은 뭔데 아침부터 사랑스러워 😉😘💕,3,2024-01-27T23:28:04Z,,0
rawHmfnpGY8,Ugx0N7Z-4TB0iUaLtqV4AaABAg,@어린설,UC8BUMV8pvmoaL-QVPmSauKQ,아 개귀여워 죽겠다 ㅠㅠㅋㅋㅋㅋ 오프닝부터 개귀여워 미치는중 ㅠ❤❤❤,0,2023-11-18T18:29:12Z,,0
rawHmfnpGY8,Ugyn7thLvvzZyhZI0gt4AaABAg,@IUAENA0610,UCxNGhtvK1c3foibXEs6lDcg,뽀둥뽀둥하다..😊😊,1,2023-10-03T14:51:49Z,,0
rawHmfnpGY8,Ugzh-SPqWCblNuCb_T94AaABAg,@하-d9e,UCe0g5GNKXo9ZoEDXFmopx1w,23년!,0,2023-05-21T06:56:32Z,,0
rawHmfnpGY8,Ugw8WCEupVh7Z8792dN4AaABAg,@쿠아아아앙-x4t,UC7VbTvrQ1iIrzBjRMkIsIgQ,10년전의 지은이는 이렇게나 예쁘고 귀여운데 지금의 지은이도 이렇게나 예쁘고 귀엽다 10년후의 지은이도 이렇게나 예쁘고 귀여울거다,0,2022-12-09T13:23:28Z,,0
rawHmfnpGY8,UgyeaVsrUKQqsOB_GER4AaABAg,@sunnyu_1010,UCWwMk6TVyX_7ZH3RTVn2wOw,이 10년전 감성 추억이네여..,0,2022-11-09T13:19:26Z,,0
rawHmfnpGY8,UgzN_6JR0JhpscmLP0x4AaABAg,@woole9249,UC8WD5-Vn3zfqbAC1J_YdLHg,어머 애기야,0,2022-10-21T17:04:13Z,,0
rawHmfnpGY8,UgwUtoFt6sFIAjV6csJ4AaABAg,@l.y212,UCbOxgiYGNXyh8uEkquK66rA,진짜 대박이야~~~,1,2022-09-20T14:29:41Z,,0
rawHmfnpGY8,Ugwnz9larScKJQyrUyB4AaABAg,@어린설,UC8BUMV8pvmoaL-QVPmSauKQ,선글라쓰 끼고 말 어버버 하는거 겁나 귀여워ㅠㅠㅠㅠㅠ,1,2022-08-04T19:28:16Z,,0
rawHmfnpGY8,Ugy-lPL3uvBE9_UoLaR4AaABAg,@zZzxXZzzZz,UCNvKTPUkdLeQ_3_ikB5BcSA,왐마 귀여워 죽겠다 그냥,2,2022-06-22T10:17:01Z,,0
