author,text,likes,published_at
@TitaniaErzaScarlet,카즈하너무이쁘다,0,2025-04-19T16:48:12Z
@LsfrmItzySkzIznaLovelyzTxt,ILY ZUHAAA YOUR VISUALS NEVER FAIL TO IMPRESS MEER,0,2025-04-16T23:07:57Z
@beelegend1694,Marry me,0,2025-03-29T11:01:42Z
@miguelgouveia9082,"I love the third appearance 🥲🥲🥲

The black Kazuha conquer me 

Definitely ❤❤❤

You are my type 🥲🥲🥲",0,2025-03-25T20:08:34Z
@Lilliess27,Omg Kazuha has FEARNOTS in her bag!!!!!! 😍😍😍😍😍😍😍👏🏻👏🏻👏🏻👏🏻👏🏻,0,2025-03-09T16:34:03Z
@Jenyunna,They are crazy cute❤❤,0,2025-03-09T06:16:28Z
@gnvtwhp1218,Kazuha.,0,2025-03-06T15:38:25Z
@serraaksu7072,DOCHİİİ,0,2025-03-04T09:37:33Z
@user-yv5bz3yv8t,可愛すぎて目が幸せﾝｺﾞッ❤,2,2025-03-02T09:14:29Z
@ValentinoRomano-z9y,Kazuha is super bauty,0,2025-02-23T01:34:10Z
@peterc1218,❤❤❤❤❤❤,0,2025-02-22T23:14:51Z
@lindseydelgado525,lol why is the caption saying pov ur a joint in her bag,0,2025-02-22T15:55:21Z
@LongDrive-ze9jw,❤❤❤,0,2025-02-19T22:57:49Z
@クリーン-u7c,カズハ、めっっっちゃかわいい,0,2025-02-16T11:29:00Z
@考えるのを放棄した葦,お口かわい,0,2025-02-15T13:41:29Z
@Daniel-70,카즈하 최고.,0,2025-02-09T16:04:24Z
@alphagobal,"검은색 옷은 얼굴이 작아지고
흰색 옷은 얼굴이 커지는 마법",0,2025-02-05T05:56:02Z
@lovely_cannyღ,Kazuhaaa my bias💓💓,0,2025-02-01T21:41:38Z
@ふぃろそふぁー,可愛すぎる めっちゃ優しいのにめっちゃノリよさそう,0,2025-02-01T14:20:01Z
@MaggieGarcia-u5k,She so pretty,0,2025-01-31T19:58:48Z
@exhaust4246,Unreal visuals ❤,0,2025-01-30T20:01:32Z
@НиколасСергеев,"Казуху видим!, а новые песни нет!!!😢❤❤❤",0,2025-01-28T14:43:42Z
@robertbeattie3988,😍😍,0,2025-01-26T03:02:24Z
@김효성-n6m,앞머리 즈하  너무 이뿌다❤,0,2025-01-21T23:15:36Z
@thomasberry9021,"She is pretty, like brain chemistry pretty. 

Oxytocin is a love hormone.
Dopamine makes you happy.
Serotonin is a mood stabilizer.
Melatonin is for relaxation and sleep.
Cortisol causes stress and anxiety.
Adrenaline is converted into epenephrine.",1,2025-01-21T01:52:07Z
@chi-chile971,Zuha can slay any look,3,2025-01-21T01:44:38Z
@its.delicate,Zuha is GORGEOUS 💙,1,2025-01-08T13:42:15Z
@eckokid,ZUHA ❤,0,2025-01-06T07:15:05Z
@peterc1218,🥰😍🤩😘,0,2024-12-23T11:10:18Z
@Bubble_Moon_Officiallll,She looked so pretty with the fishes,4,2024-12-21T08:42:32Z
@JuanCarlosVarela-eq8yn,❤❤❤,0,2024-11-25T00:15:30Z
@tala1708,🍃💗,1,2024-11-21T21:27:18Z
@WhatsupENOZI,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2024-11-01T14:59:47Z
@DelusionalKpopsicle,SHES SO PRETTYYY,25,2024-10-27T22:18:35Z
@Abisiza13oficial,Kasuha🥰,2,2024-10-25T02:55:45Z
@Jn_Jnu4,Love ❤,2,2024-10-24T11:50:22Z
@nam-raaaa,I love you kazuha❤❤❤❤❤❤,3,2024-10-23T11:00:14Z
@eunpersimon,토끼입니다. 깡총.,0,2024-10-23T02:36:47Z
@SS-h9q,熱愛出るからなー可愛いけど😮,0,2024-10-22T09:05:14Z
@박은지-j7p,혹시 생일언제해용?1월1일이에요?,0,2024-10-22T08:19:28Z
@wonkim-f3o,졸ㅈ라이뻐,0,2024-10-22T04:55:28Z
@irohas_girl,ı kazuha stan,0,2024-10-21T19:05:23Z
@Jungwoniee-w1m,Kazuha ı love you❤❤❤❤❤,2,2024-10-21T19:00:48Z
@minrene4486,❤️❤️❤️,1,2024-10-21T13:41:58Z
@everettw.brummettjr.2038,Cute❤😊,2,2024-10-21T11:58:20Z
@うさぎ-b3y,"え！？
可愛すぎん！？",2,2024-10-21T10:22:04Z
@vikimaster7530,Act like an angel dress like crazy ❤,4,2024-10-21T07:32:54Z
@K-POPOBSESSEDAF,can i be your bag?,1,2024-10-21T04:19:11Z
@LapisLa2uli,❤️,1,2024-10-21T02:05:21Z
@albagomezalonso2363,que cosita más mona❤❤❤por favoooor❤❤❤Kazuha es una tremenda ricura💗💕💖❤su carita de bebé es tiernisima💖💗💕💖💗❤💕❤💕❤💕❤💕💕,7,2024-10-20T20:17:51Z
@jiro0520ty,もう1人の日本人と違って、自然な感じの綺麗さが推せる,0,2024-10-20T18:38:14Z
@sazukigacha6816,"If Chaewon is your bias ✨️
👇❤️",1,2024-10-20T14:33:59Z
@sazukigacha6816,"If Zuha is your bias 🎀
👇💗",2,2024-10-20T14:29:02Z
@mladenbatnozic5183,Let's soport Kazuha 💙🩵💚🧡,4,2024-10-20T11:56:22Z
