author,text,likes,published_at
@danielacorre38assuncao53,Beautiful❤,1,2025-03-08T01:30:32Z
@Elfangor-Sirinial-Shamtul,Cub Chaeng. 🐱,1,2024-12-02T18:37:41Z
@cv8il,"591,604",0,2024-10-10T01:05:30Z
@KimTeutie,Just me confused her with Karina,0,2024-09-20T16:35:55Z
@strawchaesitta,minha bebezinha 🍓🍓💕💕,0,2024-08-30T21:45:21Z
@catalinaamengual2158,사랑해 채야 널 사랑해 온 영혼을 다해 사랑해 너 같은 사람을 그토록 사랑하는 이유는 바로 너야 너만을 위해 내 틱톡을 너에게 바쳐 네 블로그가 내 하루를 즐겁게 만들어주는 걸 다 봐 사랑해 나의 아름다운 딸기 🌺🐯 💝,0,2024-07-05T12:01:07Z
@nobiadchae3,"Te amo chae, gracias x sacarme sonrisas:3 ❣️",0,2024-06-02T03:16:46Z
@PabloAkarik,Beautiful chaeyoung ❤😊,3,2024-03-03T20:33:49Z
@Cachetitosdeflannn,정말 아름다워요!! 채영이는 내 삶의 이유이고 사실 나도 다른 사람들처럼 그녀를 두 번이나 사랑한다 🤓🫶🏻,3,2024-02-14T22:47:20Z
@Nihstyak,❤❤❤,1,2024-02-01T12:23:36Z
@まなまな-n1n,チェヨンちゃんは、かわいすぎて、最高❣️,18,2023-12-09T13:18:18Z
@berrykittyy,COK GUZELSIN EVRENIM,0,2023-11-17T21:46:31Z
@sonchaeyoungie,sayang bgt❤,0,2023-10-13T13:50:32Z
@sonchaeyoungie,❤❤❤❤❤❤,0,2023-10-13T13:50:25Z
@Jennie_Kim669,Chaeyoung ❤❤beautiful ❤❤❤❤😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,4,2023-08-30T19:35:35Z
@danilaodatunagem7193,cutest girl,0,2023-08-07T16:54:16Z
@갈포드-r3r,얘는 진짜 내 이상형  ❤❤❤❤❤❤❤❤❤❤,0,2023-08-03T09:24:25Z
@Reexny,CHAEYOUNG I LOVE YOU YOU ARE MY BIAS 😭😭😭,0,2023-07-24T22:20:58Z
@bellabrissatrejosly251,HERMOSA MI NOVIO MI MUJER MI ESPOSA MI AMANTE MI VIDA MI AMOR MI TODO HERMOSA PRECIOSA TE AMOOO,0,2023-07-20T11:41:54Z
@jeancabatuan7608,mAmA TWICE ❤️,0,2023-07-19T01:44:23Z
@seherylmaz7901,CHAEYOUNG best rapper ❤,1,2023-07-14T12:16:17Z
@darwin1lover,𝙼𝚒 𝚑𝚎𝚛𝚖𝚘𝚜𝚊 𝙲𝚑𝚊𝚎𝚢𝚘𝚞𝚗𝚐 😻😻😻😻,0,2023-07-11T04:04:24Z
@thinkaboutdwice,小虎宝宝,0,2023-06-21T15:02:37Z
@いい-z7r,これで24かよ！ヤバカワです,0,2023-06-15T14:43:28Z
@alyarachmanif,PRETTY,0,2023-05-31T17:04:22Z
