author,text,likes,published_at
@koRocomaliza,❤❤❤,0,2025-03-13T23:15:00Z
@번쩍번쩍-f8r,두건 스타일링 너무 좋아 잘 어울려 손승완,0,2025-01-14T13:39:17Z
@ridek9253,🏴‍☠️☠️🏴‍☠️☠️🏴‍☠️☠️,1,2024-11-21T08:08:16Z
@planet-1485,حلم تحقق,0,2024-11-20T23:10:41Z
@ksaewa1975,My favorite ❤,0,2024-11-11T23:30:00Z
@BLACKCAT6614-KB,I like u suho,0,2024-11-09T15:25:42Z
@MaiDarling-n4z,😂❤,0,2024-09-02T16:47:58Z
@chandananandi02,❤❤❤❤❤exo❤❤❤,1,2024-08-20T03:49:11Z
@Heritage6292,"Aah Suho, he never aged in my eyes",1,2024-08-18T10:30:23Z
@osh9722,❤❤❤,0,2024-08-03T13:35:03Z
@Chanbeklovers,❤❤,0,2024-07-23T13:16:26Z
@mobinafathi8245,cute❤,1,2024-07-02T20:08:26Z
@NunungKhasana-xp5mp,❤ so sweet❤❤❤❤,1,2024-06-26T07:58:19Z
@lexiebaula7831,I wish you cheese 😭😭😭😭😭😭😭LMFAO,1,2024-06-24T12:14:22Z
@BDEXOL6730,❤❤,1,2024-06-23T13:58:53Z
@EkoListyo,Papi suho so cute ❤❤❤,0,2024-06-11T19:11:05Z
@roselenatumchhingi609,❤❤❤❤,0,2024-06-09T02:24:45Z
@IndahSusanti-w1p,I want cheese 😂😂😂,1,2024-06-06T05:09:37Z
@fauziyajiddo5546,Wow,1,2024-06-04T11:31:16Z
@tkmarimoon209,Is he single or married?,0,2024-06-03T19:00:36Z
@tkmarimoon209,Oppa....match with hair style,0,2024-06-03T19:00:25Z
@miracleinEXO,Gemesnyaaa. Suho Red Velvet x Wendy EXO😂❤,0,2024-06-03T18:05:52Z
@oohsura,كيوبتا🥹✨️,1,2024-06-03T17:36:59Z
@chensparkling,Red Velvet Suho and EXO Wendy,5,2024-06-03T11:38:43Z
@chensparkling,Haha,0,2024-06-03T11:38:26Z
@bin9136,❤❤❤,0,2024-06-02T08:12:14Z
@patriciaprimo8722,❤️❤️❤️,1,2024-06-02T03:36:57Z
@رهفالجميلة-م9ف,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻🔥🔥🔥🔥🔥🔥🔥🔥,1,2024-05-31T11:26:48Z
@YanelaTaisonGonzalez-jw3lm,😄✌,0,2024-05-31T02:12:16Z
@fatimahnurazizah5393,Suho red velvet,0,2024-05-31T00:19:23Z
@ss424,PRINCE HO fighting 😍,0,2024-05-30T14:14:25Z
@vv_choep6430,Kesayangan,1,2024-05-30T13:30:30Z
@pita0220,Where is Mv behind???,0,2024-05-30T06:41:28Z
@beyou3940,Cheese,1,2024-05-29T17:12:01Z
@chillmyeonnie,CHEESE!!!,1,2024-05-29T13:55:14Z
@waskanaeem5452,Cutie 🥰💕,0,2024-05-29T06:34:50Z
@rafaelabenitez351,💙💖💙💖,1,2024-05-29T04:35:13Z
@EX9LIGHTSABER-nk4iw,CHEESE #SUHO,1,2024-05-28T13:05:10Z
@alvinrizalKhusnisri-zf4ys,❤❤❤❤❤,0,2024-05-28T08:48:43Z
@gyoriv19,"WENDY AND SUHO!!  cute, sibling energy . Suho our presious leadernim is the hidden gem of red velvet",1,2024-05-28T07:10:55Z
@PayPay-uh2rh,❤❤❤❤🥰🥰,1,2024-05-27T14:50:16Z
@ayyronn,❤😂,0,2024-05-27T14:18:27Z
@Be.my.chill.kill.127,💙 Wendy & Suho 💙,1,2024-05-26T20:16:02Z
@chocomint5275,Cute❤,2,2024-05-26T11:47:42Z
@lucyorlucci,SUHO PRINCE 🤴🏻,2,2024-05-26T10:36:04Z
@Ndshd,Cute couple🥺,1,2024-05-26T08:45:32Z
@jungsu17,EXO Wendy and Red Velvet Suho  ㅋㅋㅋ,3,2024-05-26T04:47:20Z
@Alvain7,"لفتني دبوس سوهو سلام 
اتمنى السلام لاطفال غزه وأطفال العالم أجمع 
سوهو وويندي اللطفاء احبكم ❤",3,2024-05-26T03:51:54Z
@yeseul.stay.8,잘 했어 친구들 🫶🏻🤍,2,2024-05-26T00:33:50Z
@TiffanyHarrell-br7wy,hard working!,2,2024-05-25T20:08:51Z
@HiinPA,cute❤,2,2024-05-25T17:55:28Z
@LetoniaisanERI,"Excellent duo! They should make more music together,  their vocals together was somethingthat i didn't knew that i needed 😊",13,2024-05-25T17:44:29Z
@katieahn4018,So pretty❤,1,2024-05-25T16:45:38Z
@dwiulfadila5250,So sweet our leader Exo ❤❤❤,2,2024-05-25T13:11:39Z
@bts-kz6wt,🤏🏻🤗❤,1,2024-05-25T12:54:48Z
@JujuExol,❤,1,2024-05-25T12:21:32Z
@Sansala-n6m,❤❤,1,2024-05-25T11:16:27Z
@alayyubifikramullah7870,chj,0,2024-05-25T11:07:48Z
@exomylove7864,Woo suho,2,2024-05-25T10:16:13Z
@KittyCat_D,I wish you cheese haha Junmyeon was that your idea??,3,2024-05-25T09:27:41Z
@Iwishyouwerehere1485,these two starring in a song entitled cheese is about as perfect as anyone could have hoped for~♥~,5,2024-05-25T08:52:10Z
@cha5763,❤,0,2024-05-25T08:25:00Z
@nyaliso3342,Je t’aime suho❤,2,2024-05-25T08:08:57Z
@tokyorevengers8766,Cheese,0,2024-05-25T07:13:35Z
@BhagaysreeShinde,I love you too exo suho opa,1,2024-05-25T06:53:36Z
@colettepeyton2072,Cute couple❤❤,2,2024-05-25T05:15:59Z
@JahangirAlom-gf1hk,🤣🤣🤣🤣,1,2024-05-25T05:00:29Z
@el8944,So cute aaaaaaaaaaaa,2,2024-05-25T05:00:25Z
@aparajitapandey507,"Suhonim, stop looking prettier than gals you work with, it makes eris write weird stuff like , "" You are prettier than wendy❤",3,2024-05-25T04:25:17Z
@jennievelvet,WENDY AND SUHO!! so cute,18,2024-05-25T03:44:22Z
@jennievelvet,WENDYYY,3,2024-05-25T03:44:13Z
@duongngochunghanhquynhuyen7477,明天就要听live吧啰,2,2024-05-25T03:42:21Z
@Shnmb9,Cheese✌️🤍,0,2024-05-25T03:33:23Z
@riyanti_16,so cute 🧡,2,2024-05-25T03:19:13Z
@lovelyten5813,"Curang iihh, knp Wendy nggak planga plongo kek member Exo yg lain 😂😂",7,2024-05-25T01:07:55Z
@jehsousa3256,Que lindos😊❤ aaahh,3,2024-05-25T00:16:08Z
@honeymoonavenue97,He’s gorgeous,4,2024-05-25T00:05:30Z
@bella__kim,irene lah pakk 🤭🤭,2,2024-05-25T00:02:46Z
@johannarozkrut2212,🥰✨,1,2024-05-24T23:12:14Z
@oohhana,My hearrrtttt,5,2024-05-24T22:51:45Z
@silviasilva3634,Son bellísimos los dos 💕,3,2024-05-24T22:33:35Z
@Dj.alokssi,I wish you cheese 😭🫂,2,2024-05-24T22:30:14Z
@emaaabdullahii,I LOVE YOU KIM JUN MYEON,3,2024-05-24T21:34:20Z
@bouchraexo1843,❤️❣️❣️❣️❣️❣️❣️😘😘😘,1,2024-05-24T21:17:49Z
@LuzMelitza-cs8oj,EXOLUZ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,3,2024-05-24T20:50:02Z
@JWA028,They match each other's energy so well! WenHo 💙💙,47,2024-05-24T20:42:06Z
@jessicamiranda2580,Both cute 🥰 🩵,5,2024-05-24T20:31:34Z
@Evridikibio1,🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀🤍🧀,0,2024-05-24T19:41:32Z
@ANDYSHO127,🫶🏻🫶🏻,1,2024-05-24T19:16:50Z
@beluvelazquez3822,✌🏼😉🧀,4,2024-05-24T19:02:37Z
@lupitacruz3374,Que niño tan hermoso!!❤❤,3,2024-05-24T18:09:37Z
@abcdwee,BEST collab,8,2024-05-24T18:03:50Z
@maddiybh5423,Cuteeee,4,2024-05-24T17:23:04Z
@Moonlight41193,Kami juga mau di ajak cis🧀✌️ bareng piiii🖤,0,2024-05-24T17:20:43Z
@lilackpop,Wendy estava preparada 😂❤,4,2024-05-24T17:19:48Z
@nadjajukova55,😛👍💥😍🥰😘🤩❤️!!!!,0,2024-05-24T17:19:09Z
@보라햄토리,귀여워~~~~~~~,1,2024-05-24T17:16:41Z
@EunmoKw,Mantap,0,2024-05-24T16:41:35Z
@Exo.svt.skz.nct.1485.4ever.,Finally mr.suho become the 6th member of rv. 😂😂,3,2024-05-24T16:41:17Z
@eyebrowstj,Their visuals are insane!,4,2024-05-24T16:25:57Z
@chinny0234,The sixth member of Red velvet 🤣,101,2024-05-24T16:14:20Z
@exosddori,Cuties,3,2024-05-24T16:07:45Z
@EKSO-El,I love cheese!!! So funky,2,2024-05-24T16:06:32Z
@dinora_in_chengdu,Suho so handsome and Wendy so pretty✨,58,2024-05-24T15:39:17Z
@minnono999,치즈🧀🧀🧀,2,2024-05-24T15:33:38Z
@gayani_dissanayake1485,So adorable ! Leader-nim with Wendy !beautiful voice combination ever...,17,2024-05-24T15:28:29Z
@cghc3171,Cute 😢,2,2024-05-24T15:24:27Z
@SunSunSun98,So cute!💗😳,2,2024-05-24T15:23:20Z
@bambi7431,숏츠 넘기다 얼굴 공격에 깜짝놀랐네..준면이 파이팅,3,2024-05-24T15:20:15Z
@dagitabliwanag9057,I just know for sure that Suho is the one who made the caption lol,5,2024-05-24T15:17:36Z
@karycano9930,con ese look se ve todavía más guapo❤,2,2024-05-24T15:16:18Z
@МайяСаттарова-щ2н,Сухо ❤,2,2024-05-24T15:13:47Z
@stasyacat1976,Cuties,2,2024-05-24T15:13:20Z
@qudratullah6283,I love his new haircut❤❤❤❤❤❤,2,2024-05-24T15:08:20Z
@denisepareraway4906,Suhoooo Wendyyyyyy 💙💙💙💙💙💙💙💙💙,2,2024-05-24T15:03:47Z
@honeykyoong,yêuuuu,2,2024-05-24T14:55:00Z
@toraiilou6609,My Fav Collab of 2024✨,12,2024-05-24T14:54:13Z
@NabillaNugr,APASI KO GEMESH BANGET 😭,1,2024-05-24T14:38:16Z
@FitriFitri-nr5js,bisa kali sama viviz😊😊,2,2024-05-24T14:33:33Z
@PanditKhushiBhardwaja,My firend is our fun,4,2024-05-24T14:15:04Z
@PanditKhushiBhardwaja,Big fun,3,2024-05-24T14:14:23Z
@GrackleSwam2,🧀🧀🧀🧀🧀,0,2024-05-24T14:11:56Z
@tikakartikoo8253,Cuties ❣️,2,2024-05-24T14:00:21Z
@yeseniamayory4157,Cuties ❤❤,0,2024-05-24T13:54:52Z
@هاذه-خطأ-مايكي,حلاوتهم احلئ حته من الجبن 😭😭💕💕,0,2024-05-24T13:50:00Z
@GladysEsther-tq6mz,Beautiful ❤❤❤,2,2024-05-24T13:49:35Z
@슈밍슈밍콕코밥,🧀,0,2024-05-24T13:48:35Z
@sengfaborgohain639,🧀 cheese ✌️,0,2024-05-24T13:48:23Z
@chulafair,Say CHEESE!!! 🧀🧀🧀🧀💕💕💕💕,1,2024-05-24T13:47:13Z
@nononino7383,Kiyowokk sekalii❤,2,2024-05-24T13:44:46Z
@iman.f.100,cheese❤❤❤❤,2,2024-05-24T13:43:09Z
@Italian67foreverexofan,❤❤❤,1,2024-05-24T13:40:56Z
@마크-x8e,아 둘다 귀여워,20,2024-05-24T13:38:10Z
@dianafadzil4610,The kind of cheese that i love ❤,2,2024-05-24T13:32:25Z
@theclichedgoodgirl5455,Cuties ❤,3,2024-05-24T13:31:29Z
@exossion,junmy is so cuteeeeee,1,2024-05-24T13:31:07Z
@cathyarcenal5288,Song on loop ❤,2,2024-05-24T13:09:20Z
@Pretty_Lovexo_Baby,킹카이랑 퀸카이랑 같이 있다니 눈정화된다 너무 잘생겼고 예쁘잖아....🤍🧡😍🐰🐿👍🏻,9,2024-05-24T13:08:41Z
@cathyarcenal5288,❤❤❤❤❤❤,0,2024-05-24T13:08:35Z
@weareoneletslove6287,❤❤❤❤,0,2024-05-24T13:05:50Z
@전인숙-p7t,수호 엑소음악은 언제들어도 질리지않지,33,2024-05-24T13:01:19Z
@othalima6462,😻😻😻😻♥️♥️♥️♥️♥️💘💘💘💘💘,2,2024-05-24T12:55:48Z
@sswonly,not EXO promoting Wendy better than shameless rvsmtown! 😭,9,2024-05-24T12:51:15Z
@sehunchoeaeeeli,하 둘 비주얼 합 진짜 미쳤다 ... 🥹🥹💖💖💖💖💖💖💖💖💖💖🧀💛,9,2024-05-24T12:44:32Z
@kathographer,quick melt with this pair of blue cheese 🫠,2,2024-05-24T12:41:58Z
@VanessaSantos087,Meus lindos,2,2024-05-24T12:39:18Z
@mejj88,سوهو و ويندي احلى اتنين,3,2024-05-24T12:37:54Z
@Ushjaim,Owww ......cheese 🧀🧀🧀,2,2024-05-24T12:37:06Z
@anissa0813,❤❤❤❤❤,4,2024-05-24T12:18:24Z
@amazingkyoya2950,CUTIES 🤍🩵🤍🩵,3,2024-05-24T12:17:32Z
@riskhayeohunbae7067,Gemesss,2,2024-05-24T12:17:23Z
@dokyungsoo_indian_exol,Cutieess❤,3,2024-05-24T12:16:50Z
@jungsu17,cute 🩵,3,2024-05-24T12:16:29Z
@nddy976,Cutieee❤❤❤,2,2024-05-24T12:14:55Z
@파란-i2p,존잘존예 눈호강해요,7,2024-05-24T12:11:56Z
@KJAEWS,My eyes are cleared now thanku junmyeon and seungwannie,3,2024-05-24T12:02:41Z
@KJAEWS,ANGELS INDEED,4,2024-05-24T12:02:12Z
@R-rn3ks,Suho😭😭,2,2024-05-24T11:58:48Z
@iamtiredlol,"Wishing for 'em to collab more in the future. Their voice blends well together. Also both of them are so passionate about their craft, a true artists",24,2024-05-24T11:57:02Z
@suqianwen6106,Cottonee is so CUTE🥹,2,2024-05-24T11:54:10Z
@exoank,Cutieeeeesssss❤,1,2024-05-24T11:54:01Z
@Sansala-n6m,❤❤,2,2024-05-24T11:51:31Z
@ulyanamoskovskaya5024,So sweet❤,6,2024-05-24T11:40:34Z
@rrikii,so cuteeeee,5,2024-05-24T11:37:38Z
@lielanight,So cuteeeee,4,2024-05-24T11:36:35Z
@itnonb,Me at home every second: cheese....,5,2024-05-24T11:35:27Z
@itnonb,Omg,2,2024-05-24T11:34:46Z
@moal9867,نشبت تشييز ما بقى مكان للاغنيه الرئيسيه,1,2024-05-24T11:34:28Z
@teboihiteboihi2953,🩵🩵🩵,0,2024-05-24T11:33:56Z
@Deleris1485,❤❤❤❤ gemess banget berduaaa,1,2024-05-24T11:31:17Z
@nandationers_cam,omo omoooo suho exo challenge with wendy red velvet 😅,0,2024-05-24T11:28:18Z
@silviapriani5626,Kiyowokk,1,2024-05-24T11:27:31Z
@준크리스티나,피터팬 주인공들이  에니메이션을 뚫고 현실로 나온 느낌입니다 의상색깔도 그렇구요 알흠답습니다 꺅~♡,94,2024-05-24T11:16:56Z
@liyaakayii,"aaa bangga sama Suho, btw medley lagu terbarunya bagus-bagus banget🤍🤍",2,2024-05-24T11:12:50Z
@suhotonight,v (   '^'   )v,1,2024-05-24T11:11:17Z
@CLOUDY_KPOP146,They are so cute,4,2024-05-24T11:11:05Z
@threesiblings8108,I wish you cheese,3,2024-05-24T11:10:01Z
@nabilamasita29,Wendy member tambahan exo 🤣💪,2,2024-05-24T11:07:52Z
@RovelynBosotros,Kilig much❤,1,2024-05-24T11:06:30Z
@tannybarnett2835,💙🖤💙🖤💙,2,2024-05-24T11:02:52Z
@imaszilvy190,❤ Suho ❤ Cheese ❤ Wendy ❤❤❤,4,2024-05-24T10:58:53Z
@ilovefuruhu,준면이 잘생겼다❤️,2,2024-05-24T10:46:43Z
@ismaaftr,duo cheese😍,2,2024-05-24T10:46:34Z
