author,text,likes,published_at
@renew6795,희승 왜이렇게 잘생기고 춤추는 것도 섹시하냐..,1,2025-04-22T16:46:49Z
@PrachiSharma-w7e,Heeseung ❤❤❤,1,2025-04-22T08:25:23Z
@roshnigajare,STAY 🤝 ENGENE,0,2025-04-15T10:08:05Z
@StrayKidsFan_13,The hug and I.N's smile... SO CUTE! ❤,0,2025-04-13T09:09:09Z
@Skz_Edditss,2025 anyone 👇👇,1,2025-04-13T08:36:49Z
@BlinkArmyBabymonster2985,The cutest hug ever ❤❤❤❤❤❤❤❤,0,2025-03-31T21:21:12Z
@Kimberly96,The both of my favorite groups doing this together wow you know dreams do come true,0,2025-03-29T20:03:45Z
@user-xu2oy6eu9x,The hug and the end was so cute 🥺❤,0,2025-03-29T12:33:58Z
@alicerodriguez7205,Wow love the hug and the dancing is 🔥🔥🔥🔥🔥🔥🔥🔥👏🏼👏🏼👏🏼👏🏼♥️♥️❤️❤️💕🥰🥵,0,2025-03-26T16:19:47Z
@Straykidscore-8,The hug was so cute❤,0,2025-03-25T11:00:07Z
@melekkiziltekin697,Guys i want to be a stair,0,2025-03-23T17:14:56Z
@bev-xOficielleJYP,Oh my god heesung in the lalala stray kids omg 😱,0,2025-03-22T01:12:56Z
@Itz_blossom1,The fact I.N is the you gest member is skz and heeseung is the oldest but they are the same age 😭,0,2025-03-20T10:47:42Z
@Itz_blossom1,MY FAV GROUPS TOGETHER!!,0,2025-03-20T10:47:00Z
@Kittzxxx,I thought they were going to mew in the last 💀 😭,0,2025-03-19T10:20:15Z
@GonzaloBanda-n7n,Que bonito I.N ❤,0,2025-03-19T02:52:12Z
@GonzaloBanda-n7n,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-19T02:51:22Z
@ACACIAALVESDASILVAAcacia,❤❤❤❤that,0,2025-03-14T15:30:16Z
@Hanseyoung-kraa,El de rojo me recuerda a  MOONBIN 😢❤,0,2025-03-13T14:46:20Z
@Uma_Stay_Aí,HOW CAN YOU NOT FALL IN LOVE WITH THESE SONGS!!?,0,2025-03-12T18:37:50Z
@Demon-Slayer-fan21-j2f,2025 and I still can't do it,0,2025-03-11T17:43:48Z
@user-kx4xi4pt1h,😮🤯❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0,2025-03-03T12:28:45Z
@dihingia4942,I.n ❤❤,0,2025-03-03T08:10:07Z
@kaiylaanokpop,정인 안아주는 희성 너무 귀여웠어요,0,2025-02-27T10:24:24Z
@Dubutwice143,AIEN❤,0,2025-02-24T14:45:41Z
@ivanfair9690,It ate and left no crumbs,0,2025-02-23T01:39:48Z
@Jeongin_BabyyBread,OMG I FREAKED OUT!!!!!!😍☝️,1,2025-02-22T17:38:20Z
@Sunoo_myKAWAII,My dumbass heard 'queen never rock'💀,0,2025-02-22T17:05:17Z
@Sunoo_myKAWAII,"Aahhhhh
Two handsome boys together😭✨️",0,2025-02-22T17:04:51Z
@Seungminaaaa-plu,BABY BREADDDD💝🔥🔥🔥🔥🔥,0,2025-02-22T08:56:38Z
@minhoulticimydk,희성과 정인 너무 귀여워😭,0,2025-02-20T13:38:00Z
@IcessHardin-z9r,It's to cute i.n looks like a little kid and heeseung looks like his dad I'm crying 😂😂😂,0,2025-02-19T23:43:11Z
@shellyakhter6163,"When Heeseung meet another maknae 🐥😂
Btw the huge 😫😘🤪❤❤️🥰",0,2025-02-17T14:03:33Z
@이희승-o8r,👍  완전 대박 섹시미 폭발하는 섹시해 ❤❤❤❤❤,0,2025-02-17T13:15:51Z
@talenathurkettle4601,Omg cute I 100% would love to see more of enhypen and straykids❤❤,1,2025-02-17T10:55:56Z
@hiraimomoTWBESTGG,이 커플 너무 귀여워요,0,2025-02-13T14:23:47Z
@sectionE_jayri,Both my bias,0,2025-02-11T12:04:04Z
@suad_22,"Wowwww, so beautiful  skz❤❤",1,2025-02-09T10:52:49Z
@jesnylperez1027,Jeongin is so cuteeeee 😭😭😭😭😭💗💗💗💗💗,0,2025-02-07T16:56:44Z
@IoI_sOS1,"노래 시작=어른빵
노래 끝=아기빵",0,2025-02-03T04:03:58Z
@Soh_kpop,Que divos,1,2025-01-31T17:47:11Z
@Realstay_leeknow,JEONGİN'İN ÜSTÜN DE RS YAZIYORRRR,0,2025-01-25T09:42:21Z
@쫑감자,희승이 마지막에 스윗베놈 홍보하는데?ㅋㅋㅋㅋ,1,2025-01-25T05:48:45Z
@sashaantonova6789,"It’s crazy, that Heeseung is oldest in his group and I.N. is maknae of his group. Soon Niki will dance with the oldest of some group, which is his peer. Oh my",0,2025-01-21T13:03:26Z
@lornasummer9780,Awww ❤❤❤ ❤ love😊,0,2025-01-21T04:37:49Z
@sabinaoyarzun1465,Y pueden intentar apeender el español,0,2025-01-18T21:16:40Z
@sabinaoyarzun1465,Ello stray kids me saludan me gustan mucho sus canciones,0,2025-01-18T21:16:14Z
@Meloooi.n,Sigma-boy📍 veyr,0,2025-01-17T00:34:29Z
@럿캐럿캐럿,이희승니노래내노래시전진짜,2,2025-01-16T08:15:13Z
@ThatoneGnabNahc,THE COLLAB WE NEEDED,0,2025-01-12T19:43:15Z
@trangnguyễnhuyền-k1c,"I.N x Heeseung and Hyunjin and Niki 
“Sweet venom and Lalalala challenge”",1,2025-01-11T11:15:07Z
@oshinebernard5450,Anyone else here for 2024,0,2025-01-11T06:42:06Z
@Chaconne-q8e,희승아 너무 잘한다 ㅠㅠ,3,2025-01-07T06:15:45Z
@sventien,"aghhh baby bread looks so cute 😭
wait.. HE'S A HYUNG IF COMPARED TO ENHYPEN!?!? 😭😭",1,2025-01-06T08:12:08Z
@samahalhaddad7959,اسطر,0,2025-01-05T20:01:03Z
@baruasanjoy,❤❤❤❤❤❤❤❤❤❤❤,0,2025-01-03T12:05:19Z
@obama6669xd,Se ve muy facil pero Hyunjin la hace ver difícil,0,2025-01-01T19:53:11Z
@HEESEUNG-w9e,"HEESEUNG🎵かっこいい✨🖤
またコラボお願いします🙏💕",2,2024-12-28T00:20:40Z
@pablojavieraliaga673,Los amooo,0,2024-12-21T01:17:34Z
@staylfreja.x,the best thing jeongin that innie usually doesn’t like physical touch but for heeseung to hug him and him hug him back means that innie just loves other idols 🤍,1,2024-12-20T17:20:52Z
@Bunniesblink_xthetics,"As soon as i saw this my reaction was: ""𝒜𝓌𝓌𝓌 𝒯𝒽𝒶𝓉𝓈 𝓈ℴℴℴℴ 𝒸𝓊𝓉ℯ❤""🥹🥹🥹",1,2024-12-20T12:42:10Z
@keyytyxx,my baby bread 😅😊❤,1,2024-12-13T11:29:41Z
@ElJackinnie0325,"HAGAN COLABORACIÓN 🗣🗣🔥🔥🔥❗❗
Porfavor 🥺",0,2024-12-11T18:37:20Z
@boglee-i4m,양정인 진심 개귀여워...... 어떻게 사람이 저렇게 애기여우같이 생겼제..??😮😮,0,2024-12-11T07:14:33Z
@Aesthetic_Queen_Cream-7mc,Heesung and in❤😊,1,2024-12-07T11:14:03Z
@husniyaabdurahimova7786,❤❤❤❤ 01 line,0,2024-12-03T06:33:45Z
@NasimJD-j8g,Enhypen skz omg,0,2024-11-30T21:33:49Z
@minhoulticim,It's so nice when they hug each other,3,2024-11-30T11:37:08Z
@AndreyaDoorsamy,𝙸.𝙽 𝚒𝚜 𝚊 𝚏𝚊𝚗 𝚘𝚏 𝚌𝚘𝚗𝚟𝚎𝚛𝚜𝚎 𝚋𝚞𝚣 𝚎𝚊𝚌𝚑 𝚟𝚒𝚍𝚎𝚘 𝚒 𝚠𝚊𝚝𝚌𝚑 𝚜𝚝𝚛𝚊𝚢 𝚔𝚒𝚍𝚜 𝙸.𝙽 𝚒𝚜 𝚠𝚎𝚊𝚛𝚒𝚗𝚐 𝙲𝙾𝙽𝚅𝙴𝚁𝚂𝙴,0,2024-11-27T09:21:02Z
@FabianaLeón-h5w,✌🏻👀,0,2024-11-26T01:19:02Z
@Fa_za10_02,Vokalis duo heeseung keliatan keren banget pake stelan itu❤❤😻😻🤗💖😘,0,2024-11-23T14:57:39Z
@Mrs.Vivian,Their charisma 🤟🏻⏩,0,2024-11-19T10:32:20Z
@Lovestaayskz,❤❤❤ I.n your smile is incredibly beautiful,0,2024-11-19T03:26:12Z
@n_o_n_y123,"I feel like i.n, Leno, and Sungmin have the same feelings and morals, I mean they're very similar😅",0,2024-11-14T20:31:14Z
@LuiKang-vh4vj,Why did you start dressing like women?,0,2024-11-11T10:39:29Z
@kafulabwalya3851,Food,0,2024-11-11T09:33:53Z
@Kiwijin-skz,When niki+felix/han???,0,2024-11-08T04:56:01Z
@SouhaAdjedid,❤🎉,0,2024-11-07T20:43:59Z
@cecybraganca9729,"Gente, é qs o mesmo estilo de dançar  rs❤, parece a mesma coisa q aconteceu antes com outra dupla: os dois parecem irmãos dançando. Só tem um porém, o convidado (acho) está ainda um pouco tímido na hora de fazer alguns movimentos: Se solta, rapaz, cai na gadaia 😅.",0,2024-11-07T00:36:52Z
@cristianlungu224,Good job Jeonjin and Heeseung,0,2024-11-04T11:25:06Z
@ScarlettRidriguez,I love I.N.'s smile 😊😊,2,2024-11-02T05:45:58Z
@Frnsscgbb,I.N rock,0,2024-10-31T14:59:39Z
@大曽根晃子-w2n,❤❤❤❤❤,0,2024-10-31T08:48:31Z
@大曽根晃子-w2n,かなでって言います安遠くんが好きです私はちさいです❤,0,2024-10-31T08:48:23Z
@SitiNurAfifah-pu6oz,heesunggggggg❤❤❤❤❤,0,2024-10-29T01:46:08Z
@RahaTabrizi-x5l,♥️♥️♥️♥️♥️♥️♥️😭😭😭😭,0,2024-10-28T21:58:44Z
@JulindaAlbuquerque,어이인저,0,2024-10-28T18:39:06Z
@nataliatapiaverdejo8757,i.n hermosoooo,0,2024-10-27T23:41:52Z
