author,text,likes,published_at
@OybekPulatov-m6l,👍👍👍👍👍👍👍👍👌👌👌🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷,0,2025-04-30T09:29:26Z
@evalopez1565,HERMOSO!!!,0,2025-04-28T20:40:25Z
@BangDepus,2025?,0,2025-04-28T11:26:28Z
@EmelDilara,Anyone 2025❤❤,0,2025-04-28T04:58:48Z
@ArianaPaolaChaconAlvarez,UWU BTS💜💜💜💜💜🤭💜💜💜💜💜,0,2025-04-27T23:34:11Z
@Laila-r6n9z,2:09 help ..😳😭,0,2025-04-27T21:20:27Z
@여름-n8v,Nah the fanboys being offended😭😭,0,2025-04-27T16:01:42Z
@Kdrama-c7l,Anyone here in 2025 April?😆,0,2025-04-26T16:46:49Z
@genelyngole,Cute ❤😊,1,2025-04-25T04:23:19Z
@Tanha-kl3lp2,1:02 Kim taehyungaaaa,0,2025-04-24T18:40:58Z
@Tanha-kl3lp2,Tiny tan woww,0,2025-04-24T18:40:35Z
@marymurshida7484,H,0,2025-04-24T09:19:47Z
@Mariaduda-p3k6g,Amém ❤️,1,2025-04-23T12:05:32Z
@Killin7me.now5,Love from Azerbaijan,0,2025-04-22T16:11:45Z
@Killin7me.now5,"21 April, 2025 still here",0,2025-04-22T16:11:40Z
@SaiZaw-l4i,U the eeeee the same thing as the otherone,1,2025-04-22T13:31:10Z
@BiduDantas,"안녕하세요, 저는 브라질 사람인데, 정말 좋아요.",0,2025-04-21T19:35:52Z
@Armybtsforever-2013,Me encantaaaaa bts,0,2025-04-21T17:00:38Z
@nandakumarnair5083,2025 April💜💜,1,2025-04-21T04:37:25Z
@darkhorse9839,The song is mic drop,1,2025-04-20T04:15:35Z
@ArquimedesPaz-f4e,,1,2025-04-19T18:11:45Z
@ArquimedesPaz-f4e,esta buena,1,2025-04-19T17:33:19Z
@ALINURISLAMTALUKDER,💜💜💜,0,2025-04-19T15:26:09Z
@ALINURISLAMTALUKDER,❤❤❤,0,2025-04-19T15:25:56Z
@ShakilIntercontinental,This i rather watch 😂army💜💜💜💜💜💜💜💜💜💜,0,2025-04-18T09:36:06Z
@ArulSArul-o6z,Anyone 2025 april 😅,0,2025-04-18T08:17:29Z
@AnnalynSentiles,Love you bts,0,2025-04-17T12:34:22Z
@Miracle-e8c,Me and my delulu of imaging myself on video call with bts 😂 one day instead of that girl,0,2025-04-17T09:34:40Z
@pameladossantos1539,ARLETDS🤙🤙🤙🤙,0,2025-04-16T08:45:00Z
@Kimgirl-p5o,💜💜💜💜💜💜,0,2025-04-16T08:00:28Z
@kared724,❤❤❤❤,0,2025-04-16T01:56:16Z
@vanesamorales4143,Venezzia🎉❤😊,1,2025-04-15T03:17:22Z
@anaildefonso1006,14/04/2025,0,2025-04-14T17:34:43Z
@lalunadenala,Quise decir TINY TAN,0,2025-04-14T13:24:13Z
@lalunadenala,Me encantó ❤❤❤❤❤ quiero más videos de Tony tan please!!!😊😊😊😊,0,2025-04-14T13:23:32Z
@airakanemaru9044,I love it,0,2025-04-14T09:09:00Z
@yayayayum,2:09 HELP 😭,0,2025-04-14T01:21:47Z
@RiniotageTage,Anyone in 2025????,1,2025-04-13T08:27:06Z
@رونقعطالله,Did u see my bag 🎒 ❤,0,2025-04-13T07:53:39Z
@GuadalupeaideReyestrejo,Jimin le dio un beso al conejito,0,2025-04-13T05:04:35Z
@maleperdomo,2025🎉,0,2025-04-12T04:16:16Z
@euphoriakook-s7,*Oww tiny tan always hits different*,0,2025-04-12T03:59:36Z
@akiratama2183,¡Hermoso! ^.^,0,2025-04-12T03:53:35Z
@Cream-sn8qc,"You can sell anything on YouTube , I’m  your wife . I want to have a baby with Jungkook.",0,2025-04-11T01:14:40Z
@Cream-sn8qc,"You can sell anything on YouTube , I’m  your wife . I want to have a baby with Jungkook.",0,2025-04-11T01:14:34Z
@Cream-sn8qc,"You can sell anything on YouTube , I’m  your wife . I want to have a baby with Jungkook.",0,2025-04-11T01:14:28Z
@ElijahMaiso,April 2025 anyone,0,2025-04-10T13:47:30Z
@kegelokegelo2346milana,MIC DROP!!!!!!!,0,2025-04-09T19:22:17Z
@Md.SohrabHossain-rl2fe,Ilovebts❤️❤️❤️❤️❤️❤️❤️,0,2025-04-09T16:07:05Z
@Mishaal-p7w,BTS❤,0,2025-04-09T14:25:57Z
@Verojav,Los amamos con todo el corazón BTS,0,2025-04-09T03:24:31Z
@KevinJavaloy,❤❤❤,0,2025-04-09T01:51:39Z
@FayazJan-r3e,ILove ❤❤❤❤❤,0,2025-04-08T12:45:09Z
@Verse-kr9il,Animasi ini sempurna ...,0,2025-04-08T05:58:29Z
@AlexRL-q5f,Oooo mis keridos Tiny tan me encantan verlos tienen la misma energia q mis keridos BTS los amo,0,2025-04-08T00:52:01Z
@Sandra-e4g9m,Cartone animato dei Tinytan quando 😢?,0,2025-04-07T16:53:40Z
@MWanigasekara-f8g,Sooooo cute.........💜️💜️💜️💜️💜️💜️💜️💜️💜️💜️i love them all....💜️💜️💜️💜️😊😊😊,0,2025-04-07T13:50:31Z
@Rifat-r4s,Anyone here in 2025 😅,1,2025-04-05T08:29:49Z
@ilarycaceres,me encanta los mejores pasteleros del mundo,0,2025-04-05T00:15:14Z
@ot7sevenangels,It's very relaxing ❤,1,2025-04-04T12:02:02Z
@Ilhambadirsayev,They are ver cute❤,0,2025-04-04T10:40:47Z
@elidianegoularte2952,Em Abril 03/04/25,0,2025-04-04T02:40:47Z
@inesarias-i1b,😬💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝,0,2025-04-03T04:19:49Z
@wanbortariang7630,I love you BTS 💗,0,2025-04-01T14:10:13Z
@WendaThePreppyWhiteCat18,Yeah,0,2025-03-30T18:41:29Z
@RadharaniM613,Imagine an army who actually works at café...,0,2025-03-29T15:28:03Z
@Tina_tocalife1243,かわいい🥰 BTSのブラックピンクとスレイ・キディーズが好きです🌿,0,2025-03-29T15:07:07Z
@JAMILLEYurtas-vt2pn,This is the time when i dont know who is bts and then now im a fan,1,2025-03-29T03:41:25Z
@Hổbáocáotrồnlàđây123,Cute❤,0,2025-03-29T02:52:58Z
@ErvynDardon,😍😍🥰 que hermosos pequeños,0,2025-03-28T23:24:26Z
@brendarengifo105,❤❤❤❤❤❤❤❤❤,0,2025-03-28T18:40:53Z
@JesusBaltazar-w1d,🥰🥰🥰2025,0,2025-03-28T04:29:01Z
@connyprivera0610,<3<3<3<3<3<3<3,0,2025-03-27T00:18:27Z
@BulletproofSquats-s6w,My boys😊,1,2025-03-26T18:00:35Z
@BulletproofSquats-s6w,BTS,1,2025-03-26T18:00:30Z
@veronicaordonez5191,BTsloamo❤🎉,1,2025-03-25T21:31:59Z
@Cream-sn8qc,Will you marry me??,0,2025-03-25T05:53:30Z
@Cream-sn8qc,Will you marry me??,0,2025-03-25T05:53:22Z
@Cream-sn8qc,Will you marry me??,0,2025-03-25T05:53:17Z
@pamelaporcel5217,"25 de marzo de 2025, esperando su regreso 💜",0,2025-03-24T23:19:06Z
@Cacao-we7er,💜💜💜,0,2025-03-24T08:23:06Z
@Mrstaekook_Ot7girl,Nice this,0,2025-03-24T06:05:24Z
@허뤼,2025년도 댓글 남기고 갑니다.,0,2025-03-22T10:16:37Z
@gemabts,Guau! ME ENCANTA ! SON MUY CUTE ❤,0,2025-03-20T16:04:33Z
@reynamunoz6118,I do I love bts and txt love the 2222,0,2025-03-18T15:00:51Z
@nicole.e22,Te amo bts,2,2025-03-18T14:56:28Z
@noeliairrazabal5905,😅❤,0,2025-03-18T01:59:59Z
@RonMugs,I watched this before,0,2025-03-17T14:25:00Z
@RonMugs,my fav part 0:50,3,2025-03-17T14:23:54Z
@shaheenkh2633,Jungkook is my favorite member from BTS,0,2025-03-17T06:22:56Z
@ShielaMedghalchi,Tiny Hobi jumping at the start,0,2025-03-15T22:57:36Z
@GsidhuAchary,"Love you BTS ❤
Miss you BTS ❤️",0,2025-03-15T16:05:59Z
@AraceliQuispe-s9s,Yu love bts❤🥰😘😊,1,2025-03-15T04:18:09Z
@jjklover-1997,2025 anyone ?,0,2025-03-15T03:15:57Z
@YudithLopez-t6h,Beatiful Song BTS mic drop❤,0,2025-03-14T06:56:34Z
@BiniMary-q4j,26/3my birthday please wish me🥺,1,2025-03-14T06:29:44Z
@shaheenkh2633,I love junkook,0,2025-03-14T05:15:32Z
@shaheenkh2633,My birthday is on March 20 2018,0,2025-03-14T05:14:25Z
@shaheenkh2633,Not me,0,2025-03-14T05:13:47Z
@farjanakoli7403,Anyone in 2025?,0,2025-03-13T17:50:02Z
@soniasoar8681,Sooooo cuuuteeeee😭😭😭😭😭,0,2025-03-13T12:39:50Z
@CaptainDeliciousCake,Ssaaiaai❤😂,0,2025-03-12T05:07:32Z
@CaptainDeliciousCake,Rf,0,2025-03-12T05:07:21Z
@soifaiteherve4554,1:05. 😅😂😂😂😂😂,0,2025-03-11T20:03:19Z
@rezwanapapri6798,2025❤,0,2025-03-10T14:49:48Z
@josefinaromero4393,This video is four years old and we are already in two thousandThis video is four years old and we are already in two thousandThis video is four years old and we are already in 2025★∅øØ,0,2025-03-09T23:52:25Z
@Hannah_is_Jungkooks_Noona,March 2025 💜💜💜💜,0,2025-03-04T12:19:41Z
@PriyanganiChandralatha-d9u,"Oh,, nicely 👍👍👍👍♥️♥️♥️♥️",0,2025-03-04T03:25:59Z
@adrianhill8203,🎶1:57 1:58 1:59 2:00 2:01 2:02 2:03 2:04 2:05 2:06 2:07 2:08 2:09 2:10 2:11 2:12 2:13 2:14 2:15 2:16 2:17 2:18 2:19 2:20🎶,0,2025-03-04T02:17:56Z
@jadealvarez8085,❤❤❤❤😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0,2025-03-03T18:02:00Z
@AnaCarolineDoCarmo-bxAna,Que fofo cara🥰💜💜💜💜,0,2025-03-03T01:44:38Z
@mohdazeearykamalzaman4029,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-02T13:35:41Z
@SilvanaSuarez-y1q,candela   a+j,0,2025-03-01T20:51:47Z
@virginialargaespada987,Me encanta 💖 😍 💕 ♥️ ❤️ 💜 💖 😍,1,2025-03-01T01:14:50Z
@daniellecristiane4973,"Uma fofura esses bonequinhos, até a coreografia ficou igual! 😂❤👏🏻",0,2025-02-28T19:42:45Z
@HanaAddams,Feb 2025 someone's here? ❤❤❤❤❤,1,2025-02-27T03:45:06Z
@anzaliman14,Cute baby tae and bts ❤😅,0,2025-02-26T06:27:50Z
@KevineFrancisco-w5m,𝙼𝚎 𝚐𝚞𝚜𝚝𝚊 𝙱𝚝𝚜 𝚖𝚞𝚌𝚑𝚘😊😊😊❤❤❤❤,0,2025-02-26T02:18:38Z
@ValeGarcia-yt7ld,Pero mide como baila😊❤,0,2025-02-25T19:58:31Z
@Rejina2024Khatunnov5,"😅😅😅 Everyone Here In 2025 😢 BTS Army what is really 🥺 BTS Disband in 2027😢
I love you BTS ❤",1,2025-02-25T10:56:28Z
@Thanhcong20419,❤,0,2025-02-24T12:25:17Z
@MuhammadIdrees-n4y,I am from pakistan and I am Army girl🇵🇰🇵🇰🇵🇰🇵🇰💜💜💜🫶,0,2025-02-23T12:27:27Z
@NisithaBarua,So cute Tinytan,0,2025-02-22T16:55:40Z
@AxcelleCloud,Ang jung su,0,2025-02-22T02:18:19Z
@AxcelleCloud,Yung hi was the lost bts...,0,2025-02-22T02:17:43Z
@ivonnecamus6357,So cute 🥺🥰,1,2025-02-20T19:24:06Z
@DanieleFerreiradeMattos-b3d,BTS ❤❤❤❤❤,2,2025-02-20T00:13:02Z
@janepidlaoan,So this was the videos I watched years ago but i just didn’t mind 😮,0,2025-02-19T22:03:23Z
@jaquelinesantana4205,"Oh gente eu to chorando mim ajuda pelo amor de Deus 😂😢 baby army aq
Quem é o jin o nam e o tae?😂😂",0,2025-02-19T21:57:33Z
@saharshahab8550,Me,0,2025-02-19T19:45:13Z
@lggen6062,Ang cute😍,0,2025-02-19T17:08:54Z
