author,text,likes,published_at
@サーサーさん,推しの2人が画面にギチギチで嬉しい😊,1,2025-03-11T09:07:59Z
@JoseRodriguez-ny8gh,Karma & Giselle!!! My beautiful Princesses!! My pretty cute and very talented girls!!!💚💜💎,0,2025-02-25T23:54:40Z
@Karina-t4b3y,Love you #Karina😊😊😊😊,0,2025-02-24T17:04:59Z
@7wfeketqo,애리 진짜 전생에 한국인이었나봐..,0,2025-02-20T04:10:16Z
@Naeyon_coelhinha_fofa,So cutessss,0,2025-02-05T19:22:02Z
@hgb5053,지젤 승😂 카리나 OUT😅,0,2025-01-23T08:07:46Z
@이이이잉-c1o,아 애이짱 불장난 말할때 발음개귀여움,4,2025-01-21T15:28:45Z
@제임스-z2q,누나들 덕에 힘차게 흔들게 되는 응원봉을 받치고있는 탱탱한 2개의 불R,0,2025-01-20T23:29:51Z
@접_김뽀야,처음엔 못하다가 그다음 연속해버리는 매력... 💗,0,2025-01-20T11:51:53Z
@로블계_포장계,❤❤,0,2025-01-18T09:35:03Z
@Clacla-s2w,Giselle est si belle et mignone ❤❤,7,2025-01-18T08:19:35Z
@Woo-h9c,생각귀여워,0,2025-01-17T01:02:17Z
@KennethHubbard-g2i,What u girls said,0,2025-01-16T21:17:47Z
@violetgirl1996,예뻐요,0,2025-01-15T01:42:42Z
@이부니-f8z,애리 놀아주는 거 가태 ㅋㅋㅋ 동갑이지만,0,2025-01-14T14:29:33Z
@jeje-l2k,애리야 왜 진심이야야야ㅑㅇㅋㅋㅋ,0,2025-01-13T14:30:03Z
@RAMI-b5t5v,Gisele and Karina cute,0,2025-01-10T12:34:32Z
@Yourmusic-i6e,카리나 놀란 표정 귀여워....,11,2025-01-10T04:14:23Z
@Sophia-o3o4j,Born to be an idol forced to be a father,0,2025-01-07T00:10:00Z
@kpopqueens-22,KARINAS HAIR??????,1,2025-01-06T00:48:30Z
@kpopqueens-22,Karinas visuals are so underrated during whiplash eraaaaa,2,2025-01-06T00:48:18Z
@김미란-r5i,"넘 귀여워요❤
-당신들의 영원한 팬",0,2024-12-25T09:31:19Z
@HistoriaenMapas,Buljangnan? That sonds familiar xd,0,2024-12-21T07:34:26Z
@지현규-r3x,알 나올까봐 조마조마,0,2024-12-17T15:30:48Z
@해피_1205,불로장생 뭐야 갑자기 고급(?(단어 남발하는 천재 고양이 카리나 ㄷㄷ,5,2024-12-16T11:57:14Z
@Lili_luv_69,Aww❤,0,2024-12-11T18:47:55Z
@Thenight.wanderer_official,❤,1,2024-12-07T17:06:19Z
@요구조자,짜파게티,0,2024-12-06T13:52:29Z
@햄스터좋아하는햄찡,불만 안 하고 불족 했는데 왜 했다그러지?,0,2024-12-01T12:59:05Z
@camthy,Love you #Karina 💚💚💚💚💚,2,2024-11-24T16:01:01Z
@castard6721,카리나 왜케 바부같냐ㅋㅋㅋㅋㅋㅋㅋㅋ 기여워❤,1,2024-11-23T14:58:34Z
@둥이-d5c,카리나님 맞아요 고자세❤,1,2024-11-20T14:11:04Z
@gangang_119,아니 애리언니 진심 나보다 한국어 잘한다니까… 강남 유튭 보고 깜놀함,1,2024-11-20T09:36:29Z
@Yyyy14859,"토끼이빨 애리🐰🩷 귀여워,,!",27,2024-11-20T06:52:49Z
@먹도리-u8e,"불교 불고기 불안감 불쌍 불법 불행 불편 불어 불가능 불구 불구덩이 불법행위 불상사
예~",0,2024-11-16T09:03:44Z
@_tv9575,불루베리,0,2024-11-16T03:21:24Z
@S톨,"카리나는 외국인이라 이해해 ㅋ
지젤은 한국인 인증이네 d",0,2024-11-15T05:22:59Z
@inyomii,불족발,0,2024-11-10T10:10:43Z
@byulringe,불가사리,0,2024-11-10T05:57:02Z
@지구지구지구지,일본인이 불백을 어캐알아 ㅋㅋㅋㅋ,0,2024-11-10T02:27:51Z
@박종현-u8e,불R,0,2024-11-09T19:39:45Z
@안넝하세요,불족 + 불만 = 불만족,0,2024-11-09T16:01:42Z
@BisenbayBekbanov,❤,0,2024-11-09T15:49:47Z
@RoksanaBegum-qt5io,Giselle is look alike 100% 2nd idol 😊,3,2024-11-09T14:50:37Z
@phOtOGuRAfeuR,불스원샷,0,2024-11-09T07:32:31Z
@alexandreblossom6461,💕💕🖤🖤,0,2024-11-08T17:12:50Z
@솜사탕-n7y,불타오르네 Fire～～,0,2024-11-08T10:07:20Z
@love-url,애리 일본인인데 왜케 잘해 ㅋㅋㅋㅋ못하는게옶넹,5,2024-11-08T09:38:11Z
@에비츄-l9u,불타오르네,0,2024-11-08T01:53:48Z
@Miraculous_Selin_is_finished,Are-kim i found your old yt channel🥺🔮🫧,1,2024-11-07T23:41:32Z
