video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
vt-zBd0WKRg,UgyC3QUo1Ue4bBwkd6J4AaABAg,@odeevee,UCupsc8M2_fJoe1hKUZ-ZfdQ,hoshi is sooooo cute,0,2025-04-20T00:04:13Z,,0
vt-zBd0WKRg,Ugwr6FfEKFqdRJ_HRxd4AaABAg,@sherinassa,UCK_g9R915RgX02D3vx1mMbQ,"26:56 DK to Hoshi : ""what did you eat? i can smell nutty sesame oil on you"" it's always congor svt 😂😂",0,2025-04-12T07:41:50Z,,0
vt-zBd0WKRg,UgxQQicGdBaCsa-Bw-p4AaABAg,@Army_05,UCKWOqgySc3khR-sSIM0Ow6g,24:50 🐈‍⬛🫶🏻,0,2025-04-05T17:57:02Z,,0
vt-zBd0WKRg,UgwIJQEGWSWtJl4F_7B4AaABAg,@林孟妤-g4t,UC6-Qq7Qc8kYvy92JrZyoclg,😢😂😂😂😂😂😭😭😭😭😭,0,2025-04-03T05:22:06Z,,0
vt-zBd0WKRg,UgyqDvEUBFtVGransCt4AaABAg,@やきすき-d3s,UC4FQax9gz-JxwaodgPLAP1w,14:35 22:20 26:52,0,2025-03-27T13:11:38Z,,0
vt-zBd0WKRg,Ugw6r7TOqUC0sTvXADh4AaABAg,@지아니태,UCnzZQmsSeBuqPWUIPINlKGw,7:47 ketawa dino sambil bombasic side eye😂,0,2025-03-14T08:27:25Z,,0
vt-zBd0WKRg,UgxcIXpBCpuHB7nbDnh4AaABAg,@박제노-c8b,UCXOOi_Nb4XbsHMEy0hz-yaQ,원우 남자다잉❤,0,2025-03-12T07:59:37Z,,0
vt-zBd0WKRg,UgyRSZ-XEVPqk7Xbx2l4AaABAg,@joulieeechaa,UCyZxUo8m54kOxXGk9rlH17Q,🤍🤍,0,2025-03-09T13:55:29Z,,0
vt-zBd0WKRg,UgzDhTvhv2S62Db7fb14AaABAg,@張芷儀-t8b,UC7SrO1NRtRECP5UY5uQWXgA,6:49,0,2025-03-09T08:16:51Z,,0
vt-zBd0WKRg,UgwujLMrkM20MMp0MDZ4AaABAg,@Maaaaaa-k8h,UC98hYU1ZhHh1o5ot6--O4SQ,1:46 와..디에잇 미쳤다,0,2025-02-19T01:26:45Z,,0
vt-zBd0WKRg,UgyxFXkX-Zchb004xI14AaABAg,@tulipy000,UChXfD1bpaQLGzQZ2vACwo8w,15:50 승과니 따라하기,0,2025-02-17T00:50:44Z,,0
vt-zBd0WKRg,UgwnZsAFvGZtsg-mGMx4AaABAg,@tulipy000,UChXfD1bpaQLGzQZ2vACwo8w,"11:17 아니 개존잘인데 얘기를 들어보면ㅋㅋㅋㅋㅋ
15:01 아니 권순영 햄스터라고..",0,2025-02-17T00:42:57Z,,0
vt-zBd0WKRg,UgxDqSpLn1nDk-lOvN14AaABAg,@캐럿엔써11,UCXMVX-p-Ha9fqfyYfCuKsfA,타팬인데… 캐럿으로 바꼈슴다ㅋㅋㅋㅋ,4,2025-02-14T02:43:53Z,,0
vt-zBd0WKRg,Ugzx_U855sz3Rgthjat4AaABAg,@maricarsays,UCt2zxInswkVyhrk3821KFCg,What video is this originally from?,0,2025-02-05T21:52:11Z,,0
vt-zBd0WKRg,Ugxzk_t6m5D7wVgb-i94AaABAg,@user-min9yuwife,UC48pLHV2e003FdMcFjVfQig,"12:08 뜻밖에 웃참
12:24 ㅁ..미안",0,2025-02-05T16:47:09Z,,0
vt-zBd0WKRg,UgzwoptxIreyCOIavDd4AaABAg,@user-min9yuwife,UC48pLHV2e003FdMcFjVfQig,"9:29 ㅘ 명창 미쳤구
저게 목푸는거 라는거에 또 설렘
14:12 내일봐요⭐️ 
이후 중독성이있는 아하하하 웃음",0,2025-02-05T16:43:12Z,,0
vt-zBd0WKRg,Ugw-13ZEH7yqPGBSMsJ4AaABAg,@user-min9yuwife,UC48pLHV2e003FdMcFjVfQig,"8:04 역시 밍구도 애기다
10:29 귀요미 잼잼22",0,2025-02-05T16:40:49Z,,0
vt-zBd0WKRg,UgxbAwYd6HnXuc0JmjF4AaABAg,@user-min9yuwife,UC48pLHV2e003FdMcFjVfQig,"7:57 아닠ㅋㅋ 둘다 겆나 귀옂다😍🥹
19:24 뒤에서 토끼헤어띠 쓰고 화쟝 지우는 귀여밍 쥬니😘😍",0,2025-02-05T16:39:58Z,,0
vt-zBd0WKRg,UgwO_G0wnD4I_ci9dlx4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💗I Love You So Much My Babe Scoups💗2024.11.27💗💍💐✨,1,2025-02-02T08:58:35Z,,0
vt-zBd0WKRg,UgxOeDjCQVRJ1o-_FlZ4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💖SEVENTEEN FOREVER💙2024.11.27🤍,1,2025-02-02T08:58:17Z,,0
vt-zBd0WKRg,Ugy724DN150ZFkZFRVF4AaABAg,@aawwrri-g3v,UCMRoR1SWax7hU4KIxoTVMWw,7:07 share the workout tip with us dino 😅 if they dont want to listen we are here to listen always 😢😂😂,0,2025-01-30T10:33:02Z,,0
vt-zBd0WKRg,Ugz93MCdPrKefOu_4T54AaABAg,@laurie.chalamet,UChEX93wXfyphKuF-M_EyNEQ,i want to hear workout tips!!! let him finish,0,2025-01-11T23:48:11Z,,0
vt-zBd0WKRg,Ugy8mEqWRF5j-5hQywV4AaABAg,@yulijeje6233,UCda06KVsbMDuK24zA_OY48g,"12:21 these two guys craziness ia overwhelming
They are so great in acting
And i love it when mingyu hang  around dk",1,2025-01-02T15:07:16Z,,0
vt-zBd0WKRg,Ugwq_kv2hooMneVZvRd4AaABAg,@윤프캐럿맂프다이브,UCgcdH3h4xsYVZbKWdhLfMxQ,"7:52 운동 시러ㅓㅓㅓ( 그렇게 커져만 가는 나의 뱃살)
22:36 !!!수녕아..너...




기..기엽따아..❤( 모두가 알고 있는 사실)",2,2025-01-01T12:06:06Z,,0
vt-zBd0WKRg,Ugw1hf207KzJH-rOg5J4AaABAg,@Itsmekennaaa,UCHEj3tfzO5p6TuZOlb0nc-Q,Im obsessed with Jun. bye,0,2024-12-30T07:13:13Z,,0
vt-zBd0WKRg,UgwZgg2YjPwmNe7_5P54AaABAg,@hana2244,UCHu7sTIHkG3tBo5z57p71Pw,22:32 超好笑😂,0,2024-12-27T01:10:01Z,,0
vt-zBd0WKRg,UgzqA9MQ2Fwu7QdiBaF4AaABAg,@nabilahtarahomework,UCCq6IrDu8LEdx8Huzy7LUMg,The way dino said “I dont see that” wasss soo cutee loveee dino,0,2024-12-17T05:57:36Z,,0
vt-zBd0WKRg,Ugw28HSiXE5AL22lm3J4AaABAg,@mine-zc6is,UCbYR42HJJUxssadTXCnv7Uw,"24:59 aaa joshuaaaa why so cute, how so cute, you are so CUTE",2,2024-12-14T03:14:39Z,,0
