author,text,likes,published_at
@감자킴-t6d,로제언니는 머리카락도 예술이다..,0,2025-04-24T06:04:11Z
@MasielTorresjara-y1z,Chile 🇨🇱🇯🇵🇯🇵🇰🇷,1,2025-04-23T20:42:02Z
@imxm7,‏‪0:30‬‏ 🤭🤭 FIRE,1,2025-04-23T18:40:41Z
@hninmon6532,Wow❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-23T06:12:21Z
@krishnashetty5911,I love  it❤ they  are so cute,1,2025-04-23T03:53:47Z
@DanDelion-v6v,이정도 실력은 되야 코첼라 내보내라,4,2025-04-22T04:20:03Z
@vinesabahy5736,2025?,2,2025-04-22T03:53:42Z
@rubby7735,I came after Jennie and Lisa missed them together they are a mess when alone missed my girls together,3,2025-04-21T22:50:41Z
@yaemikosmo,all the comments dragging lsf lmaooooo,2,2025-04-21T19:40:01Z
@jasmineG-i1l,They slay❤❤,2,2025-04-21T18:54:01Z
@jennierubyjanee9,@coachella blackpink 2026 again,7,2025-04-21T11:04:43Z
@힣아주좋아,이무대가 블핑 코첼라 무대 중 최고다,8,2025-04-20T12:04:12Z
@priyanshiii303,I HAD GOOSEBUMPS,0,2025-04-20T11:52:32Z
@user-xz8oq9pc7e,4명 무대 다시보고 싶다 확실히 시너지가 다르네,4,2025-04-20T03:01:36Z
@CristaAngela,"2025, anyone??",0,2025-04-20T02:32:09Z
@LesiLestari-si3tu,Lisaaaa Jennie roseee jisooo,0,2025-04-20T01:11:07Z
@killinyourdarlin,All these Korean comments with thousand of likes praising bp after THAT groups coachella performance 😭,4,2025-04-20T01:06:05Z
@MOKAAA-f2c,*jisoo*,1,2025-04-19T14:58:43Z
@MOKAAA-f2c,"""Rose""",1,2025-04-19T14:58:09Z
@Sheewapornkoson,Lisa❤❤,2,2025-04-19T02:32:58Z
@vivi_july,Jenchella,1,2025-04-19T02:21:54Z
@duckbufflehead6294,Rose on 2025 Times Magazine 100 Most Influential !!!!,6,2025-04-18T17:28:11Z
@duckbufflehead6294,Here for Rosé,1,2025-04-18T17:27:32Z
@duckbufflehead6294,"Rose
Rose
Rose",1,2025-04-18T17:27:24Z
@duckbufflehead6294,Rose on 2025 Times Magazine 100 Most Influential !!!!!!!,1,2025-04-18T17:27:13Z
@jeanosorio9620,Tenia todo para trinunfar en la música y lo rechazó ... 😅,0,2025-04-18T16:29:40Z
@sunny-jelly,Comeback in June,0,2025-04-18T14:42:51Z
@Lisa-k2v6l,انا افتقدهم  انا من 2025,1,2025-04-18T13:16:09Z
@nazluvs,I miss this,1,2025-04-18T09:27:42Z
@emmazummer6912,I MISS THIS I AM CRYING I NEED TO SEE BLACKPINK OT4 FOR COACHELLA AGAIN!!!!,3,2025-04-17T22:57:55Z
@hasandjiawoo,Mereka sadar ngga suaranya kaya orang pilek,0,2025-04-17T20:02:51Z
@duckbufflehead6294,"Rose 
Rose",1,2025-04-17T16:30:27Z
@duckbufflehead6294,Rose rules - Times Magazine 100 most influential,1,2025-04-17T16:30:20Z
@E-vh2ih,"4 Queens
A people (Blinks)
A monsters (haters) who will one day end up falling",0,2025-04-17T13:39:14Z
@지드래공,람보르기니 vroom vroom 하는 부분 진짜 느좋,0,2025-04-17T13:36:20Z
@Sskkeel,Rose is perfect no doubt,1,2025-04-17T08:11:52Z
@jennierubbyjaneee,BLACKPINK COACHELLA 2026 PLEASE,1,2025-04-17T07:58:01Z
@vm3893,Here after Jennie and Lisa Coachella‼️‼️,9,2025-04-17T03:47:12Z
@allysonchapman8910,🖤BLΛƆKPIИK💗 will be remembered still when they disband and mostly 🖤BLIИKS💗,1,2025-04-16T20:35:23Z
@jensetterErvaYT,İs cici baba turkey ingilish is cute dad,0,2025-04-16T20:05:14Z
@celinesantos2829,don't get me wrong I love their solo releases but they really are unstoppable and overall different as a group like 🔥🔥,6,2025-04-16T18:11:14Z
@MdSagir-l3k,Beautiful,0,2025-04-16T16:06:16Z
@DianaTurimbetova,Lisaaaaaaaaaa❤,1,2025-04-16T15:03:29Z
@201hours8,Jisoos vocals are heavenly,1,2025-04-16T13:21:03Z
@DiyaDeshmukh3939,❤❤❤❤,0,2025-04-16T08:39:37Z
@willberm3903,Incredible.,0,2025-04-16T05:17:04Z
@TheThedigid,2025년에도 왔다 그녀들 이외의 또 다른 최고가 나올것 같지 않다,6,2025-04-15T19:57:03Z
@yungjike-6teen,Whos is here after jennie and lisa coachella performanc❤,1,2025-04-15T19:55:26Z
@SOSElliana,"Anyone watching in 2025 ?
I MISS THEM SO MUCH😭♥️",8,2025-04-15T14:35:22Z
@ST-min,제니&리사 코첼라 보고 다시 옴 ㅋㅋㅋㅋ 괜히 Pinkchella 가 생긴게 아니구나,4,2025-04-15T13:36:42Z
@수호-n4x,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-15T09:58:14Z
@noemyestherchuramartinez6152,Lisachella..,1,2025-04-15T01:18:07Z
@san_19VX,Blackpink reinas,0,2025-04-15T00:11:19Z
@GulsezimTolonbaeva,ANYONE WATCHING THIS ON APRIL 15🖤🩷---∞,4,2025-04-14T18:12:56Z
@obsesionada-conchaeunwoo,Coachellaaaaaaa❤,1,2025-04-14T16:50:50Z
@RenukaMagar-k6e,Dman powerfulll,0,2025-04-14T09:59:55Z
@Pretty_Butterfly_X-x8r,2025 anyone 😅,3,2025-04-14T08:51:04Z
@UndomoonU,오늘 제니 코첼라 보고 생각나서 또 왔습니다,10,2025-04-14T08:20:18Z
@lisapranpriya8379,Anyone here in 2025?,3,2025-04-14T06:22:30Z
@barnonishanova8515,Anyone 14th April❤,3,2025-04-14T03:06:52Z
@Werelovee,Do you think they'll return to perform at Coachella in 2026?,2,2025-04-13T17:28:35Z
@Werelovee,We only missed the presentation of Crazy Over You,0,2025-04-13T17:26:46Z
@spiderman4lifeee,2025 cuz i miss them,0,2025-04-13T17:06:07Z
@Blinkiblink-e9j,Every single member is an icon.,2,2025-04-13T15:54:18Z
@outrorj,still the best kpop coachella performance and one of the best performance overall,8,2025-04-13T14:06:28Z
@Bebeto.,It's 2025 Coachella but I'm still here,6,2025-04-13T11:25:49Z
@MrRam6667,I LOVE YOU BLACKPINK AND YOUR VOICE SO CUTE  AND😢,0,2025-04-13T10:35:11Z
@xxgyuri2642,또왔..,5,2025-04-12T23:24:06Z
@RaqueldeFatima-xx9si,who is here after watch lisa's solo debut in coachella?,32,2025-04-12T22:50:59Z
@n15uy,Coachella Queens,2,2025-04-12T20:06:39Z
@MerlindaMaine,Spectacular!🌟⭐️✨💫💥💥💥❤️❤️❤️,0,2025-04-12T05:56:58Z
@AyalguuNyambuu,Who after the 2025 coachella?,3,2025-04-12T04:29:08Z
@LilitMikaelian6,Any Armenian blink 🎀🌷🇦🇲🇰🇷,0,2025-04-11T20:37:15Z
@Bunny-m8i,Lisa know that where high and low her vocals but jennie doesn't know,0,2025-04-11T16:01:20Z
@Beefsteak-t6d,Kim jisso kim jennie park cheonyoung lalisa blackpink pink blink,1,2025-04-11T12:13:17Z
@shahanaa05,AHHH JENLISA AT COACHELLA 2025!! 🥹❤️‍🔥,4,2025-04-11T05:29:43Z
@thihaaung8628,JENLISA at Coachella 2025!!!!,1,2025-04-11T02:36:20Z
@thihaaung8628,These two rapper in Coachella again is fantastic ❤,1,2025-04-11T02:35:43Z
@swaggy_coralhe,Hoping they perform at Coachella in 2025,2,2025-04-10T14:58:33Z
@pretty.priyanka00,Jenlisa' s rap🔥🔥🔥🔥,1,2025-04-10T12:22:22Z
@pretty.priyanka00,Any Indian blink 💖,3,2025-04-10T12:20:49Z
@현-g4g1s,이건 진짜 마치 무대의 구성이나 짜임 카메라 위치 백댄서 위치 의상 모든걸 구성했을때 나올 수 있는 최상의 무대일 것 같다. 진짜 이래서 안목있는 사람을 뽑아야 전체적으로 에너지를 뽑낼 수 있을 듯. 진짜 너무 멋지다 yg예전부터 여러가지 활용 진짜 잘하던데 제니 솔로도 그 영향인지 요즘 제니 솔로 센스가 요즘 너무 돋보여서 진짜 자랑스럼.,18,2025-04-10T04:13:08Z
@Youarecreation_123,Jennie let's go,2,2025-04-10T04:01:50Z
@MuntahaSafdar-x2s,1:38 Jennie energy is another level 😮😮,3,2025-04-09T17:48:23Z
@starplatinum0618,LIsa was going crazy at the dance break,4,2025-04-09T13:01:25Z
@shezi895,i miss youuuu guys ❤🥺,1,2025-04-09T09:13:55Z
@iffatshaikh7906,Will I ever get bored of Blackpink at Coachella?? Especially Shut Down… NEVER!!!!,3,2025-04-09T09:12:14Z
@russellgonty,Hate to think what the red blazers  symbolize,2,2025-04-09T06:58:57Z
@btsarmybell335,Watching Coachella again before jennie and Lisa performing ❤❤,1,2025-04-09T05:18:37Z
