video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
FTFZRHmJD04,UgxNDX95ZIbS_Dorec54AaABAg,@nurulashikin5434,UCizJg6YTQ50ZX_DHzbya-0A,"Just want to listening while close eyes but cannot ,his hand too pretty",0,2025-04-12T17:53:44Z,,0
FTFZRHmJD04,Ugz9t9epbw-iGVHSWoZ4AaABAg,@nikistrawberri,UCrbZS_r8C8fgjUhSRy5Ftvg,JAEHYUN UR GOOD AT ASMR,0,2025-04-12T00:11:51Z,,0
FTFZRHmJD04,UgwM_Ckn35NO4yOTCYp4AaABAg,@RazitaSyahmaPutriRiejaddi,UCZ20eChj-p1pRoPwbnLZrTA,mark version pls!!,0,2025-04-09T15:19:52Z,,0
FTFZRHmJD04,UgxD48cj5Ell-uMX3JB4AaABAg,@reez4,UCErm9OuvP1v4t3v9EggraIA,2:30,0,2025-04-09T14:56:27Z,,0
FTFZRHmJD04,UgwuEULlV3OzZjFpEwt4AaABAg,@userabcdefg-q5s,UCtCy8jO6F3XWmkFZ2V-WzFA,나는 내가 이걸 처음 들을때까지만 해도 nct에 입덕할줄은 상상도 못했지....,1,2025-04-06T15:54:43Z,,0
FTFZRHmJD04,UgyAL9DYPdrqEiouCb14AaABAg,@warnwidwiw,UChtvXvK7Gl5nDwEAtWmBg0g,น้องแจนแม่คิดถึงหนูน้า,0,2025-04-04T16:35:41Z,,0
FTFZRHmJD04,Ugz-hEJS3MWM4YsI7FV4AaABAg,@d0ng_daegal,UCnIoNtl_RtvmafrX7iQm1HQ,진짜 뭔 이런 사람이 다 있냐,2,2025-03-31T18:01:48Z,,0
FTFZRHmJD04,UgySp6U5bZKGDtInwGN4AaABAg,@urwinterlover_00,UCPly4qybQM4PY5AI-C7ezTw,his hands are so insane 🥵🥵🥵🥵,0,2025-03-31T07:00:32Z,,0
FTFZRHmJD04,UgzPc0ZFxmle5NuHvjx4AaABAg,@LutviaAzahra-b5t,UCg85IB1eUOs4nmnH9y68r0Q,Jaehyun❤,1,2025-03-29T02:13:38Z,,0
FTFZRHmJD04,UgwCNg46e7kFS3rPaO14AaABAg,@Kpopis_my_life,UCBXvLDinUboQhQ6lDHw4cnA,또 옴,2,2025-03-28T17:39:34Z,,0
FTFZRHmJD04,UgxYwqkBSyyQtYDQAUp4AaABAg,@Mxxxxxj,UCGqxJ2TqFbLocjPhgdUKcEw,ASMR ที่หล่อที่สุด,0,2025-03-24T16:10:18Z,,0
FTFZRHmJD04,Ugx6q7xWUkvq97AAKcd4AaABAg,@TonyLee-cw2pq,UCTicqID1q2yyveCyTwy_Wew,jaehyun 😍,1,2025-03-22T02:07:06Z,,0
FTFZRHmJD04,UgzuW1EIZxXOee4pryd4AaABAg,@snmeira,UCk6yofSr1TvLPAXSdvb2q4A,sadly can't download it..:( he's SOOO GOOOD doing asmr,0,2025-03-21T17:00:00Z,,0
FTFZRHmJD04,UgwGd-8WGS_ZgJ5kxDF4AaABAg,@patimare7510,UCT0a6BrY1SBDPydaosr6-Gg,28:00 😂😅.,1,2025-03-21T16:53:06Z,,0
