author,text,likes,published_at
@Smallpan2424,<3,0,2025-04-21T17:07:42Z
@Sigmagirl_20,-CHAEHYUN LIKE GISELLE-❤,0,2025-04-19T02:55:47Z
@xjigmi,Minjeong and Chaehyun best duo❤,0,2025-04-12T15:31:18Z
@ninggggovo,kimminjeong❤️‍🔥❤️,0,2025-04-12T11:38:23Z
@kingdaniel5604,❤,0,2025-04-10T02:42:24Z
@Domenic_123,DIVASS,0,2025-04-04T21:04:29Z
@vunkeatfung2438,Damn winterrr beauty is a foul!!!,0,2025-03-20T09:39:06Z
@MimMahjabin-z7w,🎉❤❤🎉❤🎉❤🎉❤🎉❤🎉❤🎉,0,2025-03-15T06:40:31Z
@iisuyomi,OMG CHAEHYUN COLLABVVV,0,2025-03-12T00:53:59Z
@jesminakter3828,Winter's outfit😍🖤🤍🔥,14,2025-03-06T11:57:43Z
@gisellexbesttt,Şurdaki lamba olmak istiyorum,0,2025-03-01T00:02:40Z
@Skz.Corner,I LOVEEEE winter’s outfit hereee ❤❤❤,1,2025-02-25T12:43:59Z
@Shhsgs3,Y'all ate that up SLAY❤,0,2025-02-09T20:35:13Z
@Naeyon_coelhinha_fofa,iconic duo😂,3,2025-02-05T19:18:57Z
@zehra_eren,Giselle looks diffirent here,0,2025-02-05T09:18:34Z
@namnam_3844,CHAEHYUN IS SO ETHEREAL WHATTT,18,2025-01-26T12:00:40Z
@Craftsverse_07,This cutie combo will go in history,4,2025-01-26T04:45:43Z
@MyleighplusaffilateMarketing,Darling ladies,0,2025-01-25T03:40:10Z
@伊東寿音-b5l,ウィンター太もも細すぎ,0,2025-01-19T06:36:32Z
@로블계_포장계,조합 너무 조아여❤❤,0,2025-01-18T09:31:13Z
@강찬강민강은채,외모미쵸ㅛ요용,0,2025-01-17T07:51:31Z
@Woo-h9c,오늘도춤배우고가용,0,2025-01-17T00:58:53Z
@小鴨-h9s,冬天的鞋子超好看的👍,1,2025-01-17T00:01:11Z
@소요_13,윈터 넘 예쁘다❤,0,2025-01-16T13:53:11Z
@광야스파,둘 다 미모가 열일하네 ❤️,0,2025-01-16T11:21:47Z
@shooroc,この衣装、髪のウィンターさんタイプすぎる,0,2025-01-14T05:24:54Z
@heejunglee2770,윈터 짱 이뻥 헤메코 ㄹㅈㄷ❤❤,2,2025-01-12T06:40:26Z
@Yourmusic-i6e,조합 넘 조아여!!!!!!,0,2025-01-10T04:09:59Z
@se_ryu.ru_dai728,ウインターがどんだけ痩せてるかわかりやすい,0,2025-01-06T10:16:39Z
@elenagilbert-c7i,너희들은 정말 예쁜 듀오야!,17,2025-01-05T16:16:52Z
@lareinay6009,啊，一普达～冬冬❄️,0,2025-01-05T09:25:48Z
@NouLor-s2t,Not gonna lie but chaehyun look like winter but yall slayed,1,2025-01-01T22:52:27Z
@winterkarina-u4d,u guys should close ur eyes and dance whiplash!😃,0,2025-01-01T12:35:35Z
@Je.xry0,윈터 생일축하해 (｡♥ˇε ˇ♥｡)🎂,0,2025-01-01T05:04:01Z
@DoJy-x6e,Winter outfit 🥺🥰🥰,0,2024-12-29T16:54:42Z
@MiseryKira,My beautiful Goddess Winter <3<3<3,0,2024-12-28T04:24:18Z
@랑니니업고튀어,둘다 걍 천사임❤,1,2024-12-26T06:51:33Z
@김미란-r5i,"아니 이케 이뿔 수강❤❤❤
-당신들의 영원한 팬이",0,2024-12-25T13:09:59Z
@rorysoft04,شكلهم جميلين ✨🌷,2,2024-12-25T09:18:44Z
@John-ps9et,Very pretty and really cool dancing.,1,2024-12-25T05:09:11Z
@카우보이-e1x,윈터가 너므 앞도적이네,0,2024-12-25T04:08:20Z
@SummerTait,옆에 누규?,1,2024-12-24T05:01:06Z
@winter.solstice.,둘이친구인거너무좋다..,0,2024-12-22T22:35:05Z
@pagansforpresidenthwasa,"Chaehyun truly gives SM vibes, maybe if Winter had a solo album one day, Chaehyun would be as one of their collaborations ❤❤",0,2024-12-22T18:03:58Z
@h.k-e6e,2人ともビジュ良すぎる〜❤ なんでこんなにカワイイんだよ〜😂,2,2024-12-20T09:00:37Z
@Imaaespa,민정이 비주얼ㅎㄷㄷ…,0,2024-12-19T13:21:09Z
@ilouran,cần lắm hướng dẫn tạo kiểu tóc của Winter :<,0,2024-12-19T05:27:35Z
@loonatheverse,winters outfit is so cool,0,2024-12-19T03:35:09Z
@이순-h3h,윈터 너무 기여워❤❤,3,2024-12-18T23:34:12Z
@sebastieneckart9713,❤❤aespa,0,2024-12-17T18:29:30Z
@MICHAEL-jh2ms,💋💋,1,2024-12-13T21:14:18Z
@Lili_luv_69,Aww❤ winter😮,1,2024-12-11T18:44:56Z
@fnord3125,this hairstyle on winter is so pretty,2,2024-12-09T13:06:03Z
@winsweetie,🤍❄️,0,2024-12-08T14:49:23Z
@Thenight.wanderer_official,WHIPLASH 💫🔥,1,2024-12-07T17:03:52Z
@전장의신-r8z,와우,0,2024-12-04T18:08:04Z
@ArielStar,Winter 🥹💚 So lovely. Lovely collab with Chaehyun!,7,2024-12-04T01:37:29Z
@dan9809,I don't know. Pink hair is the best color hair. It's hard to compete with girls with pink hair. Just the pink hair alone is like 3 points. Put that against the ugly color that Winter is wearing and it puts Winter at -6 from the start.,1,2024-12-02T13:56:40Z
@ejj4i4ije,난 윈터 표정이 너무 좋아..ㅋㅋ,0,2024-11-30T17:09:17Z
@영왕-i6q,겨울이 토레타 범인은 찾은겨? 채현인 아니고...😂,0,2024-11-29T11:06:12Z
@ULT_KPOP_ADDICT,"Chaehyun's iconic pink hair💞💞
Chaehyun still has that SM blood in her veins.Vocal&Visual duo.I like this duo literally so much😭😭💞",27,2024-11-27T21:17:51Z
@stwm-8765,👀,0,2024-11-27T10:08:43Z
