author,text,likes,published_at
@희-v1d,카리나의 무대장악력이 보이네 퍼포장인이야,0,2025-04-21T02:13:05Z
@アカウント名-t1v,"이 의상에서 무대를 기대했지만,,
없었다
슬픈",0,2025-03-07T21:19:25Z
@Tomiyuuki,Min-Jeong ❄️🩵,0,2025-02-25T17:08:15Z
@Davinavandersteen,It feels illigle to be this early,0,2025-02-16T16:25:36Z
@ning_ning_xlov,Winter did the popping part SO well! And Ningning ate this dance up! 🫶,0,2025-02-16T05:17:56Z
@Karsonstyles-h5t,Let's get er in,0,2025-02-10T06:55:45Z
@nislaytha,THIS IS NINGNING ERA!!!,9,2025-02-06T02:23:56Z
@davidjdv2798,🥰🥰🥰🥰,0,2025-01-19T06:43:35Z
@まくらもと-h1r,♡,0,2025-01-07T10:43:21Z
@kaimohe6411,Man if only they dressed Giselle according to her body shape .. sometimes it’s a hit or miss with her. Just because someone is slightly curvy doesn’t mean they can’t rock anything cause they can … it’s about picking something that Accenture’s the body while still looking classy !!,0,2024-11-27T04:37:27Z
@doekliz,elas gravando hot mess esquecendo do mess ata amo,0,2024-11-12T16:55:10Z
@arraoof8248,All looks like Dolls AI,1,2024-11-07T07:25:47Z
@elidaofori834,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-11-06T10:06:44Z
@YuNYATAMA,エリちゃん脚長い,0,2024-10-27T19:29:51Z
@nebvlae,Blonde Winter is so gorgeous,1,2024-10-11T22:21:27Z
@윤봉-Y·B,닝닝 미모 아이돌 원탑,0,2024-10-09T12:20:18Z
@jeanny5073,Tiene feeling the born to be de itzy❤,0,2024-10-09T03:14:37Z
@username02158,지젤❤,1,2024-10-05T00:04:27Z
@she_is_shu,ning2 top…,1,2024-10-03T07:29:29Z
@EmmanuellaDadier-qc7nr,I love you aespa❤❤❤❤❤❤,2,2024-09-29T01:21:02Z
@Ang3l418,AESPA SLAY!!!!!😆😆😆,0,2024-09-15T14:09:56Z
@MagicBySG,❤❤❤❤,0,2024-09-15T01:42:10Z
@blah1-c6p,HOT MESS BİR DEVRİMDİR🎀,1,2024-09-14T10:45:00Z
@uiny4632,저걸 치마라고 입힌거냐.. 옷 꼬라지 하고는..,0,2024-09-12T17:23:36Z
@Nganbaby294,I like NINGNING❤,0,2024-09-11T00:03:10Z
@weinerd5,NINGSELLE ‼️🫵😮,4,2024-09-06T09:29:43Z
@K06a06k0_ka,カリナのキレキレダンス好き,0,2024-09-05T02:25:45Z
@vermouth156,신발로 그림 그리기,0,2024-09-02T09:11:52Z
@solovideosachede,MI ESPOSA KARINA :),0,2024-09-01T23:53:59Z
@yo11ta29youtube,"要所要所で頭コクコク頷いてるえりちゃん可愛すぎる。
（まとめ：えりちゃんうなずいてるのかわいすぎだいすき）",52,2024-08-31T09:17:48Z
@아임유키,노래 넘모 좋다ㅠㅠㅠㅠ❤,0,2024-08-31T02:19:40Z
@七天-z3j,ジゼルの手足の長さ異次元すぎる,1,2024-08-29T22:25:25Z
@Sooyasnc,_Aespa is the one_,0,2024-08-29T09:50:28Z
@Sooyasnc,-I’m a hot mess-,0,2024-08-29T09:49:06Z
@핫핫핫핫쵸,핫매스 진짜 레전드ㅠ 쩡언니 금발 겁나 이뻐요❤❤,3,2024-08-28T23:06:50Z
@MB-nv8sw,I love you Kim winter 🥰,1,2024-08-28T18:05:11Z
@선리탐,지미니 춤선 미쳐버렸다..♡,3,2024-08-27T10:14:09Z
@Jasewine,🥳👍♥️❤️💗🍓,0,2024-08-24T21:20:55Z
@Blinkslyy,❤️❗️💋,1,2024-08-24T13:49:55Z
@za5532,Ningning looks like Joy here 🥹,0,2024-08-24T10:45:31Z
@Gigi_aeri3678,"Aespa our queens ❤❤❤❤❤
Fun fact: They are not a Hot Mess, they know exactly what their doing ❤",0,2024-08-24T03:14:53Z
@skyblue-z4t,Hot masc 😭,0,2024-08-23T15:12:29Z
@小夫-AKA,Love Winter ❤❤❤❤❤❤❤❤,0,2024-08-21T04:15:00Z
@KaizenCH08,Aespa Hot Superstar ✨ 🔥,0,2024-08-18T16:49:57Z
@椿suin,ニンニンちゃん、かわい,20,2024-08-18T02:26:47Z
@hiro-dy5sj,今日のLIVE最高でした❤🎉,0,2024-08-17T17:59:45Z
@ロックマン-n8r,マジ、うぃんたー💗だけ別格,0,2024-08-16T18:44:42Z
@elsa0478,Giselle is always different herself,0,2024-08-15T05:30:36Z
@Azri703,Ningning looks gorgeous❤,7,2024-08-14T16:52:55Z
@iiieeieei390,그냥 암어메스보단 역시 암어핫메스지~!,0,2024-08-12T14:41:51Z
@차차차-h1s-h3c,리나 웰케 이뽀❤,0,2024-08-12T14:36:05Z
@직캠-u6w,윈터 카리나 허벅지만 보고싶다,0,2024-08-12T06:06:32Z
@世界和平-x9e,背景把人都变绿了,0,2024-08-12T02:04:57Z
@hiqdfgwe,Cool,0,2024-08-10T11:20:17Z
@Juggernaut_M134,"않이 적당히 이쁘라니까??
진짜 뒤X게 이쁘네 심장마비 올거같어",1,2024-08-07T10:23:14Z
@ElinFurebo,Giselles visuals and dancing skills are just incredible!!❤,3,2024-08-05T23:08:44Z
@livauzun3863,😊,0,2024-08-05T07:52:36Z
@May-kv5tg,カリナ太もも肉付き良くなったね,0,2024-08-04T07:30:41Z
@煙タガリ-d9j,ニンニン♡,0,2024-08-04T01:27:59Z
@DaGurlsWithOneBraincell,Always,0,2024-08-04T01:19:14Z
@user-fj9ct6hh3r,このときの4人のビジュアル可愛いすぎる❤,70,2024-08-03T16:59:40Z
@ミロつん,スカート短すぎるの大丈夫か😢😢,0,2024-08-03T04:37:12Z
@Kpop大好き,カリナ前髪あり可愛すぎてあこがれる！！！！🎉,15,2024-08-03T02:17:05Z
@kani_panchi,ニンニン可愛すぎる！？！？,41,2024-08-02T16:06:34Z
@นูคัานอง,🎉,0,2024-08-02T11:40:24Z
@AmberSweetPea,"BROOOOOOO WHAT ARE NING NING AND GISELLE ON?? They said ""yeah we're about to go full  5000/10 on this promo"" LIKE DAMNNN 😍😍😍😍😍",3,2024-08-01T06:17:07Z
@AmeonnaD,Hermosa Giselle❤,0,2024-07-31T16:17:54Z
@fyrim1923,Cantik bangeeeettt,1,2024-07-30T00:36:55Z
@zahnlee-z9w,ningning SLAY!!,0,2024-07-28T17:37:29Z
@user-bye-w7y,"지젤-마멜
카리나-쿠루미
윈터-시나모롤
닝닝-헬로키티 
다른 의견주세요 이건 제가 느낀거라 😂",1,2024-07-28T17:03:39Z
@reina-m1l,"ウィンター😭💖
可愛すぎる、大好き",0,2024-07-28T15:24:18Z
@My_1234-f9q_부계,미모 리즈 찍었고 지젤 이제 너무 춤 잘춰서 좋음!,0,2024-07-28T05:47:13Z
@Yugynsham,LindaaSs🌹,0,2024-07-27T04:20:03Z
@fitranyanaylaadhytri3231,Karina dan semua member lainnya sangat cantik setiap hari ❤❤😊😊,1,2024-07-26T06:16:51Z
@tae_wong08,윈터 사랑해❤,0,2024-07-25T20:51:57Z
@army_blink_stay_engene_once_,"Winter and Ning Ning slayed so hard. I can't even pick 
who is better, petition for Ning Ning to be the lead dancer, too❤❤❤",35,2024-07-25T11:03:35Z
@VOLT-z5c,生足が綺麗で美味そうに見える,0,2024-07-25T02:55:55Z
@akirarita,ビジュが全員優勝しすぎている,1,2024-07-24T17:28:13Z
@choi_ho_man,암어 핫 메스 핫 메스 함바그,0,2024-07-24T13:54:50Z
@hayonemuritai7,最強の4人だー！！大好き！！,1,2024-07-24T12:26:16Z
@syamsudinsijahchimichimi4111,I loveyou kim winter,0,2024-07-24T02:00:33Z
@서령-p9y,에스파 짱❤❤,0,2024-07-23T12:31:22Z
@LofiGeneral,cool❤❤❤❤❤❤❤,0,2024-07-22T14:35:22Z
@catty_rossyツ,Winter fascinated me with her beauty🔥❤️,11,2024-07-21T07:47:26Z
@장쿠밀,카리나는 신이에료,0,2024-07-20T12:56:52Z
@kathysilveira5688,🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤,0,2024-07-18T23:16:26Z
@danielegianuzzi18,Slayyyy,0,2024-07-18T11:22:57Z
@yunidpratiwi1932,Ningning Giselle makin keren,0,2024-07-18T10:09:01Z
@Andrewatogutuamarkiano,❤honey,0,2024-07-17T16:09:27Z
@aziifatforol,NIMGNIMG🎉🎉❤,1,2024-07-17T10:33:26Z
@LilyBeth-ys7kt,Is winter whiter than karina?,0,2024-07-16T08:07:49Z
@blacksheep0v0,이런말 하기 뭐하지만... 옆집 암어 매스매스매스매스매스매스매스는 이제 여기 못비빌듯🙄 솔직히 당시엔 꽤 좋은 노래라고 생각했는데............ 응 여기는 ㅈㄴ핫매스임,0,2024-07-15T19:58:39Z
@blacksheep0v0,자칫하면 충분히 오글거리고 말았을수도 있는 컨셉인데 진짜 에스파가 이런걸 너무 맛깔나게 잘살리는듯 그냥 에스파가 장르임ㄹㅇ 에스파 멤버들도 그렇고 뮤비 제작하시는 스탭분들이나 안무가분들이나 아몰라 그냥 에스파 진짜 요즘 물오른듯 저 매력에 퐁당 빠질것같음 하 암어쌔비지때부터 알아봤음 이젠 암어핫매스암어핫매스,0,2024-07-15T19:55:25Z
