author,text,likes,published_at
@mtg-p8i,"TO1が入ってるの、嬉しい😊
個人的にはＴＷＩＣＥの「I CAN'T STOP ME」をカバーしたやつが好き♡",0,2025-04-24T14:39:31Z
@klnpranav2522,Why no one is talking about mina she slayed it,0,2025-04-24T13:38:17Z
@ultimobile,camera too far away - I didn't watch ...,1,2025-04-22T06:32:40Z
@junfong4998,❤🩵🧡🤍🩷💚💙💜💛,0,2025-04-16T12:05:27Z
@Jay.swizzle,Anyone loving this is 2025? 💕,1,2025-04-14T02:36:33Z
@JohnClarkCulasing,"shout out po kay stephanie ringor
sharina tobias
jerine",0,2025-04-07T07:49:04Z
@hozicky,"Antis: TWICE doesn't synchronized when dancing 
Literally Nayeon being Jihyo's shadow in the back 0:40",0,2025-04-06T07:13:08Z
@m-c4b,タイミングの揃い方がすごすぎ,0,2025-04-05T18:24:47Z
@JesusMunoz-sg4de,Faltaba una 😢,0,2025-04-04T02:48:33Z
@ManyataSurani,Who are here learning choreography to lose weight,0,2025-04-02T07:48:34Z
@Mariam-p6v7v,40 million let's go,1,2025-03-07T11:20:58Z
@Mariam-p6v7v,32 million let's go,0,2025-03-07T11:20:50Z
@ryry_hv,TWICE,0,2025-02-18T10:49:12Z
@animales199,I am Argentina and i like twice and Blackpink 💞,1,2025-02-13T18:08:32Z
@Kenios870,I love you I’m momo and I’m nayeon,0,2025-02-12T23:05:31Z
@daitina3826,Wow!!!!,0,2025-02-04T12:48:07Z
@mone.1109,なんでこんな揃ってんのよ🥹,2,2025-01-26T13:21:06Z
@Irinita2123,Si lo haces 2 veces en un día por 2 semanas bajas de 5 a 6 kilos 💓 solamente no te sobre exijas puede traer malas consecuencias recuerda que tu cuerpo es hermoso como es 🫶,0,2025-01-25T02:51:06Z
@5xxxxxxxxm,このモモほんとにだいすき,1,2025-01-22T16:28:14Z
@gigi98291h,❤❤,1,2025-01-15T15:09:46Z
@nickrihtegden394,2025??,1,2025-01-13T11:41:53Z
@hodayacohen5013,2025 someone?,209,2025-01-09T05:55:56Z
@marielyhin2959,Watching in January 2025 🙋🏻‍♀️,2,2025-01-05T11:14:13Z
@もつちやん-q5u,2025は流石におらんやろ…,1,2025-01-03T14:02:36Z
@macydavis1932,2025 anyone?,5,2025-01-02T02:35:42Z
@K-POPOPPA-356,I saw this choreography and dance many times in many sites but I didn't get bore and I give  ♾️ out of 10 to this choreography and members they just slay the choreography many times when perform everytime 🫡🫡🫡🫡🫡🫡🫡🫡🫡NJMSJMDCT❤❤❤❤❤❤❤❤❤,2,2024-12-30T15:46:09Z
@engelwegz,"Like this if Anyone agrees, if you put the Katseye ""Touch"" choreography in this chorus part,  Its still syncs 😅",0,2024-12-28T18:01:11Z
@straycrasure7545,December 2024 anyone?,3,2024-12-18T10:30:51Z
@فاطمه_10,Why there just 8?,0,2024-12-11T10:59:18Z
@snezanadimovic368,The way mina slayed at the end ❤🐧,2,2024-12-08T11:47:37Z
@123Jeong,31M/ 359k,1,2024-12-02T02:08:02Z
@Ellims,The choreography is amazing !!,1,2024-11-23T12:48:56Z
@Elfangor-Sirinial-Shamtul,I can't stop myself from loving TWICE. 💞,1,2024-11-22T07:18:46Z
@kac2801,A certified hit comes from TWICE.,1,2024-11-21T16:39:54Z
@julszl,Till this day I’m mad that they never made an ot9 ver of this but when Mina came back they made ot9 version for her?? It’s unfair.,2,2024-11-20T21:04:09Z
@upasanadutta749,Their syncronization is just wowwww ❤,0,2024-11-16T17:04:53Z
@Anabia-y2c,Who's watching in November 2024?,77,2024-11-09T00:54:43Z
@xxxKevinx,Que hermosa es Momo 😍💘😍,1,2024-11-08T03:38:03Z
@peil2383,Momo😍😍,0,2024-11-06T02:50:33Z
@SKYPEETCHANNEL,0:28,0,2024-11-03T10:59:43Z
@1234flowergirl,Who's watching this in 2024 November 02nd,2,2024-11-02T10:32:42Z
@SkyPeetGranny3,0:28,0,2024-11-01T14:59:55Z
@エメラルニャン,1:45,0,2024-10-21T12:40:42Z
@NII_111_CK,2,0,2024-10-16T03:15:00Z
@cesarmelendrez307,내 여동생은 두 번 사랑하고 그녀의 친구들이 두 번 사랑한 생일날 그 노래에 맞춰 춤을 췄어요❤,1,2024-10-14T01:50:28Z
@女子-g4e,やっぱシンクロ美しい、、、,0,2024-10-12T10:15:14Z
@BANGTEEZ-87,A aprenderlo 💪🏻💗,0,2024-09-23T22:01:32Z
@Kissfor_Hoon23,Best gg😻,0,2024-09-18T16:56:08Z
@niniderim,💀💀💀💀,0,2024-09-07T18:38:53Z
@FizzaFatima-zg1sm,❤❤ tzuyu mina Sana nayeon chaeyeong so cute and beautiful 😊,0,2024-09-06T15:32:38Z
@consuelogasca1628,There is not tzuyu,0,2024-08-31T20:55:58Z
@Sun_p_Moon,"TWICE's ""I CAN'T STOP ME"" is still popular.",1,2024-08-17T16:47:48Z
@Hellokittywony,People watching it in 2024???,3,2024-08-05T01:37:20Z
@callmesozy3609,Momo slaayyyeddd like wthhh 😭😭❤️❤️,0,2024-08-04T17:27:09Z
@mansbillgren2305,TWICE CHEER UP MIV nayeon Jihyo Jeongyeon mina TZUYU DAHYUN chaeyoung ❤❤❤❤❤ 0:15,2,2024-07-27T19:48:40Z
@Lavinia_miss,Sana❤,2,2024-07-22T17:09:50Z
@jeremymilan1899,nayeon est magnifique ❤,1,2024-07-16T20:26:08Z
@__clx_,1:18,0,2024-07-13T09:56:53Z
@이정근-v8z,"J YP  ENTERTAINMENT 
Twice 나연정연 모모 사나
지효 미나 다현 채영 쯔위",0,2024-07-10T11:40:45Z
@igotyoubts,Sana is something else 😭❤,0,2024-07-08T14:27:51Z
@derguferty96,2024🎉,0,2024-07-04T13:02:56Z
@МарияПетрачкова-п6к,"а если учить, то зеркально или нет?",1,2024-07-03T18:22:15Z
@m-c4b,強弱のつけ方が合ってて見てて気持ちいいい,4,2024-07-01T11:34:14Z
@emirobloxaminoy,정연은 어디 있어? 제가 진짜가 아니기 때문에 미리 사과드립니다. 아마도 그 당시 그녀는 단지 쉬고 있었을 것입니다.,1,2024-06-30T15:38:16Z
@Selmaarmoni,The girls are very happy ❤,1,2024-06-08T16:22:23Z
@ONCE.TW9,Momo best dancer,0,2024-06-06T21:00:59Z
@sinnieumetpst,hayyy,1,2024-06-01T02:48:57Z
@armypoliina,Where is Jeongyeon????,3,2024-05-31T14:53:37Z
@MJFamily0905,I don’t think we can stop them,0,2024-05-26T23:55:24Z
@mariana.g778,They made it look easy,0,2024-05-22T18:45:51Z
@rxhyo_,As coreografias do twice são as melhores,1,2024-05-19T17:45:58Z
@masamasa3026,0:37,0,2024-05-19T10:28:06Z
@deeeenika1825,КАК ЖЕ ЭТА ХОРЕОГРАФИЯ ХОРОША,0,2024-05-13T17:39:10Z
@ХадиджаИбахаджиева-л1н,Где чонен??,2,2024-05-04T23:25:10Z
@strawberry9092,This coreografy its a masterpiece,2,2024-04-28T20:09:47Z
@cya.therian,-Кто из видео нары? ‘что за хореография,1,2024-04-28T09:42:02Z
@karihernandez.52,Twice son tan buenas en todo es impresionante todo lo que hacen .,2,2024-04-27T20:48:58Z
@mauriciopereirabitencourt1534,"Sempre sincronizadas, as maiorais, mas eu sempre vou amar e preferir as twice ot9 <3",1,2024-04-25T01:10:48Z
@heikaterreroencarnacion7558,"Here are the ones who realized that Jeongeon was not there 😢
👇 1:42",2,2024-04-23T16:41:17Z
@ちひちひちー,ラップのしゃがんで足崩す時、揃いすぎで怖かった笑,0,2024-04-16T22:51:40Z
@お大根,もう3年前……,1,2024-04-13T23:17:31Z
@Bianca._grwm-v9e,Momo just wao😮,1,2024-04-13T03:10:03Z
@Brain-tk6si,0:41,0,2024-04-12T02:59:42Z
@RandyV,Dance trends,1,2024-04-10T12:48:42Z
@Lalennn,No supero,1,2024-04-06T15:23:26Z
@melsworld2893,I just  gave up tryjng to learn after my phon me fall the third time i just wanna dance like them 😢,0,2024-04-04T01:09:21Z
@KZ-eg9zm,Who is not present?,0,2024-04-03T15:27:47Z
@MisaIsHereeee,Who's here in 2024,0,2024-04-02T02:19:30Z
@shusrein,i love this choreo sm,0,2024-03-29T08:20:30Z
@LuffyLuffy-pi4oq,هوايتي طفولية ❤❤❤❤❤❤❤❤❤❤❤,0,2024-03-29T07:36:14Z
