author,text,likes,published_at
@BLACKPINK,"JISOO - ‘꽃(FLOWER)’ M/V
https://youtu.be/YudHcBIxlYw",17664,2023-04-10T04:00:40Z
@ArrozOriginal,la trancion,0,2025-04-24T01:42:27Z
@ChinnuPonnu-j7k,This video very cute I love jisoo😊❤,0,2025-04-23T18:48:15Z
@LaLisa-b8,"LOVE YOU JISOO 
👻💕",1,2025-04-23T15:37:43Z
@slmkityon,당신은 지소 역을 맡았죠.😂,0,2025-04-23T15:36:16Z
@LaLisa-b8,It was so smooth✨💖,1,2025-04-23T15:35:14Z
@SOOYA-JİSOOKİM0,I LOVE YOU JİSOOO❤❤❤,1,2025-04-23T12:50:21Z
@oldisgoldfusion,❤❤❤❤,0,2025-04-23T12:10:22Z
@Saeda-sv1ld,I LOVE YOU!!!! JISOO! YOUR SO PRETTY!,0,2025-04-23T11:32:14Z
@PrincessAri-n5m,I Love you Jisoo unnie 🥰🥰🥰🥰🥰♥️🥰♥️♥️♥️♥️♥️♥️♥️♥️♥️,0,2025-04-23T08:50:08Z
@magic.melody15,Do you feel better alone without your parents?,0,2025-04-23T05:41:17Z
@DABLUChy,Jisoo l love 💘you,0,2025-04-23T03:01:43Z
@Sugar-r7j,so adorable,0,2025-04-23T01:39:12Z
@ΑθηναΘανοπουλου-γ7θ,𝙅𝙚𝙣𝙣𝙞𝙚❤❤😢😢,0,2025-04-22T19:32:17Z
@user-oc9zb2dk6s,Jisoo rose jenne lisa,0,2025-04-22T17:03:00Z
@MadanSumbria,She is looking so gorgeous 😍 in 💄 makeup and cute 🥰🥰,0,2025-04-22T15:31:11Z
@sitivenimauitoga8794,I thought  she already had  makeup ❤❤,0,2025-04-22T13:12:15Z
@LucaBarbieri-gk6xr,나는 당신을 너무나 사랑합니다. 만약 하나를 선택해야 한다면 선택할 수 없을 것 같아요. 당신들은 모두 환상적이고 당신이 시작한 이후로 계속 당신을 따라왔거든요. 너무 사랑해요.,0,2025-04-22T11:50:40Z
@Naike-k6d,I love you ❤❤ blackpink Lalisa manoban,0,2025-04-22T10:47:37Z
@かいせいかすみあおい,JISO可愛い❤,0,2025-04-22T10:31:21Z
@피희섭,예쁜 지수 ❤,0,2025-04-22T05:19:31Z
@Nicole-fp8ts,Beautiful 🦋💕,0,2025-04-22T01:22:38Z
@bcfcfan27,정말 부드러웠어요 지수!,0,2025-04-21T20:00:05Z
