author,text,likes,published_at
@MuattarJorayeva-f9w,cute maknae,0,2025-04-13T04:29:06Z
@Celiaml909-0,Jeongin is the cutest ever i swear,0,2025-04-09T19:02:21Z
@田口清-r3q,悪魔寄りの天使！,0,2025-03-06T11:17:21Z
@田口清-r3q,ほんと堕天使！,0,2025-03-06T11:17:11Z
@ivanfair9690,Ur smile being me happiness omg❤❤❤❤,0,2025-02-23T01:41:10Z
@CarlosMayorga-h8m,Que  cute  es i.n😂,0,2025-02-21T00:43:49Z
@bazikyanytik,His smile is so cute!!❤️‍🔥💞,1,2025-02-13T21:48:52Z
@besanty6124,BABY BREAD !!!,0,2025-02-07T11:20:12Z
@Falhado-t5k,I'm with you I.N❤,0,2025-02-03T04:52:28Z
@NoahSAntos-u2i,😂😂😂😂😂😂😂😂,0,2025-01-30T17:29:06Z
@nuraydeniz2268,Cute,0,2025-01-17T15:11:20Z
@sılabilgin_stay8_4,LALALALA ❤❤    I -  N,0,2024-11-28T19:14:11Z
@KellyBabb-f7z,So funny 😂,0,2024-11-28T17:36:39Z
@Hyunjinfanıaybikkk,당신은 너무 사랑스러워요. 나도 당신을 사랑해요. ❤,0,2024-11-24T12:25:38Z
@МаріяПащак-с2я,ᄏᄏ🤣,0,2024-11-18T12:43:09Z
@NirmalaMedge-jj3wz,Oh I like it ❤❤🥰🫣oh oh I like it ☺️☺️,1,2024-11-12T11:55:22Z
@StrayKidsstayforever-l7b,Baby bread,0,2024-10-13T02:53:42Z
@emmajardihernandez1507,😂😂😂🤣🤣🤣,0,2024-10-12T21:02:28Z
@MarcosVlog-t7c,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-10-10T15:55:54Z
@땡골,아커여워빵한입먹어버릴거임,1,2024-10-06T16:09:00Z
@R.hf143,Cute place I can't stand it.😭😭💗💗,0,2024-10-05T08:33:42Z
@Nyumee,かわいすぎて死ぬ💕,0,2024-10-02T14:27:31Z
@lamikrokosmos,😭😭😭😭😭😭💖💖💖💖,0,2024-10-02T03:53:42Z
@Carla-tn1xw,Te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te,1,2024-10-01T01:35:20Z
@Carla-tn1xw,Te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo t❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-10-01T01:33:29Z
@Carla-tn1xw,Te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤😂😂,1,2024-10-01T01:31:34Z
@Carla-tn1xw,Te amo te amo te amo te amo te amo te 🎉te 🎉amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo 🎉te amo te amo te amo 😂mmmm amo te  🎉te,1,2024-10-01T01:25:56Z
@Carla-tn1xw,"Te amo te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amot,te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤te amo te amo te amo te amo te amo te amo te amo te amo te amo te amo 🎉te amo te amo te amo te amo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",1,2024-10-01T01:24:39Z
@Carla-tn1xw,Eu estou muito apaixonada por você gato especial pra mim cheirosa charmoso fiel fé carinhoso amorzinho gentil honesta fiel sexy bts eu sou de fortaleza Carla Alves de Oliveira,1,2024-10-01T01:20:37Z
@azrafatmagovher931,Thıs ıs the cutest vıdeo on earth,0,2024-09-24T13:30:10Z
@AsilOsman-q9k,"😅오 내 사랑, 이안",1,2024-09-24T12:28:59Z
@Straykids_bs,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-09-22T19:20:18Z
@HYUN_PIC,HaMbUrGeR🍔,0,2024-09-22T14:24:39Z
@Staygirlyyy,Hahaha omg he is so cuteee ❤❤❤,0,2024-09-15T16:36:42Z
@AndrewCortez-ys3jf,He's a true prince 💯💯💯💯 and has the cutest smile in the world ❤❤❤❤,0,2024-09-15T06:44:22Z
@AndrewCortez-ys3jf,He's a true prince ❤❤❤❤,0,2024-09-15T06:43:26Z
@alicegiza,"Real, repost",0,2024-09-13T18:17:30Z
@FatimaBata-u2z,❤❤😂😂신사 이안,0,2024-09-11T11:33:31Z
