author,text,likes,published_at
@Oned126,Whenever i come across this video I always end up laughing so much😂😂😂😂,1,2025-04-22T19:31:26Z
@cleisebispo9658,Oi eu sou do Brasil ta ❤❤🎉🎉,0,2025-04-22T15:11:49Z
@Szaknj,This is one of the funniest videos ever,1,2025-04-21T05:32:43Z
@Always_awake_,어머 이분 웃기구나…,2,2025-04-19T17:46:57Z
@Karangkarang-i5h,진찌 조금이라도 따라하려는 노력조차 없어보여서 개웃김,1,2025-04-10T00:32:53Z
@chitogemihaya4208,This puppy can’t lip sync for shit lmao,4,2025-04-07T15:53:03Z
@SAKUPANG_1118,엄마 말 따라하는 강아지미 있네요,2,2025-04-01T04:33:05Z
@xuxime5545,Cu AMATTT,2,2025-03-29T19:33:43Z
@Roh-t4k,ㄱㅇㅇ,3,2025-03-29T14:09:55Z
@youtubiary,오래만에 봐도ㅋㅋㅋㅋㅋㅋㅋ귀여워ㅋㅋㅋㅋ,6,2025-03-29T13:22:47Z
@cnxiw3828zqa4,내 입덕영상 오랜만에 다시봄ㅎㅎㅎㅎ 고맙다 정우야 덕분에 행복해ㅐㅔㅐ,4,2025-03-28T11:31:29Z
@piyo24-c6j,Masih ngakak kalo liat ini😭,2,2025-03-26T11:06:24Z
@dal-2e,일하다 빡칠때마다 보는 영상..오늘도 착하게 살게 해줘서 고맙다,5,2025-03-26T02:23:12Z
@hnvchh,lol jungwoo face😂😂😂😂😂😂,5,2025-03-20T01:24:54Z
@ch_fudge,먹으면서 말을 하나도 못따라하는 게 너무 욱김ㅋㅋㅋㅋㅋ 아 김정우 개귀여워,16,2025-03-19T23:34:09Z
@sunsalty,뒷모습만 보이는데 난 왜 마크 표정을 알것같지,4,2025-03-14T22:55:28Z
@Gwenchana-q6m,Jungwoo is so pretty,4,2025-03-13T12:15:43Z
@pranawulan,Lawak banget 😂😂😂😂,2,2025-03-12T13:41:08Z
@adhptr,😂😂😂😂,2,2025-03-12T02:55:09Z
@지서비밀-v2u,귀요미 초딩 같..❤,2,2025-03-07T15:08:52Z
@oow8802,ㅋㅋㅋㅋㅋ진짜 대사 성의없어 ㅋㅋㅋㅋㅋㅋ,1,2025-03-05T05:27:07Z
@SuphawanChante-nm4dm,ช่วยด้วย5555555 สองคนนี้เล่นอะไรกันเอ็นดูอ่า,2,2025-03-03T14:24:58Z
@ri8yq9pe1f,ンウが楽しいならなんでもいいよ笑笑って気持ちになるから大好きこのshort🫶💚🐶🐯,4,2025-03-03T08:21:28Z
@쁘에엑sky,김정우 졸귀ㅋㅋㅋㅋ,7,2025-03-02T15:29:24Z
@NikoleBrown-v5t,😂😂😂💚💚💚💚💚💚💚💚💚,1,2025-02-28T23:33:56Z
@ramen9141,He didnt even try to lipsync,1,2025-02-27T18:08:54Z
@Ifxeum-o1v,마크 광대 봐라ㅋㅋㅋ,4,2025-02-27T10:52:07Z
@nevertheless9,진짜 너무 귀엽다 김정우 똥강쥐네,4,2025-02-25T22:06:29Z
@azzaliamutiareta947,Jungwoo pen ku tampol😆😆😆🤏🏻,2,2025-02-25T08:46:10Z
@SHOSH2609,😂,0,2025-02-24T09:06:28Z
@떵우-h8z,김정우 귀여워,4,2025-02-24T06:13:37Z
@jsbahshiahsidb,"That's right, when Jungwoo looks like he's gargling, sorry Jung, that's really funny",2,2025-02-21T00:02:18Z
@hg4362,입모양이 안맞아ㅋㅋ,2,2025-02-20T12:59:02Z
@junex2y,I think bro missed the timing 😜🤭😂😂😂💗💗💗,0,2025-02-14T20:05:02Z
@짱구-j3d4d,정우 입 웅냥냥 존나 넘 궈엽다,4,2025-02-14T03:26:55Z
@SlaichI02l2,또 보러 옴 아 ㄱㅇㄱ,2,2025-02-13T13:47:24Z
@fun99093,정우 생파 취켓하느라 힘드니까 또 봐,5,2025-02-12T11:57:10Z
@su_suzy,😅,0,2025-02-08T16:57:43Z
@LirraKale-fy7ey,Liat mukanya jungwoo bawaanya ketawa mulu😂😂,0,2025-02-05T13:00:02Z
@daa7967,조회수 300만이 넘었다는건 많은 사람들이 이 조합을 좋아한다는건데 지글보글즈 더 낋여주세여,8,2025-02-05T12:18:27Z
@siwaycy1477,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-02-05T03:07:59Z
@sofiatoto_yo2068,AHAHHAHA who tf did this audio,0,2025-02-03T03:59:31Z
@소연-k1l,아존귀,0,2025-02-02T16:55:20Z
@SinPks-r7r,마크귀여워❤,0,2025-02-02T09:46:58Z
@JhenyRegina,😂😂,0,2025-02-01T15:59:15Z
@na_OshSkups,😭,0,2025-01-31T10:28:41Z
@ShafaAyuKhoirunnisha,Baek yijin😭,0,2025-01-26T14:38:27Z
@Sun_haechan,Bibirnya itu loh kaya bayi 5 bulan 😂 lucu banget,3,2025-01-25T05:49:08Z
@Onlydobeom,Jungwoo falando parece q tá sem chapa,0,2025-01-25T04:33:33Z
@SitiAminah-kt7gf,정원은 이렇습니다 : 중요한 것은 대화를 나누는 것이다 😌😌,1,2025-01-24T07:24:38Z
@citraismahidayah2989,Mulutnya jungwoo oppa ga singkron 😭,0,2025-01-22T22:41:13Z
@유튜브그만봐라,난 정우마크 조합이 너무 좋다 진짜 너무 무해하고 말랑귀엽따뜻한 이불속 강아지들 같음.. 진짜 너무너무너무 귀엽다 너무너무너무,20,2025-01-22T14:41:07Z
@aubreesha,masih lucu ampe detik ini,2,2025-01-22T12:31:05Z
@restifatmawati3183,😂,1,2025-01-22T01:29:39Z
@neithernorm,누가 먹고있는데 억지로 시켰냐,0,2025-01-21T17:32:59Z
@dlihctsrifehtmai,Hoxy... Baek Yi Jin?,0,2025-01-21T12:05:01Z
@CrescentiaJovita,Komat kamit 😂😂😂,0,2025-01-20T15:21:56Z
@sandii63,I can't wait to see them in San Antonio,0,2025-01-20T04:06:59Z
@ekfmsgosemf,해외 영화에 한글 더빙한 느낌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ입이 아무것도 안맞는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,2025-01-19T08:31:31Z
@lexlexy13,"My bias Busy Dog Woo is such a silly boy, I love him 😭🐕👖💚",0,2025-01-18T23:39:41Z
@user-kh9zs9ys1z,이거 볼 때마다 조회수 늘어나는 거 왤케 웃김? 마치 나같음. 숏츠에 뜰 때마다 최소 스무번씩 고장난 라디오마냥 보고 감.,43,2025-01-18T12:36:47Z
@maaaru,아 진짜 이거 볼때마다 너무 웃김 ㅋㅋㅋㅋㅋㅋ 나오면 5번은 봐야 넘길 수 있어,6,2025-01-18T12:35:48Z
@faranentioktaviani,Masih aja ngakak 😂,1,2025-01-18T05:46:37Z
@Yang777-t4u,小嘴叭叭叭的哈哈哈哈哈,2,2025-01-16T05:16:59Z
@시즈니-w9s,정우는 말보다 먹는게 중요해 보임ㅋㅋ 기여어ㅜㅜ,5,2025-01-15T12:23:08Z
@teffanygracepasri2173,😂🤣😏,1,2025-01-13T22:43:33Z
@마꿍-t2x,🤭😊😁,1,2025-01-13T09:28:16Z
@SophieAhn-hf1wn,정우 입모양 뭐야 ㅋㅋㅋ😂😂❤,2,2025-01-12T11:44:43Z
@Yeye-me,"Jungwoo yang penting mangap,gk sinkron gpp😂",0,2025-01-12T05:10:10Z
@user_joyce,아니 다 먹고 나서나 아니면 잠깐 옆에 두고 찍을 수도 있었는데 그냥 저렇게 바로 연기 들어간 게 개웃김ㅠㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-01-11T08:10:10Z
@김오복칭찬감옥에가둬,나 또 떠서 보러왔는데 이거는 왜 한 번만 보는 게 안 되냐.. 한 열번은 보고 나갈 수 있음,11,2025-01-10T03:06:04Z
@written_by_LUCY,진짜 하고싶음냠냠 음냠냠냠… 백이진. 인마 백이백이백이백이백이백이 백이진…,0,2025-01-09T07:24:38Z
@우리정우,입덕부정기에 모든것을 다 무너트린 숏츠..🥺💚,10,2025-01-08T23:07:21Z
@yhy_moment,"마크 챌린지 찍을때보면
마음에 들때까지 찍던데
저영상에 오케이 한게 좀 신기함ㅋㅋ
광대가 진실을 말해주고있는듯..",12,2025-01-08T17:46:10Z
@eunbioh3200,세젤귀야 진짜….,2,2025-01-08T17:16:34Z
@starlightcrvt,김정우 대사 하는척하고 실상은 아이스크림 먹으며 재잘거릴것 같은데 ㅋㅋㅋ,1,2025-01-07T04:31:04Z
@우-w8n,정우가 음냠냠냠남음 백이진하는데 마크가 끄덕거리는게 개웃김,1,2025-01-06T17:35:19Z
@소원-z9k,ㅋㄱㅋㄱㄱㅋㅋㄱㅋ 정우얔ㅅㅋㅅ,2,2025-01-02T08:47:38Z
@미도리-p3g,ㅋㅋㅋㅋㅋ정우씨 개귀엽다,3,2025-01-02T04:37:53Z
@Camellia____,이마크 광대 미챴ㅋㅋㅋㅋㅋ,1,2024-12-29T16:32:05Z
@정블리블리,계속 보러 오게 되는 영상 1위 옴뇸뇸 정우,10,2024-12-29T13:14:05Z
@JEABEANG,มาคแอบขำ,0,2024-12-29T10:13:02Z
@sansooyu01,영상이 안 끝나요•••,1,2024-12-29T05:49:15Z
