author,text,likes,published_at
@Elfangor-Sirinial-Shamtul,Mysterious Moonlight Mina. 🌑,0,2024-11-28T20:47:57Z
@貴大山田-h5q,ミナの最後の笑顔惚れてまうやろ❤️,1,2024-07-26T13:28:53Z
@egg-shaped2039,かわいい💕,0,2023-12-26T10:52:31Z
@yurrmtt,"Mina is cute! I love you, Mina❤",0,2023-11-08T14:12:31Z
@mikeyymanjiro,WE ALWAYS LOVE YOU MINA!!!❤❤❤,1,2023-07-15T00:42:57Z
@pershis,mina me da mil años de vida 💖😍,0,2023-07-14T02:10:50Z
@_darksaturn_,mina visual's tooked me to heaven!!!😭❤,7,2023-07-09T04:14:38Z
@1koto500,可愛すぎて発光してるのか！！！,1,2023-05-31T06:25:47Z
@Kpopitgirlofficial_,Mina,0,2023-05-29T00:59:43Z
@findikooo,Yiağğğğ mina aşk kadınımmmm,0,2023-05-20T08:15:53Z
@sofiaaaa28,TE AMO❤,0,2023-05-14T23:14:47Z
@ChaeLisa-mn1lw,My queen ❤,0,2023-05-14T05:35:54Z
@DAHLIA1_,冷静に考えて衣装エロ過ぎるのに上品に見えるのすごい,1,2023-05-08T07:29:11Z
@lukelazzell2611,I made half too,1,2023-04-20T23:13:40Z
@pablopanades543,Love kisses ❤😂😂👍🌷,2,2023-04-12T17:35:33Z
@ANDREALOPEZ-ip1oz,I love you,0,2023-04-05T15:02:51Z
@jeongguk19977,Our queen 🔥,0,2023-04-02T11:38:41Z
@jenxlove1905,"MİNA
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😮❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0,2023-03-31T19:39:55Z
@72039s,ほんまワイと同じ人間か‥？,0,2023-03-30T16:53:43Z
@Doc-u6c,❤❤❤,1,2023-03-29T22:04:52Z
@らりるレール,衣装ヤバすぎるって訳では無いけど、これで踊ったらお、ｵﾑおむ、ｵﾑﾈは大丈夫なんでしょうか…,2,2023-03-28T07:00:51Z
@reynasuyapaacevedo-zx8yl,❤minita ermosa,0,2023-03-27T02:27:19Z
@Soft_rosewq1,I love you mina🇹🇷,2,2023-03-23T16:18:20Z
@esma644_0,Bune ln herkes japon,1,2023-03-22T19:22:04Z
@かみ-g2f,❤❤❤,0,2023-03-18T12:55:22Z
@onlineteamada2359,I love Mina 🧡🧡🧡❤❤❤she is my bias Mina🧡🧡🧡❤❤❤,0,2023-03-13T13:27:24Z
@diogopinheiro4077,MINAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA QUEEEN,0,2023-03-12T20:21:54Z
@mehmetakdag3264,진짜 잘생겼어 미나 너무 귀여워🐧❤️,1,2023-03-10T20:17:53Z
@gufran_20,رقصهااا يناس الحقونييي 😭💗💗💗,2,2023-03-10T09:01:09Z
@みつきめぐみ-f8r,ミナちゃん大好き💖憧れです✨,1,2023-03-10T06:12:59Z
@Bharatmalhotra12,Her dress 💗,2,2023-03-04T18:47:48Z
@Valeria_4N,Hiiii I love twice 🥰😍💞,0,2023-03-04T15:14:20Z
@dianadish1855,У меня день рождения в один день с Миной,0,2023-03-04T12:17:42Z
@yashkui,O sorriso dela é tão perfeito ❤️,0,2023-03-04T01:34:05Z
@yashkui,Você é meu amorrr,0,2023-03-04T01:33:24Z
@yashkui,Te amo minaaaaa,0,2023-03-04T01:33:09Z
@yashkui,O sorriso da mina no final é tão fofoooo,0,2023-03-04T01:32:15Z
@Urfav_taurus923,IS THAT MINA!!!!,0,2023-03-01T17:20:05Z
@evan.lvv_ev,"De mina con el trend de moonlight sunrise, de la luna corazon algo asi",0,2023-02-28T02:54:58Z
@dharma8513,Mina 💜,0,2023-02-27T11:37:43Z
@Rafaaa.y2,Mina my utt love you ❤️❤️❤️❤️,1,2023-02-27T04:22:44Z
@moonstarminarishuhua1824,"Agree or not 
Myoi mina is just too perfect to handle",1,2023-02-25T21:25:54Z
@mjork-mozanq89,🟣,0,2023-02-25T15:06:50Z
@王升茂,美女加油,0,2023-02-25T13:32:56Z
@Fbasecamp,衣装きわきわでちょっと心配,2,2023-02-25T01:31:19Z
@amy87174,She is soo pretty otherwise. Even without make up. But her makeup person messed up her make in this one though.😶,0,2023-02-24T17:41:00Z
@movies_time2,She don.t know that she is all of them 🌞,1,2023-02-24T12:34:44Z
@veterinarianputra8383,Mina perfection😍,0,2023-02-24T11:48:17Z
@茶素-q8o,鼻の下に鼻くそついてね？,0,2023-02-24T06:10:20Z
@adit8469,Can’t wait for twice’s world tour!,0,2023-02-24T01:13:10Z
@nymphiearianator,Mina your outfit is beautiful,0,2023-02-24T01:04:58Z
@snnsnsnsnsn3,Mina aşkm,0,2023-02-23T20:04:46Z
@ΧΡΥΣΑΝΘΗΤΖΙΑΝΗ,Your my biasss!!!I love you,0,2023-02-23T12:21:26Z
