author,text,likes,published_at
@밍-e4n2z,워녕이 이잉? 하는거 왜케 커엽냐아..,0,2025-04-22T10:34:58Z
@채워니o,어떻게 승희존에 2명이 들어갔지?😂,0,2025-04-21T22:17:36Z
@XjbkCmbdk,وااااااااااااوووووووو❤❤❤❤❤❤❤❤❤,1,2025-04-21T22:16:43Z
@Blink_AuRa56,Her attitude is 🔥,1,2025-04-21T17:19:48Z
@서남매-z2o,뒤에 계단 구멍에 두명이나 들어가는게 말이 됨..?,0,2025-04-21T13:40:51Z
@8447by,サイコー！！！！！わら,0,2025-04-21T12:52:11Z
@DK-i1u,"엥???
내 가 잘못 봤나???
그 좁은 난간 사이에 두명이????❤
넘 말랐잔아ㅠㅠㅠㅠㅠ❤",0,2025-04-20T23:03:52Z
@Goose_73619,Youngji’s facial expressions are something else,0,2025-04-20T22:03:42Z
@대하-daha,"다 도도,시크 컨셉인데 이서 혼자만 웃고있어ㅋㅋㅋㅋ웃지 말라는건 아니야 이서언니",0,2025-04-20T20:35:21Z
@벨이7055,영지너무 멋져❤,0,2025-04-20T03:55:51Z
@쵸코_07,우와아아 이영지님 춤진짜~잘추신당❤,0,2025-04-20T03:41:09Z
@和田健一仁-t3p,イソ可愛いなおい,0,2025-04-20T03:11:26Z
@유니_베리,"아깽주인가? 일단 리즈,이서 그 마른 몸만 들어가는 곹에 2묭 먼데 예들아 살좀 찌자 ㅜ",0,2025-04-20T02:21:11Z
@TV-jayun,손잡이에 리즈랑 이서 둘다 같이 들어갔는데,0,2025-04-20T02:11:56Z
@dive-b3e,"애들아 좀 먹어… 승희존에 리즈랑 이서 같이 들어 갔있는거 실화냐
스타쉽 애들좁 맥여요…ㅠㅠ",0,2025-04-19T15:47:16Z
@AngelyMarielRiveraCortes,"POR TU CARA SE QUE QUIERES, YO SÉ BIEN LO K TÚ ERES🗣️🔥‼️💋",0,2025-04-19T14:35:22Z
@미하_0o0,영지가 신고있는 신발 AII night 때 리즈랑 원영이가 신고있는 신발이랑 비슷함,0,2025-04-19T14:33:46Z
@개똥벌레공주_1234,"리즈언니?,,,이서언니?,,,,어떻애 개미허리인사람만들어가는걸2명이서?,,,, 바늘보다더말랐잖아; 밥많이먹어 애드라",0,2025-04-19T13:52:49Z
@HawwaSiddique,Wonyoungs face😂,0,2025-04-19T11:23:07Z
@김쩰리-m5k,와... 리즈이서 저기 둘이들어갔다...ㄷㄷㄷ,0,2025-04-19T10:24:23Z
@qqqqpppp1,저런 옷 진짜 안어울리는데 왜 자꾸 입는지 모르겠음,1,2025-04-19T01:03:51Z
@승유0413,이서 랑 리즈 계단 안에 들어가있어요,0,2025-04-18T21:29:00Z
@Ruth2004-z7p,Me encanta su energía a lado de mi bebés ❤,0,2025-04-18T15:20:53Z
@Chart-basedTrader,이영지넘 살벌해❤❤❤,0,2025-04-18T13:43:06Z
@영희-q1b,#leeyoungji,0,2025-04-18T10:35:40Z
@딸기x2y,*이서*야 왜 껴있니?ㅋㅋㅋㅋㅋㅋ,0,2025-04-18T10:24:01Z
@노지연-v9k,영지님이 너무 화려해서 조금 싫어서요,0,2025-04-18T08:11:56Z
@IsJUSTlia,Her bangs never move,0,2025-04-18T06:19:57Z
@tv6783,다른채널인줄 안사람들 손들어보시오,0,2025-04-18T00:04:46Z
@신예서-l2e,작은 철봉에 2명?..ㄷㄷ,1,2025-04-17T23:09:19Z
@IihanMin-c6q,Youngjis expression got me killing......love  you ive.....love you youngji......❤❤❤,0,2025-04-17T17:32:01Z
@설콩-g,으아앙 이서 언니 리즈 언니 허리가 얼만한거야아ㅠㅠㅠ A4용지 싸이즈에 한명도 아닌 둘이나 😮😢,0,2025-04-17T13:16:26Z
@글릿14,영지 미쳤다 걍 다 잘하네,0,2025-04-17T13:08:49Z
@DiVe-IVE다이브,멤버들 웃참하는 것 같다ㅋㅋㅋㅋㅋ,0,2025-04-17T10:18:47Z
@시니-l5j,ㅋㅋ보면 볼수록 웃겨죽겠네   장원영 진짜 잘받아준다,0,2025-04-16T19:43:48Z
@김서윤-c5c3u,아이브최고❤,0,2025-04-16T17:03:08Z
@kkh9542prince,리즈야 이서야 봉에 어떻해 둘이 들어가있니...?,0,2025-04-16T13:55:36Z
@니니-y5s,저기 계단 구멍에 2명들어갔다😮😮❤❤,0,2025-04-16T09:31:48Z
@버터123,이서랑 리즈랑 저기 계단에 둘이 들어가 있는 거 실화임?!?! 얼마나 말랐으면…😮,0,2025-04-16T08:26:58Z
@400년만해먹읍시다,독고다이 영지 ㅋㅋㅋㅋㅋ,0,2025-04-14T10:59:53Z
@aIwayswithme,ㅋㅋㅋㅋ 영지 몰아주기 머여 재밌다,0,2025-04-13T18:51:05Z
@Manuela_stayR.O,Idiot,0,2025-04-13T15:41:41Z
@SibabalweGonya,Liz trying her best not to crack,0,2025-04-13T15:11:05Z
@주프로-v6s,과하다과해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-13T15:10:03Z
@김수현-z8y9p,ㅇ,0,2025-04-13T13:09:36Z
@sungilpark950,승희존에  왜   두명이 있는거지???,0,2025-04-13T11:01:43Z
@やんちゃなヒップスター,ダンスうますぎておもろい,0,2025-04-13T03:09:59Z
@sehyunchoi-k3k,이서야 리즈야 살 좀 쪄라ㅠㅠㅠ,0,2025-04-12T13:16:37Z
@댕댕놀이터,원영님은 영지님 이랑 사이 안좋은줄 알았는데 아니구나!,0,2025-04-12T13:13:29Z
@팽이버섯마이쪄,아니 완전 집중해서 보다가 마지막에 에이ㅣ이ㅣ 하는 안댕댕ㄱ4 ㅋㅋ,0,2025-04-12T10:55:36Z
@moooon.chill3080,그와중에 리즈랑 이서 승희존ㅋㅋㅋㅋ,1,2025-04-12T10:40:48Z
@고구마구마_guma,영지 언니 넘 욱곀ㅋㅋ,0,2025-04-12T05:37:16Z
@김성진-r3s8y,이서같이 춤추고 있는거 귀여워,1,2025-04-12T03:38:17Z
@거품-n1v7n,승희존에 리즈랑 이서가 같있네..? 얼마나 마른거야😢,0,2025-04-12T00:07:41Z
@소다-k9l,저 계단은 한명만 들어갈수있는데 2.....2ㅁ..2명???,0,2025-04-11T22:59:37Z
@심서현-z4l,그와중에 저기 들어가 있는 이서 ㅋㅋㅋㅋㅋ,0,2025-04-11T16:48:04Z
@뽀짝한루니,"승희존에,,,",0,2025-04-11T13:52:01Z
@최나영-j9z,이서허리에….!,0,2025-04-10T22:30:51Z
@khk3081,얜 다 잘하는구나!,1,2025-04-10T17:36:43Z
@이복순-k9h,"도대체왜.....대체왜!!!!!
승희존에 이서,리즈 2명이 있는 거야!!!!",0,2025-04-10T14:47:12Z
@sxi_130,지락실 4월 25일 8시 40분^^,0,2025-04-10T06:21:12Z
@fatfat3280,原來她很瘦😯我以為她胖胖的，不過肥瘦也美啦～,0,2025-04-09T21:29:48Z
@홍윤택-h2r,"아니 왜 승희존의 두명이 들어가있어?
(리즈,이서)",0,2025-04-09T13:39:07Z
