author,text,likes,published_at
@BLACKPINK,"JISOO - ‘꽃(FLOWER)’ M/V
https://youtu.be/YudHcBIxlYw",23766,2023-04-11T04:00:36Z
@angelsandoval4916,❤❤❤❤❤ ❤❤❤❤ te amo mucho,0,2025-04-24T02:00:44Z
@MariaguadalupeChavezlopez-k7s,Jisoooo,0,2025-04-23T18:34:46Z
@nanselene1431,OMG jisoo jesteś moja ulubiona z blackpink jesteś kawaii i piękna ❤❤❤,0,2025-04-23T10:08:30Z
@rajasammu3373,❤️,0,2025-04-23T07:50:09Z
@RosaVilcapomaCampos-l6u,❤❤❤😊😊,1,2025-04-23T04:17:55Z
@RosaOsornio-g5i,Te amo. Jisoo❤,0,2025-04-23T02:19:01Z
@Slight_editz7,Wow 😳🤯,0,2025-04-22T16:50:24Z
@ChefIsaacSarria91,I love ❤,0,2025-04-22T15:27:54Z
@ShakilaAyudia-c8g,Si cute❤❤,0,2025-04-22T07:43:09Z
@karinacastro9870,❤❤😊,0,2025-04-22T03:29:51Z
@karinacastro9870,Hello,0,2025-04-22T03:29:44Z
@JessieMartinez-m9l,"Jisoo, My cutie! 😊",0,2025-04-22T01:56:35Z
@Ima_star_look,She is so pretty oh my gosh look at her 😊😊😊,0,2025-04-21T20:23:07Z
@Naike-k6d,I love you blackpink ❤❤ io sono italiana ma voi siete sudcoreane southcorean vi voglio tanto tanto tanto tanto bene ❤❤❤ i love you ❣️💖,0,2025-04-21T20:11:35Z
@김-KIM-LAZI-345,I hate jisoo i don't like it jisoo 😏,0,2025-04-21T17:04:18Z
@Portakalmelek,"I love you❤
I love you❤",1,2025-04-21T16:42:18Z
@Nezleen592,❤,1,2025-04-21T14:17:55Z
@One-i1o,أحبك يا جيسو يا ريت تيجي على مصر,0,2025-04-21T11:30:04Z
@Parkofblackpink889,"Jisoo transition was so 🔥
A sent of a flower can make jisoo more beautiful..❤love From blink❤",0,2025-04-21T09:34:07Z
@jonyrocksjony5125,I Love you  Jisoo❤🌹🌷,0,2025-04-21T07:15:08Z
@Khhhbb311,😊❤❤,0,2025-04-21T00:27:32Z
@bcfcfan27,전환이 정말 순조로웠어요!,0,2025-04-20T23:33:49Z
@Ivanpaul-y7i,I love you jisoo ❤❤,0,2025-04-20T17:23:40Z
@KristineReignSantiago,Jissssssssssssssssssssooooooooooo❤❤❤❤❤,0,2025-04-20T16:55:59Z
@SamanthaGogineni,Nice jisoo🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤,0,2025-04-20T12:36:45Z
@MUHAMET_c5f,"I LOVE YOU   LISA

I LOVE YOU  JISOO

I LOVE YOU  JENNİE

I LOVE YOU   ROSE


🩷🖤🩷🖤🩷🖤🩷🖤",1,2025-04-20T10:08:53Z
@M4fia_q33n03,Love you jisooo you're my bias❤❤❤❤❤❤❤❤❤,0,2025-04-20T09:52:37Z
@Katerina_MyLove,너무 예쁘고 달콤해요 🌹❤️💖💖💖🌹❤️💖❤️💖❤️❤️💖❤️💖❤️,0,2025-04-19T19:14:21Z
@rajamandal123mandal7,I love you Jisoo ❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-19T13:35:32Z
@自稱學霸的月柔,中二病發作中…阿瑪特拉斯,0,2025-04-19T13:31:42Z
@SudhaRathod-z4b,Jisu Angel,0,2025-04-19T13:24:12Z
@EmillyKelly-t9h,Lidaaaaaaaaaaaaa❤❤❤❤❤,0,2025-04-18T23:51:53Z
@asanın_sincapı,I love you jisoo,0,2025-04-18T17:55:15Z
@DaniMendes-i8p5z,Jisso  Love,0,2025-04-18T16:40:54Z
@ArchnaAbande,Jisoo is looking very much gorgeous 🥰🥰❤❤,0,2025-04-18T14:56:17Z
@MariselaGalvez-bm3cd,I like oyes biryos,1,2025-04-18T06:02:35Z
@피희섭,예쁜 지수 ❤,1,2025-04-17T19:55:42Z
@princessemma7792,She looks like rose from apt❤,1,2025-04-17T18:57:11Z
@Dilekİstegün-i8o,❤,0,2025-04-17T18:23:23Z
@ClariceGomes-lh2df,**************,0,2025-04-17T14:08:00Z
@eimeeime453,❤❤❤,0,2025-04-17T12:48:29Z
@FarhadNajafi-p9p,من اهل کره جنوبی استم و تاحالا 2بار رفتم کنسرت Blak Pinkو3بار کنسرت BTS😁💖🖤💜🇰🇷🇰🇷,0,2025-04-17T10:13:02Z
@DanielaMendez-d9k,❤❤❤😊😊,0,2025-04-17T03:27:11Z
@LetsgoNetZero,JISOO your the best person ever I love you you are my superstar 🤩 ever,0,2025-04-16T01:06:53Z
@user-vy3ub9ze9s,❤❤❤❤❤,0,2025-04-14T20:38:21Z
@kyanmalar6763,"Yes, we must support her",0,2025-04-14T14:19:01Z
@kyanmalar6763,"Among all blackpink members, Jisoo is my fav.",0,2025-04-14T13:31:17Z
@kyanmalar6763,An gorgeous angel,0,2025-04-14T13:30:46Z
@kyanmalar6763,"I heard people say that Jisoo is ugly, but she I'd absolutely pretty 😍",0,2025-04-14T13:30:00Z
@kyanmalar6763,Jisoo team!!!!!!!!!!!,0,2025-04-14T12:14:01Z
@kyanmalar6763,She is still dancing and sing well.,0,2025-04-14T12:13:48Z
@kyanmalar6763,It's ok if she does a mistake.,0,2025-04-14T12:13:00Z
@kyanmalar6763,I love Jisoo's song.,0,2025-04-14T12:12:43Z
@kyanmalar6763,You are gorgeous Jisoo 😍 💖 💗 ❤️ 💕 ✨️ 😍 💖 💗 ❤️ 💕 ✨️ 😊,0,2025-04-14T12:12:22Z
@MimNabilamim,"Jisoo, you are very beautiful.",1,2025-04-14T11:19:06Z
@sonalsonakshi22034,Blackpink is my favourite,0,2025-04-14T10:47:14Z
@KeiraLam.27,omg that was soo smooth,0,2025-04-14T07:48:20Z
@maitejimenez8580,Jisso ❤🎉,0,2025-04-14T00:59:44Z
@Elisa-fe8ls,I love you BLACK PİNK 🖤🩷🩷💖💘🍒💕🎀🖤🫧✨🎉🩷🙏🙏💖💝💝😘💄😍🥳🍒💘🌷💞💞🌈💋💋🫶🏻😂😂🎁🎂💕♾️♾️🎊💋😇😍,0,2025-04-13T15:43:09Z
@SajidChaudhary-b1b,🌺🌺🌸🌹,0,2025-04-13T15:32:54Z
@andreaaznar5795,Hello jisoo bella cansion (FLOWER)😊❤,0,2025-04-13T12:48:08Z
@BayraaBayraa-f8q,I love you BlACKPINK Jisoo❤❤❤,0,2025-04-13T09:54:58Z
@ElaElkovan,Keşke yanında olabilseydim seni çok seviyorum❤❤❤❤❤❤❤❤❤❤,1,2025-04-13T09:21:21Z
@oscararciniegas3074,I love jisoo,0,2025-04-12T21:48:35Z
@Luki-q2s,Ben seni çok seviyorum,0,2025-04-12T20:24:32Z
@AvaHasanloo,My jisoo❤❤❤,0,2025-04-12T19:46:16Z
@KulwantKaur-d8g,Woww so sweet,0,2025-04-12T18:05:38Z
@E_A_d4n,🌹güzellik  şakamı JISOO🌹,0,2025-04-12T13:44:02Z
@SushilKumarSingh-e7w,Luv from India unnies 🇮🇳❤️😊🎉,0,2025-04-12T13:30:43Z
@Sangay-o7n,But I like the movie,0,2025-04-12T11:31:02Z
