video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
o-PDthYLa6Y,Ugx0mWLjF43LtKyk8B94AaABAg,@slocos22,UCxm-DWW5wPA10oE70R8d7BA,첫 콘서트를 2번째 줄에 예매해놓고 못갔었는데...(지금은...뒤에서 두번째도..ㅋㅋㅋ) 100번째 콘서트는 완전 꼭대기였지만 함께 즐길 수 있어서 좋았습니다. 타임머신이 나중에 발명된다면 첫콘에 한번 놀러가보고 싶네요. 유애나님들 모두 건강하세요~~,0,2024-10-21T16:17:11Z,,0
o-PDthYLa6Y,Ugx7F8aLzINSxxfwHsd4AaABAg,@fumul,UC1fgbqYP0NrHGo3KeXqTttA,이때 시작으로 어느새 100번째 콘서트까지 마친 아이유...,0,2024-10-06T22:17:27Z,,0
o-PDthYLa6Y,UgzQpmEJbFUhrMa2Nh14AaABAg,@sherco6173,UCSC5gxNyuLCMZjXdCjlqr1Q,아이씻 나는 왜 이때부터 입덕하지 않았던 거지,2,2021-04-04T10:28:33Z,,0
o-PDthYLa6Y,Ugyl6LHWBIunxDed0jV4AaABAg,@paintpurple0918,UCLbEm4kcCKzC7J8xZlkpIzg,아기다ㅠㅜ아기유ㅜㅜㅡ아이귀여우,3,2021-01-28T16:46:06Z,,0
o-PDthYLa6Y,UgyLNeAHa_4XGxLx7Wh4AaABAg,@tsubbibbi9250,UCKFDQUDV7ntVAjk3JNd19eg,2021. ❤️,0,2021-01-05T17:09:37Z,,0
o-PDthYLa6Y,UgwahorFk9go7zmJ3aB4AaABAg,@user-xt6yd9nc8q,UCXta5LekbLeMQtasnSu76qg,💜,2,2020-11-15T08:22:44Z,,0
o-PDthYLa6Y,UgyUIm3dwMGV8_WqzgJ4AaABAg,@welcometowanderersclub,UC-4IRtgIyI9bsF2lf3aviVw,이게 엊그제 같은데ㅜㅜㅜㅜㅜ벌써 11주년이라니ㅜㅜㅜ,17,2019-11-28T01:50:35Z,,1
o-PDthYLa6Y,UgyUIm3dwMGV8_WqzgJ4AaABAg.91rYakjS0fR98YxpE_ZWNa,@niccolopaganini2057,UCsXFyd7wVUH21_G76FckpUQ,ㅠㅠ,0,2020-05-12T10:54:42Z,UgyUIm3dwMGV8_WqzgJ4AaABAg,0
o-PDthYLa6Y,UgzzuoPPYEJckoTNuBZ4AaABAg,@벌교꼬막,UCNewHw3ZtLwdeMKiHspYqBA,댓글보니깐 이때는 10분만에 매진이 되었구나....지금은 1분도 안걸림...,2,2019-11-06T10:42:46Z,,0
o-PDthYLa6Y,UgxcIWKtB4mKbgrWn2F4AaABAg,@솔직한냥이,UCb_OZt4Q1DEVp-hUroXGY1g,"ㅇ..온님 이때 고척돔 갔어도 빼박 매진이예용!!!♡♡♡♡♡♡♡♡

너무 겸손하신덕 같다욘",5,2019-04-23T07:58:39Z,,0
o-PDthYLa6Y,UgwLYouVaIDGgl_gKc54AaABAg,@IPFC,UC9IvaXZps2zipO6fe5mho0w,IU啊！,0,2018-08-20T01:40:15Z,,0
o-PDthYLa6Y,UghAoW8P7zJV8ngCoAEC,@vanho4923,UCyhJqr4hMw2iC-7UIIxbEGQ,i will always love you and support you . IU💋😍😄😃,1,2016-07-25T10:57:03Z,,0
o-PDthYLa6Y,UgzD7B9cBag1wBl-2Sx4AaABAg,@Bossconovitch,UC7C8IlnUqdPIfUkUcof7LKQ,"SO CUTE, WANT TO HUG",1,2013-01-10T14:44:16Z,,0
o-PDthYLa6Y,UgzEY9EHxNzQI6rlvl14AaABAg,@aabc921,UC0JS49tvnOSKrjjAlQ1yK6A,I should come to SOUTH EAST ASIA!!!  <3 ,0,2012-08-27T17:04:41Z,,0
o-PDthYLa6Y,Ugyr_XfLmNRnJVvyF_B4AaABAg,@j1nyeong,UCVMjPhkTdNIiyzV0nGzjt7w,"이미 갔다왓어용♥
앵콜콘은 좀 싸게해줘!!ㅋㅋ",1,2012-08-25T17:46:24Z,,0
o-PDthYLa6Y,UgxcbIa84EHuD1l3kYB4AaABAg,@GEVINJIKIE,UCa7Yq4CIovhewODWq8SD8Ig,leon please upload IU real fantasy concert HD video ! thank you.,0,2012-06-11T14:58:27Z,,0
o-PDthYLa6Y,UgxSmAZeafAUsAV2N-h4AaABAg,@hello72039,UCPTTL8KTE6QIW7WdnqD4waw,미국에 오면 내 학교친구들 500명 죄다 대리고 간다,0,2012-05-16T00:44:17Z,,1
o-PDthYLa6Y,UgxSmAZeafAUsAV2N-h4AaABAg.8Gbts6x0sch9Zpzc6j79cW,@yejin_twitch2451,UC_IbT9p4G23NYv0PF3_DqJQ,500이..뭐임 이라 하려했는데 할아버지(?)ㅋㅋㅋㅋ 와 9년ㄷㄷ,0,2022-03-21T13:04:21Z,UgxSmAZeafAUsAV2N-h4AaABAg,0
o-PDthYLa6Y,Ugw4NBVYvKbL2YmoeeF4AaABAg,@skushassss,UC9_t8s1R7vif4waujVdpzQA,Come to Malaysia.. Your fans are flooding..,0,2012-04-20T13:49:13Z,,0
o-PDthYLa6Y,UgzvbN5iZmLvlIWHzm54AaABAg,@Hsoouz,UC9so0PhHJwA2KYwaWK7OM2g,"IU fighting <3 , love you $__$",1,2012-04-19T04:16:53Z,,0
o-PDthYLa6Y,UgzczKEffosDxsFhuK94AaABAg,@Ovyieopyie,UCMyCWhFcbsY1wW7z18ebCdA,IU! ^_^,0,2012-04-19T01:22:04Z,,0
o-PDthYLa6Y,Ugy50j5gm6hUFCFaBYR4AaABAg,@imverasa,UC_VfIPUkt4cc6G8wejaqslQ,IU come to UK <3,0,2012-04-18T15:21:58Z,,0
o-PDthYLa6Y,Ugz8Mx4t3VNVV4r0gKF4AaABAg,@jaehuiahn3321,UCYZC-jJgoSzTwh0xftm1GEQ,눈팅은 아니구요.... 그냥... 우연히 봤어요.. ㅋㅋㅋ 걱정마십쇼 누나... 전지은누나 말구 나이더많은 여잔는 노노~ ㅋㅋㅋㅋ <3<3,0,2012-04-18T12:58:12Z,,0
o-PDthYLa6Y,UgyZBI5cYZjXoxHAZ1N4AaABAg,@orangiefied3,UCW5vwaVuY_mg2GKyV8vfgvQ,으악~~ 어떻게 알아요! >.<,1,2012-04-18T09:00:07Z,,0
o-PDthYLa6Y,UgzERqQnbSxJIDmD9dV4AaABAg,@AngdiBoi,UCZ85Rr7EADuaHu0RPPqtWQg,"go to canada!
",0,2012-04-18T03:59:55Z,,0
o-PDthYLa6Y,UgwLRR3MAeT3Q_gdWBJ4AaABAg,@belyllium,UCrPyMexpWcc7eAki9TZ5JMg,오오미 ㅋㅋ 6월 3일에 뵈요 아이유 누나! 뭐 10분만에 매진됬던데 ㅋㅋㅋㅋ,7,2012-04-17T22:40:56Z,,0
o-PDthYLa6Y,Ugy9cwP24pa6i7uOOoF4AaABAg,@Neptune0203,UCgVUDfg9IRKc0kH8b0V_MWw,Invite Taeyang as a guess?!! haha  ,0,2012-04-17T15:24:08Z,,0
o-PDthYLa6Y,UgyTAfPUYZHEfFb_bJl4AaABAg,@YUQI____,UCHE3-b8n2_YMHXAD9RQzN7g,"Dear Loen, pls make subs for your videos !! <3 IU",0,2012-04-17T13:09:00Z,,0
o-PDthYLa6Y,UgyjOMXaQdiaIKJFJex4AaABAg,@N2EB,UCx4hupU5gDqr_RASF5ux8Tg,"안가
",0,2012-04-17T11:01:54Z,,0
o-PDthYLa6Y,UgyksH7FkrruZzTS3Fl4AaABAg,@MrImranOmar,UCba6KhvLQ3iG6axyajBPtaw,"I'd definitely go if I have these: Money, money and money hahaha",0,2012-04-17T10:52:24Z,,0
o-PDthYLa6Y,Ugwitzt8ULUTH3JBDPp4AaABAg,@pennytvxqshinee,UCEYYz_9hqKVO4_w6VHTXK-A,Hong Kong!!!!,0,2012-04-17T10:13:10Z,,0
o-PDthYLa6Y,UgzEXt1GoCZ9HfqwbDt4AaABAg,@wing307,UC5GlHyS-A09zBsheaUcfC9g,"Dear Loen, please make a concert in Vietnam !!!!!! ",0,2012-04-17T09:46:58Z,,0
o-PDthYLa6Y,UgzFcEbmf5xHt13y7IJ4AaABAg,@jaehuiahn3321,UCYZC-jJgoSzTwh0xftm1GEQ,"누나는 여기서두 버역을... 우와,,, 누나짱! ㅋㅋ",0,2012-04-17T09:19:25Z,,0
o-PDthYLa6Y,Ugx5gEablsvsbQIn6ER4AaABAg,@eijomzhong,UCF0NYU8_SYjZXnUOcZdDQ1w,"Another 20 years needed before you become queen of K-POP. 
Still too young, looks like primary kid",0,2012-04-17T08:18:27Z,,0
o-PDthYLa6Y,UgzVxa8RDEJPyC8Xiop4AaABAg,@spress15,UC_x2bPKEejqGcbcik_bZzRQ,"Please come to the U.S. too! IU should lead a contingent of Korean artists, but not too many because I want to hear mostly IU. ♥ ♥ ♥",0,2012-04-17T08:15:43Z,,0
o-PDthYLa6Y,UgyYI3hp63bbuSbzjjN4AaABAg,@odenisku19,UCJNYIhbEa0aR0Tnfy0urRhQ,"more like princess.. hehe
",0,2012-04-17T08:11:14Z,,0
o-PDthYLa6Y,UgxlDs-h_uRbeg0qBZJ4AaABAg,@sillyme2602,UCUtoeBxJQk7YcP65ywSt7fg,"Wooohhooooo congrats for you 1st ever solo concert woori dear IU, I really wish I could come. Dear @loenIU pleaaassee do consider to hold an IU concert in INDONESIA (in Jakarta particularly), coz we have a quite big IU fanbase here, pretty pleeaassseee.... ;-) ",0,2012-04-17T06:18:07Z,,0
o-PDthYLa6Y,Ugzjj8UXArpotZeQaJl4AaABAg,@bartonon,UCYqvUiRgV0tS-0o5sGq2VnA,Finally!!!!!!!!! >_< I wish I could go... :-(,0,2012-04-17T05:49:02Z,,0
o-PDthYLa6Y,Ugx7Cy-yV25YpFnj6IZ4AaABAg,@Hammiezz,UCbUGjjsUdY51v4U75aOHAjQ,Bangkok please..,0,2012-04-17T05:25:44Z,,0
o-PDthYLa6Y,Ugxq2szwkuASuY-HJet4AaABAg,@MonHan101094,UCeTo7OvuNdZ7uiNPrAf6QhA,COME TO THE PHILIPPINES PLEASE!!  TT_TT,0,2012-04-17T05:23:41Z,,0
o-PDthYLa6Y,UgybTyeroE0q6MIllnl4AaABAg,@bbnn90,UC86Q0eUY12UPF_5fZC_pY8A,;_; I want to go...,0,2012-04-17T05:14:38Z,,0
o-PDthYLa6Y,UgwUYareHlDFh0ZZ__p4AaABAg,@softlee199,UC9dTFaW61-dzORdSHlKeK5A,come to HK please!! :'(,0,2012-04-17T05:09:37Z,,0
o-PDthYLa6Y,Ugx-IkLpG3Pgpny0PQp4AaABAg,@TheNateWalking,UCYz0OtiHHp_Z1K_jQ38RzJQ,"God, if I had the money right now, I would buy a ticket and jump on a plane to Korea immediately. Right now I can only hope IU comes to the states.",1,2012-04-17T05:08:34Z,,0
o-PDthYLa6Y,Ugw0X3woEt21WNhttmZ4AaABAg,@RayPark625,UCNDIZATZAdqbYM7v--XLtQQ,"YEAHH COME TO UNITED STATES!!!!!!!!!1
",0,2012-04-17T05:07:53Z,,0
o-PDthYLa6Y,Ugx0gzQaQOOHCSBvTXh4AaABAg,@cherryblush18,UC7YCx03koVGXU9vDXLrq__Q,"good luck IU!
Wish i was born in Korea.. :(

oohh! there's squishy's fast translation keke! ",0,2012-04-17T05:00:52Z,,0
o-PDthYLa6Y,UgyJ7dyHekDLnTlOMBV4AaABAg,@usern4meunavailable,UCxk_OqOAVdI8M1z9whslOfA,"True dat...
IU-ssi fighting!!! and please don't fall down/trip/mess up... :P",0,2012-04-17T05:00:43Z,,0
o-PDthYLa6Y,Ugz0_3Xm2ClZPYpF2xl4AaABAg,@angusleilomo,UCcXnVUD3socu1Wcqbm4j91w,"nationwide tour to 5 other cities 
which 5?
busan?Incheon?Gwangju?Jeju?tokyo?osaka? ",0,2012-04-17T04:48:08Z,,0
o-PDthYLa6Y,UgyyUAye8AC-I8R1rU94AaABAg,@orangiefied3,UCW5vwaVuY_mg2GKyV8vfgvQ,"Rough trans~ Hello, I'm IU. Yes everyone, i'm having my first solo concert. Woo~!! Yes my first solo concert, 'Real Fantasy' will start on June 2nd and 3rd at Seoul, before going on a nationwide tour to 5 other cities. I'm really happy and looking forward to it too. Showcasing an image that has not been revealed previously on broadcasts, we have also prepared a diverse repertoire. Please looking forward to it and be sure to come down to play! Thank you.",3,2012-04-17T04:36:44Z,,0
o-PDthYLa6Y,UgxtZc7cVi204Vh_hTd4AaABAg,@yokilla007,UCo4Np0stQlsxPg7DpcNUK9g,SUUB!!! NEED SUBB,0,2012-04-17T04:14:43Z,,0
o-PDthYLa6Y,UgzZyq6fhswSsLLTZON4AaABAg,@joeting1992,UCMyS3ZcO-0Z-1Kl0rcF750w,Fighting,0,2012-04-17T04:14:10Z,,0
o-PDthYLa6Y,Ugz21I8SpxwhbrnWE1x4AaABAg,@yummytummy7,UCzogrHAyE6cXaiKiu7_y6HA,"dont understand anything except for the ""annyeonghaseyo,im iu"" XD
Love her !",1,2012-04-17T04:14:05Z,,0
