author,text,likes,published_at
@Lirioazuloficial,Giselle+vibe 80s=perfeição❤,1,2024-11-03T14:38:27Z
@sunnxside,se ve tan irreal,0,2024-11-02T02:06:41Z
@sunnxside,WOF WOF WOF WOF WOOWOFWG,0,2024-11-02T02:06:25Z
@ljp7508,Que se hizo???,0,2024-10-30T23:36:01Z
@baekynn,Unreal so pretty giselle,3,2024-10-26T10:46:07Z
@Adaranova,Pretty girl,0,2024-10-23T13:15:23Z
@JIN-blue,지젤님 시대가 오고 있어요!,1,2024-10-17T11:37:18Z
@몽이-p5h,와 지젤 렌주엄청 잘어울린다 금발도 소화하는 에스파 지제리 ai같앙😢,1,2024-10-16T11:20:17Z
@الملكهجوليا-ب9د,جيزيل عن قرب تبدون و كانها من شخصيات الانمي و لكنها تضل جميله,4,2024-10-15T15:03:55Z
@PyeongHwa,Giselle is like an angel 😇,1,2024-10-14T10:11:56Z
@jimenaperez6525,Pretty girl ❤,1,2024-10-11T23:37:18Z
@FlecheDeFer,Aeriiiii,0,2024-10-11T16:35:29Z
@Disappointing-p9r,"He had passion
And a soul",4,2024-10-10T21:12:52Z
@mariajibran4622,Pretty girllll,0,2024-10-10T06:41:24Z
@pipitteu,kok jadi mirip anton yaaa,0,2024-10-07T13:06:07Z
@choedeci,"She didn’t need to get work done… sigh. 

everyone’s perfect as they are.",1,2024-10-06T19:55:41Z
@Kisses4karinaa,MY WIFE,0,2024-10-05T21:15:27Z
@linojagiya,Gái Nhựt ó😔🔥,0,2024-10-05T16:36:43Z
@kwondogao,Tá igual o sunooo,0,2024-10-05T15:16:35Z
@DORRRRYJ,моя девушкп кстатм,0,2024-10-05T15:02:15Z
@idle_cxrd,SHE'S GORGEOUSSSS,1,2024-10-05T08:59:04Z
@idle_cxrd,MY WIFE,0,2024-10-05T08:58:56Z
@すい-l5t,ぁぁぁぁぁあギャルギャルしくて大好き～！！！！,1,2024-10-04T15:25:19Z
@IshinPark,미국 영화에 나올 거 가틈 그래서 내 취향이얌,0,2024-10-04T06:33:49Z
@Yellowtapegurll,Soooo pretty,6,2024-10-03T21:25:45Z
@Laiken-91,Looove Giselles blonde hair!!👱‍♀️ she’s so underrated ❤,4,2024-10-03T17:47:01Z
@brayanmayo1661,😍😘,0,2024-10-03T15:54:19Z
@幸-f9r,金髪やばい！！！！,0,2024-10-03T11:12:34Z
@Dreamyxmoonie,QUEEN GIGI,4,2024-10-02T16:46:52Z
@myava4u,Soundnya pernah jadi ost barbie the princess and the popstar omgg❤❤,12,2024-10-02T12:52:00Z
@Rochelle_Ballah,짱 예쁘다,0,2024-10-01T20:15:38Z
@Rochelle_Ballah,My Barbie,0,2024-10-01T20:14:54Z
@hoppycom888,Why did they give Giselle trout pout??  No way to much front lip filler.,1,2024-10-01T16:52:08Z
@Riize0t7_,She is kinda looking like hanbin from zb1,0,2024-09-30T15:25:11Z
@Harir-l2t,"My beautiful🥹
Omggggggggggggggggggg",0,2024-09-30T10:17:23Z
@Mhwynot23,💯💯 +AERICHANDESU 8 MILLION GO,0,2024-09-30T08:31:17Z
@ConstanceNayako-yk8zf,ærichan perfect,0,2024-09-30T01:22:05Z
@sjksksjsjks,WE LOVE YOU AERİ,1,2024-09-29T07:24:44Z
@anakdidiksm,"gua tetep gisel siiii,yabai",0,2024-09-28T14:35:27Z
@jackhanma6150,i like gisel❤,0,2024-09-28T07:17:11Z
@Yoocheckmatee,MA'AM ITS ILLEGAL TO BE THAT PRETTY 😌,16,2024-09-27T14:46:00Z
@parrrrrashih,жизель богиня,0,2024-09-27T09:58:52Z
@Mhwynot23,".@aespa
+30 MILLION views today!
>🆙️/
comeback october,21st",2,2024-09-27T08:35:02Z
@BloOn-ih6hj,Ilove Ningning❤❤❤❤❤,0,2024-09-27T07:56:19Z
@MAIDASART,She just looking like Jessi don't mind guys but she look like her 😅,0,2024-09-27T07:44:23Z
@wonheelovebot,the lip fillers... oh girl they did you dirty 😭 gigi get ur money back,6,2024-09-26T20:27:39Z
@에휴-c9y,ㅈㄴ골져스해,0,2024-09-26T20:03:31Z
@CBGbb-c3y,The VISUALS!!!!!!,2,2024-09-26T15:24:54Z
@Park_zip_ing,통장 다 털어서 가방 다 사주고 싶은 여친 재질.. 근데 이제 여친이 돈이 더 잘버는...,0,2024-09-26T14:25:06Z
@aeslayy,did she get lip filler?,2,2024-09-26T07:07:54Z
@BS-rr6uv,Hmmm the lips are giving filler,3,2024-09-25T22:31:14Z
@mintycurry,MY QUEEEEEN 😭😭😭😭😭😭😭😭🤏🤏🤏,0,2024-09-25T21:21:30Z
@VanessaSantos087,Linda demais,0,2024-09-25T18:21:41Z
@Mhwyam,"[📢]
#aespa 5th Mini Album『Whiplash』予約販売スタート
🧚✨✨
🌙",0,2024-09-25T14:05:36Z
@tyacelysmin,sunooo???,0,2024-09-25T12:25:56Z
@AnnaSophiaLuna,I love you ❤aespa so much my forever winter karina ningning giselle ❤u all so much ❤,1,2024-09-25T03:08:52Z
@caritoortiz964,Thats her best colour ✨🥹🫶🏻,7,2024-09-24T17:03:24Z
@Sw33tS1mm3r,Giselle we luv you ❤❤❤❤,0,2024-09-24T15:39:42Z
@aDead_Star,1990 vibes AHHH SO PRETTY,3,2024-09-24T14:31:20Z
@notttsophie,She slayyyyyy❤,6,2024-09-24T13:12:59Z
@私はシルだよ,애리 미모 미쳐따,3,2024-09-24T13:07:59Z
@noname-sv5od,사랑한다,0,2024-09-24T13:02:11Z
@maianhdonguyen9920,"Sooooo pretty 🤩 , Gisselle new hair looks great on her ❤❤❤❤❤",4,2024-09-24T12:31:17Z
@Stayhalall222,Giselle trend lady killer cocok nih,0,2024-09-24T09:57:16Z
@kunimitanaka1079,I really wish Giselle would get over this obsession with trying to make her lips look fat. Her lips are naturally pretty ffs.,25,2024-09-24T06:12:53Z
@jadeAvenido-n8x,So prettyy,3,2024-09-24T02:03:13Z
@AYELEVIN,so pretty ❤❤❤,0,2024-09-23T13:34:46Z
@South_KOR,진짜 보면 볼수록 묘한 매력이있음... ㄷㄷ 빠져드네 ㅋㅋㅋ,1,2024-09-23T11:58:01Z
@seanjeremiah3908,"giselle is entirely too pretty to look this ghostly, fire this makeup artist bro",4,2024-09-23T10:32:42Z
@yellenj582,가방 들고 있을때 뭔가 몽환적임…심장폭격 가능…💛💚🩵,2,2024-09-23T09:15:41Z
@yellenj582,눈동자 보면 볼수록 묘하게 색다른 매력있어서 좋다…🩵💙🤍,2,2024-09-23T09:14:50Z
@yellenj582,아니 마지막에 넘 귀엽잖아…진짜 지젤 넘 예쁘네…💛🤍🩵,1,2024-09-23T09:14:20Z
@yellenj582,지젤 계속 보면볼수록 미모가 물오르네…🦋🩵 금발 넘 잘어울림…💛🤍,1,2024-09-23T09:13:44Z
@Slayygurl2808,SO PRETTY,0,2024-09-23T03:27:19Z
@a_02in,Njir kayak abis oplas,0,2024-09-23T02:39:54Z
@SakuraNarumi,Who did her makeup? (no hate),0,2024-09-22T23:12:56Z
@billsuzu6907,3*Beautiful ❤❤❤,0,2024-09-22T20:04:06Z
@guvyii,she’s so pretty,2,2024-09-22T18:34:29Z
@lennylike353,Her nose/lips are not the same 😢,1,2024-09-22T17:47:19Z
@alexisbuzo2580,"She's so pretty,talented and wonderfull I love herrrr❤❤❤❤❤",3,2024-09-22T17:39:26Z
@Lovedepply,𝙶𝚒𝚜𝚎𝚕𝚎 𝚢𝚘𝚞 𝚕𝚘𝚘𝚔 𝚜𝚘 𝚋𝚎𝚊𝚞𝚝𝚒𝚏𝚞𝚕 ❤️♥︎,1,2024-09-22T15:29:52Z
@fanyutseng2284,GISELLE 🥰🥰🥰,3,2024-09-22T15:09:54Z
@알수도있음-h6h,아니근데왤케이쁘지,1,2024-09-22T15:02:42Z
@Tutyty-12t,あらまた美しいくてぇ〜,4,2024-09-22T14:35:18Z
@하연-w6p,언니..찢었다...❤️,17,2024-09-22T14:07:47Z
@Dnld14-y4e,❤❤,0,2024-09-22T11:04:50Z
@karinalepitan851,BEAUTIFIL GIRL🫶🏻🫶🏻🫶🏻,2,2024-09-22T08:51:32Z
@KpopGirl64,beautiful,2,2024-09-22T08:48:08Z
@kimbyeol3167,"How to call that make up style? Actually, I love aeri with that makeup look❤",0,2024-09-22T07:18:51Z
@젱글먹는젠,"지젤,, 다 가져…",0,2024-09-22T07:07:27Z
@user-ge9gj1uh7o,오 약간 제아가 보인다,0,2024-09-22T06:41:08Z
@하하-r3h8i,애리사마..ㅠㅠㅠ,0,2024-09-22T04:41:51Z
@jayk4985,Hi,0,2024-09-22T03:24:33Z
@zizi4632,"와 뭔 다른 차원이나 다른 세계에서 찍은 90년대 추억의 영상을 보는 기분임... 
영상 분위기가 왜이렇게 묘해요",2,2024-09-22T01:22:24Z
@KayzKoalasYT,GISELLE WTH YOUR GOREGOUS,0,2024-09-22T00:47:34Z
@K_RBY_o3o,The make up 😍😍😍😍,0,2024-09-22T00:29:28Z
@Kpopgirly24,SHES GORGEOUS,10,2024-09-21T19:49:54Z
@Hotelspao,the blue eyes is got me jumpscare😨,0,2024-09-21T15:28:15Z
@hynjinnnnnniee,SHE IS SO PRETTYY🤍🤍,1,2024-09-21T11:54:04Z
@Mhwynot23,best rapper aerichandesu,6,2024-09-21T06:11:15Z
@5SJ8,She  really looks like i.n  😭,2,2024-09-21T03:25:31Z
@Nazlaas_DoodlE,She visual is look like a fairy,0,2024-09-21T02:12:08Z
@HUMAN-u4n,되게 고급져 보인다..❤,2,2024-09-21T01:07:12Z
@walleall,OMG!!!🔥🔥,2,2024-09-20T19:03:21Z
@jayk4985,Hi Gigi 晚上出門注意安全,0,2024-09-20T17:52:57Z
@ИмяФамилия-к9ы7э,❤,0,2024-09-20T11:20:33Z
@singingsmulers6276,Absolutely gorgeous❤,3,2024-09-20T10:37:31Z
@SteerSteer-wp4ij,GISELLE 🎉❤😊,2,2024-09-20T09:43:06Z
@gixelle-E,to the one says that Giselle is fat...GET A GRIP OR FIRST LOOK AT YOURSELVES BEFORE JUDGING ANYONE-,0,2024-09-20T08:04:42Z
@김민영-y9w6r,예쁜데다 밤에 감성도있오❤❤❤,4,2024-09-20T04:08:45Z
@IlllllIII111fs,브아걸 제아가 보이네,0,2024-09-20T00:14:10Z
@Lia34353,SO BEAUTIFUL 💕,16,2024-09-19T23:49:41Z
@hannahmontana-s1d,Hannah Montana,0,2024-09-19T23:28:43Z
@jimin_0303-ive,지젤 언니 미모 미침..ㄷㄷ 겁나 예쁘다 진짜,13,2024-09-19T23:27:04Z
@코코팜120,진심 지젤 겁나 이뿌다..,2,2024-09-19T23:00:06Z
@wlovelouise,💙 blonde queen,2,2024-09-19T22:18:52Z
@joganaraca1311,하지만 얼마나 아름다운지,2,2024-09-19T19:54:36Z
@winwinwww,okay maybe she’s my bias idk idk idk,0,2024-09-19T16:42:34Z
@moonae_,💙💙💙,0,2024-09-19T15:13:01Z
@antoniomarcos2760,❤❤😍😘,0,2024-09-19T15:11:57Z
@leoedi9975,i thought it's i.n another version girl 😭😭😅,2,2024-09-19T15:02:23Z
@PavitraA.g,Kitty Cat our Karina is sooooooo innocent whyyyyyyyyy😢😢😢😢,0,2024-09-19T13:04:59Z
@South_KOR,ㄷㄷ 진짜 핫걸이다.,11,2024-09-19T12:44:02Z
@baeeunho3096,TOO HOT GIRL🔥,0,2024-09-19T12:37:32Z
@aekarinabluu,GISELLE SO PRETTYYY,2,2024-09-19T12:09:55Z
@RsGunner-w2t,Love you Giselle so Beautiful 💖💖💖,2,2024-09-19T11:57:19Z
@subilynnoweight2090,OUR LUNAR PRINCESS GISELLE !!,0,2024-09-19T10:44:46Z
@keykey5194,OMG Giselle 😮❤,2,2024-09-19T10:12:16Z
@yllx_7q,綺麗...世界一月が似合う!!🌙,2,2024-09-19T08:57:46Z
@amsierstudio5186,😍,0,2024-09-19T07:28:05Z
@mirachesmiracle9607,🥰,0,2024-09-19T07:12:22Z
@H3llokwuittie,SO PRETTY,3,2024-09-18T22:37:16Z
@kasurrusak8686,Nose job 😂,0,2024-09-18T20:32:22Z
@ot4blinkmykissyalphaz4ever,Love You Gigi !!! <3 <3 <3,1,2024-09-18T19:13:25Z
@김부각-p3y,브아걸 제아가 언뜻언뜻 보임,0,2024-09-18T18:58:52Z
@wonsetheral.ৎ,PRETTY PRINCESS GISELLE 👸🏼,2,2024-09-18T18:09:48Z
@IFated2ILoveU,"Wow 🤩 🤩🤩 
I have Giselle triple vision 😍😍😍",2,2024-09-18T17:23:10Z
@jayk4985,Hi,0,2024-09-18T14:28:28Z
@6v6sunnyday,eleganceeeee,2,2024-09-18T13:53:04Z
@うばぁ-v7l,んんんんんんんッ！いい🤤,2,2024-09-18T13:20:34Z
@leaheonjae,브아걸 나르샤 닮았당,1,2024-09-18T13:08:04Z
@ВааВаа-ш9ф,GISELLE ❤,4,2024-09-18T12:18:52Z
@chocosweet4549,好き·͜·,0,2024-09-18T11:25:29Z
@VinaBelches-rk8qs,Kyaaahh aeri-chan ❤❤❤❤❤,3,2024-09-18T10:35:31Z
@bumuckpar,금발 브루눈 개사기잖아.....너무 아름다워..........,1,2024-09-18T09:55:12Z
@Kapandı-Belinay,사랑해요🍰🐣🫶🏻,4,2024-09-18T08:42:46Z
@Jiejiee18,omg giselle cantik bgt 😩💗,2,2024-09-18T05:48:58Z
@あやたん-o1k,可愛い,2,2024-09-18T04:25:18Z
@Z0dex,❤,2,2024-09-18T03:52:22Z
@Rebeekk,Giselle is iconic 💗💗,2,2024-09-18T02:44:48Z
@akunperbestian,Cantikkkkkkkk,2,2024-09-18T01:39:41Z
