author,text,likes,published_at
@iamkateygretchen,Who gonna rock with JENNIE?,0,2025-04-24T04:41:01Z
@Rosépink-g6,Rosé it's beautiful and Jennie ❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,1,2025-04-03T16:09:18Z
@Rosépink-g6,I love you rosé ❤❤❤❤,1,2025-04-03T16:07:29Z
@Ryujin928,Like jennie 2years ago ..now I know 😅❤❤❤❤,0,2025-04-03T14:30:33Z
@fesegura3413,I loveeeee youuuuu jennieeeeeee and jisooo and Rose lisaaa❤,1,2025-03-28T14:29:54Z
@g9694012,"JJ moment🎞️
2:15 🐰🐱🕶️
2:29 👯‍♀️
4:05 “with my Jennie’s”",0,2025-03-28T09:09:39Z
@mavenshandles,1:49 be LIKE JENNIE JENNIE JENNIE JENNIE!!!,1,2025-03-16T05:07:34Z
@NoName-27034,1:58 i'm JENNIE tooo🐻😎,0,2025-03-13T13:45:22Z
@ricardorodrigues9279,나는 브라질 출신이지만 당신을 사랑합니다,1,2025-02-23T15:43:57Z
@ButtershyWise,1:56 OtJENNIE,0,2025-02-18T08:39:21Z
@ClaudiaMagana-sq7ey,❤️❤️❤️,1,2025-02-18T05:42:17Z
@RajRani-wq8ky,I love you rose ❤️❤️,1,2025-01-30T08:11:13Z
@Liya9697dmn,08:11 😂not Jennie kept checking out Camila's outfit.,1,2025-01-04T15:07:46Z
@Liya9697dmn,There's not even one episode Jennie's without sunglasses after this episode.😂,1,2025-01-04T14:59:29Z
@Stu.e.diazgomez,9:33,0,2024-12-19T02:22:18Z
@Jiya__kanani24,❤❤❤❤❤❤❤ Allen sayoor that I hope tah,0,2024-12-15T13:11:27Z
@geekdiggy,"jisoo being the complete opposite of camilla is what makes that so memorable lol
it's like a puppy meeting its mommy lol",1,2024-11-25T02:13:36Z
@Adixon1999,🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗,1,2024-11-06T22:30:19Z
@shanakafernando9112,"How much does each bp member vlogs ( talks on camera)

Lisa 80% talks about the day 🤗🗯🗨
Jisso and Rose 75%  Jisso does a lot mukabang 😂   
                                     Rose also talks about the day🤏💅
Jennie 30% 😴  💮🧋",1,2024-10-17T06:58:15Z
@joseprustullet4837,Lisa is the kuin 😊,0,2024-10-13T17:25:58Z
@thuytrangcatofficial3708,L love you,0,2024-10-08T13:52:34Z
@gracedjamalu1261,Miss you guyss😢😭😭,0,2024-09-26T02:51:01Z
@strawberry_moon_R,"8:49  Yeah, Rose you're my type girl.💛 I miss you so so so much 😩🔥",1,2024-08-26T05:48:01Z
@vivianaln6976,"Camila is my fav western artist and Jisoo is my bias, u couldn’t imagine how I felt that day",0,2024-08-09T17:42:22Z
@thenukaramanan5203,6.35 the way rose said lala land❤😢,0,2024-08-07T07:17:59Z
@ShanzayAkhtar-su7bn,"When Jennie say ""I am original Jennie""😂😂😂❤",1,2024-08-04T15:30:27Z
@LubnaIjaz1,You know the Power that each BLACKPINK member hold!!🔥,0,2024-07-20T13:11:39Z
@potatokidd,What interview is this,0,2024-07-04T16:05:54Z
@zoe-t6h8i,Cutetttttttttttttttt,1,2024-06-28T01:19:10Z
@soyaaajz,I'm original Jennie😎,1,2024-06-24T13:54:13Z
@羅尹宣-x3h,😢😢😮😮想聽你說親哥之前還故意嗆我其實就是為了心中偶像😢😢😢,0,2024-06-13T02:52:36Z
@angelinavenanciomartins8069,Alguém assistindo em 2024🙁,1,2024-06-04T19:14:29Z
@ErikaPytlounova,💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋,2,2024-05-25T14:00:51Z
@ErikaPytlounova,blackpink blackpink blackpink blackpink 💗🖤💗🖤💗🖤💗,3,2024-05-25T14:00:37Z
@HoneybunnyB,Missing you 24/7 BLACKPINK,1,2024-05-21T19:15:44Z
@Xoxo-zc8xr,Please,0,2024-05-20T14:38:07Z
@Blink_girl-y2u,Vote black pink to come to INDIA🇮🇳🇮🇳🇮🇳,0,2024-05-19T12:46:09Z
@JerryNeha,Love from Bangladesh 🥺💗,0,2024-05-10T19:40:27Z
@Foodrespeis,Al black pink love you 😘,0,2024-05-05T13:15:39Z
@Foodrespeis,❤🥰💌 really love you,0,2024-05-05T13:12:59Z
