author,text,likes,published_at
@Eunjiliiii,I just love her,0,2025-04-22T10:14:37Z
@Eunjiliiii,Karina is so beautiful,0,2025-04-22T10:14:31Z
@error0281,5:11 CIGLIK,0,2025-04-18T17:39:32Z
@KeithLund,I love Karina so much. She is my bias-wrecker. 😍,0,2025-04-16T07:01:28Z
@HopGHJK,❤,0,2025-04-10T11:50:00Z
@ssph3224,goddeee,0,2025-04-08T18:47:36Z
@nelson3112.,Karina is so finne with blonde short one,0,2025-03-31T08:10:05Z
@hunniesanr,Amazing red hair,0,2025-03-26T18:07:07Z
@hunniesanr,2:24 whoaaaaa 🤩🤩🤩,0,2025-03-26T18:05:13Z
@hunniesanr,Looking fantastic girlie,0,2025-03-26T18:02:57Z
@nelson3112.,Goddes jinmi❤,0,2025-03-25T13:58:53Z
@whitelie6335,Princess wee all love you,0,2025-03-23T16:29:49Z
@LiaSam-p6w,Karina ❤,0,2025-03-17T14:01:15Z
@nelson3112.,I like that one karina hair,0,2025-02-21T15:16:07Z
@whitelie6335,So beautiful,0,2025-02-20T10:08:17Z
@whitelie6335,So cute karina,0,2025-02-20T10:08:13Z
@Eunjiliiii,❤❤,0,2025-02-18T14:56:46Z
@LiaSam-p6w,Goddess,0,2025-02-17T15:43:53Z
@whitelie6335,Best girl,0,2025-02-16T14:13:15Z
@Eunjiliiii,I love you,0,2025-02-13T06:13:35Z
@dianawang4981,Bonde short one ❤,0,2025-02-13T05:55:04Z
@nelson3112.,Prettiest,0,2025-02-13T05:37:04Z
@jethrojacinto2798,The love of my life 😍,1,2025-02-11T18:21:18Z
@Annoyedsam,❤❤,0,2025-02-11T08:08:00Z
@tingting4239,Karina blonde short hair is Perfect,0,2025-02-11T07:48:54Z
@whitelie6335,❤,0,2025-02-11T07:29:41Z
@whitelie6335,So so beautiful,0,2025-02-11T07:29:36Z
@Alparslan_631,Karina so pretty. I love Karina so much 🤍🤍❤️❤️,6,2025-02-10T14:04:06Z
@LiaSam-p6w,What a cool gf,0,2025-02-08T12:20:43Z
@nelson3112.,Karina is so beautiful,0,2025-02-07T02:47:43Z
@dianawang4981,White outfit so beautiful,0,2025-02-07T02:32:40Z
@Eunjiliiii,Love this one so beautiful,0,2025-02-07T02:25:14Z
@tingting4239,So beautiful,0,2025-02-07T02:07:38Z
@whitelie6335,Her laugh is so cute,0,2025-02-07T01:57:37Z
@Nico-my2if,Impresionante 🫶🏻🫶🏻🫶🏻,0,2025-02-05T14:26:08Z
@디귿-r6l,카리나는 화보 천재임 이건 정말 팩트임,2,2025-02-03T05:12:21Z
@Eunjiliiii,❤,0,2025-01-29T00:52:08Z
@CameronMend3z,Karina 😍😍,0,2025-01-27T17:20:52Z
@bbyblueberry,카리나 성격 좋아보여…스탭이랑 케미 뿜뿜,0,2025-01-24T06:00:35Z
@Eunjiliiii,Karina ❤,0,2025-01-22T04:05:02Z
@whitelie6335,0:45 her little laugh,0,2025-01-22T03:03:32Z
@dianawang4981,Karina being my goddess,0,2025-01-22T02:33:53Z
@tingting4239,Karina is damn fine,0,2025-01-22T00:58:58Z
@nelson3112.,So beautiful my girl,0,2025-01-21T04:06:48Z
@tepesavvas4283,,0,2025-01-19T07:19:27Z
@Annoyedsam,Karina damn cool,0,2025-01-19T02:32:13Z
@프라타나스,너무 아름답다ㅠ,0,2025-01-16T21:11:03Z
@dianawang4981,Model should thanks karina choose idol,3,2025-01-16T02:27:14Z
@whitelie6335,Karina look so beautiful,0,2025-01-16T02:24:53Z
@ssph3224,goddes karina,0,2025-01-14T05:53:55Z
@kalas11222-,karina blonde short is best,0,2025-01-14T04:34:22Z
@fhanoi40,💗,0,2025-01-12T06:57:19Z
@LiaSam-p6w,Karina cover 🔥,0,2025-01-11T00:58:53Z
@pe2pas,이 영상에서 유독 카리나가 너무 깜찍발칙함... 명대사 릴레이하는거 귀엽고 웃겨ㅋㅋㅋㅋ,0,2025-01-09T12:01:20Z
@tingting4239,Karina with white outfit is really stunning,10,2025-01-08T01:16:00Z
@Anan-um1vt,So pretty karina,0,2025-01-08T00:20:46Z
@Eunjiliiii,❤,0,2025-01-07T23:43:29Z
@Eunjiliiii,Karina personality is really perfect,2,2025-01-07T23:43:24Z
@zoo7065,00:12 완전 생머리,0,2025-01-07T09:39:48Z
@nelson3112.,So beautiful,0,2025-01-07T04:57:46Z
@whitelie6335,", even your smile is this pretty",0,2025-01-07T03:52:31Z
@whitelie6335,So beautiful Karina,1,2025-01-07T03:52:22Z
@dianawang4981,Karina really beautiful,0,2025-01-07T02:55:18Z
@바보Queen,drop dead gorgeous,0,2025-01-04T08:15:36Z
@羅昇,從頭髮到腳趾都是完美如AI,0,2025-01-02T00:56:59Z
@ssph3224,i want this type of hairstyle on stage,0,2025-01-01T04:17:07Z
@Anan-um1vt,Karina is so hard working these days,0,2025-01-01T00:46:14Z
@trbeyou,She knows she's pretty and she admires it too!,7,2024-12-31T22:30:39Z
@whitelie6335,❤❤,0,2024-12-31T00:38:59Z
@likestrawbewy,💙💙💙💙💙💙,0,2024-12-30T15:27:14Z
@dianawang4981,Blonde short hari suit her well,0,2024-12-30T02:09:58Z
@tingting4239,So so attractive,2,2024-12-30T00:33:02Z
@SppY-js9of,Love rina,0,2024-12-29T22:09:11Z
@드래곤볼-g9j,"나는 카리나의 살짝 중력을 거스리는 착장이 너무 좋아,,, 고마워,,",0,2024-12-29T12:32:27Z
@whitelie6335,So cute,0,2024-12-28T19:45:54Z
@whitelie6335,Her laugh is so cute,6,2024-12-28T19:45:49Z
@hehlahngsah7,지젤 보그 커버 해달라!!!!!!!,0,2024-12-27T15:03:29Z
@TraustiLaufdal,Beauty has just taken on a whole new definition 💘,0,2024-12-25T01:10:09Z
@ssph3224,princess karina so besutiful,0,2024-12-24T04:17:32Z
