author,text,likes,published_at
@enhasbabe717,METAWINNNNNNNNNNNN❤❤❤❤❤❤❤❤,0,2025-04-12T14:57:17Z
@SamX_kfan,Ohh the interaction between ten and win it's so much cute 🥰🥰🥺🥺🥺,1,2024-12-16T19:19:54Z
@DevinaSarishagita,next with first chalorangrattttttttt hhh,1,2024-11-09T16:17:47Z
@XiaodeNey,Gile gileee,0,2024-09-26T18:26:36Z
@k-poploverduaa08,DAMNNBBB,0,2024-08-30T06:28:57Z
@aFz_kayy-w6e,Wow wow 🎉🎉🎉🎉,0,2024-05-26T07:19:01Z
@Mouffet,🙇‍♀️,0,2024-05-10T23:28:52Z
@yunauna1304,Cute tenlee,1,2024-04-30T15:05:50Z
@imgaylmaofr,TEN WITH WIN????,3,2024-04-30T14:00:25Z
@guilt_y4u,Wow win how unexpected haha😂,0,2024-04-28T18:16:37Z
@jayalijayasinghe7423,Ten is so small with win..I thought win is tiny..lol. I will be a tennis ball near them they are like basketballs..,1,2024-04-28T11:19:36Z
@SofiaVeliz-gh9rv,Que hermoso Ten cada dia me enamoro mas de ti,1,2024-04-28T07:30:16Z
@jo_v,Ten and win,0,2024-04-27T02:14:06Z
@Canele1001,Hope they have the chance to meet and work together again,1,2024-04-22T13:54:33Z
@انيوشا_عمك_حياتي,❤,0,2024-04-22T08:45:42Z
@marialovesmarklee,Where is this from ?,1,2024-04-20T17:41:48Z
@gokuson_0,OMG WIN is so adorable T-T,1,2024-04-19T17:52:38Z
@gokuson_0,Both of their smile is so beautiful,3,2024-04-19T17:51:21Z
@gokuson_0,WIN & TEN in one frame ❤💙,4,2024-04-19T17:51:03Z
@Esther-d4v6k,Win and Ten their cute❤❤❤❤❤❤❤❤❤,2,2024-04-19T11:29:57Z
@drowsyClover,"first we got Gulf with The Boyz, now Win with Ten, my two worlds are colliding and i'm here for it ❤",4,2024-04-18T18:13:56Z
@choibeomgyu545,"Ten and win ?!
Proud to be a thai 🇹🇭",1,2024-04-17T16:07:17Z
@Ne0ct,Ten and Win are a duo I love a lottt,0,2024-04-16T09:17:44Z
@mamuforeal,WTFFF TEN AND METAWIN FROM 2GETHER THE SERIES‼️,1,2024-04-15T21:37:25Z
@moskeelah9,Yo when is tall,0,2024-04-15T10:21:46Z
@NuneDuanchai,❤❤❤❤❤❤,0,2024-04-14T13:44:18Z
@secc_ask,WAHHH,0,2024-04-14T05:36:36Z
@swabybaby3523,Who is this guy with Ten?,1,2024-04-14T02:16:38Z
@ЕленаИноземцева-р1ц,😳😳😳😳😳😳😳,1,2024-04-13T14:09:53Z
@mihyunkim786,잘생겼다..😊,4,2024-04-13T13:31:36Z
@anybeauty-l8l,❤❤❤키 차이가 귀여워 보이는데,1,2024-04-12T07:34:54Z
@rizkily,Aaaaaaaaaaaaa ten and win?!!!!! ❤❤❤❤,0,2024-04-11T15:55:34Z
@Yenchennnnn,OMG?!WIN✖️TEN THAI cool😍,1,2024-04-11T05:08:56Z
@nangfhajamlaang,เค้าเจอกันเเล้วหรออออ กรี้ก่่กดดด,0,2024-04-09T17:13:18Z
@denisap1600,"I was surprised ""uwowwow""that ten made a short video  with Metawin, I also realized, iyalah an*iiirrr that Ten Chitapon form Thailamd too.",0,2024-04-09T15:34:00Z
@IisRahmawati-k9g,Takut dua2 sama❤,0,2024-04-09T10:36:04Z
@its.dazzling,OMG!!!Winn!!!I love the 2gether series....,1,2024-04-09T04:23:15Z
@onyourm_ark127,the height difference-💀,1,2024-04-08T19:05:54Z
@b3ars_yea,N sei q rolê aleatório foi esse mas eu ameeeiii❤ Win seu liindooo,0,2024-04-08T16:30:31Z
@lay9175,WHATTT THE?! 😭😭💕,0,2024-04-08T12:30:22Z
@ccnappp,2 bujang yang cocok👍🏻😂,1,2024-04-08T10:23:57Z
@ttyiy8613,เตนล์จิ๋วไปเลยย,1,2024-04-08T08:39:52Z
@subilynnoweight2090,When both my favorite worlds come together 😌💯✨ NCT & ENIGMA 💚,1,2024-04-08T07:45:22Z
@atinycrazy,Marry me ten pleasee 💙💙,1,2024-04-07T23:17:47Z
@yumi-mz5nw,めたうぃん可愛すぎる笑テンとのコラボうれしい,3,2024-04-07T16:38:48Z
@HeiwaTori,"not a collab I thought Id ever see but Im so happy about it, Winwin should meet Win Metawin ngl 










(also 2gether is SO DoYu coded its insane..)",1,2024-04-07T11:08:26Z
@chichimiaw,Ya ampun kangen bgt suara ini 😭,0,2024-04-07T09:04:52Z
@สายรุ้งทองมนต์,😂❤❤❤❤Q❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂❤❤❤❤❤❤❤❤😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-04-04T13:39:41Z
@elizabethbungalon-stucki6904,Go Ten get them.. all Thai Actors,0,2024-04-04T02:55:00Z
@Beebee_Sunflower296,Win look like hanbin ZB1,2,2024-04-03T17:31:41Z
@jaehyunguies,Omoooooooo win,0,2024-04-03T14:44:27Z
@thescarletheartgirls7772,Ten's smile is everything,5,2024-04-03T09:24:10Z
@ifah5166,Kiciknya kau Ten🤣,1,2024-04-03T06:11:30Z
@k.manjitasingha9748,😭❤️🧿,0,2024-04-02T08:54:14Z
@Aastha_youtube,Tenxwin the collab we didn't know we needed! ❤❤❤❤,1,2024-04-02T06:04:07Z
@ayukmaulutdiyah3771,😔👊,0,2024-04-01T22:39:09Z
@rachnapudaruth7441,Wow ❤❤,0,2024-04-01T19:08:35Z
@HGFF-bt8xh,เตนล์💓💓💓,1,2024-04-01T02:56:16Z
@Khusnulone,When forget a ten is Thailand 😢,1,2024-03-31T17:46:57Z
@kikibubgh,The heigh difference 😭😭,1,2024-03-31T17:16:50Z
@neginalmasi4590,As it was,0,2024-03-31T15:35:32Z
@sakurafujiwara4484,น่ารักที่สุด,2,2024-03-31T10:13:44Z
@si5rlhop2,와ㅋㅋ 메타윈 더 컸네ㅋㅋㅋ애기였는데 볼때마다 남성미 더 올라와있음ㅋㅋㅋ,0,2024-03-31T08:35:00Z
@TobioKageyama-ex8mb,I love win and ten and I watched 2gether and still 2gether,1,2024-03-31T05:58:20Z
