author,text,likes,published_at
@Zutchi-y9q,My dream is to be this pikachu,0,2025-03-29T14:44:25Z
@Lilliess27,The way Pikachu comes 😂,0,2025-03-14T20:03:55Z
@mandarins_9194,❤😊 SO CUTE!!!!!❤😊,0,2025-03-08T20:42:29Z
@klkl7096,وش علاقت لسرفم مع هاذاء الدب الاصفر,0,2025-02-11T19:20:01Z
@hyimmartin4494,エミネムがディズニーのキャラクターをラップして高額の著作権料を請求された、アメリカだったら訴訟物,1,2025-02-03T07:19:21Z
@eunpersimon,르세라핌이 말아주는 피까츄⚡️,0,2025-02-02T17:43:02Z
@Vale-y4j,❤,0,2025-02-02T03:22:15Z
@Gabizinha1234-c1x,AI QUE LINDOCASSS MANOR MINHA E MINHAS E MINHAS VEYYYY  AMO VCS !😭😭😭😭😭😭😭💕,0,2025-01-11T23:57:17Z
@ismauizzel,wait omg the pikachu is so cutee,1,2025-01-07T19:12:31Z
@YUNJINIE-8,SUDDENLY I WANNA BE A PIKACHU ❤❤❤,0,2024-12-29T15:35:12Z
@Hanquokka-p5r,Love u ❤❤❤❤❤❤❤,0,2024-12-26T09:52:29Z
@Hansy724,⚡❤😍,0,2024-12-23T03:54:57Z
@hyunjinesmifav,I wish I was that Pikachu - sorry !Very cute Pikachu...Before 300 comments,0,2024-12-23T01:44:16Z
@高橋秀幸-r7o,サクラにモザイクかかってる？,0,2024-12-22T01:42:32Z
@Cr4ftB33r,"Would do anything to keep her pikachu safe, happy and provided for.",0,2024-12-17T16:20:10Z
@Stich-p1i,All pikachu are soo crazy 🤪💛,0,2024-12-17T02:02:29Z
@真央-t3u,いかんて、ピカチュウが一番かわいいやん😂❤,0,2024-12-14T01:55:38Z
@WilliamKambara,Its giving electroCUTE🎉,0,2024-12-13T17:26:10Z
@金木犀8,ピカチュウのしっぽがかわいい💕,6,2024-12-12T08:28:33Z
@omegasoldierable,Definitely the collab that we all been wanting! ❤️,2,2024-12-10T10:54:30Z
@FeartnotFimie,OMG NOT THE TAILS-😂😭,0,2024-12-10T08:03:06Z
@1912-l6w,pikachu shiny,1,2024-12-10T00:19:49Z
@tanayan5,そういえば歌詞の中にピカチュウ出るなと思ったらまさかのコラボ🎶😄,2,2024-12-09T04:12:04Z
@おん-u7m5e,かわいすぎる😍,1,2024-12-09T02:27:18Z
@salvadorramirez4114,It's a shiny Pikachu 🧡,1,2024-12-08T23:13:21Z
@Julia-13j,You are adorable,1,2024-12-08T13:24:44Z
@Zundamoti1112,ウンチェピカチュウのしっぽ使ってる！可愛い❤❤❤,3,2024-12-08T08:57:01Z
@NotAiUser,Is that pikachu dehydrated,0,2024-12-07T21:45:35Z
@michaele.p.alexanderhola4623,😍😍😍😍😍😘😘😘😘😘☺️☺️☺️☺️☺️,0,2024-12-07T19:06:37Z
@코레이킴리,피카추스가 너무 많아,1,2024-12-07T15:22:09Z
@mariadejesusaquiarsantosma3691,❤❤❤😊😊,1,2024-12-07T01:58:39Z
@IAteUWU,they look soooo cuteeee,2,2024-12-07T01:04:07Z
@Universe_99999,LE SSERAFIM is energizing !! 🔥🔥🔥,0,2024-12-07T00:45:23Z
@dilnoorsarna7992,নথঞজেূললনঌ,0,2024-12-06T15:52:23Z
@ayaneha1665,え、ピカチュウちょっと日焼けしてね？😂,0,2024-12-06T14:44:46Z
@だんさーずあんせむ,チェウォンが着てる服の名前分かる方いますか？,0,2024-12-06T13:50:24Z
@lixxie.bbokari8,They’re so energetic! All of them are PICKACHUING!😂🫶🏼🎀🩷,1,2024-12-06T09:52:54Z
@jackieffan,Eunchae is so pretty and cute 🖤🖤,2,2024-12-06T07:04:05Z
@石山本願寺-w4d,色違いピカチュウ,0,2024-12-06T04:29:47Z
@user-ws4dz7ss3n,Love you 🎉,0,2024-12-06T00:18:03Z
@Karenninisxeat,피카츄는 너무 귀여워😭🫶🏻,0,2024-12-05T22:57:08Z
@user-we2xl6wb6f,😻❤,0,2024-12-05T19:24:35Z
@confidenceconfidence2823,Thwyre so cutee,0,2024-12-05T18:39:56Z
@SusieSong-kf9bt,Pikachuuuuu😊,0,2024-12-05T13:39:29Z
@mio-g2d,여러분 머리띠랑 꼬리가 너무 귀여워요.,1,2024-12-05T13:07:17Z
@ボノボノ-x6x,ポケモン世代としてはチェウォンのパートにピカチュウが出てくるのめっちゃ嬉しかった！,0,2024-12-05T12:26:08Z
@しろっち-w1u,Le Sserafimの迫力は10000000V級！,0,2024-12-05T11:55:24Z
