author,text,likes,published_at
@인생-z9b,이거보면 아기되고싶다,0,2025-04-23T00:05:45Z
@user-j4c2m,아 마음아파,0,2025-04-14T10:41:52Z
@Cindyu_u,The little girl hugging him 🥺,1,2025-04-12T08:33:09Z
@marniati5490,Ya ampum adek gantian gak,1,2025-04-05T08:21:48Z
@suseissumaryo9281,anak kecil ny tauu aja yg ganteng,0,2025-03-23T03:39:51Z
@userpatlinza007,เอาตรงๆก้อิจฉาค่ะ,0,2025-03-20T15:54:57Z
@Blessmeachoo_2,"우리 꼬마 아가씨, 재현이 삼촌이 좋은 향기가 나고 잘생기고 다정하고 어깨가 듬직해서 꼬옥 붙어있고 싶었구나,,, 언니들이 그 마음 잘 알지🥹🫶🏻",1,2025-03-11T17:44:21Z
@nurulaulia4164,Marriage seems not scary if its with jaehuyun 🥺💘,2,2025-03-10T17:29:40Z
@진우-y1z,같은 남잔데 나 왜 웃고 있냐….,0,2025-03-10T07:07:44Z
@janetlili,Quiero ser mamá 😍,1,2025-03-09T19:18:45Z
@Deersipretty,Los hijos ke tendrías Kon winter vv,1,2025-03-09T17:45:40Z
@YNoLegalJustice2.0,Return of Great Superman JAEHYUN🙀 for his mix! I love your edits to make dreams come true Forever ❤️❤️✈️,1,2025-03-08T14:05:22Z
@YNoLegalJustice2.0,Thanks for this heartwarming version🌹😇 Dandelion from Jaehyun💞😆Fastake ㅋㅋㅋㅋBOOM😭,1,2025-03-08T13:56:48Z
@lifeispuckfuck,우리 재현이가 너무 예쁘고 귀여워요.. (｡◠‿◠｡),3,2025-03-06T12:47:47Z
@makitty302,미남과 아이들 아름다운 모습입니다……,3,2025-03-06T04:28:23Z
@PloySengla,👌👌👌👌,0,2025-03-06T01:36:44Z
@Vanessa95i,Que fofura,0,2025-03-05T21:21:06Z
@MisterMacabre12,He's cuter than any of those kids,1,2025-02-28T03:30:38Z
@novasafitri8956,Wisata masa depann❤,0,2025-02-16T08:31:45Z
@ahobisummer,He looks good in that outfit!,1,2025-02-15T08:02:10Z
@luaramachado5123,my husband taking care of our children 🤭,0,2025-02-15T03:52:56Z
@가-z9f,화장때문인지 진짜 더더욱 인간복숭아다🍑,0,2025-02-11T16:24:39Z
@Langdon39,보고싶다 재혀나,5,2025-02-09T13:13:13Z
@지은이-v3h,최고다 진짜,0,2025-02-09T05:53:16Z
@mingkyway,결혼하라고 보여주네 거참😅,0,2025-02-06T08:34:52Z
@uuuu4413,Thoi lui cái chết tới rồi kìa,0,2025-02-01T20:53:40Z
@skiplings,He’s so roblox guy,0,2025-02-01T05:02:53Z
@ankara519,He made a connection with the little boy....so cute,0,2025-02-01T01:33:15Z
@liliyulianti7888,Sudah cocok banget jadi seorang ayah😭😭😭,0,2025-01-31T15:51:28Z
@Han_IsQuokka,AWEEEEEEEEEEEEEEEEEEEE,0,2025-01-31T14:41:16Z
@نوراالعلي-ق8ط,لماذا الطفل الأسود وحيد ولا يبتسم ويلعب مثل باقي الأطفال  ؟ لم يعجبني ذلك,0,2025-01-30T05:56:08Z
@Mary-bubu127,Não superei esse vídeo saudades 😢,0,2025-01-30T04:59:56Z
@sharonrdavis8916,Didn't play color child😢,0,2025-01-29T22:51:15Z
@tidyadewikusuma-k2g,OWSYIT GANTENG BGTTTTT,0,2025-01-29T12:50:31Z
@do0ung__k,시간있으시면결혼가능한가요?,0,2025-01-28T20:04:52Z
@eka_kim2047,Dekkk udah kan?? Gantian kakak lagi yg gelendotan yak😭,0,2025-01-28T19:59:28Z
@MarliRamos-i4j,Crianças lindas de trança uma princesa,0,2025-01-27T01:06:23Z
@lillo8747,meuu,0,2025-01-26T22:19:19Z
@elenatibenska9104,So cute ❤❤❤,0,2025-01-23T11:18:47Z
@YandiswaMthethwa,"The black baby is sooooo cute ❤❤❤❤
They are all cute",1,2025-01-22T10:24:50Z
@subuhhartono7437,Adek yg cwe saya iri loh,0,2025-01-22T09:19:19Z
@rukirose,The little baby with weaves was what made me click on the reel 😮. That baby is so beautiful.,0,2025-01-22T06:24:19Z
@Angelique1971,Gorgeous dark baby in the back,1,2025-01-22T02:38:05Z
@ningrous,I MISS HIM😭😭😭,1,2025-01-19T14:00:38Z
@소루-i1z,정재현바보..,0,2025-01-19T06:07:58Z
@genivaldasantos3722,"그가 세 자녀와 함께 사는 곳에서는 한국에는 두 명의 자녀만 있고 세 명의 자녀를 가질 수 있습니다. 그래서 저는 그곳에서 다섯 명의 한국 쌍둥이 자녀와 함께 살 것입니다. 저는 브라질 사람이고 다섯 명의 한국 쌍둥이 자녀와 함께 살고 있습니다. 귀여워요, 나",1,2025-01-18T17:48:24Z
@JeanneliaBandou-cz3qc,"the cute baby with a brown complexion is behind and completely excluded🤒🤧 poor guy, I imagine why he is left aside without any attention🤒 I don't see his racist role",2,2025-01-18T12:37:29Z
@hniinrll,eh dik turn akak pulak,0,2025-01-18T10:54:33Z
@dohae6,보고싶다..,0,2025-01-18T10:50:12Z
@MariaAparecida-vr3xg,Em nenhum momento eu não vi ele  abraçando a criança negra 😢😢,2,2025-01-17T22:33:11Z
@26hesti,Emang si dek omnya ganteng bangeet 🤭,0,2025-01-17T00:47:27Z
@jeynbit,Reminds me again of when he said he's gonna be a father if not an nct member,0,2025-01-16T12:51:06Z
@graces3475,Este no es muy anticonceptivo por parte de la SM,0,2025-01-15T07:56:43Z
@NNC999,He loves you and died for our sins please come to Jesus Christ He will fix everything.❤,0,2025-01-15T02:40:35Z
@jae-v4i,"ジェヒョンパパさん🫶🏻👨🍑
桃色の女の子になりたい…👧🎀",0,2025-01-14T16:40:00Z
@시리시리짱흅,넌내꺼야,1,2025-01-14T14:21:48Z
@codnjs5741,사람이 꽃같여그냥 꽃보다예쁜 정재현..신발바닥까지 신경쓴 분 센스넘좋다,0,2025-01-13T18:01:59Z
@kmuisee,😩😩😩,0,2025-01-13T05:19:09Z
@emineardahan9444,Niye bırakmıyorsunuz evlenip yuva kurşunlar çocukları olsun,0,2025-01-12T19:56:47Z
@VenkateshSimhapuri,Dear.m ❤❤❤❤,0,2025-01-11T16:38:33Z
@CoochieCollector,Awwww look at the lil chocolate chunk back there 🥹❤️,1,2025-01-10T20:42:51Z
@apriltristan225,the girl on jaehyuns back is living our dream lol,1,2025-01-09T02:23:21Z
@유나-m3b,낳아줄게,0,2025-01-08T12:44:14Z
@fukki-n1e,最高にモチモチしてます,0,2025-01-07T01:14:08Z
@dindaaahjr,ya allah suami dan gw ini guyss☺️🙏🏻,0,2025-01-07T00:17:09Z
@vivianelaurence2378,❤❤❤❤❤,0,2025-01-06T04:57:25Z
@miyamimyumemyo,남신과 아기천사들,0,2025-01-06T00:12:16Z
@keyvaraa.urminee,so cutee 😭💗,0,2025-01-05T03:41:30Z
@airisMawati-e2q,suami dan anak anak ku🤭🤭,0,2025-01-04T16:16:22Z
@wonbrriize,coisa mais linda,0,2025-01-04T05:23:17Z
@taniasantos5055,muito lindos ❤❤❤,0,2025-01-02T01:46:03Z
@jojoecutie123,Jaehyun makes a great dad ❤❤❤❤❤,0,2025-01-01T21:30:52Z
@makicora,baby😢😢,0,2025-01-01T08:39:26Z
@AnisAnis-mh7zd,Sema k ganteai samagade selusalahsaya😅,0,2024-12-31T20:46:43Z
@SontalGremali,Ils sont à vous❤❤❤❤❤❤❤,0,2024-12-31T17:48:56Z
@GideyGidey-f9b,<2024>,0,2024-12-30T18:03:24Z
@kenyasmith2126,"He’s the prettiest man that I have ever seen! Literally, I say it every time I see him!",0,2024-12-29T17:25:03Z
