author,text,likes,published_at
@paisal-b9u,❤,0,2025-04-02T23:17:06Z
@DirceAlves-t8x,Love,1,2024-10-12T00:27:21Z
@stinkyshoes,😍💕 Aku sih Love Banget,0,2024-09-02T20:32:20Z
@SocialBocchi,😍😍😍😍😍😍😍,0,2024-09-02T18:38:22Z
@Sophialuvz_0,KARİNAA❤❤,2,2024-09-01T13:41:16Z
@소덕soDUNK,역시 리나는 너무 핫해 ❤,0,2024-09-01T00:58:11Z
@아임유키,"카리나 어쩔,, 너무 이쁜데????????",2,2024-08-31T02:18:39Z
@류천금-t6j,❤❤❤😊,0,2024-08-29T17:36:03Z
@선리탐,이 의상이랑 헤어 넘 좋아ㅠㅠ♡,1,2024-08-27T10:14:38Z
@Jihunnie,IM A HOT KARİNA,0,2024-08-23T19:46:54Z
@KaizenCH08,Karina The One Superstar 💙,1,2024-08-18T17:40:05Z
@re_wiind,Ang Ganda mo talaga karinaa,0,2024-08-06T00:12:30Z
@Mina-wg9rj,근데 카리나는 진짜 춤도 잘추고 얼굴도 이쁘고 몸매도 좋으면 어떻하라는거야?,1,2024-08-05T00:19:24Z
@MadeinJang,진짜예쁘다,0,2024-08-03T12:02:40Z
@Mevi.play.7254,выбесила,0,2024-08-01T11:04:45Z
@AshleyChen1209,可以给Karina多做点造型吗😭,0,2024-08-01T03:23:55Z
@Bobbawalala,I love you,0,2024-07-31T21:58:39Z
@Fankpop_idol,karina is a magnificent visual❤❤❤,3,2024-07-28T10:20:31Z
@IvanLopez-ni9ur,Karina diosa❤❤❤❤,0,2024-07-26T03:21:13Z
@Slaysophia-v4v,Queen kaka,0,2024-07-23T18:21:35Z
@Slaysophia-v4v,If i was her i would show my beauty 😏😏😏😃😃😃😍😍😍🤩🤩🤩🤩😍🥰🥰🥰😍😍,0,2024-07-23T18:17:53Z
@kathysilveira5688,"Karina da minha irmã, ❤",0,2024-07-18T23:17:40Z
@danielegianuzzi18,So Beauty in one video♥️,0,2024-07-18T11:25:44Z
@skz-caffe,"The red fits her the best,look how hot she looks,she seems to be a hot mess...her moves are so smooth,I love it!!",5,2024-07-16T13:29:03Z
@naaamane,카리나❤❤,5,2024-07-16T13:21:50Z
@ДимаПрохоров-з7щ,Привет ангелочек ❤❤❤❤❤❤,0,2024-07-16T01:21:37Z
@lilackpop,Minha vida ❤,0,2024-07-14T20:24:20Z
@Lnx9n,Omg Karina you’re very beautiful with the red dress you’re very hot and pretty,0,2024-07-12T17:05:31Z
@커피밀크-h6t,빨강 공주❤,1,2024-07-12T12:32:45Z
@dani-kittyৎ,KARINA IS MY WIFE❤,1,2024-07-11T19:51:27Z
@LurkInthedark-lm2hm,❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-07-11T09:38:31Z
@Aniahbrasseur,Ma,0,2024-07-09T20:58:07Z
@Aniahbrasseur,Ma,0,2024-07-09T20:56:14Z
@gunnernana,💖💖💟💟💖💖 Aespa 🌠🌠💗💗💗MY💟💟🌠🌠💫✨💙💙💙,0,2024-07-08T10:57:10Z
@InnahBee2222,Karina is mesmerizing,0,2024-07-07T04:33:55Z
@なますて-t3r,このフーフーの所でよからぬ想像をしてしまったのは俺だけでは無いと思いたい・・・,1,2024-07-07T02:48:24Z
@MuhamadYusuf-n1y,Boycot🥲,0,2024-07-07T01:52:00Z
@VIOLETxSWEETNESS,#love Karina,0,2024-07-07T00:05:52Z
@정윤환-e4g,벗어라ㅋㅋ,0,2024-07-06T23:52:03Z
@jokerdeathdarealest7831,New bundle valorant ?,0,2024-07-06T20:37:33Z
@ДимитрийСтепенко,💙💙💙💙💙🥰🥰🥰🥰🌸🌸🌸🌸🌸🌸,0,2024-07-06T16:31:33Z
@silvia91193,I love aespa.,1,2024-07-06T13:59:42Z
@Aureliafreya-p1q,Karina is so beautiful,2,2024-07-06T02:38:13Z
@dwdlysiin,"Karina is such a princess, so beautiful, so wonderful. It could be a royal girl.",4,2024-07-06T00:28:53Z
@bluuthinkr,I love you,3,2024-07-05T15:45:48Z
@Haewoniw,"Karina, red suits you so much❤❤❤ Be pretty from now to your entire life!❤",3,2024-07-05T10:43:41Z
@PookieS-l9,LUV U KARINA!!!!!!!😭🫶🏻💗,4,2024-07-04T21:01:34Z
@user-kpop2210,"Karina, you are very beautiful💝",2,2024-07-04T12:18:04Z
@robiya_37,❤Winter❤,1,2024-07-04T08:24:14Z
@musoppul,살짝 마초 냄새도 나서 조아.,0,2024-07-04T00:06:50Z
@Hyunlixqw_1,WOWW I LOVE THIS SONG 🎵🎵,1,2024-07-03T23:52:44Z
@Rinadekarina,Karina is perfect in any song and any style♡,0,2024-07-03T22:57:13Z
@sarahsoso058K,woow karina,2,2024-07-03T19:25:45Z
@asatitude,Karina always looks effortlessly gorgeous 😭😭✨,0,2024-07-03T16:47:22Z
@euamoK-pop,Perfeitinhaa❤,0,2024-07-03T16:03:22Z
@JusTwiceMOMO,Karina you´re the besttt,0,2024-07-03T15:40:59Z
@meity5903,❤,0,2024-07-03T15:20:40Z
@HisnaOffc,BOYCOTT,0,2024-07-03T11:04:21Z
@NancyRyooo,"지민은 미모가 넘친다 
그녀의 머리는 어둡고 직모인데 그 색이 그녀에게 잘 어울려요 ❤😊",1,2024-07-03T11:04:15Z
@gabrina9826,KARINA beautiful ❤️❤️❤️,1,2024-07-03T10:03:31Z
@virtualhyeju,All that acessories and clothes really suit her and that dark hair😮 stunning,2,2024-07-03T09:58:03Z
@닭키우는농부의아들,누나 너무 이뻐여❤,12,2024-07-03T07:58:36Z
@tmaia17,Karina🔥🔥🔥,1,2024-07-03T07:31:48Z
@laiyeenaing6103,❤,0,2024-07-03T04:56:31Z
@woniyeon,i am a hot mess too karina,7,2024-07-03T00:09:21Z
@jirotomoton,日本デビューおめでとう😊😊😊😊,2,2024-07-02T23:34:14Z
@daniellyportilho4077,Karinaaaa que linda e fofaa❤❤,1,2024-07-02T23:11:18Z
@valeriaballesterosjaramillo,Mi mamá. 🎀,0,2024-07-02T21:50:17Z
@BABy..Dohoon___Py___Jaehyun,OMG Karina so hot🥵,0,2024-07-02T19:41:43Z
@Its_chaeyes,Karina so cute my bias you are cute❤❤❤❤❤,0,2024-07-02T19:34:11Z
@JohnLemon9,"쇼츠깎는 장인이라 그런가, 이번 시리즈는 카리나가 완전 잘했네 ㅋㅋ 손동작에 리듬감이!",12,2024-07-02T19:24:51Z
@LoveleeStay,Karina In red! She really is a hot mess! ❤,1,2024-07-02T19:12:27Z
@LoveleeStay,Karinas beauty amazes me once again! ❤ So gorgeous Karina!,0,2024-07-02T19:07:44Z
@GeovanaMoreira-eo4ul,KARINA I LOVE YOU YOU PERFECT I LOVE YOU I AM FROOM BRAZIL ❤ ❤ ❤ ❤ ❤,2,2024-07-02T18:00:22Z
@TomRee,You are my bias,0,2024-07-02T17:52:38Z
@Nxxyeon_x,"PRETTY, MOMMY KARINA 👸🏻💖",2,2024-07-02T17:00:57Z
@nongbluu411,❤,0,2024-07-02T16:30:14Z
@doyle245,오랜만에 노뱅해서 몰라볼 뻔,0,2024-07-02T15:41:28Z
@헤헤-u6c,공주님❤,20,2024-07-02T15:12:14Z
@헤헤-u6c,넘 이쁘다❤,8,2024-07-02T15:12:08Z
@WINTEREAL,"Her nails !!🥵🥵🔥🔥❤️‍🔥
A literal HOT MESS !!",1,2024-07-02T14:17:51Z
@i0vs55,hot,0,2024-07-02T13:52:49Z
@LeidianeSilva-xz8tp,Lindaaaaaaaa!!!!!!!!!!!!!!!!❤❤❤❤❤❤❤❤,0,2024-07-02T12:59:25Z
@feeling21916,깐리나 이쁘네,0,2024-07-02T12:39:53Z
@aeri_chanmy,"Karina's beauty and charm are mesmerizing!  She is a true professional in everything, and I really appreciate her work.",2,2024-07-02T12:09:50Z
@Freya0626,Love Karina ❤❤🎉,1,2024-07-02T11:38:08Z
@nmixx.aespa.love__,最高のエスパ集団の日本デビューを待っています！,3,2024-07-02T10:52:17Z
@最高だ転職,😍😍😍,0,2024-07-02T10:38:14Z
@pinksunsetkpop,Karina is the best ㅏ멋진 그룹!!,6,2024-07-02T08:48:55Z
@ENTEEZXTOGETHER,I love karina when she wear red (l love she all time),3,2024-07-02T08:44:55Z
@Noo-j6b,easpa更新めっちゃ早くね！？,0,2024-07-02T08:06:41Z
@mario_8355,哪個舞蹈老師編的那個Woo~Woo.....,0,2024-07-02T07:36:18Z
@みゆ-r6m8o,"いよいよ明日リリース
日本デビューおめでとう🎈これからもずっと大好き💕💕💕",2,2024-07-02T06:51:15Z
@a_minat11,‘Hot Mess’ is ‘Spicy’s younger sister,1,2024-07-02T05:58:57Z
@Jimmy690818,❤,0,2024-07-02T05:13:07Z
@VictorCalderon-j4e,She is the ultimate one ❤,8,2024-07-02T05:03:41Z
@miana2003,"Hot mess❌
Hot Karina✅👑",0,2024-07-02T04:12:45Z
@Justmeowmeow333,Tell NingNing i love her so much🤣,0,2024-07-02T03:57:55Z
@ivamuyargas1885,"Karina really fits for the song ""Hot Mess"" ❤❤❤❤",2,2024-07-02T03:34:06Z
@BLACKLION-t2o,🔥HOT❤️‍🔥HOT🔥🤞🏿🤭,0,2024-07-02T03:07:05Z
@dysazabi,So pretty ><,4,2024-07-02T02:26:46Z
@nicholemasong6498,Karina slay🔥♥️,3,2024-07-02T02:18:12Z
@rp8936,hot but not a mess,0,2024-07-02T02:17:30Z
@karina_bluu,Karina red,0,2024-07-02T01:35:27Z
@marcossodre2835,❤❤❤❤❤❤❤,0,2024-07-02T01:27:42Z
@marcossodre2835,Beautiful Beautiful Karina ❤❤❤❤❤❤,2,2024-07-02T01:27:38Z
@jdhdujwhh,カリナ、大好き💙早くアルバム届かんかなぁ〜,21,2024-07-02T01:15:46Z
@chacha-ke5sd,ビジュアル天才美女♡♡,4,2024-07-02T00:47:54Z
@eugenioserafin-p4h,❤linda❤ Eu,0,2024-07-02T00:08:51Z
@sheree._.,love her nails!!,4,2024-07-01T23:09:36Z
@Danihaeri,Karina es tan talentosa y hermosa😭💖🌸,1,2024-07-01T22:56:13Z
@Danihaeri,Karina es tan bonita😭💖🌸,1,2024-07-01T22:55:54Z
@power40201,💙💙,0,2024-07-01T22:53:16Z
@RaysaRahmaTsakila,CANTIKNYAA,0,2024-07-01T22:43:46Z
@Goldengranage,"Yeah, red color❤😊🙃",0,2024-07-01T22:16:37Z
@IPurpleYouJk,Is time flying too fast or are the girls working way more than they should with the release of so many songs in a short period of time?,0,2024-07-01T21:04:10Z
@tmaptwdgp,カリナ赤似合いすぎ❤可愛すぎる❤,7,2024-07-01T20:59:56Z
@lsa2470,Agreed. Karina is THE ONE 👸🏻,6,2024-07-01T20:56:27Z
@maomao8950,really love you cute cat,3,2024-07-01T20:54:55Z
@옥순이-k7x,진짜  예쁘다.,3,2024-07-01T20:44:33Z
@今井みゆき-x3u,かわいい🎀❤💜💙💚🧡,9,2024-07-01T20:42:52Z
@eduardogarcia1442,Karina is as beauty as a goddess.,10,2024-07-01T19:05:00Z
@Jizosometimes,ㅘ..,0,2024-07-01T18:58:04Z
@헬창헬창-b2v,진짜 얼굴 재능 미쳤네 ㅋㅋㅋㅋ,13,2024-07-01T18:22:57Z
@northarea1203,Kana Kobayashi,0,2024-07-01T18:18:17Z
@1lovekpop,"I LOVE U KARINAA, YOU R DEFINITELY A HOT MESS❤❤",2,2024-07-01T18:12:29Z
@genesisheredia6931,She’s so pretty 😍,7,2024-07-01T17:41:53Z
@VanessaSantos087,Maravilhosa,1,2024-07-01T17:32:50Z
@ssomday-g9b,💞💞💞💞💞💞💞💞💞,1,2024-07-01T17:12:43Z
@arexharkon5918,❤️❤️🥰😍,1,2024-07-01T17:06:25Z
@littlejessica9668,Hot girl,1,2024-07-01T17:01:14Z
@Carousewel,"2 more days till HOT MESS's release! Can't wait to see our girls go out! ❤ Karina is so stunning, she is everything! ❤",9,2024-07-01T16:57:51Z
@Isa_toca1,A Karina e linda ❤❤,2,2024-07-01T16:50:19Z
@RENN2_4,🤍,0,2024-07-01T16:46:05Z
@R3v1v4lR4g3,its giving 2000s i love it,2,2024-07-01T16:23:16Z
@VIMICISUKT,Buenas grupos luengo obtuvo puede Karina 💖😄👑,0,2024-07-01T16:20:51Z
@youngboihettien,KARINA🩵😍😘,3,2024-07-01T16:19:37Z
@youngboihettien,🩵🩵🩵🩵🩵🩵,3,2024-07-01T16:19:29Z
@youngboihettien,Aaaaaaa omg karina🔥🔥🔥🔥🩵🩵🩵🩵,6,2024-07-01T16:19:24Z
@summer-plumeria,Our Aries queen in red!!!!,2,2024-07-01T16:13:59Z
@ningningvrse,KARINA LOOKS STUNNING,10,2024-07-01T16:13:17Z
@dangguen0,예쁘다😘,7,2024-07-01T16:13:12Z
@ningningvrse,WOWOQOQQ,0,2024-07-01T16:12:53Z
@Hammmm-j6j,왤케 이뻐 생머리,22,2024-07-01T16:10:35Z
@nolanwn,So Gorgeous!!!!! I love her so muchie <33,7,2024-07-01T16:01:52Z
@Feterex123,❤❤😍😍,0,2024-07-01T15:40:18Z
@ayekhinekyaw5469,So pretty Rina,9,2024-07-01T15:33:00Z
@Rai_MONSTIEZ,リナ可愛すぎやろ,30,2024-07-01T15:26:50Z
@softmarshmalllow,This red top suits her sm!,25,2024-07-01T15:23:14Z
@masuiicck2698,Karina is so pretty ❤,9,2024-07-01T15:16:30Z
@indahkurniasih9699,Karinaa perfect,6,2024-07-01T15:14:27Z
@Mer0syy,Karinaaaaa❤❤❤❤❤,6,2024-07-01T15:13:49Z
@M13TK.,KARINA SO BEAUTIFUL,13,2024-07-01T15:13:27Z
@aeD4RK,요즘 카리나 너무 핫해요~~ 아마게돈의 펑크 카리나부터 핫메스의 디바 카리나까지~~ 핫한 카리나는 내겐 전부에요!,51,2024-07-01T15:05:10Z
@yaseminmalkuc,Karina hot mess🔥🔥,1,2024-07-01T14:53:14Z
@aeD4RK,KARINA WEARING THIS RED TUBE TOP IS SO FINE; I am not even sure what word to use for expressing such otherworldly beauty!,313,2024-07-01T14:50:52Z
@user-kb5li9wr7k,ふぁぁぁぁぁぁすき,17,2024-07-01T14:49:42Z
@금쪽이-y1g,존예 그자체 아니냐구ㅠㅠㅜㅠㅠㅠㅠㅠㅠ 카리나ㅠㅠㅠㅠㅠㅠㅠ 너무좋다 ㅠㅠ,1,2024-07-01T14:48:01Z
@aeD4RK,핫한 레드 튜브탑을 입은 카리나 + 그 어떤 아이돌보다 화끈한 표정 + 역대급 화끈한 비주얼 = 핫 엉망 그 자체의 의인화,74,2024-07-01T14:46:09Z
@Yarniverseee,Early,1,2024-07-01T14:41:40Z
@lll-fh4xd,아 예뻐❤❤❤❤❤,9,2024-07-01T14:41:21Z
@Fullsun37.5,"Stunning 💖, Queen Karina ✨",2,2024-07-01T14:41:07Z
@헤헤-u6c,진짜 넘 귀여워❤,7,2024-07-01T14:41:03Z
@ch.yan1,"이렇게 쇼츠 올려주는 사람들 내가 제일 좋아해!😍
그와중에 유지민 미모력 쩐다..👍",4,2024-07-01T14:40:39Z
@Red.matcha350,Karina ❤,3,2024-07-01T14:38:12Z
@dajkrnddk258,강렬하다 암어핫메스,12,2024-07-01T14:36:40Z
@loverfgh,ああ、なんてことだ❤,2,2024-07-01T14:35:03Z
@azwchanel5230,"She was ""buffed"" Everyday...",0,2024-07-01T14:34:31Z
@vessnu_demon7908,Slayed❤,1,2024-07-01T14:34:11Z
