author,text,likes,published_at
@Hypeboy0515,Watching your vlogs are one of my favorite things to do in life 💜 love u and miss uu hope to see another one soon 🦦,0,2025-04-01T16:10:11Z
@CesarReyes-l6j,😮😮,0,2025-03-23T04:09:09Z
@Reindeer-l7l,Hanni ❤,0,2025-03-17T13:57:53Z
@ASA_babymon.monstiez,hân cali hân cali hân cali,0,2025-03-17T10:43:56Z
@ASA_babymon.monstiez,"hanni cali 
hanni not from vietnam",0,2025-03-17T10:42:23Z
@huy732,Love you from VietNam🇻🇳,0,2025-03-10T14:05:50Z
@hiitzcxlvezz,HANNI MY ULTIMATE BIAS!! 🥰❤❤️‍🔥,0,2025-03-10T00:51:16Z
@Aimaxnj_ellojaja,HANNIIIIIIIIIIIIIIIIIIIIII,0,2025-03-08T14:01:47Z
@sco551,팜 하니 팜 파미 팜 팜팜 🎉,0,2025-02-27T12:27:36Z
@leooii,HANNI ❤,0,2025-02-18T10:45:25Z
@monessaamerol,i miss their vlogs 😭😭😭😭🥲🥲🥲,0,2025-02-15T15:35:44Z
@lilukhu7671,🩷🩷🩷🩷,0,2025-02-13T23:23:09Z
@-BEASTOR-,She could be a vlogger 100% 🥰,0,2025-02-13T22:52:46Z
@kingkongthanh8888,,0,2025-02-09T08:59:25Z
@kingkongthanh8888,BỦH ,0,2025-02-09T08:52:31Z
@kingkongthanh8888,,0,2025-02-09T08:44:16Z
@leooii,Cute,0,2025-02-05T14:13:21Z
@leooii,❤,0,2025-02-05T14:13:12Z
@たゆう-z6k,日本人みたいな顔してるな,1,2025-01-30T23:58:55Z
@skajahah,갈때까지 가보자 대진스!,0,2025-01-17T14:25:26Z
@Realvittt_hannipham,"I will forever cherish every step Hanni Pham takes. No matter where life leads you, I will always be here, supporting you through every milestone and cheering for your success. Hanni, your talent shines brighter than words can describe, but it’s your warmth and kindness that make you truly unforgettable. You are a masterpiece in every sense of the word ♡♡♡♡♡",0,2025-01-16T13:07:42Z
@hayeon6156,omg that coin pouch😭😭 my dad used to carry those ziplocks to store coins whenever we're overseas too😭😭,0,2025-01-16T11:30:51Z
@Realtaaaa,"I will always love everything Hanni Pham does. In the future, whoever Hanni will be, I will still be here, supporting and loving you until Hanni becomes a bigger figure than what she is now. Admire Hanni Pham, not only for your undeniable talent, but also for your alluring personality. Hanni, you are the true definition of beautiful",1,2025-01-16T06:00:59Z
@tazmx,Hanni can read hiragan and katakana make me proud😢,0,2025-01-15T08:04:47Z
@첼토리,0:56,0,2025-01-14T17:59:57Z
@NBA大好きマン,福知山来てくれたんだ！？嬉しい❤❤❤,2,2025-01-08T07:36:10Z
@ifumadstaymad,"I love her vlogs,ador please keep uploading her vlog!!",2,2024-12-23T23:32:56Z
@秀生淡路,ハニさんのコーデたくさん見たいな〜！,1,2024-12-22T07:02:46Z
@Atc-w4u,"ハニちゃん日本に来てくれてるの驚き😮
また来て欲しい〜❤❤❤",1,2024-12-22T02:13:24Z
@Japan134rii,❤hanni,1,2024-12-14T17:00:48Z
