author,text,likes,published_at
@maishatabassum-z9g,SAKURA LOOK SO MUCH PREETY,1,2025-04-20T10:32:25Z
@SDS-ev5oy,ウンチェの金髪ボブ可愛すぎ❤❤,0,2025-04-19T15:41:57Z
@박기철-y2w,채원이스타일 카리스마있네😊,0,2025-04-16T19:30:22Z
@poohwild7649,와 쌈아치 느낌 물씬난다 ㅎㅎㅎ,0,2025-04-16T17:22:05Z
@kawaiiluvlis5805,I like the leather jacket,0,2025-04-16T00:00:48Z
@banny786ilu,❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-15T12:37:52Z
@bons143ilu,Lesserafim always be happy 😊 😃 😀 😄 😁 🤣 😊 😃,0,2025-04-13T16:08:56Z
@MdRifat-fv1qc,Love from Bangladesh 🇧🇩🇧🇩💓🥰😘💓💞,0,2025-04-13T08:44:54Z
@Daxxi.official,"Le Sserafim the best of the track just took me away, I really liked their new song “HOT“",0,2025-04-11T18:09:19Z
@김재윤-w9r,채원이 얼굴봐,0,2025-04-09T14:38:54Z
@oneheleven9654,"Я жду когда мне отдадут закас на вб
Девушки на выдаче:


Для не понимающих, у пунктов выдаче вайлдберис такой-же оформление, белый пол и потолок и такогоже цвета стены",0,2025-04-05T15:33:25Z
@mcstojandemirovic705,Slayy❤,0,2025-04-05T08:57:35Z
@thatsjasmin4130,❤❤❤,0,2025-04-04T05:18:59Z
@gerdieYT,Kim chaewon ❤,0,2025-04-04T01:19:01Z
@elmirapalmyre,You are the best group of world ❤❤❤❤❤❤❤,0,2025-04-03T17:54:32Z
@LaufeyQueen-iy5ce,😍,0,2025-04-03T13:12:34Z
@마브-n1o,채원이 올백은 정말 안어울리네 ㅋㅋ,0,2025-04-03T12:49:46Z
@仲村華弥,ウンチェ爆発しとら！,0,2025-04-03T12:24:32Z
@SAKURA-5S,Im 당신의 큰 사쿠라,0,2025-04-03T12:05:13Z
@JMHERNANDEZ9,♥️♥️ ❤❤ ❤❤,0,2025-04-03T09:01:22Z
@kpoppharaoh7528,"Why does Chaewon look a bit like SKZ Felix help xD
No hate i swear i love both groups",1,2025-04-03T08:29:28Z
@웅운-h2c,은채가 진짜 이쁘구나,0,2025-04-02T19:50:59Z
@ManchaeSheAte,STREAM HOT GUYSSS❤,1,2025-04-02T19:48:27Z
@3DRi,Sakuraaaaaaaaaaaaa ❤❤❤❤❤❤❤❤❤,1,2025-04-02T17:22:18Z
@謝福成-i8b,😚😚,0,2025-04-02T10:13:38Z
@あやたん-o1k,可愛いすぎます🩷,0,2025-04-02T01:30:43Z
@gnvtwhp1218,LE SSERAFIM ❤❤❤,0,2025-04-01T17:53:59Z
@reialexue,Chaewon reminds me of Hitomi pink hair.,0,2025-04-01T12:37:50Z
@BpluvBm,Sakura,0,2025-04-01T08:56:07Z
@유리니-n3k,채원?..ㅁ..뭐지?..머리가 이게 맞나?..,1,2025-04-01T06:54:59Z
@fearnotnextdoor,Eunchae’s short blonde hair>>,1,2025-04-01T01:49:40Z
@erikam.3765,😊❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2,2025-04-01T01:35:01Z
@erikam.3765,Desde  Chile. Son geniales  le sserafim ❤❤❤❤❤❤❤❤❤❤,1,2025-04-01T01:34:50Z
@toycitykpop,Kkura be like : 😮,0,2025-03-31T15:35:47Z
@АлександрОбыденный-м9ш,Они чё на вб?😂,0,2025-03-31T13:36:26Z
@JoeButter-j2c,Boring,0,2025-03-31T11:36:34Z
@titigikabo-mq3rq,오 삼무 머리깐 삼무,0,2025-03-31T08:16:38Z
@TheMacdod,Eunchae legs center stage. 👀👏👏,0,2025-03-31T00:54:46Z
@DahyunTwice-lo3px,My 3 fav ❤😍🥰,0,2025-03-30T23:47:13Z
@Raddkann,bye bye,0,2025-03-30T17:18:05Z
@3zensekai518,センターが誰でも自然に見えるってグループってここだけな感じ,0,2025-03-30T16:21:13Z
@memarry2750,Chaewon. I love you so much,0,2025-03-30T15:42:39Z
@TV_GIRL_457,venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴 venom🙏🖤СЛАVА venom🙏🖤АНГЕЛА ХРАНИТЕЛЯ venom КАЖДОМУ ИЗ ВАС🙏🖤БОЖЕ ХРАНИ venom🙏🖤СПАСИБО VАМ НАШИ venom🙏🏼🖤ХРОНИ venom✊🏴🏴🏴,0,2025-03-30T15:41:10Z
@allure.ateezx,I thought chaewon was eunchae and eunchae was chaewon 😭,0,2025-03-30T14:40:07Z
@kyufweqw,르세라핌 ❤,0,2025-03-30T14:09:04Z
@Forever.monstiez,You guys are definitely burning hot🔥🔥,0,2025-03-30T11:44:34Z
@kimdodokdok,"KIM CHAEWONNNN, the woman you are❤️❤️❤️❤️❤️",0,2025-03-30T05:45:58Z
@soocstl,my fav kpop moment is when idols known for their bangs reveal their foreheads ahh,0,2025-03-30T05:28:38Z
@ともっぺ-d1i,スターウォーズにでて,0,2025-03-30T05:08:44Z
@Universe_99999,"Chaewon is too eye-catching , her visual appeal is irresistible 😍🔥",4,2025-03-30T02:29:34Z
@Superfreaky2,Gorgeous sakura,1,2025-03-30T01:58:02Z
@jackieffan,Eunchae so pretty and cute  <3,1,2025-03-30T00:34:13Z
@すけきよ旅,前髪なしチェオンかわいい😍🩷,0,2025-03-30T00:27:47Z
@쥬스링고,채원 드디어 머리모양  바꿧네 누군지 못알아봤다,0,2025-03-29T23:43:38Z
@Jeongyeon_slayedTWICE,They look so beautiful in leather jackets,0,2025-03-29T19:54:51Z
@AntwonTrinh,I love the moonwalk,0,2025-03-29T19:11:53Z
@PhiVaGoo,❤,0,2025-03-29T18:48:05Z
@LinBeReal,This style for Chaewon is so cool,0,2025-03-29T16:32:11Z
@Whatatasigma.asapcutiecrazy,BODDIE AND CLYDEEEEEEEEEEEE IM NOT RUNNING FROM IT WHO IM BECOMING I LOVE IT😍😍😍😍,0,2025-03-29T15:43:40Z
@Hyunjinzhx,"How beautiful, Chaewon is so pretty! The other girls are too!",1,2025-03-29T14:57:32Z
@mitowAA123,かわいすぎる,0,2025-03-29T14:34:30Z
@waawww9715,Dari zaman izone baru ini liat chaewon ga ponian 😭 cute ❤,0,2025-03-29T14:19:30Z
@ItzMeILA,"WOW, THE ONE WHO IS WEARING A LEATHER JACKET IS SLAYING 😍✨",2,2025-03-29T13:19:50Z
@김미경-i1i8x,"단단한 꿀벅지 
열심히 노력하신거  칭찬합니다❤",0,2025-03-29T12:31:48Z
@김미경-i1i8x,"채원=HOT
100점입니다❤",0,2025-03-29T12:30:37Z
@이랑이-e6v,채워니 핑크색 머리 귀엽따,0,2025-03-29T07:28:30Z
@EVERYDOBBY,Summer version pls,1,2025-03-29T07:07:56Z
@muri-o3u,ウンチェまじで今回のカムバすきすぎるよぉおお😻😻かわいいし美し…チェウォンのスタイリングは酷くない…？？,0,2025-03-29T06:58:07Z
@Reiii-wd3vf,pangling cantik banget chaewon!!!🔥💗,0,2025-03-29T06:33:58Z
@Reiii-wd3vf,chaewon gapake poni sekilas mirip felix bjierr😭,0,2025-03-29T06:33:26Z
@JasAtou,Just the vibeee 😎😎🔥🔥🔥,0,2025-03-29T05:36:41Z
@kpopizliterallly_life,stop i just realized.. Sakuras outfit is the same outfit yubin from artbeat wore😭,0,2025-03-29T05:21:30Z
@nonamecomestomymind,The outfits of this comeback is so freaking cool agh,0,2025-03-29T03:34:08Z
@아윤Ayun_1.x.4,와 은채님 단발 너무 잘 어울리시네요❤,0,2025-03-29T03:28:12Z
@윤병현-z9h,채원이 포니테일로 계속 가자,0,2025-03-29T03:10:03Z
@윤병현-z9h,채원이 이건 너무 예쁘다,2,2025-03-29T03:09:19Z
@Ronaldo-Santos-Ferreira,Zuha-swan 🦢 🪽 Kkura-chan 🌸💖,0,2025-03-29T03:05:29Z
@Whatwhat11-f9p,김채원도 가발인가?…완전 잘됏다,0,2025-03-29T02:38:24Z
@Halsykika079,Don't stram leeserafim mv please,0,2025-03-29T02:36:53Z
@themostpros,How beautiful the three of them are,5,2025-03-29T02:12:29Z
@FaiisinHereYes,IS- IS THAT BABY CHAECHAE'S FOREHEAD??? 🥹💗,0,2025-03-29T02:00:23Z
@IHeartOlivaRodridrgo,Chaewon looks like a different person help-,3,2025-03-29T01:42:23Z
@eunchoi1182,너무 예뻐❤,1,2025-03-29T00:59:35Z
@Slaythedaywithkpop,❤,1,2025-03-28T23:47:29Z
@Lia-hm8ky,😍,0,2025-03-28T22:58:44Z
@KittiKatPOP,❤❤❤,0,2025-03-28T21:41:16Z
@benitovega2942,"I love you, Sakura! You are my Queen!",0,2025-03-28T20:47:03Z
@MaggieGarcia-u5k,I really do love it 💙💙,0,2025-03-28T20:27:55Z
@emely22us,CHAEWON PINK HAIRR? OMGG,0,2025-03-28T19:59:13Z
@gahuzuz250,Short hair really suit Eunchae💗,30,2025-03-28T19:56:48Z
@switchedupnewme27,"Chaewon!!! You look great without bangs 🤩 
Eunchae!!! You look like a soloist in the middle 
Sakura!!! Your white dress goshhh I want to wear it 😅😂😂",4,2025-03-28T19:48:20Z
@Swag_dorito,Eunchae ate this UPP!! 🫡🔥🔥,0,2025-03-28T19:46:26Z
@456eunice,사쿠라 넘 예쁘다 ❤❤❤,0,2025-03-28T19:36:35Z
@deSeoul,깐채원 귀하다 귀해~,0,2025-03-28T19:27:47Z
@matheustyf5088,💃,0,2025-03-28T19:13:05Z
@matheustyf5088,👏👏👏👏,0,2025-03-28T19:12:59Z
@killua_thecatboy,"Ok wow Eunchae's short blonde hair style just hits differently it actually suits her so cutely and her visuals, soooo amazing!! ✨🔥❤😍",131,2025-03-28T19:10:53Z
@user-oo2eg7ux8u,김채원개잘생겼네...,0,2025-03-28T18:56:26Z
@ArielStar,Cute ❤❤❤,1,2025-03-28T18:56:12Z
@ReynoTomi,Sonunda bir türk insanı buldun 🇹🇷🇹🇷🇹🇷🇹🇷!!!,0,2025-03-28T18:49:07Z
@Laksvsvwklsl,The moves are soo smooth😍😍 i love chaewons pink hair sm?!,3,2025-03-28T18:16:07Z
@zz-pt5wi,채원은 스타일 변화가 심한데 다 소화하네 ㅎㄷㄷㄷ,3,2025-03-28T17:57:25Z
@Onceneverpo,I got them all confused for a sec I thought chewon was kura and kura was eunchea and eunchea was chewon😭😭😭,0,2025-03-28T17:53:01Z
@recaei,🩶🩶🩶🩶🩶 Love you lots and lots .,0,2025-03-28T17:51:36Z
@user-vk8uu9nv7n18,Eunchae可愛い‼︎！💖,0,2025-03-28T17:46:21Z
@debne3,'' I LOVE '' CHAEWON'S HAIRSTYLEE !!,1,2025-03-28T17:29:49Z
@jellinaka,i was about to say ‘wow kazuha looks like chaewon!’ then i looked closer,1,2025-03-28T17:11:24Z
@K-p0p_F4n,Chaewon with long hair ❤,5,2025-03-28T16:47:41Z
@cigdemersoy333,Eunchae look like chaewon,6,2025-03-28T16:43:17Z
@deleyderismynamer,prettyssss,1,2025-03-28T16:36:07Z
@WaterWhim,Damn they collabed with Felix,1,2025-03-28T16:13:56Z
@kpopisbop6651,For a sec I thought that was felix😂 Turns out it was Chaewon❤❤,0,2025-03-28T16:08:46Z
@nina_hadid,Chaewon's style❤❤❤,7,2025-03-28T16:08:00Z
@dive__4ive,i LOVE this hair on chaewon,30,2025-03-28T16:07:18Z
@thuhanguyen228,Oh Chaewon's hair style is so nice for her,3,2025-03-28T15:56:23Z
@Allhavengames,they are so hot,0,2025-03-28T15:50:58Z
@Army.7.engene,"THE WAY MY BRAIN COULD NOT PROCESS THAT IT'S CHAEWON (im not a fearnot), OMG SHE LOOKS SO FREAKING GORGEOUS",31,2025-03-28T15:50:28Z
@spoinkz,"those moves were so lesserafim coded, i cannot explainn. its their vibes!",1,2025-03-28T15:50:21Z
@hooneyuri.067,OBSESSED 💛,0,2025-03-28T15:50:07Z
@seungeunpark4341,우리에게 내일은 없다,1,2025-03-28T15:29:27Z
@CoulibalyAichaYasmine-r2i,LOVE THIS TRIOOO 🎀🔥✨,1,2025-03-28T15:25:31Z
@anwkwasheree,wt-,0,2025-03-28T15:22:52Z
@LimarMestarihi,채원이 너 정말 아름다워 ❤❤,6,2025-03-28T15:13:31Z
@乙女爆弾,チェウォンかっこいい！かわいい！,2,2025-03-28T15:11:05Z
@agrimachettriiib8904,Omg my three biases,1,2025-03-28T15:10:00Z
@enluv_7,My girlies are gorgeous,9,2025-03-28T15:07:17Z
@Hira-bestjisoo,Sakura ㅐㄴ ㄴㅐ 춋ㄷ❤❤❤,2,2025-03-28T15:04:23Z
@user-ol7on7uc3t,二次元のように美しくて可愛い,0,2025-03-28T15:00:19Z
@asifzaman9550,Chaekkuman is the best <3,0,2025-03-28T14:48:49Z
@ArchanaSoni_En-7,Eunchae short and blonde hair and Chaewon without bangs!! >>>😭💝,7,2025-03-28T14:37:40Z
@강미래-q6s,사쿠라가 너무너무 좋아요 ❤,2,2025-03-28T14:35:01Z
@Best_version_of_me-j7q,Chaewon be burning really hot with this hairstyle..slayyy 🤍✨,14,2025-03-28T14:28:31Z
@Julie_Jewelz4456,💙💙💙,0,2025-03-28T14:22:46Z
@Efdhgvnhd,🥰🥰🥰🥰,0,2025-03-28T14:13:37Z
@junekyupark99,완성형 아이돌,0,2025-03-28T13:54:04Z
@user-n90mxmx,은채 옷이 완전 핫걸,0,2025-03-28T13:48:25Z
@Sailu333,Why does chaewon look like feilix from stray kids,0,2025-03-28T13:35:35Z
@woalexsandro,Love u girls,1,2025-03-28T13:24:33Z
@cozy_solo-life,チェウォン❤ウンチェかっこいいお姉さんになったなあ。さくちゃんは安定の猫🐈‍⬛,1,2025-03-28T13:10:00Z
@SkK-l3l,이뿌다!❤,0,2025-03-28T12:59:25Z
@FEARNOT_FEARLESS,CHAEWON'S LOOK FOR THIS PROMOTION IS SO WOWWW❤❤❤❤,1,2025-03-28T12:37:39Z
@황유나-o2h,댓글이 다 외국인이네 핫하네 ㄷㄷ,0,2025-03-28T12:37:09Z
@ago5022,yoooo eunchae!! you gotta cool down a bit 🔥🔥🥵,0,2025-03-28T12:34:02Z
@__LALISA__WORLDWIDENUMBERONE,This trio together is absolutely wholesome and angelic.,350,2025-03-28T12:10:26Z
@BeastBoyShubBigFanRB,MJ's Moonwalk,2,2025-03-28T12:09:35Z
@burninghouse5964,"Chaewon looks so stunning with this haorstile, ahe just oozes out aura✨😍",3,2025-03-28T12:07:25Z
@JusticeLeague-n3l,Chaewon Sakura Eunchae moonwalk continue so cute 😍😍😍😍😍😍,6,2025-03-28T11:56:48Z
@kourtniejade,THEIR HAIR❤❤❤,0,2025-03-28T11:53:25Z
@Nancee-j3k,I really do love it 💙💙,2,2025-03-28T11:46:08Z
@茜茜-n4b,良き👍⭐️(*´꒳`*),0,2025-03-28T11:43:59Z
@kymultizs,LINDAS 😍❤️,1,2025-03-28T11:39:12Z
@이승민-g3p8o,진짜 열심히들 산다 ..,0,2025-03-28T11:33:47Z
@HAGAR-2_j2i,"chaewo and Sakura Really beautiful and Ontishay,,  also!!! 💅",20,2025-03-28T11:22:52Z
@佐藤瑠奈,チェウォンちゃんのヘアスタイリングがめっちゃ可愛い❤ルセラフィムみんな可愛い❤❤,6,2025-03-28T11:22:18Z
@wowyesgood-r8f,채원이 핑크머리다!!! 핑크머리 채원은 세계최고귀여움이다!!!,6,2025-03-28T11:11:13Z
@nargistamboli4005,Not chaewon looking like felix's long lost sister 😅😅,0,2025-03-28T11:08:20Z
@しゃろろんのピグパ実況,ウンチェチェウォン推しだからなんか、可愛い、！😢❤,1,2025-03-28T11:06:10Z
@nabini,Felix?,0,2025-03-28T11:04:40Z
@brianpalmer4054,🔥,0,2025-03-28T11:04:10Z
@jenna_who_have_reiinheart,"Wow! Chaewon's hairstyle is just incredible <3 It's different and fresh, she's so beautiful",157,2025-03-28T11:01:56Z
@ChoiJe-Joon,Stunning girl,2,2025-03-28T11:00:22Z
@Miasiukaevi-y6m,I thought eunchae was chaewon😅,0,2025-03-28T10:50:05Z
@まかろん-n1d,"クラ過去最高に天使
個人的に好きなpanorama期越えそう",1,2025-03-28T10:40:42Z
@mintomi7122,こんなきれいな子たちがいるんかってくらい皆きれい…本当に見惚れる,1,2025-03-28T10:35:52Z
@sonickang5756,배트걸!!❤❤❤,1,2025-03-28T10:33:05Z
@ultstan_of_all,"Eunchae is BURNING HOT🔥🔥 Love their outfits this era,they look stunning✨✨",36,2025-03-28T10:27:43Z
@RichardAngeloe,Hee hee,0,2025-03-28T10:24:06Z
@Svobod-c8s,Je ne savais pas que Rachel et Émilien étaient chinois 😂😂😂,0,2025-03-28T10:23:19Z
@christiancaracciolo7827,"Love how Sakura waves at the end 🥰 Way to look like absolute beautiful rockstars, Let’s go Chaewon, Eunchae, and Sakura ✌️🤘🫡 🫶",42,2025-03-28T10:16:02Z
@Mocc.koreje,Chaewon i love you❤❤❤❤❤❤,2,2025-03-28T10:14:57Z
@davyfilho9555,😻😻😻😻😻😻,0,2025-03-28T10:13:53Z
@sufilcves,Prettiest girls ever!!,3,2025-03-28T10:11:18Z
@blink_4-monstiez,❤❤❤,1,2025-03-28T10:11:04Z
@SHAHNAZ-KARIM,"Let me guess, did Yunjin unnie film this?Because the quality is just🫶",3,2025-03-28T10:10:24Z
@killisa_official,I love you🫶🫶,0,2025-03-28T10:09:13Z
@isac.5940,Chocada com a beleza dessas meninas,0,2025-03-28T10:03:59Z
@teariluvzzflxwerie_xo,Chaewon without bangs 😉😻,1,2025-03-28T10:01:48Z
@its_nikhilx,💗💗💗💗💗💗💗,0,2025-03-28T10:01:42Z
@LawrenceGauthier-l4l,I hope you get better😭😭😭 Magley crying,0,2025-03-28T10:01:26Z
@yeoniiz,셋 전원 헤메코와 미모 너무 좋다 멋져,4,2025-03-28T09:59:31Z
@12sa-2tzu5,"ウンチェがどんどんお姉さんになってく😭😭
すこし寂しいけど成長してくウンチェがみれて嬉しいなぁ",199,2025-03-28T09:55:43Z
@dbartist4122,눈이..........눈이 부셔요..........ㅜㅜb,1,2025-03-28T09:50:44Z
@ekodaoriginals7104,None of them can moonwalk fr,0,2025-03-28T09:43:32Z
@galaLuffy28,Chaewon can rock any hairstyle 🥲,232,2025-03-28T09:43:00Z
@a.z.rie.l,The way they slid..,0,2025-03-28T09:40:59Z
@taekook_forever-iy7nv,Eunchae in this hair->>>>>,31,2025-03-28T09:38:12Z
@viocubers1106,❤❤❤,0,2025-03-28T09:37:21Z
