video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
zlTIextYnyQ,Ugx9WKMR-B4No9ACwrB4AaABAg,@Dora.mei7,UCOh62yligpMLElHwZefveig,My favourite is back ❤❤❤❤❤,0,2025-04-21T02:29:18Z,,0
zlTIextYnyQ,Ugxk2zndkX0xxT9aKY14AaABAg,@margoj2740,UCk_d_88Sk8Hddl-iucHXdHQ,93.165✨♪,0,2025-04-20T22:25:30Z,,0
zlTIextYnyQ,Ugx0HqZGo0mFDsXEqLB4AaABAg,@JoanAdekoya,UCEbtHwhkEcX2BNxaviNYtvQ,Anyone in 2025 April,1,2025-04-20T22:03:45Z,,0
zlTIextYnyQ,UgxYAkG1NujBRK4rfit4AaABAg,@louellajeter896,UCrfAl9h8SsAZr0kPcxNDpkg,Wait on me,1,2025-04-20T20:41:52Z,,0
zlTIextYnyQ,UgzbNzGYW0XMk8nhDZR4AaABAg,@louellajeter896,UCrfAl9h8SsAZr0kPcxNDpkg,باجر اغنيتك جديده,1,2025-04-20T20:41:36Z,,0
zlTIextYnyQ,UgwVSU1mD9Ugoio8C1Z4AaABAg,@babyninibabynini7075,UCyO1TeXFew84WuR-ndgv4hw,94M🎉,0,2025-04-20T19:01:06Z,,0
zlTIextYnyQ,Ugwtzb4h7SCVW1YPa1d4AaABAg,@babyninibabynini7075,UCyO1TeXFew84WuR-ndgv4hw,❤,0,2025-04-20T19:00:54Z,,0
zlTIextYnyQ,Ugxk6kZLUYVl6pMtF4Z4AaABAg,@babyninibabynini7075,UCyO1TeXFew84WuR-ndgv4hw,Wait on me out tomorrow,0,2025-04-20T19:00:05Z,,0
zlTIextYnyQ,Ugy59eUuYaWcYuM3cCZ4AaABAg,@Mahsa_14855,UCUHMhqYadxXCWEg6EO8iSPQ,93.157,1,2025-04-20T17:56:32Z,,0
zlTIextYnyQ,UgwswVWP551s3IzJsNl4AaABAg,@HaqneYoah,UCsI1AuOn4YWyGeeW9V7dchw,Waiting for Kai,2,2025-04-20T16:43:05Z,,0
zlTIextYnyQ,Ugz-Ygad6dRQeIMo57V4AaABAg,@margoj2740,UCk_d_88Sk8Hddl-iucHXdHQ,93.153✨♪,0,2025-04-20T15:54:18Z,,0
zlTIextYnyQ,UgzzEKxh4bDT0ek_qh54AaABAg,@ivy_loeou,UCSjN5GXHUV2Yye8apUAe25Q,Waiting on Jongin!,0,2025-04-20T15:25:19Z,,0
zlTIextYnyQ,Ugw5ZuYhihKB1v-qftN4AaABAg,@n15uy,UC1lpGLl8YZKN7vR3_L94q0w,"омг 2 года назад, как будто вчера..",1,2025-04-20T11:53:36Z,,0
zlTIextYnyQ,UgyZeK50iFE7dqfHZPd4AaABAg,@n15uy,UC1lpGLl8YZKN7vR3_L94q0w,I love this song,0,2025-04-20T11:52:12Z,,0
zlTIextYnyQ,UgxsH3tALIB9ZIyWpaN4AaABAg,@LEO3STAR-ce2hm,UCEkzdOzsZcX20zXB-fDfUdQ,老人、爺Kai,0,2025-04-20T11:13:21Z,,0
zlTIextYnyQ,UgxgvceonXXWKIqcD0t4AaABAg,@LEO3STAR-ce2hm,UCEkzdOzsZcX20zXB-fDfUdQ,じじ、爺だね,0,2025-04-20T11:12:22Z,,0
