author,text,likes,published_at
@rudtb12523,그래서 이 영상 목적이 뭐죠?,0,2025-01-19T08:44:26Z
@광인들의세상,의도가 뭐야?,0,2024-12-02T22:30:55Z
@Jeim-s6v7s,너무 예쁘디,2,2024-10-07T13:09:45Z
@hayanextdoor,SHE LOOKS LIKE SOOBIN WITH HER GLASSES🙁🙁,0,2024-09-24T11:19:15Z
@karina64love,"Karina is a goddess, her face is a precious treasure of humanity, and her presence makes the world a better place❤❤❤",2,2024-09-22T18:46:24Z
@TV-yf7nn,아이돌 중 최고 엔터돌,1,2024-09-20T09:27:06Z
@Labbang-3166,외계인 무엇ㅋㅋ,0,2024-09-18T17:40:13Z
@GARY윈터팬-l5k,뽀뽀해주까…,0,2024-09-14T02:04:52Z
@ellakyaing3566,So cuteee,0,2024-09-13T12:28:38Z
@Aep1nk_bluu,This is so funny and cute! 💞,0,2024-09-09T13:18:09Z
@Aep1nk_bluu,KARINA looked so cute with glasses! 💘,11,2024-09-09T13:17:56Z
@georgenotfoundd4762,"i love everything about you, karina. i love how random your ADorable habit ^^",0,2024-09-08T17:49:46Z
@꽁-1027,예쁜 얼굴로 왜이러는딩ㅋㅋ,0,2024-09-05T12:22:30Z
@hiphopmusician0,아 카리나랑 사귈까,0,2024-09-04T17:43:41Z
@양재욱-f8m,"카리나니까 효과음으로도 다됨
소리없는 영상으로도 존재가있음 대박카리나!",5,2024-09-02T01:58:42Z
@Dossi-w5d,도대체 이게 뭐임????,0,2024-09-01T08:12:06Z
@PhiNguyen-l8b,😂😂😂,0,2024-09-01T03:00:46Z
@0julee566,잼민리나~~❤❤,0,2024-09-01T01:34:25Z
@아임유키,하.. 너무 귀여워....,6,2024-08-31T12:52:34Z
@Roselegante.,SOYEON EDIÇÕES,0,2024-08-29T18:21:24Z
@onlyme1560,Random banget bjir 😭😭,0,2024-08-29T15:00:23Z
@비엣녀,카리나 였어...?,0,2024-08-28T06:38:00Z
@선리탐,대체 무슨 컨셉이지...(귀여운 컨셉!♡),1,2024-08-27T10:06:03Z
@funny_animals24713,잘하네 ㅋㅋㅋ,0,2024-08-27T08:23:09Z
@kalugoooooooooooooo1499,약간 아쉬움 효과음이 너무 큽니다 이 영상의 20프로만 낮게 들렸다면 나름 볼만 했을 것 같음,0,2024-08-23T13:44:37Z
@tmin8036,태연 닮아가네 이뿌..드,0,2024-08-21T11:38:44Z
@아루츠,화장끼없는게 젤 예쁨 카리나는,1,2024-08-21T11:29:24Z
@김택진-b8m,와 카리나방구소리 장난아이네,0,2024-08-21T11:00:05Z
@Benjamin-wk9sr,이게 왜 공식..,0,2024-08-21T06:45:37Z
@La_Rune,예쁘니까 알수없는걸 해도 귀엽네 ㅋㅋㅋㅋㅋ,3,2024-08-19T13:34:10Z
@행복-w7m5o,진짜 짱구라니까~~~~,1,2024-08-19T05:33:04Z
@박지현-h8z,??,0,2024-08-18T21:54:56Z
@alexandramendez9857,😁,0,2024-08-18T19:26:59Z
@현아팍,ㅋㅋㅋㅋ아 귀여워ㅠㅠㅠㅠ,3,2024-08-16T13:38:55Z
@노노논,아 킹받아ㅠㅠ큐큨ㅋㅋ,0,2024-08-15T13:33:53Z
@fromis_9_0929,이게 머야ㅋㅋㅋㅋㅋㅋ근데 유지민 너무 이쁘당ㅇㅇ,2,2024-08-14T05:20:04Z
@마희왕쟈_Mahee,썸네일 보고 빵떡 언니인 줄ㅋㅋㅋㅋㅋ,0,2024-08-14T00:30:09Z
@starmeow1,AAAAAAAAAA CUTEEEEEEEEEE,0,2024-08-09T09:15:21Z
@suziemcgrory8471,Hihi so cute karina,0,2024-08-08T14:45:59Z
@creat9475,mettt❤,0,2024-08-07T14:15:35Z
@Partccclj,이게 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😂😂😂,0,2024-08-06T15:57:27Z
@jieunegieoke,"에스파콘서트~~~~~~~~~~
진짜 가고싶었단 말이야
왜 티켓팅이 그렇게 어려운거야
앵콜콘 해주라
제발",0,2024-08-05T13:02:53Z
@sohyu.o9,저 인형 지젤이 특전에 같이 나온거 아닌가,0,2024-08-05T10:49:35Z
