author,text,likes,published_at
@Elfangor-Sirinial-Shamtul,"I think what happened to Mina and eventually to Jeongyeon are two reasons why we have such a formidable and powerful OT9 now. If the other members hadn't felt Mina's absence so deeply, or rooted patiently for Jeongyeon's recovery than we wouldn't have TWICE standing on stage the way they are today. 🍭",0,2024-12-14T02:04:59Z
@blakemorales_22,"VIVAAA TWICEEE, ELLAS SE MERECEN LO MEJOR !!!❤",0,2024-03-26T19:05:39Z
@Momo-ri7oz,I miss this era,0,2023-03-12T06:07:57Z
@ayuwandirq617,Daa sayang mina ❤️❤️👍👍🙏🙏,0,2023-02-08T11:40:51Z
@RPS_FFRK,"Love this series, after watching it last few years, Mina became my fave 🐧🥰
Hope they also make more gaming content, Mina TV 😄",0,2022-11-30T13:19:58Z
@mishkama,😫❤️❤️,1,2022-08-12T00:12:34Z
@myimagination5937,omo omo my heart,0,2021-10-15T06:54:13Z
@mikediezel0923,❤️,0,2021-09-27T16:00:27Z
@booze1635,💖💖💖🇹🇭🇹🇭🇹🇭,0,2021-09-25T16:52:57Z
@shvcsjbdyh,Im cry,1,2021-09-01T07:28:16Z
@livjdn,I'M EXCITED,1,2021-06-26T00:52:28Z
@neko6377,:(,0,2021-06-14T04:50:40Z
@KeithLund,I love TWICE so much. ❤️,0,2021-05-20T05:02:45Z
@mikachou7958,WOOOW,0,2021-02-01T10:02:04Z
@Twice-once7,왜 시작부터 울어ㅠㅜㅠㅠ나도 울고 있잖아ㅠㅜㅠ,0,2021-01-25T07:43:16Z
@parkhabhab7480,I love this girls,0,2020-12-28T14:15:19Z
@flaviojesus2812,Las quiero mucho chicas de twice 💕💕💕💕💕💕💕💕💕💕💕💕💖💖💖💖💖,1,2020-11-11T12:34:50Z
@ChAbElAXP,Las quiero mucho chicas de twice 😍🥰😍🥰😍🥰😍🥰😍🥰😍🥰❤️❤️❤️❤️❤️❤️❤️,1,2020-11-04T11:58:45Z
@vickymedrano3195,Las quiero mucho chicas de twice 😘😍😍😘😍😍😘😍😍😘😘😍😘😍😘😘❤️❤️❤️❤️❤️❤️❤️,1,2020-10-21T21:35:56Z
@flaviojesusnavarromedrano4819,Las quiero mucho chicas de twice 😚😘😙😚😚😙😘😍😍😍😍😍😍❤❤❤❤❤❤❤❤❤,1,2020-10-20T00:57:43Z
@olindacrispinserpa7070,"AMO A TWICE Y SE MERECEN MUCHO Y ONCE NO SE LOS DAMOS .... ESPERO QUE ESTE COMEBACK TODOS SEAMOS UNIDOS Y ROMPAMOS EL RÉCORD DE LAS VISTAS EN LAS PRIMERAS 24 HORAS QUE FUEROM EN MORE & MORE 

NO TWICE NO LIFE",0,2020-10-14T13:48:55Z
@olindacrispinserpa7070,I LOVE TWICE I LOVE TWICE I LOVE TWICE,0,2020-10-14T13:47:34Z
@t.t.2305,트와이스 의  이름은 절대 살아지지 않아요,0,2020-10-09T05:19:13Z
@loversland4947,Twice,0,2020-08-30T07:36:30Z
@milenedejesuspereira6093,🇧🇷 Amamos muito vocês 💖 de coração ❤️ 🇰🇷,0,2020-08-09T18:07:35Z
@honndemottebediiin3851,TWICETWICETWICETWICETWICE,0,2020-08-06T04:05:41Z
@김유민-i2i,"무슨 일이 있어도, 우리는 함께... 트와이스 우리는 당신을 떠나지 않을 것입니다.... 우리는 끝까지 당신을 지원하고 보호 할 것입니다... 트와이스 행운을 빌어 요 건강 하 고 안전 유지 ❤️",0,2020-07-29T02:18:58Z
@Ab-ub3nk,Sana ♥️,0,2020-07-22T07:20:14Z
@alexchandra8589,😭😭😭,0,2020-07-02T05:17:42Z
