author,text,likes,published_at
@ipek_skzz,YG Entertainment please let BLACKPINK come to Türkiye on their World Tour!! They have millions of fans here!! Please let them come to Türkiye YG!! 🇹🇷🇰🇷,0,2025-04-22T14:08:02Z
@ipek_skzz,"Please I beg you, let Blackpink come to Türkiye on their world tour. 🇹🇷🇰🇷 There are millions of fans here and they love you !! Please come to Türkiye too 🇹🇷❤️🥰",0,2025-04-22T14:03:47Z
@ipek_skzz,PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇹🇷PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇹🇷,0,2025-04-22T14:01:04Z
@ipek_skzz,PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇹🇷,0,2025-04-22T13:59:18Z
@ipek_skzz,PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇹🇷,0,2025-04-22T13:59:09Z
@ipek_skzz,PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇹🇷,0,2025-04-22T13:58:57Z
@ipek_skzz,PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇹🇷,0,2025-04-22T13:58:48Z
@ipek_skzz,PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇰🇷,0,2025-04-22T13:58:25Z
@ipek_skzz,PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇹🇷,0,2025-04-22T13:58:04Z
@ipek_skzz,PLEASE COME TO TÜRKİYE FOR THE WORLD TOUR !!! 🇹🇷🇹🇷,0,2025-04-22T13:57:54Z
@FotimavaZuhraNematova,🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿,0,2025-04-22T13:46:25Z
@FotimavaZuhraNematova,Please 🥺 come to Uzbekistan 🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷,0,2025-04-22T13:39:49Z
@FotimavaZuhraNematova,🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿🇺🇿 Uzbekistan,0,2025-04-22T13:36:29Z
@sazedakhatun2009,Omg I hope I can join your concerts😢But I will still watch the live of cource❤Best of luck❤,0,2025-04-22T12:30:37Z
@phuongnamsoi5882,Blackpink sẽ trở lại Việt Nam!,1,2025-04-22T12:18:04Z
@Nieblink-062,🇻🇳.....,0,2025-04-22T11:45:40Z
@ZEYNEPdenizz.,🇹🇷Niye Türkiye'ye gelmiyorsunuz😢🇹🇷🇹🇷,1,2025-04-22T11:39:58Z
@KpopVibeMeme,블랙핑크의 매력은 하늘과 같습니다.,1,2025-04-22T11:32:58Z
@Jessica-r9s4v,🖤🖤Blink🩷🩷,0,2025-04-22T11:09:15Z
@sinarsimsek5815,PLEASE TURKEY🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,0,2025-04-22T11:04:40Z
@mdhasanking-r2q,l miss lisa jennie rose jisoo,0,2025-04-22T10:56:29Z
@im_soi,Please we  need in Egypt ❤❤❤,0,2025-04-22T10:53:44Z
@mayhabee2025,You are the best! ❤❤❤❤❤❤❤❤❤from 🇨🇵:),0,2025-04-22T10:51:12Z
@Sunistheblinkgirl,I am so excited when BLACKPINK come to the india,1,2025-04-22T09:57:50Z
@Blink_girl-m1o,Blinks stream blackpink songs on Spotify and YouTube. Most blinks don’t focus on Spotify .So let’s stream Blackpink song as much as we can .,0,2025-04-22T09:52:39Z
@Cheans656,BLACPINK IN YOUR AREA🖤🩷,1,2025-04-22T08:43:25Z
@KritkaRathod,LOVE FROM INDIA I HOPE THEY COME TO INDIA ❤️,0,2025-04-22T08:31:18Z
@NAFISA_NAFU-ot4,❤,0,2025-04-22T07:26:11Z
@k.pop.stan.1-r8m,I'm from Poland and as usual in Poland there is no,0,2025-04-22T07:17:10Z
@Itsnotroseeeeeeeeee,No Australian,0,2025-04-22T07:08:30Z
@VioBeje-o4u,"I want to come very much to come but I cant , becouse is in another  country 😢 i love you all from Romania🥰🩷🖤",0,2025-04-22T07:03:09Z
@ZoyaSaleem-x1o,彼らが東京や日本のどの都市に来るかとても楽しみです!,0,2025-04-22T07:03:04Z
@ChaniPereira-c9f,OMG,0,2025-04-22T06:55:01Z
@Divyanshukumar-s4o,Poop 💩💩💩💩💩,0,2025-04-22T06:01:39Z
@rajammagoura5456,Kurnool in India  please I love Blackpink so much,0,2025-04-22T05:57:52Z
@andressasaraivaferreira8319,Blackpink também tem fãs brasileiros!:)♡🩷🖤🇧🇷🇰🇷,0,2025-04-22T05:48:05Z
@Kimchisoo2024,🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩bangladesi ra koiiiiiiiiii!!,0,2025-04-22T05:29:44Z
@lienngo5957,Vietnam,0,2025-04-22T05:07:13Z
@Straykidsyloveyou,제 꿈은 블랙핑크가 제 나라 칠레에 오는 것입니다. 제가 케이팝을 알게 된 그룹을 꼭 보고 싶습니다 😭💖💘 저와 제 동생이 이룰 것입니다 🥺💖,1,2025-04-22T04:54:31Z
@Cutes_rosiewq,Please come to Türkiye 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷❤,1,2025-04-22T04:30:35Z
@itcelaceja4740,Vancouver pls 🙏  you have blicks  in Vancouver,0,2025-04-22T04:01:28Z
@NgôBách-k3d,Vietnammmmmmmm,0,2025-04-22T03:49:09Z
@Blakew750,It’s my dream to come to your concert’s and come on stage cause I’m Blink forever,0,2025-04-22T03:11:05Z
@Jerll24,I need my girl😢,0,2025-04-22T02:35:18Z
@joselinbecerra2863,Saquen comeback porfavoooooor,0,2025-04-22T02:09:41Z
@Asa_biased,BLACKPINK FOR MEXICO MONTERREY PLEASEEE❤❤🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,0,2025-04-22T02:01:54Z
@marisolbarron9625,"sera que en Mexico puedan hacer para el  siguiente año 2026?, en abril para ahorrar e ir a un consierto de ustedes para mi cumple años yo soy una blink en serio",0,2025-04-21T23:43:34Z
@user-vm2yp8nj5t,🖤BLACKPINK💗,0,2025-04-21T23:31:44Z
@genehernandez8745,Alguien sabe por q no han subido una nuvea canción o la van a sacar 😢,0,2025-04-21T22:03:23Z
@zelal-akbays,BLACKPINK come on Turkish pls😢😢😢😢🎉🎉,0,2025-04-21T21:32:17Z
@ElifberenDikmen,터키도 이런 대열에 있었으면 좋겠다..🇹🇷🇹🇷🇹🇷,0,2025-04-21T20:40:25Z
@celebrityfans8578,india,0,2025-04-21T20:31:43Z
@daniellelucas9193,Come to Brazil!!🇧🇷 WE LOVE YOU GIRLS!!,0,2025-04-21T20:21:59Z
@kamillykamillatrindade4516,Í love you BLACKPINK❤❤❤❤❤ 0:22,0,2025-04-21T20:21:02Z
@misscilek,여러분을 다시 만나서 정말 감동적이었어요🥺,0,2025-04-21T20:12:48Z
@HanetaJaja-wc7bx,Black pink pleas komm to Germany or Switzerland Switzerland ist better than Germany and i really hope you can because me and my cousin are a big big fan of you❤❤❤❤❤❤❤❤❤❤❤❤ Love you beyyyyyy,1,2025-04-21T19:30:26Z
@pastuor,❤❤❤❤❤ BLACKPINK FOREVER 🎉,0,2025-04-21T19:15:06Z
@Ezybrandi4783,"Please come to ROMANIA 💗🖤💗🖤💗🖤❤❤🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴
Please come to ROMANIA Bucharest beautiful grils🤗😘🖤💗😊🥰",1,2025-04-21T19:13:10Z
@Lavi603,come in Roumania🇹🇩🩷,0,2025-04-21T18:46:03Z
@Maite_channell,Pls come to brazilllll🇧🇷❤❤ i love you girls ❤,0,2025-04-21T18:43:23Z
@Azrarose460,"Türkiyeye gelin ya yeterr ama biz necizyiz burda İstanbulda sizi bekliyoruzzz nokur y gekin artık 
Beğenin üste çıksın",1,2025-04-21T18:15:36Z
@Araverdim-l4d,🇦🇿🇦🇿 yokmu azerbaycanlılarrr ses çıkarınnn,0,2025-04-21T18:14:18Z
@Katryn_113,🇸🇦🇸🇦,0,2025-04-21T17:53:13Z
@pinkqueen5530,Vote for Blackpink comeback Blinks 😭💗🥂,1,2025-04-21T17:37:15Z
@annaungaro-d2i,How many BLINKS are here?❤❤❤❤❤,2,2025-04-21T17:30:52Z
@ahyeonloverr-0,"As a Turkish BLINK, love you blackpink. 💕",0,2025-04-21T17:20:39Z
@ClaraCaresRocha,블랙핑크 브라질에 와주세요 😭😭😭😭😭,0,2025-04-21T16:40:19Z
@Kim_Yooyu,I am blink❤,0,2025-04-21T16:36:55Z
@Kim_Yooyu,Blackpink come to uzbekistan Khorezm❤😢,0,2025-04-21T16:36:37Z
@AestheticGirl-k2x,QUEENS ARE BACKKKK,0,2025-04-21T16:31:55Z
@IsabellaNguyen-c1f,"I’m an mostly English, but little Vietnamese blink who wants to be like BLACKPINK, but I can’t. Because I don’t speak Korean, but maybe when im older I can try to learn, but it’s gonna be hard keeping stuff in place. Because I live in U.S.A so probably not gonna be a k-pop idol but I love BLACKPINK❤.",0,2025-04-21T16:31:31Z
@The_SumedhaVerma,Black pink needs a consert in india 🇮🇳😊,1,2025-04-21T16:28:06Z
@Hanou-m6q,저는 블랙핑크의 열렬한 팬이고 정말 좋아해요! 🇩🇿에서 인사드립니다.,0,2025-04-21T16:25:18Z
@geronomi_youzyo,🖤Blink💗,0,2025-04-21T16:18:24Z
@Rasheeda.AShakeer.k,Blackpink in Your Area.....🖤💗✨,1,2025-04-21T16:06:04Z
@Rasheeda.AShakeer.k,Iam a Blink from💕🇮🇳,1,2025-04-21T16:05:17Z
@Мадина-м8щ1р,"블랙핑크, 정말 예쁘네요! 저는 카자흐스탄 출신이에요! 😊❤",0,2025-04-21T14:40:55Z
@zepa-x9j,I Love you,0,2025-04-21T14:36:55Z
@adyaanrajput,BLINKS AND BLACKPINK IS FOREVER!!!!,0,2025-04-21T14:34:42Z
@adyaanrajput,LOTS OF LOVE FROM PAKISTAN!!!!!!!!!!!!,0,2025-04-21T14:34:22Z
@eegiinymka,Blink come on pls 100M subs❤🎉,1,2025-04-21T14:32:44Z
@ValentinaGoti,I m so happy that blackpink will have a concert in Milan and I will go😭😭😭😭 I've been waiting for this moment all my life thank so much blackpink I'll be there❤❤❤❤❤❤❤❤🇮🇹🇮🇹,0,2025-04-21T14:22:58Z
@treasurepuls,I hope you had a wonderful Easter! How was it🐣🐤🐓🐥,0,2025-04-21T14:22:43Z
@FariaAkter-n1c,My favourite kpop came to the YouTube againq✯✯✯✯,0,2025-04-21T14:09:15Z
@Hezalaroracrafts,black Pink come to india 💗💗💗🎀,1,2025-04-21T12:57:34Z
@vaibhaviGosawami-d7x,Will you come in India,0,2025-04-21T12:56:21Z
@ayahalsadiq,🇸🇦🇸🇦whyyy not,0,2025-04-21T12:47:06Z
@Fozia-y6k,I hate you everytime,0,2025-04-21T12:35:42Z
@bluk2728,❤I Love you❤,0,2025-04-21T12:31:09Z
@raducurcan8865,Pls you can come in Romania in Iasi?plss😊,0,2025-04-21T12:23:44Z
@neharodey702,YG pls pls pls let us Aussie BLINKS experience the queens 👸 in person. ❤❤❤,0,2025-04-21T11:25:58Z
@Funyandexcitingmoment,❤❤🎉,0,2025-04-21T11:04:48Z
@SC_entertainment-kpop,I'm from France and I'm here to see you in concert on August 3rd,0,2025-04-21T10:47:37Z
@SuperGeet89,Please come to india you will win millions of hearts 🥰💕 please come to india love you BLACKPINK very much❤❤,0,2025-04-21T10:32:18Z
@Maelle-k3i,Blackpink from Africa plaese 😢❤❤❤ i love blackpink❤,1,2025-04-21T10:20:52Z
@cuteturtle-dc2xh,Black pink in Mongolia,0,2025-04-21T09:58:38Z
@RoodeAlharbi,بلاك بينك تعالو آلسعوديه جده  ❤❤🇸🇦🇸🇦🇸🇦🇸🇦,0,2025-04-21T09:53:50Z
@BAD_KITT,he Mongolia blackpink big of,0,2025-04-21T08:58:47Z
@jitendrapuhan545,Please come to India 🇮🇳,0,2025-04-21T08:57:01Z
@sanayamhatr141,Blackpink please 🥺 come in India,1,2025-04-21T08:28:43Z
@IrisKrassakis,"As a proud blink I really hope that they do a concert at Greece 🇬🇷! Because even though I try to travel to other countries to see them the cost of the hole trip is really expensive💸!

Thx 🙏 for the like 👍",2,2025-04-21T07:44:50Z
@СианаНенчева-ш7й,"thank you for making us smile. These ovens are so special for us. Can you come to Europe or Bulgaria because I've only been to one or two concerts in Europe, but if I can't, I'll try to come and I have to make fan art for you! Bye❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0,2025-04-21T07:40:50Z
@avikasaraf7292,India 😢😢😢,0,2025-04-21T06:41:08Z
@Ghost1km1,Amo,0,2025-04-21T06:33:42Z
@bananibhowmik2439,"Blackpink you are the best. No one can ever cross your limit . We blinks will always be with you for sure 💓 💖 💕 



YG entertainment,  can you  please hold a audition in India , West Bengal,  Siliguri???? Plz I want to be a part of kpop industry plz . I am also fluent in English",0,2025-04-21T06:29:41Z
@Purplequeen2006,Queens are coming soon 🔥🔥🔥🔥,0,2025-04-21T06:25:23Z
@kohjiyamamoto8080,"I applied for tickets to the final performance at Tokyo Dome on Sunday, January 18, 2026, so I hope to get the best seats 💃💃💃💃
〔LISA推しby山ティ〕",0,2025-04-21T06:18:19Z
@CheckaIs_playsRoblox,❤❤❤,0,2025-04-21T05:44:07Z
@jenniefanıııyım,Please let them come to Turkish🇹🇷🇹🇷 ❤❤,0,2025-04-21T05:13:00Z
@gundojuaravindachary887,Nee aman denga,0,2025-04-21T04:34:05Z
@İlayda0330,Please come to tütkiye🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,0,2025-04-21T04:17:52Z
@the.white.jasmine,"Dear Black Pink world 
My elder sisters please come our country India 🇮🇳",0,2025-04-21T03:28:16Z
@DugersurenB,Mongolia😢,0,2025-04-21T03:07:49Z
@Jessica-h1r6w,cute,0,2025-04-21T02:47:26Z
@Rayliettawhite-v3k,BLINKS FOREVERR!!! 🖤💓,0,2025-04-21T02:17:42Z
@Rayliettawhite-v3k,Yay!!!! They're back!!! WHOO!!!! 🖤💓,0,2025-04-21T02:17:04Z
@DarlenisRodriguez-e6m,Blackpink ❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-21T02:01:24Z
@ja-ui6cn,❤Love❤,0,2025-04-21T01:34:54Z
@canaldodaniedabebelajuatub8505,"Come to Brazil please, I've been Blink for a long time 😞😞😞😞",0,2025-04-21T01:28:28Z
@zoepuentesmerlano1835,"Girls we need you here in Colombia please, you are more than welcome here in Colombia, Bogota we need you please 🇨🇴🇨🇴",0,2025-04-21T00:16:55Z
@Ren-xp9ki,🖤Queen🩷,0,2025-04-20T23:50:53Z
@StephanyCastillo-x9k,BLACKPINIK EN VENEZUELA ❤,0,2025-04-20T23:43:00Z
@mateoperezgarcia8994,🖤BLΛƆKPIИK💗 IN MEXICO PLS,1,2025-04-20T23:37:41Z
@DAHLIA-h3b,I Love black pink💗,0,2025-04-20T23:30:43Z
@brendazanon1402,아르헨티나의 블랙핑크  🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷,0,2025-04-20T22:45:21Z
@BelenBRESCIANI,hola porfa Blackpink pueden venir a Uruguay que también hay muchos blinks,0,2025-04-20T21:36:27Z
@Jennixxwq,TURKEYYY PLS,0,2025-04-20T21:28:38Z
@JudeysiLira,I LOVE YOU 🖤BLΛƆKPIИK💗 ONE DAY I WOULD LIKE TO MEET YOU MY FRIENDS AND ME LOVE YOU KEEP DOING THE GREAT JOB❤❤ ❤❤,0,2025-04-20T20:58:24Z
@ΣταματίαΚουλούρα-ε9ψ,"I love you so much Blackpink 
Jennie 👑🩷🖤♾️💖
Lisa 👑🩷🖤♾️💖
Rosé 👑🩷🖤♾️💖
Jisoo 👑🩷🖤♾️💖
Blackpink+Blink=Forever ♾️❤️ 
Blackpink I miss you 😢
But am very happy happy happy happy happy because cam back😊😊😊😊😊😊😊
I miss you 
Jennie😢🥺💖👑
Lisa😢🥺💖👑
Rosé🥲🥺💖👑
Jisoo😢🥺💖👑
 Blackpink Queens of Kpop and World 🌍 I love you so much ❤️😍🥰😍🥰😊😊😊😊😊😊😊😊😊😊😊😊😊
Jennie Queen👑👑👑👑👑👑
Lisa Queen 👑👑👑👑👑👑 
Rosé Queen 👑👑👑👑👑👑 
Jisoo Queen👑👑👑👑👑👑
 I love love love love love you Blackpink 
Am very real Blink🥰💖💖💖
please 🥺🙏 Blackpink come to Greece😢😢🥺🥺🥺🥺🥺
if you can and want to ❤❤❤
I love you 💕",0,2025-04-20T20:23:11Z
@Blackpinkswonderfulworld,"EUROPE FINALLY!!! WHICH COUNTRIES? I NEED TO KNOW! 
[Because I am in small country (Bulgaria) and....]",0,2025-04-20T20:17:24Z
@saraborglund5655,Please come to Sweden!!!! Please please PLEASE!!,0,2025-04-20T20:16:08Z
@Olgaandcats,I wish I was there 😢😭😭😭. Love you BP,0,2025-04-20T20:00:39Z
@ŞilanOktay,Hii🇹🇷🇹🇷🇹🇷,0,2025-04-20T19:51:51Z
@AishaAmrozin,BLINK FROM INDA LOVE BLACKPINK !!❤❤❤❤,0,2025-04-20T19:51:25Z
@Danielelyt,Alguien español,0,2025-04-20T19:34:41Z
@Nazasa-k2c,We want Comeback very very soon,0,2025-04-20T18:51:05Z
@Suebenn-k4v,"There is a Turkish group called Manifest, let's follow them, they are very nice",0,2025-04-20T18:13:28Z
@Suebenn-k4v,Turkish fans are waiting for you🇹🇷🇹🇷🇹🇷,0,2025-04-20T18:12:49Z
@llambiprifti4290,Albania pls,0,2025-04-20T17:31:08Z
@Olivia_moot,너무 사랑해요❤❤,0,2025-04-20T17:26:17Z
@eatingfancam-355,I am liles,0,2025-04-20T17:02:12Z
@IsaDiaz-u1e,POR FAVOR  vengan a MÉXICO  POR FAVOR 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,0,2025-04-20T17:00:36Z
@Karinka_Kotik_Oficial,I wish i could come to the Black Pink concert but my parents have to work 😢,0,2025-04-20T17:00:25Z
@merve-1245,"Please come to Türkiye, you have never come before🤧",1,2025-04-20T16:41:05Z
@Im._zyyy0,Is that…IS THAT BLACKPINK OMG I THEM SO MUCH💕💕💕,0,2025-04-20T16:17:54Z
@njukgoatykof,I Love you,0,2025-04-20T16:10:15Z
@ertstörstafan,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,1,2025-04-20T16:06:44Z
@ertstörstafan,I dreamed last night that I met blackpink I love blackpink ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,1,2025-04-20T16:05:47Z
@Lisa_edit3,こんにちは、私はセレンです。トルコからのご挨拶です。,0,2025-04-20T16:04:46Z
@olivialundkvist,pls come to sweden,0,2025-04-20T15:41:15Z
@geronomi_youzyo,🖤🖤Blink🩷🩷,0,2025-04-20T15:06:23Z
@izzyt7481,BlackPink pls make more music together.,0,2025-04-20T15:04:55Z
@lina-lk1ki,AQUÍ EN LOS COMENTARIOS HAY DE TODOS LOS IDIOMAS,0,2025-04-20T14:55:01Z
@amirsholllamsttlpphr1036,Lisa I love you too so much I'm blink of Pakistan come on my city please all members please 🥺,0,2025-04-20T14:51:47Z
@Tiger_Heart8,Do you also come to Indonesia? I'm a New Blink and would love to see you on stage❤❤❤❤,0,2025-04-20T14:44:52Z
@senberfin609,"블랙핑크, 터키에 와주세요. 여기 팬들이 여러분을 간절히 기다리고 있어요.",2,2025-04-20T14:37:13Z
@ArifMahmudzade-o3f,우리는 당신을 사랑합니다. 당신이 돌아와서 기쁘네요. 💗💗🎀🎀,1,2025-04-20T14:30:15Z
@ΑφροδίτηΣολομωνίδου,Come to Greece 🇬🇷 please 💙🩵🙏🫶🏼,0,2025-04-20T14:01:54Z
@aesthetic_2.2,여러분을 기다리고 있어요 ☺️,1,2025-04-20T14:01:36Z
@ΝικολεταΜαργαριτη-λ9υ,"Come to Greece, Athens ❤❤❤❤❤😊😊😊😊😊🎉🎉🎉🎉🎉Please 😢",0,2025-04-20T13:57:29Z
@Itz_Mia_Official,우즈베키스탄에 와주세요 🥲🫰🇺🇿,1,2025-04-20T13:56:35Z
@mistilosnebulosos8,Eu amo o Blackpink. Sou do Brasil,0,2025-04-20T13:42:21Z
@Marlene88-g5n,Ceis são uma bosta porcaria de música ruim,0,2025-04-20T13:21:12Z
@anushkakhowal3862,I love you blink ❤❤❤❤❤❤❤🎉,0,2025-04-20T13:08:54Z
@Lalixaw,"I'M FROM TURKEYYYYY
I LOVE BLACKPİNKKKK💌🫶🏻",1,2025-04-20T13:01:07Z
@김예지Kimyeji-j9z,네 무작위는 미쳤어❤,0,2025-04-20T12:51:27Z
@EA-ht5xu,🖤Blink💗,0,2025-04-20T12:37:51Z
@ROSİEW_008,블랙핑크 너무 보고 싶었어요💓,0,2025-04-20T12:36:17Z
