video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
4FEUP49r4CA,Ugwj7-8fwMoj-3-gz3N4AaABAg,@indijoe,UCurYRqGVpBP0hNsdAWgigXg,Cheers,0,2025-02-18T15:22:35Z,,0
4FEUP49r4CA,UgzVmXWeY5cjRytgC-54AaABAg,@Salomon_123,UCkoNIW016oIbpO9DxsWzCUA,Feliz nueve años twice!!,0,2025-01-21T02:33:27Z,,0
4FEUP49r4CA,UgwvWDs_TPXiJ8XtYUx4AaABAg,@veritasastro,UCqyy1GwjjFFd7VB_MVmPHOA,"Tmi. 작년 2023년 추석 때 일. 본가에 갔고 동생을 만났다 
당시 내 핸드폰 배경화면은 사나(지금은 나연)였는데, 동생이 보더니 물었다 
누구냐고. 난 트와이스 사나라고 했다 
동생은 트와이스도 사나도 둘 다 처음 들어봤다 했다 
트와이스? 사나? 
그리고 유명한지, 인기 많은지를 물었다 
그게 다수의 일반인들, 평범한 직장인들일 것이다 
요즘 세상에 유명해지는거, 진짜 되게 어려운 일",0,2025-01-05T05:26:48Z,,0
4FEUP49r4CA,UgwCieljYe4flR5G2u14AaABAg,@veritasastro,UCqyy1GwjjFFd7VB_MVmPHOA,"트와이스 아홉 멤버들 = 트와이스 

그거는 당연하긴 한데, 

멤버 한명 한명의 인지도, 인기, 화제성 = 트와이스 

는 아님, 그건 절대로 아님 
그래서 난 트와이스 보면서 절대 방심말라는 얘길 하곤 하지 
그걸 알면 자신들이 뭘 해야 하는지 더 선명히 보일 테니까",0,2025-01-05T05:22:12Z,,0
4FEUP49r4CA,UgwdytX4mBx9kGT9hX94AaABAg,@william.TW9,UC7xE1BA6DbsSARQWFuCdimw,"(\_/)
(• .•)
/>❤️.",0,2024-11-29T06:31:31Z,,0
4FEUP49r4CA,UgwsUhKgzyW1vjkEinZ4AaABAg,@jmsarepsiv1498,UCEjNArR0y-s86uYQjwiN90Q,Taste of love 🍭💖🍾🍷🍸🍹🍺🍻🥂🥃,0,2024-10-21T11:30:12Z,,0
4FEUP49r4CA,UgxG_XOQJ1yFVcloIc54AaABAg,@mariatiburcio5915,UCF16f9pPWWCBlwV1M5TPcCw,TWICE & ONCE,1,2024-10-15T23:40:43Z,,0
4FEUP49r4CA,UgwKhUS32heB-MtcMM94AaABAg,@mariatiburcio5915,UCF16f9pPWWCBlwV1M5TPcCw,TWICE siempre brillará.,1,2024-10-15T23:40:24Z,,0
4FEUP49r4CA,Ugxu79Y0JJ62wjWiqNp4AaABAg,@Courgette23,UCxjphJl0xTkwj3-cnvxFxUQ,"Hé oui ! Elles ne sont pas encore déesses de la KPop ; comme les Girls' Generation, mais elles sont reines de la KPop maintenant, elles ne sont plus princesses. 🫠💛",0,2024-10-15T15:06:38Z,,0
4FEUP49r4CA,UgyftpOUl1cAM1-VGKx4AaABAg,@129Infinity-Wheelie,UCRGlU0qTx1JLDXIEkq6BHjA,lovely edit of first time. Lol Chaeyoung being in charge of these little laughs is also lovely,0,2024-10-14T15:19:38Z,,0
