video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
CScG1UxY9DI,Ugx0M316zCTZPCLDyTp4AaABAg,@lunadeeamor,UCh4LC0bYhCRPUFJ22bnY6wQ,내 최애영상 뽀둥뽀둥아이유,0,2025-03-18T15:17:28Z,,0
CScG1UxY9DI,Ugxx8asB4xsVJicQGR14AaABAg,@dotns-p7g,UCQyflceKuqHWqPjV97fr93A,20대아이유 너뮤풋풋하다ㅠㅋㅋㅋㅋㄱㅇㅇ,0,2025-02-21T07:50:58Z,,0
CScG1UxY9DI,Ugw1UUUL2igSWaqc06x4AaABAg,@NOR-ASIAGAPOR,UCdZdwQENGNqOXZisiPCaQag,❤❤❤❤❤❤❤,0,2024-05-30T03:18:41Z,,0
CScG1UxY9DI,UgyP4CFiv06Hruprg3N4AaABAg,@훗후후-h2n,UCU2K0H70PdSN6Db1EFEQvgA,이쁘다 이뻐,1,2024-02-25T19:19:00Z,,0
CScG1UxY9DI,Ugy-R9lUAMkjRWgI0rR4AaABAg,@IUAENA_0918,UCcBK6_N_58KO8Ywv4OvakIw,지금 봐도 너무 귀엽다ㅏ..❤,0,2024-01-20T05:55:37Z,,0
CScG1UxY9DI,Ugy3y3cQhu9_-Cb9sQR4AaABAg,@IUAENA0610,UCxNGhtvK1c3foibXEs6lDcg,진짜 너무 귀여운거 아닌가여😢😢😢,4,2023-10-03T14:40:40Z,,0
CScG1UxY9DI,UgwpTeP504QTPtYFAe94AaABAg,@노르웨이의숲-s5z,UCOmQdji60KHMywJ6mlLZUSg,성지순례,2,2022-08-21T10:45:20Z,,0
CScG1UxY9DI,UgwJaHkTL2nTTd59k8F4AaABAg,@sokim08,UCsBmhXTYKtCp9IjQ2LWoeGw,아 ㅋㅋ 진짜 예전에도 너무 귀여웠다 ㅋㅋㅋㅋㅋㅋㅋ,1,2022-06-05T17:21:16Z,,0
CScG1UxY9DI,UgztnCMPwldFuFl-dpJ4AaABAg,@정의-o5z,UC3jAnXtCHJEo82my9A_IbQg,와~머리 대단하네...ㅋㅋ,1,2022-05-10T17:44:21Z,,0
CScG1UxY9DI,Ugw3ioXSXWKXAdu_NXx4AaABAg,@Haieiely-idiieo,UChmz7vkJRc0xUDJ9_F1UqEw,내 아이유 최애영상 귀여워어무,1,2022-05-05T15:21:53Z,,0
CScG1UxY9DI,UgzpF5aEfzYOhX1eL3B4AaABAg,@jsti0934,UCJ46oOsA0ti-mq4NVc8uJ_g,이 때도 이쁘고 여전히 이쁘다!,1,2022-03-04T17:57:57Z,,0
CScG1UxY9DI,UgwHKpbh1Kh8VJjCzMZ4AaABAg,@임명섭-c6s,UChKyTbkO2N83A6abqoHZl9Q,이쁘네요,0,2022-01-15T03:06:31Z,,0
CScG1UxY9DI,UgwCsfMfwZX17pqZTgh4AaABAg,@vansitinh2313,UCyhmzx1Nx_odpO_eND7ow-A,Dẽ thương,1,2021-08-25T18:07:27Z,,0
CScG1UxY9DI,UgxKmIvFK-QCC7uWpjJ4AaABAg,@mdmsnsjisi,UCIvg5ZfpqfaXBRIw4AFZ6vg,어째 안 늙는 게야!,1,2021-08-22T11:54:37Z,,0
CScG1UxY9DI,UgzWxZyPW2KplKw3vzV4AaABAg,@yuva8487,UCrsvbaNdTOhjUUV7xyGMChg,2021.07.15,1,2021-07-15T14:16:50Z,,0
CScG1UxY9DI,Ugx_dxLWX-HgVM-9jyR4AaABAg,@yuliafatmanst4279,UCVPmQPXTvu3za9VaayJlPrw,2021... huhuu I Miss you,0,2021-07-04T11:28:33Z,,0
CScG1UxY9DI,UgxciklNFD9ajj113jh4AaABAg,@onlyiu2291,UC20C9TYc2gl2wedgtfj1vqg,九年前也是这样美呐,0,2021-06-15T16:48:44Z,,0
CScG1UxY9DI,UgzcRugl93H0MyQhlGZ4AaABAg,@onlyiu2291,UC20C9TYc2gl2wedgtfj1vqg,w九年前也是这样美呐,0,2021-06-15T16:48:07Z,,0
CScG1UxY9DI,UgxCd6kMSeh3cnDJO8N4AaABAg,@onlyiu2291,UC20C9TYc2gl2wedgtfj1vqg,嘻嘻😁,0,2021-06-15T16:47:00Z,,0
CScG1UxY9DI,UgxnEnoH3uqAMrXUV6N4AaABAg,@onlyiu2291,UC20C9TYc2gl2wedgtfj1vqg,考古又来了,0,2021-06-15T16:46:48Z,,0
CScG1UxY9DI,Ugxi8EMAFya6VDOdKn14AaABAg,@woole9249,UC8WD5-Vn3zfqbAC1J_YdLHg,이거 있구나 진짜 오랜만에 본다,2,2021-05-31T16:06:10Z,,0
CScG1UxY9DI,UgxdhfWLhCH6U5hNq7d4AaABAg,@Mei-fv5pv,UCyeAxOvKzdLvB7AG9bO3pmg,Unnie your so cute,1,2021-04-30T04:46:31Z,,0
CScG1UxY9DI,UgxolbiBHFTI3JdmS3t4AaABAg,@seonshinetravel,UCjbVQrryYS3sf5cBsdDMf7Q,언닝 이제 곧 29살 기념 앨범 발매해요!!! 3월 25일💗💗🥺,1,2021-03-25T06:37:33Z,,0
CScG1UxY9DI,Ugx8wSS_vm62HtiLCUt4AaABAg,@헤-q1j,UCROd4hq5ztOO3nq_FGBgVqg,"이게 벌써 8년전이라니ㅜㅜㅜㅜㅜ
이제 내가 스물이네",0,2021-03-22T07:24:58Z,,0
