video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
3RJhCF9Z6Zw,UgzKQE7epyCj6rt50-x4AaABAg,@AndiFaizah-d3i,UCqKNNFxS56jbMaD6nXGc2fw,Suka banget sama lagu solo jaehyun,1,2025-03-08T08:43:53Z,,0
3RJhCF9Z6Zw,UgxtqVnnyNCt1aVU5X54AaABAg,@SydneyTavyanna,UCxNqv_Ox2S8-f4NJIq9gRnA,Nahhh cuz having Bada and the Twins as dancers is crazy work!,0,2025-02-20T13:52:01Z,,0
3RJhCF9Z6Zw,UgzfNL1obKKSUREjTsV4AaABAg,@따라리라-w1n,UCScKtnQv4RMjCn9ymC6gjkQ,보구싶다 우리 재현이,0,2025-02-09T14:29:04Z,,0
3RJhCF9Z6Zw,UgyYtnA7zkaHXG8MdZV4AaABAg,@모아-h2s,UC90PPMBmN4cTzMn7NW1evEg,더 성공해라,0,2025-02-07T13:22:31Z,,0
3RJhCF9Z6Zw,UgzaFK5O3Wm2BekNB3l4AaABAg,@FayrouzNidhi,UCsg6MBWcSZywlGHrXURhNkg,Wait a minute is that bada lee and the kwon twins😅,0,2025-01-19T00:23:49Z,,0
3RJhCF9Z6Zw,UgyRIcKgZr5me6T6de54AaABAg,@jasminnisphia_9024,UC1gXisW4ZGmycN4AwF73g_A,Bada leee with kwon tiwnss is the besttt omoooo❤❤❤,0,2024-12-29T13:16:23Z,,0
3RJhCF9Z6Zw,UgyFbe-3VNI8D33mcdJ4AaABAg,@댕댕-z7n,UCMZZ-WBgGVHoLpPgLmqc2FA,재현… 당신은 왜 그렇게 다 가진거야 솔로 앨범도 이렇게 좋은걸 내고 간거야 왜 이렇게 명반이야,1,2024-12-24T14:20:28Z,,0
3RJhCF9Z6Zw,UgxiMIXSvqBCyzoZqeB4AaABAg,@topvale,UCKjDSzjHVeWA444OPlfRYFw,I Like this,0,2024-12-10T15:54:50Z,,0
3RJhCF9Z6Zw,UgwiERovZ8lZzFDx10F4AaABAg,@마꾸-x5b,UCFKyDCOfrlQrlE__EpMYqXA,재현이 왜 이렇게 잘하지??,0,2024-11-11T06:59:31Z,,0
3RJhCF9Z6Zw,UgzQ03-H59TLtYRxMPt4AaABAg,@khaohom_7048,UCucU_CRQWVkXUXJX7Iniq4A,คิดถึงละอ้าย😭,0,2024-11-06T15:03:52Z,,0
3RJhCF9Z6Zw,UgwECzZATrRzkpDMeYx4AaABAg,@shantelfranklin5794,UCvAyD13TzXvSRAohOHtfQaw,Jeahyun so fine ❤❤❤❤,0,2024-11-05T16:04:47Z,,0
3RJhCF9Z6Zw,Ugye03KaraD4Ao29eWt4AaABAg,@djdjdnxmxm,UC5Pcncr43rVYFadUERJKS6w,재현 대박이다,1,2024-10-30T05:13:41Z,,0
3RJhCF9Z6Zw,Ugxr8y_wGDPS20MLgwx4AaABAg,@jjury-ey1sm,UCjPJPJD1i_FmyV3cHLRJwqw,왜 영상이 안끝나는건가요... 우리 재현이랑 날씨랑 노래랑 너무 잘어울리네,0,2024-10-28T14:10:30Z,,0
3RJhCF9Z6Zw,Ugzyo9oKU8pz0i9M9ud4AaABAg,@dkansk126,UCdVJH22Rp-ETD5nabnyZFtw,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-10-22T21:00:46Z,,0
3RJhCF9Z6Zw,Ugz3AZXRD_L1wJ3vvi14AaABAg,@lawandaivy6662,UCbD8CgnYXL5axKcwXZezF2g,He's soooooooooo fine!😚,0,2024-10-22T05:11:50Z,,0
3RJhCF9Z6Zw,UgxAy-FSKAAiod-gU194AaABAg,@happyxat,UC4DongB9cbr39eoJK0IhS8w,이바다 밖에 안보여 ㅠㅠㅠㅠ,1,2024-10-18T06:46:18Z,,0
3RJhCF9Z6Zw,UgzbB7fP3mIj3cOCp4R4AaABAg,@lovelyyeonjun505,UC-bPkZ0G2EbmuRzNiADgV4A,OK BUT THE GIRL?? SHES SO PRETTY,2,2024-10-17T00:44:18Z,,0
3RJhCF9Z6Zw,UgzL67QAUWZxEW2kbuB4AaABAg,@anchansrph,UCCPjAilnFGBvEy4vwju-pJw,หล่อค่ะ,0,2024-10-16T14:10:07Z,,0
3RJhCF9Z6Zw,UgxN2kO2IkeIRbmfflN4AaABAg,@maulaniteaningrum1323,UCk7lWQLr1vGf1EbGBoXJGJA,Bada ganteng bener yak,0,2024-10-15T12:20:48Z,,0
3RJhCF9Z6Zw,UgyKuDKl_m0lmzVc64F4AaABAg,@니가몬데-m1y,UCGaqOeROKfyNq1wME2crW3w,와 댄서라인업 미쳤네,1,2024-10-15T07:14:48Z,,0
3RJhCF9Z6Zw,Ugw251a6yvJtYKtGswx4AaABAg,@yohana.whinyy,UCAa6Cs6a5w_5tIdBuKP45GQ,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-10-08T13:01:09Z,,0
3RJhCF9Z6Zw,UgzuTTRXkJtdNp_9oel4AaABAg,@quookka,UCl9FZ1UeTQYJ2nwyWtFKt5Q,이 착장으로 무대를 했어야 해,0,2024-10-07T14:22:02Z,,0
3RJhCF9Z6Zw,UgwNWqAy33gMRR6qFxB4AaABAg,@Cookie11139,UCcTKeffGO2eDy2Ay7R_J_Og,🧡🧡,0,2024-10-05T07:36:13Z,,0
3RJhCF9Z6Zw,UgyA7bnZm7UU0o4R2Dp4AaABAg,@마에다리쿠의아내,UCEFnPcpMkQH5Xdc3bkP1o2w,"노래 개 느좋…💚💚💚
재현아 영화도 기대할게😻",0,2024-09-26T14:09:34Z,,0
3RJhCF9Z6Zw,UgzjwaLGa6mBDvrIoG94AaABAg,@_ao,UC12MrEleDCURjlx7kDn2n-Q,i try to watch jaehyun by my eyes keep drifting to bada,4,2024-09-25T11:12:40Z,,0
