author,text,likes,published_at
@hovhani77,이 돼지는 커서 카리나가 되는데...,0,2025-04-10T23:05:14Z
@Pelada634,❤❤❤,0,2025-04-09T08:47:36Z
@폴쉐-t3w,"에스파 앞에 앉혀놓고 직업 만족도 최상으로 사주풀이 할만하네~
카리나가 바로 앞에서 저렇게 함박웃음 웃는걸 어디가서 보겠어 ㅎ",1,2025-03-07T19:52:13Z
@나무-j6c,저분 무도 관상편에 나오신 분 아닌가욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-03-03T02:32:32Z
@user-fg8ru6kp7u,"너무 신기해요..왜자꾸 모든타로에서 용서하라고 뜰까요?
25.2.27목
4444444",0,2025-02-27T14:26:50Z
@부르스리-c4r,아  이돼지는  ~~~   돼진데  이돼지는 식복이  이돼진 복이많은데😂😂😂,0,2025-02-19T21:47:07Z
@Moving_Man_,지금 생각하면 30년 전에 저런 컴퓨터 어떻게 썼었는지 신기함. 이젠 윈7도 어색하고 xp는 고대유물같이 느껴지는데 말이야.,0,2025-02-01T12:09:41Z
@뽀창,진짜 개이쁘네 ㄷ ㄷ,2,2025-01-30T11:01:11Z
@KennethHubbard-g2i,Loveliness,0,2025-01-21T12:35:26Z
@1017ak,너무 귀엽잖아! 반칙이야!반칙!♡♡,3,2025-01-06T02:39:45Z
@makisekurisu-i3d,웃을때 볼이 너무 귀엽..,5,2024-12-18T08:59:35Z
@냉면과열정사이,갑자기 돼지가 사랑스러워졌다.,3,2024-11-26T00:00:18Z
@B5HP42,"황금돼지
돼지인데....
이 돼지는 식복이 많아요...폭식 조심

ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2024-11-24T07:59:06Z
@Susi-999-apl,(트)푸하하하하 하고 웃는게 넘 귀엽다,2,2024-11-21T14:47:52Z
@Kimgunju263,보고싶다 유지민,1,2024-11-15T13:18:55Z
@카멜리아-x8x,식복ㅋㅋㅋㅋㅋㅋ너무귀여웤ㅋㅋㅋㅋㅋ,2,2024-11-14T13:15:11Z
@blue1213-f5v,카리나 보면 식복도 있고 식욕도 있어보이는데...저렇게 관리하는게 대단한 듯,1,2024-11-07T23:35:44Z
@coolchiyoung,이 돼지...ㅋㅋㅋ,0,2024-11-03T01:38:55Z
@단츄랑_결혼한_셔츠,웃는것들 너무 ㄱ ㅣ여워,1,2024-10-31T03:58:11Z
@wb_haru,황금돼지민 대박ㅋㅋㅋㅋㅋㅋ 잘먹으면 좋지+_+ ㅎ 심지어 그거 외에도 안정적이라니 할미 안심이야. ㅋㅋ,1,2024-10-24T20:38:07Z
@anfwoijwej1742,실제로 카리나는 대식가임 ㅋ,0,2024-10-23T15:48:26Z
@yeowon7777,상관강한 기해일주❤카리나 너무예뻐,1,2024-10-21T17:45:45Z
@선리탐,이건 좋아해야해 아니면 싫어해야해..??,1,2024-10-11T22:04:18Z
