author,text,likes,published_at
@Bill-e9v,😂😂,0,2025-03-29T10:21:57Z
@mizisua-87.86,they ate so hard,0,2025-03-19T12:44:20Z
@darman572,Sakura yunjin 💜,2,2025-03-16T10:30:51Z
@자연인권형석2,리트리버와 고양이의 Hot n Sexy,1,2025-03-12T01:54:48Z
@LaNe-143,"‏@saramahmoud1197:أسماء الله الحسنى:
الرحمن، الرحيم الملك القدوس السلام المؤمن المهيمن العزيز الجبار المتكبر الخالق البارى المصور الغفار القهار الوهاب الفتاح العليم القابض الباسط الخافظ الرافع المعز الموذل السميع البصير الحكم العدم اللطيف الخبير حليم العظيم الغفور الشكور العلي كبير الحفيظ المقيت الحسيب الجليل الكريم الرقبه البصير المجيب الواسع الحكيم الودود المجيد الباعث الشهيد الحق الوكيل القوه المتين الأولى حميد المحصى المبدى المعيد المحيي المميت الحي القيوم الواجد والماجد الاحد والصمد القادر المقتدر المقدم المؤخر الاول الاخر الظاهر الباطن الوالي المتعالي التواب المنتقم العفو الرؤوف مالك الملك ذو الجلال والاكرام المقسط الجامع الغني المغنى المانع الضار النافع النور الهادي البديع الباقي الوارد الرشيد الصبور
جزاكم الله خيرا💗",0,2025-03-10T03:03:42Z
@Zhiout,ini mana yang kakak mana yang adek ya? sakura cute bgd hhe,0,2025-03-08T11:08:54Z
@Filajdnfx_demx,Next album hot??,1,2025-03-06T04:48:11Z
@ImAn_OtakuBestie,This is going to be my first comeback as a fearnot!!! ❤,3,2025-03-04T12:30:47Z
@Yunjinwxyy,🥹💕,2,2025-03-02T16:45:24Z
@hot_sserafim,이쁘다 ㅋㅋㅋ,2,2025-03-02T02:12:48Z
@User_eszxciuygvbnhj5,뭐야 꾸라둥절~🤣🤣🤣,4,2025-02-28T14:24:59Z
@tmaia17,🔥🔥🔥,2,2025-02-28T06:16:30Z
@DeiviVasquez-e4k,I loveeee youuu so muchhh SAKURITA❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤and LE SSERAFIM ❤❤❤❤❤❤❤❤,3,2025-02-27T13:45:31Z
@Itsyourgirlylane,They kinda look like mother and daughter 😅,2,2025-02-27T12:19:13Z
@divalinda11-e6y,i love you sakura !,3,2025-02-26T19:51:27Z
@divalinda11-e6y,320,1,2025-02-26T19:51:08Z
@anipacify1163,Yes I do . I do wish my gf was as beautiful as Sakura ❤,3,2025-02-25T22:33:02Z
@DenisaArifi,SAKURA,3,2025-02-25T20:50:33Z
@DenisaArifi,YUJINNN,2,2025-02-25T20:50:19Z
@lsrfxkku,HOTCOOLZ 🧊🔥,2,2025-02-25T17:41:21Z
@lsrfxkku,❤️❤️❤️❤️❤️❤️❤️❤️,2,2025-02-25T17:40:54Z
@nyl-an,just drop the album i cant wait anymore,2,2025-02-25T12:49:27Z
@Luckkeyboy,Pussycat Dollsとユンジンの相性◎,2,2025-02-25T12:05:05Z
@SusieSong-kf9bt,HOT！！！,4,2025-02-25T09:45:34Z
@akBlizarious907,🤩😍❤️,2,2025-02-25T07:40:38Z
@加納まさき,あたし子供やのにほっとくうるずはいつでもすき,3,2025-02-24T11:23:40Z
@Tube-nz4zo,오 윤진누나 처음에 못알아봤네요ㅎ 사쿠라랑 첼린지 하다니 진짜HOT하네요,1,2025-02-24T04:56:50Z
@MariamMostafa-o4c,Sakjin are so cute without makeup,7,2025-02-23T21:09:03Z
@lee-n7j,ユンジン髪色可愛すぎる！！,2,2025-02-23T12:02:44Z
@Ronaldo-Santos-Ferreira,PERFEITAS 🫰🇧🇷🫶,3,2025-02-23T10:02:29Z
