author,text,likes,published_at
@marniati5490,2025,0,2025-05-02T14:45:02Z
@Ri01_jw,Woah Wonwoo. He always has been so incredible beautiful ❤,0,2025-04-24T19:21:41Z
@rysilyan7719,The song 🥹🫶🏻,0,2025-04-22T14:54:53Z
@Ms18righthere,2025 anyone??,1,2025-04-21T07:00:06Z
@shennethkayjolindon,Ampopogi naman talaga❤️❤️,0,2025-04-16T13:56:35Z
@zizieeeee,lucuu bangett masih baby baby haha😂,0,2025-04-15T04:28:00Z
@gnabbbisgnab,2025 anyone???,2,2025-04-10T07:46:00Z
@Cigarsugars,I'm watching in 2025.. help as it was recommended to me now and I'm in tears already 😭🥹,0,2025-04-10T04:14:32Z
@hanatheundaunted,it's 2025 and i'm here 😭😭😭,1,2025-03-31T02:33:11Z
@jinjinsweetieee6778,yt recommended this to me 12 years too late,0,2025-03-30T11:39:53Z
@yes.im.nicholas,1:52 woah 😭,0,2025-03-24T08:20:20Z
@yes.im.nicholas,vernon LOL he was serving it,1,2025-03-24T08:19:14Z
@why-_-4094,11 tahun yang lalu..,0,2025-03-18T22:58:48Z
@hhyhcyhc,mingyu and wonwoo soooo cute,0,2025-03-11T17:46:35Z
@marciakim,2025년에도 봅니다,2,2025-03-10T16:43:50Z
@Debs-e7z,How cute & confident is baby Samuel... happy his passion for music got success. Yet it was too much too soon for the 10yr old... Funny to see how much taller than Woozi he has become in their dance challenge...gaps are open & he is old enough to reunite now. Wish he'd come back.. Ooh my bias prince Jun didn't have to make an effort & of course model Mingyu got me feeling like hot😍😍🤴🏻🤵🏻🔥🔥❤❤,0,2025-03-06T00:54:25Z
@IiiiLe1010,封面突然从一堆小点点里出现一张帅脸😆全圆佑不要走😿,0,2025-03-05T15:25:31Z
@kwsn9,"Hello, I'm from the future 👋",0,2025-03-01T12:33:39Z
@ikadwi2575,Ada yg tau yg kecil itu siapa namanya,0,2025-02-26T03:47:10Z
@Thimbelinapie47,"Awww, they are such babies and already so poised. You've come a long way, babies - you are now extremely successful and still peaking. From Seventeen till Seventy! 😊",0,2025-02-24T11:38:49Z
@DandelionSVT,2025 anyone ?,0,2025-02-23T16:27:17Z
@joyjoyconstantino4684,"February 2025, anyone? 🫶🤗",0,2025-02-22T06:27:20Z
@MahaRas-y6x,I love woozy from seventeen,0,2025-02-17T06:58:47Z
@Real-o6t,i think im a little late,1,2025-02-17T03:50:00Z
@wonpluswon17,"To our precious boys, congratulations on successfully finishing 30 shows in 14 cities! You've come so far and we couldn't be prouder!",1,2025-02-17T02:04:48Z
@tiashapaul1871,It came into my recommendations after 11 freaking years 😭,1,2025-02-16T07:47:05Z
@leacamizul289,Wonwooo was so hot 🥵 damn 😮‍💨,0,2025-02-08T22:55:18Z
@nica6361,yt recommended this video. why are they soooo cute... why do they have the same hairstyle but with diff. length  T-T,0,2025-02-02T09:40:04Z
@sarenhae,2025 anyone? ❤,1,2025-01-30T08:03:17Z
@twaeceteen,vernon te amo,0,2025-01-29T16:16:22Z
@twaeceteen,wonwoo es hermoso,0,2025-01-29T16:15:55Z
@twaeceteen,DIOS QUE CHIQUITOS ERAN😭,0,2025-01-29T16:15:21Z
@ArtAttackbySAFA,Anyone in 2025 ?❤,2,2025-01-28T12:45:51Z
@Lalapoooohhh,2025????,1,2025-01-24T15:04:19Z
@milfpraiser,IM CRYIGNF MY LITTLE BABIES😭,1,2025-01-23T22:04:14Z
@_th8swife,Little Samuel😭,0,2025-01-21T13:16:04Z
@fatiməisayeva005,Anyone 2025?,0,2025-01-21T13:00:19Z
@leynalynne,2025?,0,2025-01-11T10:24:01Z
@MahaRas-y6x,This  seventeen is  so cute and funny  and  handsome,0,2025-01-11T07:46:03Z
@MLVVGCFY,Samuel lucuu banget 😭🤏 kalau beneran debut fiks makne tersayang,0,2025-01-11T04:39:44Z
@rosemarietulay4679,AHAHAAHAAHAHAA WONWOO LOOKS SO CUTE,0,2025-01-09T09:15:08Z
@Caratdeul_the_ate,"It's already 2025 and who's going to tell them that they are one of the biggest and successful kpop boy group almost all over the world. I'm literally crying and very proud to my sebongs. Thank you so much for bringing us joy and positivity SEVENTEEN. UNTIL THE LAST, SAY THE NAME....",8,2025-01-04T05:39:49Z
@samonts28,Oh it's 2025 and i'm here again,0,2025-01-01T17:45:05Z
@Dive_Mochi,"1:28 원우가나한테 손을 흔들었다….
…………………..
나대지 마!!!!!!!!!!!
내 심장아❤❤",0,2024-12-16T09:27:53Z
@user_uswr,❤,0,2024-12-13T04:01:00Z
@165_ninyomansanti,Youtube algorithm suddenly bring me here😂,2,2024-12-09T09:55:32Z
@carmelaca2910,Who is he? 1:18,0,2024-11-26T14:46:09Z
@youyou0526,"2024.11.26 비오는 날. 
알고리즘 덕분에 애들 어린 귀여운 모습을 볼 수 있었다 🩵🩷",0,2024-11-25T18:52:25Z
@mingowoox,Estaban tan bebés 😭,1,2024-11-07T16:52:36Z
@yongjinberry,its almost 2025,0,2024-11-04T01:32:54Z
@reilajoyespinosa8247,💙💙💙💙💙,0,2024-11-03T04:47:58Z
@도겸둥이얌,정말 애기들 그대로 커줘서 넘 고맙..,0,2024-11-01T06:51:48Z
@QazzaF,Mingyu's face card is just Wow! His eyes are so beautiful.,3,2024-10-17T10:01:49Z
@kimengneoh3249,they've grown so much!!,2,2024-10-08T03:45:06Z
@meismalirmasele4861,Imuut,0,2024-09-28T00:03:13Z
@arsveara,❤,0,2024-09-18T07:00:35Z
@laisim3484,❤,0,2024-09-12T19:36:34Z
@원프작약,아니 10년전인데 아가들이..있네.,0,2024-09-08T23:41:47Z
@sevval9once13carat,1:26 Wonuuuuu😭 he's so cuteee,0,2024-09-03T08:27:28Z
@caratofsvt13,"Watching this makes me cry 
They are so cute back then 
And now they are so handsome ❤",1,2024-08-31T10:02:13Z
@jswwyj1947,うぉぬが可愛すぎる🤦‍♀️,1,2024-08-16T03:46:08Z
@almiravxxx,Here in 2024! Aaaggghh! My heart! ❤️,0,2024-08-15T18:36:45Z
@marrrettta,Where is 95 line???,0,2024-08-15T02:03:22Z
@nazwnm,foreverrrr young❤,0,2024-08-13T15:39:05Z
@WhyIsNaevisCalling,"And now, caratland 2024 will be the last OT13 stage for a long time",0,2024-08-13T01:13:55Z
@_annge_aais.k_4116,Omg I'm crying 🥹 they've grown up,1,2024-08-11T12:02:49Z
@SEVENTEENxCARATS,It's already 11 years we are getting old my SEVENTEEN ❤,1,2024-08-08T18:41:10Z
@stinkyfarts6344,Stop they need to react to these again 😭,1,2024-08-03T15:28:42Z
@alicutie,"Hello! I'm Alycia Mae
It's July 31, 2024
I'm a new CARAT🥹❤️‍🩹",1,2024-07-31T03:00:33Z
@pratikshyapriyadarsini6338,Hoshi was never not cute ☺️,0,2024-07-30T17:30:33Z
@pratikshyapriyadarsini6338,DK was never not bright 🎉,0,2024-07-30T17:28:32Z
@pratikshyapriyadarsini6338,Mingyu was never not handsome 😮,0,2024-07-30T17:26:10Z
@veenaveigas1859,Bonona ur curled hair i can't ❤❤,0,2024-07-30T04:37:25Z
@hanlhiez,Watching this while reading comments from old og carats 11 years ago makes me tear up ☹️ I wish I stan them earlier ☹️,0,2024-07-26T16:53:11Z
@DalBahadurAdaiMagar-eu6ni,Who is this member in 1: 18 ?,0,2024-07-25T09:16:23Z
@pshpeng,96一直很帅惹,0,2024-07-20T01:27:55Z
@aeaeae01,Wonwoo cutie,2,2024-07-15T05:56:42Z
@aeaiecrcht,"Look how much they’ve become, it such a great journey here in kpop industry to stan these adorable people🫶🏻😭",0,2024-07-12T11:05:10Z
@kwonsheena17,1:16 아 이찬 사랑해요😩,0,2024-07-10T12:26:47Z
@chrysant5868,ughhh. cutipiessssss.,0,2024-07-08T14:51:18Z
@ppung_kain,ㅠㅠ 전원우 애교 엄청 많던 시절 ㅠㅠ 귀여웡,1,2024-07-02T16:48:36Z
@naurwayitsme,"Aww, cuties 😢❤",0,2024-06-28T13:36:34Z
@dharami4450,1:24 are they looking at Samuel's photo here?,0,2024-06-23T00:08:01Z
@Makeyoucry5182,vernon is an American boy,0,2024-06-22T11:23:02Z
@hazelannefernandez3803,Anyone in 2024? 😅,0,2024-06-21T15:50:54Z
@mika_sxz,"Wow, Vernon looks majestic 😵🤍",1,2024-06-12T06:18:57Z
@지현-m3l,최한솔 개잘생겼네,0,2024-06-09T10:32:17Z
@ummeie4946,It's so cool watching this after 11years. It's really fascinating,0,2024-06-09T06:51:10Z
@sharlenewilliams1112,"Watching June 2024.
What year was this filmed?",0,2024-06-05T09:47:45Z
@mingurii1,Who's here in 2024? 🤚 SVT BABIESSS,1,2024-06-03T03:43:53Z
@구운양파-d9v,진짜 애기다 애기 ㅜㅜㅜ,1,2024-06-01T08:07:54Z
@SHU_YULO,2024년에 보시는분 ??,236,2024-05-30T18:26:37Z
@chuchuluvbot,WHY THEY LOOK SO GOOFY SOMEONE HELPPP LMAO i proud of my bois tho!! :3,2,2024-05-28T19:24:02Z
@linio819,I came across this video today 😖😖💕,1,2024-05-27T23:28:10Z
@Dwisafitr1,After wonwoo is who?,0,2024-05-26T04:13:16Z
@lilleshji,my pokiiessbearieestrawberrywithchocolatemyloveofmylife,0,2024-05-24T15:30:29Z
@전병희-b4j,와 이때도 잘생겻구나 세븐틴은...,0,2024-05-21T07:56:19Z
@Espaxx,"One of the only videos where hoshi really look like a hyung 

Vernon looks too cute",0,2024-05-20T12:19:01Z
@conniesev,Just how fast the night changes~_~,1,2024-05-17T06:31:17Z
@erikagoicochea4345,Is 2024! What happened ?!,0,2024-05-14T02:11:48Z
@ricalynpantoja9390,wonwoo energetic era,1,2024-05-10T03:56:42Z
@elliegyu,they've grown up so well 🥹🥹,2,2024-04-30T23:15:20Z
@regzzzzzz,"I’m so proud of you my boys!!! I’m getting emotional again seeing this…. I love you all, you worked so so hard.",0,2024-04-29T17:09:38Z
@yxz120,와.. 11년 전… 다들 애기다 애기,0,2024-04-29T04:52:16Z
@cindyhj,"Saw this the first time today. Became a carat in 2022 and for some reason, I still haven't catchup up 😂 A lot is going on as it is. Our boys are always productive. Ff to 2024 and they're release 4 MVS in one comeback like WHAT 🤯",2,2024-04-24T06:35:51Z
@cindyhj,"""im gonna be popular"" sound literally trended in tiktok 😂 SVT YOU ARE NOW POPULAR!!!",1,2024-04-24T06:34:13Z
@raine_e,Their soo your heree 🥹,0,2024-04-21T16:01:22Z
