author,text,likes,published_at
@jojochekazo9390,🖤🖤🖤🖤🖤TW🖤🖤🖤🖤💫,0,2025-05-01T04:29:18Z
@tuongnghecat6018,10 years anniversary,0,2025-04-26T18:21:25Z
@nouha5594,Just sometimes I feel that I need to listen to this song,0,2025-04-03T20:58:40Z
@danielguay4231,I hope TWICE will forever BE AS ONE 🥹🤗,1,2025-03-19T01:49:42Z
@jojochekazo9390,5 years later... they still are 🖤💫,1,2025-03-16T23:56:36Z
@gmh_ma716,"These Girls will forever be in my heart. Once since 2018.  I LOVE YOU FOREVER, TWICE.",1,2025-03-09T14:01:32Z
@CuteKpop-f9lll,Biggest regrets to my life: being a ONCE too late,5,2025-01-28T18:18:36Z
@annenimations,I get emotional everytime I listen to this song.,2,2025-01-11T00:57:29Z
@twicetimesaday,"Thanks for everything, twice. ❤",2,2025-01-10T02:03:01Z
@crackheadis9,watching this everytime i want to feel emotional haha,0,2025-01-09T16:00:43Z
@FredricJenoverhourventJeno,2052🎉🎉🎉🎉🎉,0,2025-01-07T05:38:59Z
@filescompilestelan,"The only group that made me feel what unconditional love is, i love you so much my girls 🥹",2,2025-01-06T09:08:17Z
@filescompilestelan,They will be 10 yr old this yr 🥹,2,2025-01-06T09:07:20Z
@Elfangor-Sirinial-Shamtul,Thanks to TWICE I learned what unconditional love truly is. Their bond and their hearts taught me that. 🍭,5,2024-12-16T02:24:33Z
@lilychirs6215,Hello again,0,2024-12-09T17:43:28Z
@podcastcuacia1559,"2025 vẫn nghe bài này, cứ cách năm lại nghe lại, cảm xúc vẫn như những ngày đầu theo TWICE, trưởng thành dần, và may mắn vì vẫn thấy gắn bó với những nốt nhạc của họ. Cảm ơn TWICE",1,2024-12-07T08:30:41Z
@Patricio-d5m,❤❤❤,0,2024-11-26T01:59:51Z
@foreverTwice_9,Twice们要一直在一起🥹💗💗,0,2024-11-02T04:07:27Z
@MariaDasha-qi7kk,❤❤❤❤❤❤❤❤❤,2,2024-10-26T00:27:29Z
@MariaDasha-qi7kk,Music is perfect Twice ❤❤❤❤❤❤❤❤❤,2,2024-10-26T00:26:53Z
@MariaDasha-qi7kk,Twice ❤❤❤❤❤❤❤❤❤,2,2024-10-26T00:26:28Z
@MariaDasha-qi7kk,Twice is beautiful and cute and perfect ❤❤❤❤❤❤❤❤❤,2,2024-10-26T00:26:12Z
@tokoumaha,SIAPA YANG SAYANG TWICEEEE,2,2024-10-17T13:33:48Z
@Ellims,❤,0,2024-10-11T04:04:46Z
@teens_sy,?????,0,2024-09-23T01:25:58Z
@elonmusknot8988,Hearing this song again feels melancholic. The Christmas season adds up to the sad and hopeful vibes of the song. I'm so happy I existed in this world with TWICE. They are thes best and I will continue supporting them no matter what.,2,2024-09-16T11:01:23Z
@allyminatozaki3880,"It's midnight here and I'm ugly crying again because this mv. I'm so afraid that twice will leave someday. I'm afraid I'll miss them. I don't know how to live without them being together with once. Maybe I involve my feelings too much, but really I don't know what to do if that time is really come. So guys, as long as they still here, let's appreciate them. Even if we can't give them trophies anymore, please make them as comfortable as they can with us, so they'll stay longer. Stop complaining over small things, i know we want the best for them, but, let's be honest, we're soooooooo lucky that they're still active as a group, we didn't lose any members, new music every year, still busy with tour, we even still got such 'small' things like TTT every week. Let's be grateful for all of that guys, I don't want to lose them, please.",4,2024-08-14T18:13:11Z
@mayijae7836,"0:27 
Instrumental 

Kimigatakara soba ni ite kuretakara
Mayowazu ni aruite koreta no
Furi yamanai kanashimi mo te wo torinrgaeba kowakunai kokoro hitotsu ni kasaneyou oh BE AS ONE",0,2024-08-11T01:50:03Z
@shinka4714,2024 anyone here?❤,3,2024-08-04T18:15:47Z
@shinka4714,I'm already stay sixteen program and untill the forever as ONCE❤❤,2,2024-08-04T18:15:21Z
@Nexav_MLCY,Not me crying again bcz of this song,0,2024-08-01T14:19:04Z
@Serene439,"Me in 2024 after seeing the way 70000 once sang this song together with Twice in their Last Ready to be World tour special in Japan 
It felt so emotional so I had to come back and watch ❤️❤️❤️❤️
No am not crying 😢 
They made it this far ,and am proud to be a once ❤",3,2024-07-31T22:59:32Z
@JuliaGallego-zo5le,I am cry because of twice be as one,4,2024-07-31T10:41:02Z
@Kpra4-s1la,Be as once,0,2024-07-29T12:00:41Z
@twicepinkbestggs5305,what would I do without Twice,4,2024-07-26T19:55:23Z
@MEM-FRL,❤❤❤❤❤❤❤❤ I L O V E Twice❤❤❤❤❤❤,3,2024-07-24T18:20:23Z
@robinhong3599,,0,2024-07-21T06:14:53Z
@lalalili-co9wb,,3,2024-07-19T15:05:40Z
@luthfialfarizi2373,Biarkan aku menjaga perasaan ini ooh,1,2024-07-01T15:18:52Z
@cts0423,NO SANA NO LIFE!💜🌹🌸🧡💛😊☀️🦋🌟🩶,3,2024-06-26T10:27:56Z
@michelleratu3231,cintakuu,0,2024-06-17T04:20:17Z
@MaruNamikaze,사랑해요 쯔의야.,4,2024-06-14T12:03:11Z
@MyWayang,"This song holds so much meaning for me. I remember getting goosebumps when I first heard it, and even now in 2024, it still gives me chills. When you treat your members like family, they will always be there for you. FROM TWICE TO ONCE. FOR ONCE TO TWICE.",5,2024-06-14T03:30:04Z
@twlysm_,😭😭,0,2024-06-10T22:44:16Z
@kaladinstormblessed9626,beautiful,0,2024-06-05T08:02:13Z
@augustr4wberry,😭😭😭,0,2024-05-29T00:22:40Z
@rrreeeddd1321,I love you all 🥹,0,2024-05-26T09:51:02Z
@rrreeeddd1321,🩵💚🩷💜💛💚🤍❤️💙🤝🫶,0,2024-05-26T09:50:28Z
@mansbillgren2305,❤❤❤❤❤Twice lvoe 0:15,1,2024-05-25T17:28:44Z
@angielarios2765,"Te amo twice, sin ustedes no son nada💕",0,2024-05-24T20:28:46Z
@真的想不到名字,Now Twice is a senior that everyone respects,0,2024-05-20T04:35:24Z
@JersonFerrer-qq4db,"I still remember when I was grade 8 when I hear songs of twice I feeling healing and stronger, I stand Twice till the end🥹🥲",1,2024-05-15T13:52:44Z
