author,text,likes,published_at
@SON-x5j,지나 간거 모냐? 꽃게,0,2025-04-22T14:26:22Z
@주니-m6g,가수가 아니라 퍼포먼스 팀인듯,0,2025-04-22T07:55:10Z
@ssetmo,ㅇㅆㄹㄷ ..,0,2025-04-22T06:36:36Z
@곰세마리가한집에-i1k,몸매원툴이네,0,2025-04-22T06:06:54Z
@栄治西岡,コメディスター✡️チエオンちやん💕,0,2025-04-22T02:27:02Z
@dojoo9461,얘네 복귀하나.. 논런 해결된건가..,0,2025-04-22T02:19:17Z
@우라마시-j9y,이것들이 ❤,0,2025-04-21T18:25:06Z
@강성천-n6c,채원이는...101땐 완전 강아지였는데...,0,2025-04-21T02:15:56Z
@sithyya23,If they walk like that and still look pretty I might as well like that too❤,0,2025-04-19T13:54:09Z
@豊田純一,チェウォ〜ンヾ(*´∀｀*)ﾉｷｬｯｷｬ,1,2025-04-18T17:00:04Z
@젤바른스님-m3o,김채원❤❤❤❤❤❤❤,0,2025-04-17T03:14:48Z
@zbgpwvvt,일본으로 돌아가라,0,2025-04-16T16:58:59Z
@권민호-k4b,킹받네,0,2025-04-16T06:30:02Z
@Gagaland-t1i,This is my favorite song 🎧,1,2025-04-15T20:20:33Z
@d_mymg,動きのクセw,1,2025-04-14T21:38:45Z
@minoname9621,does she have an of?,0,2025-04-14T09:47:09Z
@ktubersss,Chaewon❤,0,2025-04-13T13:56:49Z
@amitashrivastava4671,Chaewon is best,0,2025-04-12T18:05:02Z
@amitashrivastava4671,Sakura cant dance,0,2025-04-12T18:04:50Z
@proteus5100,❤ 👀 ❤,0,2025-04-11T16:54:31Z
@savle1,🌹🐒🥰🇺🇦,0,2025-04-11T16:13:04Z
@thsp42,처음 채원 지나갈 때 일반인인줄,0,2025-04-11T14:16:34Z
@رورو-غ2خ7خ,❤❤❤❤,0,2025-04-11T13:51:18Z
@beaviskornholio2754,Chaewon ❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-10T18:06:13Z
@구구-s5d,상위해쥬면 지리겠다,0,2025-04-09T18:50:03Z
@かがやおさむ-g3n,"可愛すぎる大好き顔美し足太ももキレイ美し
愛してるよ❤❤❤お付き合いお願いしますいいね👍️❤❤❤❤",1,2025-04-08T11:40:14Z
@body-z4i,누군가 샤워 후 사타구니 말리기 댄스라고 한 것이 잊혀지지 않는다.,1,2025-04-07T08:11:06Z
@erikam.3765,Desde Chile. ❤❤❤❤❤❤❤le sserafim ❤❤❤❤❤,1,2025-04-06T04:21:54Z
@Shyun9803,에스파 밟을 수 있죠?,0,2025-04-06T04:04:36Z
@godcell-yt,Preciosa! 🤗,1,2025-04-05T07:37:45Z
@baibhavchakraborty1560,Saku-chan 😍,2,2025-04-04T21:41:02Z
@only_folls,💯❤️‍🔥❤️‍🔥❤️‍🔥🌸💯😍🥰🌺,1,2025-04-04T19:37:55Z
@ジェイジェイ-t3r,チェウォン好きすぎる😊,1,2025-04-04T09:44:56Z
@鹿-x1d,恥ずかしくないのすごいね,1,2025-04-03T20:42:02Z
@Angelbunny8000,My two favorite skinny legends!     😍😻,1,2025-04-03T00:16:52Z
@Freesprit-me,No way im really really scared to click sakura in the description 😅,0,2025-04-02T14:51:12Z
@Queenbee-s8g,Chaewon and Sakura is so beautiful ❤️❤️❤️❤️,5,2025-04-01T16:22:42Z
@infinityunique8694,love you Ssmakkura,1,2025-03-31T15:04:15Z
@마징가-x7j,나도 내일 저러고 출근 해야지,0,2025-03-31T09:23:56Z
@ケバブチェ,イラン,0,2025-03-31T06:08:45Z
@matteohenryyi6189,사꾸라는 착하고 이쁘잖아 음 채원이는 사랑은 배우는 여인이잖아,1,2025-03-31T02:07:07Z
@김정석-u1r,굿봉지,0,2025-03-30T21:18:32Z
@10M-x1m,チェウォンが1番気持ち良さそう,0,2025-03-30T13:31:37Z
@띵동-z6p,립세라핌,0,2025-03-30T12:38:48Z
@choikkur10,오우야🎉❤,0,2025-03-30T11:26:08Z
@Roseyswq,Its so pretty,2,2025-03-30T10:47:46Z
@slamvoice1884,어우 요 장난꾸러기들 ㅋㅋㅋㅋㅋㅋㅋ,2,2025-03-30T08:50:35Z
@maynunal,Chaewon's body language and overall appeal strikes me like Pamela Anderson for some reason.... can't really explain why...,0,2025-03-30T07:25:57Z
@AaronMinhTuan,The sweetest,1,2025-03-30T05:24:28Z
@ななみ-f2d,チェウォン、サクラとても可愛い！,3,2025-03-30T03:26:32Z
@ГулнараАсанова-ъ6е,Классный вход домой,0,2025-03-29T18:25:25Z
@よん-j6f,さくら可愛すぎる,3,2025-03-29T18:09:58Z
@田口吉孝-d3o,そんなに腰ふって、大丈夫かよ,0,2025-03-29T10:44:49Z
@박현진-g4m5x,사쿠라 여신,2,2025-03-29T10:29:54Z
@mehmetguler5770,Sakura chaewon,1,2025-03-29T06:49:53Z
@SuperSeaan,난 2번 초이스,0,2025-03-29T06:29:40Z
@맨블랙,사쿠라!❤  내 아내로 하고 싶다❤😅,1,2025-03-28T23:12:39Z
@ag04201117,やっぱ圧倒的にチェウォンがダンスもビジュアルも抜けてるな。,3,2025-03-28T18:34:07Z
@Legend-c6r,チェウォンの腰つきやばい❤,0,2025-03-28T16:20:08Z
@sunholee8236,제일 좋아하는 채원이랑 꾸라❤,1,2025-03-28T12:58:30Z
@enelooper6031,나만 꼴보기 싫냐? 골반터는거 나만 졸라 싸구려처럼 보임???,0,2025-03-28T02:44:48Z
@PhiVaGoo,❤️,1,2025-03-27T16:49:02Z
@INFIMUNDI,🥰❤️‍🔥🎀❤️‍🔥💥☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️🐵🥁🌸💥🏎️💨❤️‍🔥🥰🎀💥,1,2025-03-27T16:04:51Z
@asdfghjkl12345-u,언니들이 너무 귀엽네요,1,2025-03-27T15:45:22Z
@zzzimi,this song is so addictive nd underrated.,0,2025-03-27T12:31:09Z
@真一-y3b,チェウォンが良い,0,2025-03-27T10:53:20Z
@Datsun510official,Cumon,0,2025-03-27T07:59:39Z
@JoseRodriguez-ny8gh,Chaewon & Sakura!!! My beautiful and blessed talented girls!!! Have fun and take care please!!!💜💖🩵,5,2025-03-27T04:21:57Z
@순정-썬글빙글,(ㅅㅋㄹ),0,2025-03-26T23:03:23Z
@INFIMUNDI,thabbest ❤❤😊😊,0,2025-03-26T21:56:06Z
@INFIMUNDI,ooh yesssss I NEEDED all-time aways lOVe thi$thi$🥰🥰🐨⭐🧸⭐🌟🌟🌟🌟🌟🌟🌟🌟🌟🐒⭐⭐⭐⭐⭐😊,0,2025-03-26T21:55:40Z
@MelissaRahrah,Omggggg your So pretty sakura and chaewon,1,2025-03-26T19:58:00Z
@ВиталяГущин-ш5ж,Красота,0,2025-03-26T16:39:43Z
@ilihara,Let's dance 😊,0,2025-03-26T16:25:06Z
@wonyoungu,я слышу эту песню впервые и я влюбилась,0,2025-03-26T07:08:31Z
@ArielStar,Cuties!!,3,2025-03-26T04:42:50Z
@Jeongyeon_slayedTWICE,Come Over is such an underrated song love it,2,2025-03-26T00:10:56Z
@tribebeyond,もう、この人たちはメンバーの誰でも一部でも映った瞬間クスクスしちゃう。ここまで「かっこいいお姉さんたち」＋「カワイイ」＋「ユーモア」を完成させた人たちも珍しい。,9,2025-03-25T21:39:23Z
@theta333,역시 채원이가 머리에 꽃 꽂고 할법한 안무 잘해 ㅋㅋㅋ,1,2025-03-25T20:56:15Z
@MaggieGarcia-u5k,Sakura is so cute ❤️😂,0,2025-03-25T19:23:18Z
@ZekiyeSönmez-x3y,❤❤❤❤❤🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,0,2025-03-25T19:15:48Z
@greghall3309,🤌🏾💝❤,0,2025-03-25T18:28:13Z
@3DRi,Sakura It's so beautiful ❤❤❤❤,65,2025-03-25T16:54:24Z
@illittttttt1,even though the choreography is like a joke it's really cool,1,2025-03-25T16:18:54Z
@ChatPrasert,come on baby,3,2025-03-25T14:41:20Z
@preyh525,I dont how to express my feeling. Im bias to sakura but her dance is mix with walking and dragging😅😅..its like expectation vs reality vibe..😅😅😅,0,2025-03-25T14:40:51Z
@onceeldis,Sakura 🤌🥰,0,2025-03-25T13:50:44Z
@ronaldantonius8235,Ouhh yahhh so damn hot 🔥,0,2025-03-25T13:49:23Z
@JMHERNANDEZ9,❤❤,0,2025-03-25T13:33:11Z
@brayanmayo1661,💗💗💗,0,2025-03-25T13:02:31Z
@kartagjenacukic7414,They both have short hair🥹💖💖,1,2025-03-25T12:18:39Z
@cimolnih,Sakura so pretty❤,2,2025-03-25T11:45:12Z
@k-Cona,_ارميييي محتاجين الدعم قناة يونغي تهكرت لو بتروحوا عليها الهكر عم ينزل اشياء غريبة وغير الاسم والصورة وكل يوم عم يفتح لايف وشركة هايب ولا مهتمة انشروا الموضوع عشان هايب تحسسس وتقيم الهكر🫶🏻🤧💯🫵🏻_,0,2025-03-25T11:44:50Z
@Phoenix-kw2ks,Why so cute,1,2025-03-25T11:41:00Z
@Minhoethegreat,HI CHAECHAE,0,2025-03-25T10:23:12Z
@mamatkm,チェウォンの服白雪姫みたいな配色,0,2025-03-25T09:53:16Z
@xxxKevinx,Chaewon 🤤😍😍,1,2025-03-25T09:43:56Z
@ianyumi0909,This dark brown hair clour very suit for sakura. It make more pretty 🌟🩷,6,2025-03-25T08:19:04Z
@IZRAFIM,귀여❤,0,2025-03-25T08:01:47Z
@Sweetheart_princess,*My fav duo....🎀💕*,2,2025-03-25T07:32:27Z
@Lily.Kpop2,"⠀🌺  🌱
     🌴  🌺
      🌱 🌱
       🌷🌱
         🌱
🍥🍥🍥🍥🍥
🍥💞💕💞🍥
  🍥💞💖🍥
    🍥🍥🍥",0,2025-03-25T07:05:44Z
@Lee-yh9dj,かわいい×おもろい,0,2025-03-25T07:04:27Z
@KenasaRoslet,"Hey kkura chan....❤🎉🎉🎉 can u do a dance challenge with enhypen,members like niki. ..?.. just a request",1,2025-03-25T06:09:40Z
@Katy-s1n,Fofas,0,2025-03-25T05:30:30Z
@tmaia17,🔥🔥🔥,0,2025-03-25T05:29:26Z
@fanofkpop-v4d,love this duo since izone,3,2025-03-25T04:19:07Z
@mordoro4748,💛💜🧡❤️‍❤️,0,2025-03-25T04:18:03Z
@kbearpro,🤣🤣🤣🤣,0,2025-03-25T04:12:31Z
@탤꾸,핌둥이들 최고❤,3,2025-03-25T03:50:30Z
@eunchoi1182,아 꾸라채원 둘다 너무 귀엽다❤,4,2025-03-25T03:33:03Z
@Efdhgvnhd,❤❤❤❤❤❤❤컴오버짱,0,2025-03-25T02:41:58Z
@ebreshea1337,i need this to be the new eptbw,0,2025-03-25T02:15:02Z
@표학주,뭐냐,0,2025-03-25T02:07:10Z
@gray_7,Come Over is the best 😍😍😍😍,1,2025-03-25T01:59:31Z
@kittydes,She is slayer ‼️🙈,4,2025-03-25T01:44:23Z
@only_folls,💯💯🫨🫨🙏🙏🌠🌌🥰🥰🥰🎰,1,2025-03-25T01:34:54Z
@PaolaConTi1312,Chaekura luv u,2,2025-03-25T00:41:40Z
@ManchaeSheAte,"HYBE looks plain boring to balance things, Kkura and Ssamachi are the stars that shine and bring color to it✨✨",1,2025-03-25T00:34:32Z
@stevensong8618,I am such a big sucker for Chaewon. ❤😂,1,2025-03-25T00:25:01Z
@246cccc,me listening to come over,0,2025-03-25T00:12:36Z
@あやたん-o1k,可愛い,0,2025-03-25T00:07:22Z
@JayJaydaJetPlane,MHJ’s worst nightmare casually having fun ❤ Love to see it!! ❤,12,2025-03-24T22:49:19Z
@eduardturcan3,"The best duo: Chaewon and Sakura are so beautiful, lovely and cute girls!!! 🥰❤️💫",1,2025-03-24T22:29:56Z
@eddyr.m.g.5503,Sakura ❤🎸💖😘,4,2025-03-24T22:11:06Z
@tqqqsoxltmf-j7i,뿌꾸즈 졸귀 ㅋㅋ,0,2025-03-24T22:05:23Z
@솔베-g2r,꽂게 춤,0,2025-03-24T22:04:45Z
@zoongza,채원이랑 사쿠라 에이스페어❤❤,13,2025-03-24T21:27:16Z
@Le_Fearnot160,CHAEWONS HIPS LOLL,0,2025-03-24T21:15:12Z
@aweigh1010,SAKURA !!!,4,2025-03-24T20:50:10Z
@Vaiiiiiiiiiiiii,Le sserafim +overwatch❤❤,1,2025-03-24T20:13:01Z
@Chaoticnextdoor,⊂⁠(⁠・⁠﹏⁠・⁠⊂⁠)❤❤❤,0,2025-03-24T20:10:55Z
@Ronaldo-Santos-Ferreira,Kkura-chan 🌸💖💘,14,2025-03-24T20:00:15Z
@ultstan_of_all,"Madnae&Unnie line of Le Sserafim is so funny,Kkurawon besties since forever😭💗",1,2025-03-24T19:50:41Z
