author,text,likes,published_at
@hectormanecare,I love you pretty Chaeyoung 🥰🥰🥰🥰,0,2025-04-19T22:09:41Z
@hectormanecare,😅🥰💞🥰❤🔥💯🙃🙃🙃🙃so beautiful Chaeyoung 😅🥰🥰🥰,0,2025-04-19T22:08:49Z
@FlávioSantosSousaSantos,Bebezinho fofo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤🇧🇷,0,2025-04-18T10:25:53Z
@AnapaulinaMonteroservin,사랑해 차이,1,2025-04-18T04:51:32Z
@Coversmoonkpop,Mi esposa ❤,2,2025-04-17T20:09:06Z
@Vixi-j7d,❤,0,2025-04-16T21:30:22Z
@bian_edits07,"Mi Chaeyoung hermosa💕😭
Su voz es adorable💓😻 5:38💗💖",2,2025-04-16T13:30:27Z
@ailingomez-l1y,Yo miraba este ASMR sin saber quiénes eran TWICE 😭❤,2,2025-04-10T05:22:41Z
@nb00.,Ɗisney,1,2025-04-03T05:44:59Z
@dulce.keka-jpm2,2:10 k rico crepas,2,2025-04-02T14:29:06Z
@silvinabarrios3485,예,1,2025-04-01T16:54:00Z
@silvinabarrios3485,"당신은 그림을 정말 잘 그리시고, 또한 많이 휴식을 취하시는군요. ❤",1,2025-04-01T16:53:40Z
@МирославаКрасимирова-д7х,Cute chaeyeuong❤😊,0,2025-03-27T18:24:20Z
@МирославаКрасимирова-д7х,So relaxing voice I'm sleepy 😴 😊😊😊😊❤❤❤❤❤😊😊😊,0,2025-03-27T18:23:53Z
@МирославаКрасимирова-д7х,Beautiful ❤😊😊,0,2025-03-27T18:00:47Z
@МирославаКрасимирова-д7х,I love you ❤😊,1,2025-03-27T18:00:32Z
@helpsxcorinaa,"""Que ricas crepas 💗""",1,2025-03-26T03:18:09Z
@Genesisheenandez,Es tan relajante ojala twice ablaran español,1,2025-03-22T07:08:36Z
@sinnombre._.196,당신의 ASMR 참 좋네요! 매우 좋은 채영 :),1,2025-03-20T13:15:24Z
@thelazyhonoredone,ZEHAHAHAHAHAHAH,0,2025-03-19T18:34:52Z
@annynowkpop,I'm sleeping here.. ❤,2,2025-03-16T21:15:45Z
@KevinPerez-yc3ee,5:25,1,2025-03-16T09:25:34Z
@Nicolefandemomo,"모모, 제발!💖 Momo please! 💖",1,2025-03-15T12:26:55Z
@chooco3708,1:34,1,2025-03-09T15:20:16Z
@dalary143,Y love you chaeyoung ❤❤❤,2,2025-03-06T23:24:24Z
@fernandalopez-e,Soothing Voice should create more videos like this,1,2025-03-05T22:51:21Z
@いふ-k3o,チェヨンの絵ほんと大好き😍💓,1,2025-03-01T15:26:37Z
@gnb_nhc,"k riko, crepas",3,2025-02-27T10:35:09Z
