author,text,likes,published_at
@CharlotteKarakunte,Omg so cute❤❤❤,0,2025-04-19T16:17:18Z
@샤샤티비-d1m,예쁘디,0,2025-04-16T10:33:54Z
@1238MJ,😮,0,2025-04-15T17:08:34Z
@Cozyroomin.b,와 ai미모,0,2025-04-15T07:12:55Z
@RizamAli-f5w,Wonyoung so pretty,0,2025-04-14T12:54:28Z
@winskon1473,好漂亮，ㄋㄟㄋㄟ好白❤,0,2025-04-14T11:45:46Z
@선영정-e6e,워뇽이 더 예뻐졌댱♡♡♡,0,2025-04-14T08:10:38Z
@Lili._blink_k,💩💩💩💩💩💩,0,2025-04-13T08:23:19Z
@薄井りりか,可愛い❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-12T13:35:50Z
@blinkmonৎ,"Wonyoung shines so bright like diamonds, and angels",0,2025-04-12T13:34:58Z
@규영Tv,❤이렇게 이쁜처자는 첨보네 ㄷㄷㄷ,0,2025-04-11T23:15:43Z
@Jungwon72-i5f,🩵💙💜,0,2025-04-09T11:15:20Z
@kayibear,love,0,2025-04-08T22:12:51Z
@سبينالمطيري,I hate you,0,2025-04-08T12:53:18Z
@سبينالمطيري,I hate you,0,2025-04-08T12:53:12Z
@spycy_ahmer2347,❤❤❤,0,2025-04-08T02:24:41Z
@에바둥이,❤❤❤❤❤❤❤❤🎉🎉🎉Wonyoung,0,2025-04-06T21:46:16Z
@hyunjinandleeknow_deluluwife,Wonyoung is so gorgeous  and unreal I LOVE HERR❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-06T13:30:42Z
@TV-lj7nm,너무 귀여우고 예뻐요,0,2025-04-06T01:27:55Z
@suny8944,그래..너 슙빠슽타야ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-04-05T08:53:21Z
@niraon-i6d,Je ne savais pas que Rachel et Émilien étaient chinois 😂😂😂,0,2025-04-03T12:14:32Z
@rosic.1756,Wonyoung deja de enamorarme!!❤,1,2025-04-01T21:22:51Z
@user-eh8li1zm2q,けんちゃんの曲使ってくれてるの本当に…本当に…三宅担が1人この動画のおかげで無事に成仏しました…ありがとう…,5,2025-04-01T16:55:57Z
@XxEllaxEditsxX,WONYOUNG ❤😳😳,0,2025-03-31T15:54:58Z
@AmarettoRoja,えっこれあの三宅くんの曲？！？！すご〜,0,2025-03-31T10:16:50Z
