author,text,likes,published_at
@늘행복하자-d3q,사랑해 으❤,0,2025-04-18T08:51:17Z
@remi-life-happy-games,❤😊,0,2025-04-09T13:57:33Z
@ogaetbabybeel1025,GAEUL ( baboum Baboum ❤️) 😱😍,0,2025-03-24T18:13:40Z
@nikalopes,Olha fofas,0,2025-03-06T19:25:34Z
@호랭이-love뽀이-love,드디어 울 맏언니❤,0,2025-03-04T13:23:46Z
@채교임-v9i,넘 이쁘다...,0,2025-02-14T07:54:35Z
@jumpstyle678-q9y,❤❤❤,0,2025-02-12T15:12:12Z
@いちご1101,無邪気で可愛いよ🥲‎🎀,0,2025-02-10T12:35:24Z
@머구먹고있는바선생,가을❤❤❤❤❤,0,2025-02-08T08:15:10Z
@amimiseun,透明感……！！儚い好き,0,2025-02-08T08:11:08Z
@게임탐정tv,가을선배 귀엽다 😭 흐엥 ㅋㅋㅋㅋㅋㅋㅋㅋ ❤,0,2025-02-06T02:42:01Z
@ねこパン-w3p,"ガウルこんなに可愛かったっけ。
美少女感満載やん。",0,2025-02-03T11:45:55Z
@田舎者の百姓,結婚してください！,1,2025-02-02T13:24:50Z
@TV-qe8tm,가을선배 청순하고 이뽀❤❤,0,2025-02-02T03:54:52Z
@ch.xy1,가을이 처음에 뛰어오는거 넘 귀엽댜....💖,1,2025-02-01T22:31:13Z
@Midnightdream-k2m,She's so cute when I saw her small run I smiled ❤❤,0,2025-02-01T14:43:44Z
@jasonzw6754,Woww😂😂😂😂,0,2025-02-01T12:31:59Z
@뀨티뽀윶-x7i,"하 가을선배 너무 예뻐❤
뮤비에 멤버가 직접 폰으로 찍는 장면 많이 넣어주세요 스타쉽..",0,2025-02-01T06:20:29Z
@가을가을가을가을가을,❤,0,2025-02-01T01:52:19Z
@이영미-d6y1k,가을 민소매 너무 추울꺼같아요ㅠㅠ.,0,2025-02-01T01:23:03Z
@최지혜-w4z,가을이 너 무이버요❤❤❤,0,2025-01-31T13:28:03Z
@陳威丞-r5q,好喜歡秋天姊姊,0,2025-01-31T05:53:17Z
@dbxbqm-n7i,옷디자인 멋있네,0,2025-01-30T05:22:55Z
@seaArin_1316,와 진짜 어떻게 이런 미모를 가지고 태어날수가 있는거지?  가을이 달려올때 넘 쪼꼬 먀서 기여움 ㅠㅠ,0,2025-01-29T11:55:43Z
@억비상,가으리 이쁘다 😂,0,2025-01-29T11:14:37Z
@TV2-ec6wv,가을 언니가 뛸 때 날다람쥐처럼 너무 귀여워요❤❤,0,2025-01-29T10:18:46Z
@はんぺん-z3c,かわいすぎるありがとう,0,2025-01-29T07:46:05Z
@jongimkim1622,아이브 화이팅🎉,0,2025-01-29T05:51:11Z
@maryjfloreshernandez250,Beautiful my love,0,2025-01-29T05:48:46Z
@jhonham1029,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2025-01-29T03:01:54Z
@su_mi_n,I LOVE YU❣️,0,2025-01-29T01:36:05Z
@polyavpole_pollen,Gaeul❤❤❤,0,2025-01-28T16:30:02Z
@또린이TV,가을선배 멋이 와,0,2025-01-28T15:43:08Z
