author,text,likes,published_at
@lavaa7760,為什麼現在點開還能看到 知道我很想你們了嗎😭,0,2025-04-18T01:04:39Z
@마리-r2i,존나 혼미하다,0,2025-03-30T17:46:07Z
@lifeispuckfuck,내 사랑둥이.. 보고싶어🥹 (｡◠‿◠｡),1,2025-03-06T12:48:20Z
@Trzbne,"I watched it only 6 times. That is not too much, right? I am not addicted. Not at all.",0,2025-02-17T18:22:27Z
@user-cl3lm7yq6y,오빠들사랑해요,0,2025-02-14T02:23:15Z
@tina-tw6er,영상이 안끝나,0,2025-02-06T07:49:39Z
@lee-oc1zd,난..이영상 재현보고 입덕했음🎉🎉🎉🎉,2,2025-01-31T11:52:53Z
@bomwolll6654,남자같아서힘들다,1,2025-01-26T16:28:38Z
@aroha4ever325,DOJAEJUNG COMEBACKK THE KIDS MISS YOU 😭😭,1,2025-01-01T16:20:23Z
@nawaa3344,seharusnya lo pada bertiga comeback 2025 klo jaehyun blm wamil😭,1,2024-12-19T07:45:08Z
@nexoor,오 저모자 나도 있어,0,2024-12-17T12:52:28Z
@arjademagpantayOfficial,heart u!!!,0,2024-12-05T18:54:18Z
@miyamimyumemyo,ㅅㅂ...복숭아가 무슨나라를 지키냐 케이팝이나지키라고해ㅜㅜㅜㅜㅜㅜ,2,2024-11-18T16:16:37Z
@양갱-nctzen,아니 정재현 코 스윽 하고 나오는 거 왤케 멋있냐,2,2024-11-02T17:55:56Z
@aulia-s2p,nih unit ga kambek kambek,0,2024-10-27T15:51:34Z
@21세기사랑꾼,생얼 존잘남 세계일위,1,2024-10-20T17:50:34Z
@21세기사랑꾼,아 진짜 저 보조개 한번만 망져보자 제발,1,2024-10-20T17:50:23Z
@mizzangie718,That Jaehyun sends me over the edge every time 😊😊😊,0,2024-10-18T19:27:04Z
@소라-j6o,아정재현 ㅜㅜㅜ,0,2024-10-06T14:51:55Z
@ssuggaringcandy,재현이 제대하면 도재정 컴백 제발...플리즈..,1,2024-10-04T11:09:38Z
@ninaninyonyong,"가만보면 김정우가 이런거 은근 잘하네
탭챌린지도 나쁜오빠 넉김 제대로 말아주던데",0,2024-10-02T18:32:22Z
@ddoingddoingg,도재정 .. 현기증나 얼른돌아와 …….. 한 3년기다리면되겠니 …….,6,2024-10-02T17:47:25Z
@user-jf1he6eo4f,나는 농도 짙게만들어놓고 넌 왜 가는데,1,2024-09-30T20:50:28Z
@집집-u8e,정재현 납치해도 되는거겠죠 !?!?!!?!?!?,1,2024-09-30T14:24:21Z
@JustaGodmiracle,NCT Dojaejung was really a thing ! I hope we’ll get to see them again soon,6,2024-09-29T12:26:29Z
@Yony-n3k,우와,1,2024-09-28T09:52:28Z
@SeoJin0328,❤❤,0,2024-09-27T03:36:48Z
@asiyaabdulahii,we will miss you ☹️☹️,0,2024-09-26T22:31:48Z
@kerrybean_youtube,레전드 청천벽력 가턴 소식에 짙농정혼 5000번 보러왔습니다,1,2024-09-26T02:52:40Z
@마꿍-t2x,오우,1,2024-09-20T05:06:01Z
@룹뜨룹뚜뚜,진짜 정신 혼미해짐,1,2024-09-19T20:21:50Z
@VanessaSantos087,Que lindos mds,1,2024-09-19T12:54:42Z
@dohae6,도재정 2집이든 도재정 겨울 스페셜 앨범이든 뭐든 좀 제발 좀,0,2024-09-15T10:24:31Z
@ilrakna7310,아악 김도영 허벅지..,0,2024-09-14T05:21:52Z
@맠크리-b2i,"오 ㅐ자꾸 내 알고리즘에 도재정이 뜨는지 
나 진짜 컴백 기대해도되나? 제발제발요 
12월 깜짝 나오면 안됨? 하 도재정 컴백 기다리다 돌겟네 하",0,2024-09-09T09:51:54Z
@sidnslqpqy35,이 부분 안무 진짜 누가 짰을까.. 어쩜 이리 잘 짜신 걸까,1,2024-09-08T08:16:21Z
@cmyglorize,진짜 정신이 혼미함,1,2024-09-07T12:53:11Z
@dukue_jaqqy,그래서 도재정은 언제 앨범내나요 SM 지금 방치 심한거 알지 이렇게 가수 방치해도 되는거야 재현이 솔로 사랑해주시고 기다립니다,1,2024-09-04T15:57:10Z
@kico___,도재정 2집 내놔,2,2024-09-01T23:03:08Z
@thekleineblasian,🫣🫠🫠🫠,0,2024-09-01T15:32:01Z
@den-k2z5z,재현 바지 어디거임,0,2024-09-01T15:05:08Z
@MiaLike-g1z,추리닝이 이렇게까지 섹시할 일인가🙊,2,2024-08-30T15:50:54Z
@7726woeh,도재정 빨리 컴백해줘!!!,0,2024-08-27T10:11:48Z
@ggumbbb,도재정 돌아와 시준희들이 기다리고 있다,0,2024-08-25T03:47:53Z
@유튜브그만봐라,진짜 다들 코찌르는 야한 남자향수 나게 생김.. (긍정적.. 너무 섹시하다는 뜻..),1,2024-08-16T10:25:03Z
@lilllljjll,정우 얼굴이 뭔가 다른데...,0,2024-08-10T06:03:42Z
@_12__7,아 정재현이 자꾸 플러팅해요,0,2024-08-09T04:33:43Z
@채원-c3m,"평생 여기서 벗어나지 못하게 되,,,",2,2024-08-07T03:50:36Z
@t2j22,의외로 강아지 정우가 젤 섹시해보임,1,2024-07-25T08:09:21Z
@히서-c5k,정재현 목소리 진짜 너무 좋아요.. 존1나 남성 그 잡채,8,2024-07-24T10:42:44Z
@saowaneew8980,They all look better without makeup,1,2024-07-13T01:21:39Z
@셀리-q6v,재현 등장씬 나재민 포이즌이랑 느낌 비슷함,1,2024-07-12T15:13:59Z
@JINSIM-12,전설의 짙농정혼,2,2024-07-12T11:32:47Z
@Hgkf-f4c,진짜 잘생겼다..설레게 생겼어,5,2024-07-11T02:02:29Z
@율무-p1q,"제발 좀 주세요 도재정 겨울에 줘요
나 숨이 안쉬어진다고요",1,2024-07-08T23:52:04Z
@마시멜로-l7b,아 진짜 정신이 혼미하다,2,2024-07-02T09:03:04Z
@Yuki_17_17,We love grey sweats,0,2024-06-30T15:18:13Z
@Yuki_17_17,Broooo ho to move like jaehyun?,1,2024-06-30T15:17:50Z
@UcanCallmepangHmyour,🤭,0,2024-06-25T14:28:02Z
@tjfg21hvxfh,김도영!!!!! 하루종일 외치고싶따흑,0,2024-06-24T08:38:53Z
@Minimum_.j,-짙농정혼-,0,2024-06-22T14:15:15Z
@lilllljjll,가운데분 최시원 닮음,0,2024-06-19T10:12:26Z
@lilllljjll,모자랑 의상 좋다,1,2024-06-19T10:08:40Z
