author,text,likes,published_at
@秋ちゃん-v4f6w,おれも…手…繋ぎたい…,1,2025-04-17T13:50:38Z
@ng5504,So good 😊,0,2025-03-20T22:54:28Z
@popmko6216,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🥰🥰🥰🥰🥰,0,2025-03-17T07:42:07Z
@하이닝-123,진지한 커플즈,0,2025-03-09T03:36:57Z
@salvadorramirez4114,The funny thing is that Rei looks like the mastermind behind all these videos,0,2025-03-07T20:18:14Z
@J_Diaz_1000,Su correa de Rei se ve un poco rara 😂,0,2025-03-06T19:07:37Z
@이병걸-n2y,인형이야 🙏,0,2025-03-04T11:39:56Z
@djavxd256,💖💖,0,2025-02-28T00:44:17Z
@PyeongHwa,너무 귀여워 😍 🌌,0,2025-02-27T01:53:01Z
@baebonnie,난 커플즈를 보면 기분이 좋은데 ㅎㅎ,0,2025-02-18T23:27:09Z
@행복한사람-v2u,레이짱 카와이❤️,0,2025-02-17T18:13:31Z
@ireneicecream1596,못 따라할꺼 같아욥 얼굴 보느라,0,2025-02-15T12:15:02Z
@won2hoon2,리즈웃참하고있는  것같은뎅  ㅎㅎ,0,2025-02-14T01:48:58Z
@띠용a8u,손을 끝까지 안 놓으네ㅠㅠ😊,0,2025-02-13T15:22:07Z
@bradleyscholl7591,❤,0,2025-02-11T15:53:48Z
@vaishalinimkar3361,CUTEEEEEE,0,2025-02-09T10:15:27Z
@Hira-bestjisoo,Wait 😔 Liz is very cute and beautiful 😍❤️,0,2025-02-09T09:55:17Z
@한윤석-g6s,이것 레이가 꼬셔서 했을듯,0,2025-02-09T05:37:46Z
@머구먹고있는바선생,이 착장 개이쁨..❤❤❤,0,2025-02-08T08:15:39Z
@마이브의덕질일기,💗💗,0,2025-02-07T06:53:41Z
@mulmulppop,とうとし,0,2025-02-06T10:22:40Z
@Ttwbbsia27,삼촌팬이 응원합니다.🎉,0,2025-02-04T09:31:14Z
@uung_3,중나 귀여으ㅏ...,0,2025-02-03T15:05:30Z
@loropian,타마고찌?,0,2025-02-03T01:36:53Z
@Urina0909,내추럴 웨이브가 젤 잘어울려~리즈야 흰머리도 해죠! 너의 퍼스널컬러는 화이트 ❤,0,2025-02-02T06:21:15Z
@user-le2yo8oo9v,레이 머리가 리즈 반만하네ㅋ,0,2025-02-02T03:35:02Z
@Zundamoti1112,可愛い～！❤❤,1,2025-02-01T23:05:45Z
@ch.xy1,"둘다 귀엽고 이쁘고ㅠ
아이브 리즈랑 레이 평생사랑해!!🙈💗",1,2025-02-01T22:33:50Z
@polysporin8332,Tamago cheeks? 🥚🍑,0,2025-02-01T19:28:19Z
@럭키를_사랑하는_유키,커플즈의 얼굴을 보니 기분이 좋아짐❤,0,2025-02-01T11:15:17Z
@뀨티뽀윶-x7i,ㅋㅋㅋ 귀여와❤❤❤,0,2025-02-01T06:21:56Z
@이영미-d6y1k,나오리레이 옷이 흐레기 봉지 같아염,0,2025-02-01T01:24:19Z
@모동숲미애를먹은미야,입허. ❤,0,2025-01-31T23:37:13Z
@윤경수-i1c,이서랑 리즈랑 예능 많이 나와야 하는데!  요즘  레이 많이 나와서 재밌게 보고 있어~~퐜팅~~,0,2025-01-31T14:00:50Z
@seram_105,리즈 이쁘다,0,2025-01-31T13:16:38Z
@리즈바라기맂콩,ㅋㅋㅋㅋ귀여워 내심장이녹아내리는것같아🫠,0,2025-01-30T22:07:14Z
@JosephSep-a,Liz is my wife,1,2025-01-30T15:53:20Z
@이태경-f8s,기분이가좋아졌다ㅓㅏㅏㅏㅏ😂,1,2025-01-30T14:06:31Z
@레-q8w,真可爱,0,2025-01-30T09:54:30Z
@hiqdfgwe,Ok,0,2025-01-30T04:01:23Z
@뽀아tv,리즈 어께 머리띠임?❤❤😊😊😊,0,2025-01-30T03:00:45Z
@user-zh6kz8wk2l,난 화나면 이거 하지말고 이거 봐야지💖💖,1,2025-01-30T00:45:48Z
@pauloáquila10,cute ❤,0,2025-01-29T15:40:36Z
@ウォ二ョンIVE推し,ビジュ良すぎ😆,0,2025-01-29T13:15:48Z
@幕末買倍売,尊,0,2025-01-29T11:07:09Z
@7_________soobin,커플즈 왜케 귀여워ㅜ❤❤,0,2025-01-29T08:44:55Z
@노래하는토끼-t5g,돌기만 했는데 사랑받는 애기들❤❤❤❤❤,1,2025-01-29T01:11:02Z
@kimjana5996,يع ايش ذا القرف,1,2025-01-28T16:04:34Z
@jjjjjina412,이정도면가족아님?❤,0,2025-01-28T14:19:06Z
