author,text,likes,published_at
@장승태-e6k,우와!!가을❤매력쪄네.멋쩌부러❤,0,2025-04-22T14:21:11Z
@랄로사냥꾼,누군가는 말을 해줘야한다..,0,2025-04-22T13:51:07Z
@idkwhatimdoing3387,I think she's an amazing dancer,0,2025-04-22T13:04:18Z
@ppae1,귀염뽀짝한 다람쥐는어디가고 섹시다람쥐가있지...?,0,2025-04-22T12:50:30Z
@sejin8314,주기적으로 봐줘야함...🙊✨️,1,2025-04-22T12:16:13Z
@cloudyboops,she ate,0,2025-04-22T11:40:44Z
@혀내-d6p,갤이 개잘춤 강약조절 대박...❤,1,2025-04-22T10:27:30Z
@C1nnamon-Rollı,㐪口尺䶴木㫒椚銢火^,1,2025-04-22T10:06:46Z
@DeepVoiceDigital,No,0,2025-04-22T09:46:52Z
@City-Jungle,Cuteee love it,0,2025-04-22T09:36:55Z
@권하니-e6e,이런걸 보고 ‘젼냐 카리슈마 잇쇼’라고하는구나...,1,2025-04-22T09:25:18Z
@문서현-v3p,역시 가을 선배,0,2025-04-22T09:00:32Z
@Singularity675,cool,0,2025-04-22T06:22:32Z
@MarceloOliveira-5996,WOW AMAZING GODBLESS you🙏🏻🙏🏻😘,0,2025-04-22T03:43:41Z
@lang-ggi,넘 잘추자나ㅠㅠㅠ,0,2025-04-22T02:51:45Z
@주아네가족,가을언니 진짜. 춤 연습 많이 빡세게 했구나..😅,0,2025-04-21T22:47:12Z
@우리두리-m9s,애기 가을은 어디에..?,0,2025-04-21T21:38:05Z
@Stay_with_me-r4t,She’s such a good dancerrr💗💗💗💗💗💗,1,2025-04-21T17:26:17Z
@RyoungunCha,카리스마  헐 쩌러!!!!!,0,2025-04-21T15:03:46Z
@siontube_TV,귀여웠던 애기가 이런걸 하다니!?!?,0,2025-04-21T14:11:40Z
@EveHogervorst,your talent OVERFLOWS~~~~~,0,2025-04-21T12:34:11Z
@Mandoo-h4d,언니!!! 너무 이쁘당!!!❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-21T11:31:34Z
@밀키인뎅,가을아..😢😢❤❤❤❤❤,1,2025-04-21T10:22:29Z
@뽀링-t6s,뭐야 가을 선배 왜케 잘춰,0,2025-04-21T08:19:35Z
@user-kk7pb,가을은 춤시키지말라니까,5,2025-04-21T07:43:32Z
@뿌뿌니-m8x,와 이거 못춘다는 사람한테 너보단 잘해라고 말해주고 싶다,0,2025-04-21T07:05:03Z
@Ceme2,"😂 i find it amusing tjat asian countroes are at tje point where american pop culture was in tje early 2000s😂

Boy bands and girlbands. 😂😂

Asia is 30 uears behind the usa when it comes to pop culture😂😂

Cringe",0,2025-04-21T07:00:20Z
@Momasos-Bv,Pero qué cosas tan… raras,0,2025-04-21T02:56:13Z
@user-rs5fz5jp5g,뚝딱이 스모크 2탄임?,1,2025-04-21T01:47:21Z
@Mellowinu-525,Gaeul's dancing is soo so so so so so so so underrated!!!!!!!,0,2025-04-21T01:41:52Z
@Elastronautas,Me paso ayer xD🤑,0,2025-04-20T21:46:44Z
@RaulRiveragonsalez,fumate  otro    mujer,0,2025-04-20T19:48:30Z
@purple_umbrella,I've never seen gaeul dance so strongly before!You're a great dancer✨cover more dances.🤩,0,2025-04-20T18:28:25Z
@itzelliehere,She dances so well loved ittttt 😍😍🔥,0,2025-04-20T18:12:09Z
@eyoegg91,어울리는걸로 가자.. 하고싶은게 뭔지는 알겠는데… 굳이 하고싶은걸로 사랑받으려고 하지 않아도 됨…,0,2025-04-20T17:39:18Z
@yunjinjin-d5o,like gaeul gaeul,0,2025-04-20T17:38:17Z
@pasyalenemman,super power energy ive,0,2025-04-20T12:48:52Z
@윤재임-b4b,미쳤다...!❤,0,2025-04-20T12:14:09Z
@placeGeneva,춤선이 부드럽당😊,1,2025-04-20T10:49:23Z
@규리-b1q,내가알던 가을이 맡냐규..😅,0,2025-04-20T10:45:15Z
@Yulli_14,"하,, 내 최애 가을이.. 개 예뻐 ❤",0,2025-04-20T10:42:09Z
@벨이7055,진짜 멋져요❤❤,0,2025-04-20T03:46:33Z
@타임라인-l9i,ㅉ...쩔어따...❤❤❤,0,2025-04-20T00:59:31Z
@잼민이루키임,멋져 브려ㅕㅕ 가으리 선배ㅐ,0,2025-04-20T00:03:31Z
@little.ms.perfectৎ,🤍,0,2025-04-19T21:06:02Z
@ILoveRedAndBlackxD,¡Su baile es increíble!,1,2025-04-19T20:45:31Z
@julianabernal-wn5hi,"가을, 정말 아름다 우시네요! ❤😊",0,2025-04-19T17:25:12Z
@K_RBY_o3o,유진이 그녀에게 가르치지 않았습니까?,0,2025-04-19T16:14:55Z
@HoumphanXayasith,Iehdvehdbdb hey Google xhdo,0,2025-04-19T14:07:22Z
