comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
Ugx5FOT-TDHAMGCQZgZ4AaABAg,,False,@C0conutLovesSkz,They are so damn cute I can't 😭🎀,0,2025-05-20T12:55:16Z,2025-05-20T12:55:16Z
Ugw8QkFZpl_5xBm3a-t4AaABAg,,False,@SimplySeraphina-s7k,"Hyunlix!!!!!! 
🥟 💖💝🐥",0,2025-05-20T08:45:52Z,2025-05-20T08:45:52Z
UgxBls0kY7w3bht7cjl4AaABAg,,False,@BeberlyLopez-k2q,Hay tan bonito FELIX ❤️🥺,0,2025-05-20T03:46:24Z,2025-05-20T03:46:24Z
UgyyU_5HkFTOrHs_Fu94AaABAg,,False,@kamilla6731,Lo key Felix is cute,1,2025-05-20T03:30:07Z,2025-05-20T03:30:07Z
UgwVo1f24-LTREbsGal4AaABAg,,False,@oscarsadud2293,"❤❤❤❤Felix is too handsome, I can't handle it (remember when Felix acted as an alarm) (that's my alarm) (I'm a girl instead of a man) (yes, I'm also the one who writes in Korean) I love you all",0,2025-05-20T01:41:23Z,2025-05-20T01:41:23Z
UgxYwkRHIidRzZ1zXbh4AaABAg,,False,@miriamangelicalucero2431,😊😊😊😊,0,2025-05-20T00:05:12Z,2025-05-20T00:05:12Z
Ugxe69B592WgDdiOBe54AaABAg,,False,@goofyaliens-k8x2z,they look so cuteeeee,0,2025-05-19T20:33:31Z,2025-05-19T20:33:31Z
Ugw7qtYPvBI4uLqQYRJ4AaABAg,,False,@senaww-qqAşığı,터키 팬들이 당신에 대해 어떤 조치를 취하고 있는지 보세요🤭,0,2025-05-19T14:11:22Z,2025-05-19T14:11:22Z
UgwujSHo0lIhO9mrVJZ4AaABAg,,False,@PrakritiMagar-n4u,맙소사 둘 다 너무 귀여워요!맙소사 둘 다 너무 귀여워요!,0,2025-05-19T13:45:37Z,2025-05-19T13:45:37Z
Ugz_go4yLEmpvDwRcwd4AaABAg,,False,@TitaBessaid,Hyun_lix its so cuteee 😻,0,2025-05-19T12:27:40Z,2025-05-19T12:27:40Z
UgwX-hAzFuknOysvn5t4AaABAg,,False,@leeknaurrr-u8l,Cant tell who forced who  they look so adorable 😭🎀,0,2025-05-19T11:34:54Z,2025-05-19T11:34:54Z
UgzwRz4q0WmEEYxndJh4AaABAg,,False,@Felix-11142,Felix 🥹😘,0,2025-05-19T11:16:54Z,2025-05-19T11:16:54Z
UgzGzRr6Egd2UE7HKm14AaABAg,,False,@Skyguy-l2t,I’m a stay btw :))),0,2025-05-19T05:49:06Z,2025-05-19T05:49:06Z
Ugx3rR1xb5_g-bIRncJ4AaABAg,,False,@SKZSTAY-n6i,HYUNLIX 👹👹👹,0,2025-05-19T03:23:46Z,2025-05-19T03:23:46Z
UgylSp69NKl-yG0UAAJ4AaABAg,,False,@Fierlapin,Ils arrivent en courant comme des petits lapins 🐰😊.,0,2025-05-19T01:17:55Z,2025-05-19T01:17:55Z
UgwFJoNMZc07DkE9Ps14AaABAg,,False,@EdnaHazel-o3k,This deserves way more views. Absolutely underrated,0,2025-05-19T01:11:49Z,2025-05-19T01:11:49Z
UgzroJsl4cZ7waLg1fp4AaABAg,,False,@Lifeaccordingtothisdingus,Omg imagine seeingvthis at work😭😭😭,0,2025-05-19T01:09:39Z,2025-05-19T01:09:39Z
