comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxXOJG-dHsNM-gVQ4p4AaABAg,,False,@Marlenez5,Vi amo.Stray kids ❤❤❤,0,2025-05-12T21:28:23Z,2025-05-12T21:28:23Z
UgwwzhoEBleEWhEeSBN4AaABAg,,False,@kpop_universe.ot8,Sweet minsung🥰❤,0,2025-05-12T17:27:54Z,2025-05-12T17:27:54Z
UgwSCZkzn3nKMA-k2OV4AaABAg,,False,@STAY-4-EVER-SLAY,MINSUNG🩷💚,1,2025-05-11T17:42:25Z,2025-05-11T17:42:25Z
Ugy37ITTVkOI0lvpAZx4AaABAg,,False,@Emily4ever13,Respectfully I’m going to find out this location,0,2025-05-11T16:12:15Z,2025-05-11T16:12:15Z
Ugw732QiQJqraY7AlwN4AaABAg,,False,@lucasruiz3366,TEAM MINSUNGG LOVEE,0,2025-05-09T21:42:33Z,2025-05-09T21:42:33Z
UgyEPdhZ5-w-2YuRuhh4AaABAg,,False,@Chintaww2,So cute minsung i love minsung❤,0,2025-05-09T00:34:56Z,2025-05-09T00:34:56Z
Ugxk8HFJk3LU8F8O0QJ4AaABAg,,False,@ollatée,Minsung,1,2025-05-08T15:06:05Z,2025-05-08T15:06:05Z
UgzREl2grVsAeny-EJJ4AaABAg,,False,@minggukie8674,Minsung♥️😻,1,2025-05-05T09:11:53Z,2025-05-05T09:11:53Z
UgwpRfw9BIbu2-bm16J4AaABAg,,False,@CarmenAlfaro-p6f,Is minsung ❤😍❤️‍🔥👀,2,2025-05-05T08:14:12Z,2025-05-05T08:14:12Z
UgwxT8WOR7JPHzspuSF4AaABAg,,False,@Everglow_unofficial,Omg the fact they’re staring at each other with heart eyes is killing meeeee❤❤❤🤭🤭🤭🤭,0,2025-05-05T02:54:04Z,2025-05-05T02:54:04Z
Ugz4E67xXNaIwzsm3cR4AaABAg,,False,@Harshanidilhar,Cute,0,2025-05-04T08:05:07Z,2025-05-04T08:05:07Z
UgwlezLqRfeRLxkn6Mt4AaABAg,,False,@Inkerinschleichtalli,#minsung,0,2025-05-04T04:50:42Z,2025-05-04T04:50:42Z
UgyYEMFY0AIg0YpFDzx4AaABAg,,False,@MistyStar-143,Minsung slayyyyyyyyyy 💅💅💅💅💅💅,0,2025-05-04T02:39:34Z,2025-05-04T02:39:34Z
Ugz67D_ERVL5dMVuaSd4AaABAg,,False,@DTI-bloxfruits,Wait did anybody see the title???,0,2025-05-04T00:40:35Z,2025-05-04T00:40:35Z
UgzM5Yr20MZ6rqD-soF4AaABAg,,False,@simnolia,like it like it love stray kids all really in Felix and Most of them ❤❤😍😍🤣🤣,0,2025-05-04T00:02:53Z,2025-05-04T00:02:53Z
UgzwJm6HTERNCxne3bd4AaABAg,,False,@MeganChavarria-y8i,Minsungg❤How beautiful and tender😭😭🥲,0,2025-05-02T20:41:06Z,2025-05-02T20:41:06Z
UgyalRpwyPEE6ZbQPX54AaABAg,,False,@gnab.is.half60,"THEIR CHEMISTY T-T
 I'M JEALOUS",0,2025-05-02T10:11:40Z,2025-05-02T10:11:40Z
UgyV50MmOtrBtYhPSKx4AaABAg,,False,@Staybread-u4b,THEY'RE EVERY STAY PARENTS AND I WON'T SAY ANYTHING ELSE,1,2025-05-01T22:33:11Z,2025-05-01T22:33:11Z
Ugx1mJC1Q7ugyBGegrt4AaABAg,,False,@MariaJose_mera,Minsung  duo perfect❤❤❤❤❤,0,2025-05-01T21:49:04Z,2025-05-01T21:49:04Z
UgxAmwopa9pzY2rl-uh4AaABAg,,False,@Hannie_JisungStay,Jyp kimi shipleyecegini bilio türkler nerdee??,1,2025-05-01T12:51:22Z,2025-05-01T12:51:29Z
UgyjBaKJepPNKJLEk014AaABAg,,False,@DilciaAguilera-i2w,El mejor shipp Minsung,0,2025-04-30T23:49:33Z,2025-04-30T23:49:33Z
UgyGTpbJiF8ywFqr5Td4AaABAg,,False,@Straykidbaby-8,The end 😅,1,2025-04-30T23:31:01Z,2025-04-30T23:31:01Z
Ugye_lBO5wgwQko9l054AaABAg,,False,@christianAppiah-y1t,Lee know and han 🎉🎉🎉❤❤❤,0,2025-04-30T12:12:35Z,2025-04-30T12:12:35Z
UgzxYYl1DhO_bsBygzR4AaABAg,,False,@stay..dubs22,I LOVE MISUNG🩷💚,0,2025-04-30T11:09:46Z,2025-04-30T11:09:46Z
UgzbJxGwWv8Z7x9Xzut4AaABAg,,False,@AmirHirsi,Its giving dating or siblings just why do they lookat each other like that,0,2025-04-30T02:07:44Z,2025-04-30T02:07:44Z
UgwH2F6dVnQI9eEPAT14AaABAg,,False,@Straykidsfan-s,the last part tho got me LMAOOOO,0,2025-04-30T01:04:41Z,2025-04-30T01:04:41Z
UgyGMVX2ppxdqlUvSsx4AaABAg,,False,@hanjisungtopp,PLEASE I NEED A MAN LIKE THIS 😭😭 I NEED THIS AUSHAHHHH,0,2025-04-29T22:55:44Z,2025-04-29T22:55:44Z
UgyTE5kxXq1b5teIsU14AaABAg,,False,@The_cute_puppyM,"Not Lee Know smiling bright when looking at Han 🥹, MINSUNG 🩷💚",0,2025-04-29T19:22:22Z,2025-04-29T19:22:22Z
Ugx-aGY3FwlBfzmcM_p4AaABAg,,False,@Вика-в8у5ж,"Хотите верьте, хотите нет. Но я там не стояла.",0,2025-04-29T07:23:14Z,2025-04-29T07:23:14Z
UgzZQ11zyJss8biYzOx4AaABAg,,False,@Kpop_addicty,I love them! They are so cute together!❤❤❤,0,2025-04-27T05:09:17Z,2025-04-27T05:09:17Z
UgyA9Vs3YjTGJ1B8F0h4AaABAg,,False,@Chaeyoung5118-zr9,Minsung,0,2025-04-27T04:34:06Z,2025-04-27T04:34:06Z
Ugxx1hYJwA0Nexamn754AaABAg,,False,@simranwts,"Reasons why I love minsung 💚🩷 





Because they are minsung 💚🩷💚🩷💚🩷",0,2025-04-26T10:54:48Z,2025-04-26T10:54:48Z
UgzJM7pQahpdIPaUzh94AaABAg,,False,@FatimaGòmez-v6u,Changbin Salon 😊,0,2025-04-24T23:21:55Z,2025-04-24T23:21:55Z
