comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgwOQdF4_Zdn5WX5AQl4AaABAg,,False,@BLACKPINK,"JISOO - ‘꽃(FLOWER)’ M/V
https://youtu.be/YudHcBIxlYw",17740,2023-04-10T04:00:40Z,2023-04-10T04:00:40Z
UgwOQdF4_Zdn5WX5AQl4AaABAg.9oJMRqnheuo9oJMYsW1YF4,UgwOQdF4_Zdn5WX5AQl4AaABAg,True,@4ilxs,تهببلل🎀✨,369,2023-04-10T04:01:37Z,2024-07-05T22:33:24Z
UgwOQdF4_Zdn5WX5AQl4AaABAg.9oJMRqnheuo9oJM_b6pCRE,UgwOQdF4_Zdn5WX5AQl4AaABAg,True,@JISOO_SOOYAAA_,ANGEL JICHUUU ❤️🌹🤍,112,2023-04-10T04:01:51Z,2023-04-10T04:01:51Z
UgwOQdF4_Zdn5WX5AQl4AaABAg.9oJMRqnheuo9oJMe0d3vuy,UgwOQdF4_Zdn5WX5AQl4AaABAg,True,@Hyunskay1307,SUPPORT JISOO FOREVER❤🥀❤️🥀,108,2023-04-10T04:02:28Z,2023-04-10T04:02:28Z
UgwOQdF4_Zdn5WX5AQl4AaABAg.9oJMRqnheuo9oJMrC5MLR7,UgwOQdF4_Zdn5WX5AQl4AaABAg,True,@te.........,Que hermosa es JICHU,47,2023-04-10T04:04:16Z,2023-04-10T04:04:16Z
UgwOQdF4_Zdn5WX5AQl4AaABAg.9oJMRqnheuo9oJMviOZ3fy,UgwOQdF4_Zdn5WX5AQl4AaABAg,True,@РедисочныйНедофилософ,WOAH! SMOOTH MOVE!,31,2023-04-10T04:04:53Z,2023-04-10T04:04:53Z
UgySXDOCoQKEPX0SlIl4AaABAg,,False,@readingwithagratayadav1036,Jisoo you Are the best you are my favourite  ❤😊,0,2025-05-17T03:14:53Z,2025-05-17T03:14:53Z
Ugx6CslW8WPRMPuDIfd4AaABAg,,False,@muhammadvazhiyilethil,💠🖤The transition was so smooth 🖤💠,0,2025-05-16T09:34:15Z,2025-05-16T09:34:15Z
Ugza-0jU04I0Cgx17L54AaABAg,,False,@TurawkaKhurbanova,Anyone in 2025?❤,1,2025-05-15T14:34:37Z,2025-05-15T14:34:37Z
Ugwu9WqIuN2qbxBynDh4AaABAg,,False,@sheikhrajikuzzaman1277,❤❤❤❤❤❤,0,2025-05-15T13:55:42Z,2025-05-15T13:55:42Z
UgyzqJl7kkwH9SwFyN14AaABAg,,False,@yashosisodiya5636,Hi blackpink I am your Indian word bgest fan ❤❤,0,2025-05-15T09:41:49Z,2025-05-15T09:41:49Z
UgzUotCF6YfFx8hp5Gx4AaABAg,,False,@Choi_yeonjunnn,Rose telefonu elden atmıyor,0,2025-05-14T15:22:51Z,2025-05-14T15:22:51Z
Ugyb-b0fp8qNUq818CF4AaABAg,,False,@KuromiLucy-x5y,I love you ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-05-14T05:04:28Z,2025-05-14T05:04:28Z
Ugx5Q6PYLSkrE_CHQvZ4AaABAg,,False,@ShshDjdjdj-j2m,"마샤 알라, 얼마나 귀엽고 맛있어요🤩🩷🩷💜💜💜💜",0,2025-05-13T18:19:46Z,2025-05-13T18:19:46Z
UgyHjBndVVOPN7rFkLB4AaABAg,,False,@MarianneGamingRoblox,So cute jisoo ❤,0,2025-05-13T17:38:19Z,2025-05-13T17:38:19Z
UgxjGYEUYozhThy2jEJ4AaABAg,,False,@AlmirGusani-p2k,🖤💗🖤💗💅💅💅💅💅,0,2025-05-13T14:42:35Z,2025-05-13T14:42:35Z
UgwW3kAcq1QMUHWNkYV4AaABAg,,False,@LiyanaBereket,I love you jisoo,0,2025-05-13T14:39:55Z,2025-05-13T14:39:55Z
UgxM8jFMewC4eYp9bI14AaABAg,,False,@enjoywithridhu5432,"Heaters say jisoo use more makeup to look pretty 
This video is for tham 
She look pretty without makeup",0,2025-05-13T05:49:12Z,2025-05-13T05:49:12Z
UgxvFnLiQAzx4BdKxgd4AaABAg,,False,@Banban123-i6v,Aww she’s so cute,0,2025-05-13T00:18:44Z,2025-05-13T00:18:44Z
Ugw5fQjaSHTzFHadHP54AaABAg,,False,@kpopstan-f7n,She's soooooooo cute ❤,0,2025-05-12T18:27:59Z,2025-05-12T18:27:59Z
